"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.6_autoCorr_0.28","intercept",-0.300779617389908,0.199245229573917,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.28","xreg1",0.799953587540886,0.202028181451197,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.28","xreg2",-0.64526206757538,0.0895655407358167,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.28","sigma",0.21499810738922,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.61_autoCorr_0.3","ar1",0.908351592387022,0.0202956027649204,"MAR","Kalman Filter",4
4,"propMissAct_0.61_autoCorr_0.3","intercept",-0.0265128839357275,0.214017561444565,"MAR","Kalman Filter",4
4,"propMissAct_0.61_autoCorr_0.3","xreg1",0.541244873001628,0.191584601290717,"MAR","Kalman Filter",4
4,"propMissAct_0.61_autoCorr_0.3","xreg2",-0.456649993971855,0.0751206752712457,"MAR","Kalman Filter",4
4,"propMissAct_0.61_autoCorr_0.3","sigma",0.204163018080945,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.63_autoCorr_0.28","ar1",0.999999999999972,0,"MAR","Kalman Filter",4
4,"propMissAct_0.63_autoCorr_0.28","intercept",-0.507265477468194,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.63_autoCorr_0.28","xreg1",1.22282751236178,0.191493936178797,"MAR","Kalman Filter",4
4,"propMissAct_0.63_autoCorr_0.28","xreg2",-0.47524632198568,0.0743212457785195,"MAR","Kalman Filter",4
4,"propMissAct_0.63_autoCorr_0.28","sigma",0.204245782148001,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.26_autoCorr_0.28","intercept",0.620404382210872,0.046062329433248,"MAR","Multiple Imputations",4
4,"propMissAct_0.26_autoCorr_0.28","xreg1",-0.322009640661737,0.143025121692853,"MAR","Multiple Imputations",4
4,"propMissAct_0.26_autoCorr_0.28","xreg2",1.3459603652042,0.242559780724095,"MAR","Multiple Imputations",4
4,"propMissAct_0.26_autoCorr_0.28","phi",-0.398255818460022,0.0882843945158324,"MAR","Multiple Imputations",4
4,"propMissAct_0.26_autoCorr_0.28","sigma",0.546213348603924,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.25","intercept",0.665936168155797,0.0342369134342245,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.25","xreg1",-0.233409231548415,0.138066326069344,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.25","xreg2",1.09946587867523,0.207469185061505,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.25","phi",-0.428224427123227,0.0919484606864228,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.25","sigma",0.49992625038275,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.27_autoCorr_0.26","intercept",0.627748863623507,0.0530760410413371,"MAR","Multiple Imputations",4
4,"propMissAct_0.27_autoCorr_0.26","xreg1",-0.156874429261728,0.163153581944345,"MAR","Multiple Imputations",4
4,"propMissAct_0.27_autoCorr_0.26","xreg2",1.20352991013469,0.259085982031135,"MAR","Multiple Imputations",4
4,"propMissAct_0.27_autoCorr_0.26","phi",-0.329865689979069,0.0897831163705736,"MAR","Multiple Imputations",4
4,"propMissAct_0.27_autoCorr_0.26","sigma",0.514172586465299,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.24_autoCorr_0.25","intercept",0.694088529893073,0.0345908347403047,"MAR","Multiple Imputations",4
4,"propMissAct_0.24_autoCorr_0.25","xreg1",-0.261553151180174,0.146044751794016,"MAR","Multiple Imputations",4
4,"propMissAct_0.24_autoCorr_0.25","xreg2",1.15598879026628,0.211897360678285,"MAR","Multiple Imputations",4
4,"propMissAct_0.24_autoCorr_0.25","phi",-0.465141942270491,0.0953504505441549,"MAR","Multiple Imputations",4
4,"propMissAct_0.24_autoCorr_0.25","sigma",0.436008589421452,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.29_autoCorr_0.28","intercept",0.578745969390107,0.0625519736321348,"MAR","Multiple Imputations",4
4,"propMissAct_0.29_autoCorr_0.28","xreg1",-0.406196255187945,0.193637683472087,"MAR","Multiple Imputations",4
4,"propMissAct_0.29_autoCorr_0.28","xreg2",1.51392489060557,0.282823386820313,"MAR","Multiple Imputations",4
4,"propMissAct_0.29_autoCorr_0.28","phi",-0.427859238792931,0.118764751623392,"MAR","Multiple Imputations",4
4,"propMissAct_0.29_autoCorr_0.28","sigma",0.48962410944224,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.43_autoCorr_0.26","intercept",0.566650806989786,0.0461166461888535,"MAR","Multiple Imputations",4
4,"propMissAct_0.43_autoCorr_0.26","xreg1",-0.213799875286669,0.180005202463173,"MAR","Multiple Imputations",4
