"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.15_autoCorr_0.29","sigma",0.508220737198866,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.21_autoCorr_0.28","ar1",0.364873422930925,0.0421466545226734,"MAR","Kalman Filter",4
4,"propMissAct_0.21_autoCorr_0.28","intercept",5.06554833593285,0.573979851275943,"MAR","Kalman Filter",4
4,"propMissAct_0.21_autoCorr_0.28","xreg1",1.74477667822962,0.159195504840881,"MAR","Kalman Filter",4
4,"propMissAct_0.21_autoCorr_0.28","xreg2",-1.58617573247427,0.161380015445612,"MAR","Kalman Filter",4
4,"propMissAct_0.21_autoCorr_0.28","sigma",0.605354410215635,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.3","ar1",0.407516433463476,0.0460752890235485,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.3","intercept",5.22730866873005,0.60014713313079,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.3","xreg1",1.69692718017233,0.167139001400696,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.3","xreg2",-1.6286685867542,0.16950586386273,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.3","sigma",0.569910990788983,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.31","ar1",0.437158663575249,0.0430315006123806,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.31","intercept",4.49161888390063,0.564337915211613,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.31","xreg1",1.82922934471865,0.152156650402135,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.31","xreg2",-1.42703667094158,0.158234282987959,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.31","sigma",0.474260408031757,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.31_autoCorr_0.3","ar1",0.428706807055372,0.0462850691585782,"MAR","Kalman Filter",4
4,"propMissAct_0.31_autoCorr_0.3","intercept",5.01043601382,0.61361560004684,"MAR","Kalman Filter",4
4,"propMissAct_0.31_autoCorr_0.3","xreg1",1.67750622127792,0.172161267328548,"MAR","Kalman Filter",4
4,"propMissAct_0.31_autoCorr_0.3","xreg2",-1.55673221020906,0.172823865392569,"MAR","Kalman Filter",4
4,"propMissAct_0.31_autoCorr_0.3","sigma",0.54514257920306,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.39_autoCorr_0.27","ar1",0.550672076113471,0.051865371589139,"MAR","Kalman Filter",4
4,"propMissAct_0.39_autoCorr_0.27","intercept",4.93412224817743,0.672276883156897,"MAR","Kalman Filter",4
4,"propMissAct_0.39_autoCorr_0.27","xreg1",1.65875627876845,0.190404592950305,"MAR","Kalman Filter",4
4,"propMissAct_0.39_autoCorr_0.27","xreg2",-1.53546562113779,0.193111355199165,"MAR","Kalman Filter",4
4,"propMissAct_0.39_autoCorr_0.27","sigma",0.387742640033707,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.33","ar1",0.44003784744992,0.0503597561362573,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.33","intercept",4.70407340686909,0.627618444774891,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.33","xreg1",1.73097755436046,0.179417070397953,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.33","xreg2",-1.47987193721851,0.177425459538388,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.33","sigma",0.498087120223701,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.26","ar1",0.420266249192547,0.0530044246532582,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.26","intercept",5.19385131810648,0.660214681695047,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.26","xreg1",1.63549259540551,0.188237900411208,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.26","xreg2",-1.61019012711059,0.184597604780183,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.26","sigma",0.558395441604641,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.53_autoCorr_0.29","ar1",0.298994243561293,0.0567231438537736,"MAR","Kalman Filter",4
4,"propMissAct_0.53_autoCorr_0.29","intercept",5.82941241929095,0.652440293373264,"MAR","Kalman Filter",4
4,"propMissAct_0.53_autoCorr_0.29","xreg1",1.93121656647527,0.181361478073745,"MAR","Kalman Filter",4
4,"propMissAct_0.53_autoCorr_0.29","xreg2",-1.81552143041081,0.184081112123061,"MAR","Kalman Filter",4
4,"propMissAct_0.53_autoCorr_0.29","sigma",0.601709700331416,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.57_autoCorr_0.28","ar1",0.331651598735828,0.0715832564150401,"MAR","Kalman Filter",4
4,"propMissAct_0.57_autoCorr_0.28","intercept",5.35926139778625,0.725885624151371,"MAR","Kalman Filter",4
4,"propMissAct_0.57_autoCorr_0.28","xreg1",1.98797948695421,0.207796616676343,"MAR","Kalman Filter",4
4,"propMissAct_0.57_autoCorr_0.28","xreg2",-1.70143558357236,0.201960434326848,"MAR","Kalman Filter",4
4,"propMissAct_0.57_autoCorr_0.28","sigma",0.675990660738008,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.62_autoCorr_0.28","ar1",0.429312453566001,0.0656673778019458,"MAR","Kalman Filter",4
4,"propMissAct_0.62_autoCorr_0.28","intercept",5.19609569370913,0.70972383253234,"MAR","Kalman Filter",4
4,"propMissAct_0.62_autoCorr_0.28","xreg1",1.74714606848009,0.185839044305723,"MAR","Kalman Filter",4
4,"propMissAct_0.62_autoCorr_0.28","xreg2",-1.63464429270847,0.199859406165854,"MAR","Kalman Filter",4
4,"propMissAct_0.62_autoCorr_0.28","sigma",0.498446321494182,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.69_autoCorr_0.27","ar1",0.255592419246149,0.0730238636468826,"MAR","Kalman Filter",4
4,"propMissAct_0.69_autoCorr_0.27","intercept",5.56657634135859,0.778265201171045,"MAR","Kalman Filter",4
4,"propMissAct_0.69_autoCorr_0.27","xreg1",2.07455625846434,0.191767725790206,"MAR","Kalman Filter",4
4,"propMissAct_0.69_autoCorr_0.27","xreg2",-1.77441219231719,0.217362054075366,"MAR","Kalman Filter",4
4,"propMissAct_0.69_autoCorr_0.27","sigma",0.580270422183785,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.7_autoCorr_0.32","ar1",0.402432349208257,0.0795476248508504,"MAR","Kalman Filter",4
4,"propMissAct_0.7_autoCorr_0.32","intercept",5.73999924366958,0.8164087797531,"MAR","Kalman Filter",4
4,"propMissAct_0.7_autoCorr_0.32","xreg1",1.61925812028166,0.202499465719686,"MAR","Kalman Filter",4
4,"propMissAct_0.7_autoCorr_0.32","xreg2",-1.76302520409187,0.231607299580232,"MAR","Kalman Filter",4
4,"propMissAct_0.7_autoCorr_0.32","sigma",0.501970207769695,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.78_autoCorr_0.31","ar1",0.544032970069952,0.0825148044227425,"MAR","Kalman Filter",4
4,"propMissAct_0.78_autoCorr_0.31","intercept",4.83059302637124,1.09554533704969,"MAR","Kalman Filter",4
4,"propMissAct_0.78_autoCorr_0.31","xreg1",2.06998215073879,0.237016840199651,"MAR","Kalman Filter",4
4,"propMissAct_0.78_autoCorr_0.31","xreg2",-1.53520951839728,0.309626812911914,"MAR","Kalman Filter",4
4,"propMissAct_0.78_autoCorr_0.31","sigma",0.349286762163287,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.08_autoCorr_0.33","intercept",0.367741123214501,0.0374569063418809,"MAR","Multiple Imputations",4
4,"propMissAct_0.08_autoCorr_0.33","xreg1",4.9377942316211,0.534764021389137,"MAR","Multiple Imputations",4
4,"propMissAct_0.08_autoCorr_0.33","xreg2",1.73671258190743,0.147693333244712,"MAR","Multiple Imputations",4
4,"propMissAct_0.08_autoCorr_0.33","phi",-1.54875888281569,0.150270522766443,"MAR","Multiple Imputations",4
4,"propMissAct_0.08_autoCorr_0.33","sigma",0.582751402213265,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.15_autoCorr_0.29","intercept",0.350384637841438,0.0403055489670035,"MAR","Multiple Imputations",4
4,"propMissAct_0.15_autoCorr_0.29","xreg1",4.72594351549515,0.499679721316548,"MAR","Multiple Imputations",4
4,"propMissAct_0.15_autoCorr_0.29","xreg2",1.81158818040395,0.148934995298328,"MAR","Multiple Imputations",4
4,"propMissAct_0.15_autoCorr_0.29","phi",-1.49390784086161,0.140483507621636,"MAR","Multiple Imputations",4
4,"propMissAct_0.15_autoCorr_0.29","sigma",0.526733027637246,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.21_autoCorr_0.28","intercept",0.296048068669624,0.04554324946549,"MAR","Multiple Imputations",4
4,"propMissAct_0.21_autoCorr_0.28","xreg1",5.21982174883319,0.608915126543228,"MAR","Multiple Imputations",4
4,"propMissAct_0.21_autoCorr_0.28","xreg2",1.85166987911893,0.15496644065998,"MAR","Multiple Imputations",4
