"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"1629","1","xreg2",-0.151397584998384,0.108651309294308,"MAR","Kalman Filter",563,"N_150_sim_63",-0.247878889904991,"propMissAct_0.33_autoCorr_0.05"
"1630","1","sigma",1.07699799695879,NA,"MAR","Kalman Filter",563,"N_150_sim_63",NA,"propMissAct_0.33_autoCorr_0.05"
"1631","1","phi",0.192455512797594,0.0982871628835383,"MAR","simple drop NA",563,"N_150_sim_63",0.297785511612892,"propMissAct_0.33_autoCorr_0.05"
"1632","1","intercept",0.744399773921837,0.13286167552871,"MAR","simple drop NA",563,"N_150_sim_63",0.677658780174148,"propMissAct_0.33_autoCorr_0.05"
"1633","1","xreg1",-1.67195703809396,0.117274516673577,"MAR","simple drop NA",563,"N_150_sim_63",-1.65465973152286,"propMissAct_0.33_autoCorr_0.05"
"1634","1","xreg2",-0.140732166356473,0.112352321506264,"MAR","simple drop NA",563,"N_150_sim_63",-0.247878889904991,"propMissAct_0.33_autoCorr_0.05"
"1635","1","sigma",1.14558305247567,NA,"MAR","simple drop NA",563,"N_150_sim_63",NA,"propMissAct_0.33_autoCorr_0.05"
"1636","1","phi",0.291272202834464,0.116135951642316,"MAR","comple case drop NA",563,"N_150_sim_63",0.297785511612892,"propMissAct_0.33_autoCorr_0.05"
"1637","1","intercept",0.759985038074816,0.173000448973473,"MAR","comple case drop NA",563,"N_150_sim_63",0.677658780174148,"propMissAct_0.33_autoCorr_0.05"
"1638","1","xreg1",-1.70375042085245,0.128686418182933,"MAR","comple case drop NA",563,"N_150_sim_63",-1.65465973152286,"propMissAct_0.33_autoCorr_0.05"
"1639","1","xreg2",-0.12138686563577,0.128993340515868,"MAR","comple case drop NA",563,"N_150_sim_63",-0.247878889904991,"propMissAct_0.33_autoCorr_0.05"
"1640","1","sigma",1.03207210789507,NA,"MAR","comple case drop NA",563,"N_150_sim_63",NA,"propMissAct_0.33_autoCorr_0.05"
"1641",NA,"phi",0.2053501067692,0.0991698257827299,"MAR","Multiple Imputation",563,"N_150_sim_63",0.297785511612892,"propMissAct_0.33_autoCorr_0.05"
"1642",NA,"intercept",0.765522693993351,0.133916512002021,"MAR","Multiple Imputation",563,"N_150_sim_63",0.677658780174148,"propMissAct_0.33_autoCorr_0.05"
"1643",NA,"xreg1",-1.588325571609,0.152427924251099,"MAR","Multiple Imputation",563,"N_150_sim_63",-1.65465973152286,"propMissAct_0.33_autoCorr_0.05"
"1644",NA,"xreg2",-0.172706225668327,0.124791645001773,"MAR","Multiple Imputation",563,"N_150_sim_63",-0.247878889904991,"propMissAct_0.33_autoCorr_0.05"
"1645",NA,"sigma",1.0988371564778,NA,"MAR","Multiple Imputation",563,"N_150_sim_63",NA,"propMissAct_0.33_autoCorr_0.05"
"1646",NA,"intercept",0.750499017433616,0.144185241646599,"MAR","data augmentation",563,"N_150_sim_63",0.677658780174148,"propMissAct_0.33_autoCorr_0.05"
"1647",NA,"xreg1",-1.64648375840651,0.117037317622352,"MAR","data augmentation",563,"N_150_sim_63",-1.65465973152286,"propMissAct_0.33_autoCorr_0.05"
"1648",NA,"xreg2",-0.151217072823736,0.112789444883288,"MAR","data augmentation",563,"N_150_sim_63",-0.247878889904991,"propMissAct_0.33_autoCorr_0.05"
"1649",NA,"phi",0.296685794425285,0.106704973719238,"MAR","data augmentation",563,"N_150_sim_63",0.297785511612892,"propMissAct_0.33_autoCorr_0.05"
"1650",NA,"sigma",1.07077331185944,0.080613919035697,"MAR","data augmentation",563,"N_150_sim_63",NA,"propMissAct_0.33_autoCorr_0.05"
"1651","1","phi",0.0339542288731126,0.114853154912123,"MAR","Kalman Filter",564,"N_150_sim_64",0.113404182903469,"propMissAct_0.33_autoCorr_0.05"
"1652","1","intercept",-0.820231149775024,0.103530050048485,"MAR","Kalman Filter",564,"N_150_sim_64",-0.752319379906366,"propMissAct_0.33_autoCorr_0.05"
"1653","1","xreg1",0.847243807538274,0.0900152456559068,"MAR","Kalman Filter",564,"N_150_sim_64",0.721175387686514,"propMissAct_0.33_autoCorr_0.05"
"1654","1","xreg2",-0.00140728394370729,0.102790805450649,"MAR","Kalman Filter",564,"N_150_sim_64",0.0944350199413938,"propMissAct_0.33_autoCorr_0.05"
"1655","1","sigma",1.0038273568476,NA,"MAR","Kalman Filter",564,"N_150_sim_64",NA,"propMissAct_0.33_autoCorr_0.05"
"1656","1","phi",-0.0388496930567213,0.101704472372,"MAR","simple drop NA",564,"N_150_sim_64",0.113404182903469,"propMissAct_0.33_autoCorr_0.05"
"1657","1","intercept",-0.821662129811829,0.0974622813446305,"MAR","simple drop NA",564,"N_150_sim_64",-0.752319379906366,"propMissAct_0.33_autoCorr_0.05"
"1658","1","xreg1",0.845411948797084,0.0909112405357947,"MAR","simple drop NA",564,"N_150_sim_64",0.721175387686514,"propMissAct_0.33_autoCorr_0.05"
"1659","1","xreg2",-0.00424716477904689,0.102547368174336,"MAR","simple drop NA",564,"N_150_sim_64",0.0944350199413938,"propMissAct_0.33_autoCorr_0.05"
"1660","1","sigma",1.00359341705259,NA,"MAR","simple drop NA",564,"N_150_sim_64",NA,"propMissAct_0.33_autoCorr_0.05"
"1661","1","phi",-0.0621962990919083,0.124274399133726,"MAR","comple case drop NA",564,"N_150_sim_64",0.113404182903469,"propMissAct_0.33_autoCorr_0.05"
"1662","1","intercept",-0.815718010366244,0.114536663639013,"MAR","comple case drop NA",564,"N_150_sim_64",-0.752319379906366,"propMissAct_0.33_autoCorr_0.05"
"1663","1","xreg1",0.937939885394932,0.109834582097615,"MAR","comple case drop NA",564,"N_150_sim_64",0.721175387686514,"propMissAct_0.33_autoCorr_0.05"
"1664","1","xreg2",0.0151004234397253,0.11868283402569,"MAR","comple case drop NA",564,"N_150_sim_64",0.0944350199413938,"propMissAct_0.33_autoCorr_0.05"
"1665","1","sigma",0.934356311752877,NA,"MAR","comple case drop NA",564,"N_150_sim_64",NA,"propMissAct_0.33_autoCorr_0.05"
"1666",NA,"phi",0.00791849011168011,0.095378208051237,"MAR","Multiple Imputation",564,"N_150_sim_64",0.113404182903469,"propMissAct_0.33_autoCorr_0.05"
"1667",NA,"intercept",-0.806318534231056,0.128578197245598,"MAR","Multiple Imputation",564,"N_150_sim_64",-0.752319379906366,"propMissAct_0.33_autoCorr_0.05"
"1668",NA,"xreg1",0.865148399322856,0.082089174517418,"MAR","Multiple Imputation",564,"N_150_sim_64",0.721175387686514,"propMissAct_0.33_autoCorr_0.05"
"1669",NA,"xreg2",0.0221324114323979,0.0995347235521139,"MAR","Multiple Imputation",564,"N_150_sim_64",0.0944350199413938,"propMissAct_0.33_autoCorr_0.05"
"1670",NA,"sigma",0.981370351229367,NA,"MAR","Multiple Imputation",564,"N_150_sim_64",NA,"propMissAct_0.33_autoCorr_0.05"
"1671",NA,"intercept",-0.818099816166329,0.107658992162169,"MAR","data augmentation",564,"N_150_sim_64",-0.752319379906366,"propMissAct_0.33_autoCorr_0.05"
"1672",NA,"xreg1",0.845260874775924,0.0926850680932155,"MAR","data augmentation",564,"N_150_sim_64",0.721175387686514,"propMissAct_0.33_autoCorr_0.05"
"1673",NA,"xreg2",-0.00321676224862241,0.105374574192273,"MAR","data augmentation",564,"N_150_sim_64",0.0944350199413938,"propMissAct_0.33_autoCorr_0.05"
"1674",NA,"phi",0.0402135718631802,0.111889787847505,"MAR","data augmentation",564,"N_150_sim_64",0.113404182903469,"propMissAct_0.33_autoCorr_0.05"
"1675",NA,"sigma",1.03144010981621,0.0753653913591193,"MAR","data augmentation",564,"N_150_sim_64",NA,"propMissAct_0.33_autoCorr_0.05"
"1676","1","phi",0.46313449391294,0.0953230772019586,"MAR","Kalman Filter",565,"N_150_sim_65",0.367118023335934,"propMissAct_0.33_autoCorr_0.07"
"1677","1","intercept",-0.962056443127617,0.165619382304479,"MAR","Kalman Filter",565,"N_150_sim_65",-1.11254344380515,"propMissAct_0.33_autoCorr_0.07"
"1678","1","xreg1",-0.296046045774026,0.106667057634466,"MAR","Kalman Filter",565,"N_150_sim_65",-0.322613545314906,"propMissAct_0.33_autoCorr_0.07"
"1679","1","xreg2",-1.78517322567311,0.0973875062414208,"MAR","Kalman Filter",565,"N_150_sim_65",-1.72449766136235,"propMissAct_0.33_autoCorr_0.07"
"1680","1","sigma",1.04228608969506,NA,"MAR","Kalman Filter",565,"N_150_sim_65",NA,"propMissAct_0.33_autoCorr_0.07"
"1681","1","phi",0.354677115277464,0.0950799171626593,"MAR","simple drop NA",565,"N_150_sim_65",0.367118023335934,"propMissAct_0.33_autoCorr_0.07"
"1682","1","intercept",-0.923071391164358,0.16488387397123,"MAR","simple drop NA",565,"N_150_sim_65",-1.11254344380515,"propMissAct_0.33_autoCorr_0.07"
"1683","1","xreg1",-0.271376107707364,0.111681690346865,"MAR","simple drop NA",565,"N_150_sim_65",-0.322613545314906,"propMissAct_0.33_autoCorr_0.07"
"1684","1","xreg2",-1.74461068495417,0.101296878688164,"MAR","simple drop NA",565,"N_150_sim_65",-1.72449766136235,"propMissAct_0.33_autoCorr_0.07"
"1685","1","sigma",1.14253473274892,NA,"MAR","simple drop NA",565,"N_150_sim_65",NA,"propMissAct_0.33_autoCorr_0.07"
"1686","1","phi",0.323250599911334,0.117377835288098,"MAR","comple case drop NA",565,"N_150_sim_65",0.367118023335934,"propMissAct_0.33_autoCorr_0.07"
"1687","1","intercept",-0.817285389797792,0.179565914006935,"MAR","comple case drop NA",565,"N_150_sim_65",-1.11254344380515,"propMissAct_0.33_autoCorr_0.07"
"1688","1","xreg1",-0.184245860779062,0.118714839758736,"MAR","comple case drop NA",565,"N_150_sim_65",-0.322613545314906,"propMissAct_0.33_autoCorr_0.07"
"1689","1","xreg2",-1.76823565563502,0.115585565874982,"MAR","comple case drop NA",565,"N_150_sim_65",-1.72449766136235,"propMissAct_0.33_autoCorr_0.07"
"1690","1","sigma",1.03147271992624,NA,"MAR","comple case drop NA",565,"N_150_sim_65",NA,"propMissAct_0.33_autoCorr_0.07"
"1691",NA,"phi",0.266985142242366,0.1055023104364,"MAR","Multiple Imputation",565,"N_150_sim_65",0.367118023335934,"propMissAct_0.33_autoCorr_0.07"
"1692",NA,"intercept",-0.979546766219534,0.127955484618243,"MAR","Multiple Imputation",565,"N_150_sim_65",-1.11254344380515,"propMissAct_0.33_autoCorr_0.07"
"1693",NA,"xreg1",-0.377357307845164,0.113828713033898,"MAR","Multiple Imputation",565,"N_150_sim_65",-0.322613545314906,"propMissAct_0.33_autoCorr_0.07"
"1694",NA,"xreg2",-1.77344723400228,0.162147819177823,"MAR","Multiple Imputation",565,"N_150_sim_65",-1.72449766136235,"propMissAct_0.33_autoCorr_0.07"
"1695",NA,"sigma",1.25260701070808,NA,"MAR","Multiple Imputation",565,"N_150_sim_65",NA,"propMissAct_0.33_autoCorr_0.07"
"1696",NA,"intercept",-0.954639773488831,0.174752049823404,"MAR","data augmentation",565,"N_150_sim_65",-1.11254344380515,"propMissAct_0.33_autoCorr_0.07"
"1697",NA,"xreg1",-0.295467788442608,0.109016289993605,"MAR","data augmentation",565,"N_150_sim_65",-0.322613545314906,"propMissAct_0.33_autoCorr_0.07"
"1698",NA,"xreg2",-1.78534642051982,0.0987193186417741,"MAR","data augmentation",565,"N_150_sim_65",-1.72449766136235,"propMissAct_0.33_autoCorr_0.07"
"1699",NA,"phi",0.456901549895624,0.0997562568384774,"MAR","data augmentation",565,"N_150_sim_65",0.367118023335934,"propMissAct_0.33_autoCorr_0.07"
"1700",NA,"sigma",1.05432219223097,0.0785874505282628,"MAR","data augmentation",565,"N_150_sim_65",NA,"propMissAct_0.33_autoCorr_0.07"
"1701","1","phi",0.213420316768248,0.1197800226977,"MAR","Kalman Filter",566,"N_150_sim_66",0.13876763228327,"propMissAct_0.33_autoCorr_0.1"
"1702","1","intercept",-0.664714312160515,0.118786400377738,"MAR","Kalman Filter",566,"N_150_sim_66",-0.623218348221371,"propMissAct_0.33_autoCorr_0.1"
"1703","1","xreg1",-0.681496371866715,0.0926841157215134,"MAR","Kalman Filter",566,"N_150_sim_66",-0.643516192107981,"propMissAct_0.33_autoCorr_0.1"
"1704","1","xreg2",-1.12220231522413,0.0992813125137382,"MAR","Kalman Filter",566,"N_150_sim_66",-1.30506228272415,"propMissAct_0.33_autoCorr_0.1"
"1705","1","sigma",0.959745306795538,NA,"MAR","Kalman Filter",566,"N_150_sim_66",NA,"propMissAct_0.33_autoCorr_0.1"
"1706","1","phi",0.109206774401829,0.105161262341502,"MAR","simple drop NA",566,"N_150_sim_66",0.13876763228327,"propMissAct_0.33_autoCorr_0.1"
"1707","1","intercept",-0.689720991239624,0.113016117210018,"MAR","simple drop NA",566,"N_150_sim_66",-0.623218348221371,"propMissAct_0.33_autoCorr_0.1"
"1708","1","xreg1",-0.677272481028636,0.0941838773559334,"MAR","simple drop NA",566,"N_150_sim_66",-0.643516192107981,"propMissAct_0.33_autoCorr_0.1"
"1709","1","xreg2",-1.11041722709853,0.102550962347443,"MAR","simple drop NA",566,"N_150_sim_66",-1.30506228272415,"propMissAct_0.33_autoCorr_0.1"
"1710","1","sigma",0.989823593937671,NA,"MAR","simple drop NA",566,"N_150_sim_66",NA,"propMissAct_0.33_autoCorr_0.1"
"1711","1","phi",0.203817121852253,0.127528427918749,"MAR","comple case drop NA",566,"N_150_sim_66",0.13876763228327,"propMissAct_0.33_autoCorr_0.1"
"1712","1","intercept",-0.785072615391555,0.13408788812231,"MAR","comple case drop NA",566,"N_150_sim_66",-0.623218348221371,"propMissAct_0.33_autoCorr_0.1"
"1713","1","xreg1",-0.695587473598994,0.0923560459640843,"MAR","comple case drop NA",566,"N_150_sim_66",-0.643516192107981,"propMissAct_0.33_autoCorr_0.1"
"1714","1","xreg2",-1.01119290435785,0.115697428546734,"MAR","comple case drop NA",566,"N_150_sim_66",-1.30506228272415,"propMissAct_0.33_autoCorr_0.1"
"1715","1","sigma",0.790045829983834,NA,"MAR","comple case drop NA",566,"N_150_sim_66",NA,"propMissAct_0.33_autoCorr_0.1"
"1716",NA,"phi",0.0349456200872433,0.124332554653376,"MAR","Multiple Imputation",566,"N_150_sim_66",0.13876763228327,"propMissAct_0.33_autoCorr_0.1"
"1717",NA,"intercept",-0.653038757875962,0.0991190099621162,"MAR","Multiple Imputation",566,"N_150_sim_66",-0.623218348221371,"propMissAct_0.33_autoCorr_0.1"
"1718",NA,"xreg1",-0.6368169839863,0.0928459438033258,"MAR","Multiple Imputation",566,"N_150_sim_66",-0.643516192107981,"propMissAct_0.33_autoCorr_0.1"
"1719",NA,"xreg2",-1.08992803213549,0.11192101231838,"MAR","Multiple Imputation",566,"N_150_sim_66",-1.30506228272415,"propMissAct_0.33_autoCorr_0.1"
"1720",NA,"sigma",1.03159559614399,NA,"MAR","Multiple Imputation",566,"N_150_sim_66",NA,"propMissAct_0.33_autoCorr_0.1"
"1721",NA,"intercept",-0.666171974837161,0.123768651096043,"MAR","data augmentation",566,"N_150_sim_66",-0.623218348221371,"propMissAct_0.33_autoCorr_0.1"
"1722",NA,"xreg1",-0.680547099103588,0.0953579445197728,"MAR","data augmentation",566,"N_150_sim_66",-0.643516192107981,"propMissAct_0.33_autoCorr_0.1"
"1723",NA,"xreg2",-1.11761152855354,0.101604039989331,"MAR","data augmentation",566,"N_150_sim_66",-1.30506228272415,"propMissAct_0.33_autoCorr_0.1"
"1724",NA,"phi",0.20010248207009,0.121041876335668,"MAR","data augmentation",566,"N_150_sim_66",0.13876763228327,"propMissAct_0.33_autoCorr_0.1"
"1725",NA,"sigma",1.01212399660616,0.0739234749915021,"MAR","data augmentation",566,"N_150_sim_66",NA,"propMissAct_0.33_autoCorr_0.1"
"1726","1","phi",0.268324604330366,0.11537058158579,"MAR","Kalman Filter",567,"N_150_sim_67",0.509632645174861,"propMissAct_0.33_autoCorr_0.01"
"1727","1","intercept",-1.59226220322646,0.115929062609915,"MAR","Kalman Filter",567,"N_150_sim_67",-1.56324330126992,"propMissAct_0.33_autoCorr_0.01"
"1728","1","xreg1",0.499481349417346,0.0918188515101459,"MAR","Kalman Filter",567,"N_150_sim_67",0.452829214808559,"propMissAct_0.33_autoCorr_0.01"
"1729","1","xreg2",0.061665056566371,0.0808491724851468,"MAR","Kalman Filter",567,"N_150_sim_67",-0.0336644140932767,"propMissAct_0.33_autoCorr_0.01"
"1730","1","sigma",0.807150527914153,NA,"MAR","Kalman Filter",567,"N_150_sim_67",NA,"propMissAct_0.33_autoCorr_0.01"
"1731","1","phi",0.170718751328223,0.104171433450602,"MAR","simple drop NA",567,"N_150_sim_67",0.509632645174861,"propMissAct_0.33_autoCorr_0.01"
"1732","1","intercept",-1.62705923844961,0.113008382954277,"MAR","simple drop NA",567,"N_150_sim_67",-1.56324330126992,"propMissAct_0.33_autoCorr_0.01"
"1733","1","xreg1",0.514890916958602,0.0938620685337658,"MAR","simple drop NA",567,"N_150_sim_67",0.452829214808559,"propMissAct_0.33_autoCorr_0.01"
"1734","1","xreg2",0.0612777539963612,0.0837078491257649,"MAR","simple drop NA",567,"N_150_sim_67",-0.0336644140932767,"propMissAct_0.33_autoCorr_0.01"
"1735","1","sigma",0.842121585891837,NA,"MAR","simple drop NA",567,"N_150_sim_67",NA,"propMissAct_0.33_autoCorr_0.01"
"1736","1","phi",0.195033957305641,0.128897911203993,"MAR","comple case drop NA",567,"N_150_sim_67",0.509632645174861,"propMissAct_0.33_autoCorr_0.01"
"1737","1","intercept",-1.77527796447317,0.134220393121875,"MAR","comple case drop NA",567,"N_150_sim_67",-1.56324330126992,"propMissAct_0.33_autoCorr_0.01"
"1738","1","xreg1",0.546291406707142,0.107000940507061,"MAR","comple case drop NA",567,"N_150_sim_67",0.452829214808559,"propMissAct_0.33_autoCorr_0.01"
"1739","1","xreg2",0.0635549910116185,0.0914631794060812,"MAR","comple case drop NA",567,"N_150_sim_67",-0.0336644140932767,"propMissAct_0.33_autoCorr_0.01"
"1740","1","sigma",0.752389765364964,NA,"MAR","comple case drop NA",567,"N_150_sim_67",NA,"propMissAct_0.33_autoCorr_0.01"
"1741",NA,"phi",0.216841086745264,0.0865571061603277,"MAR","Multiple Imputation",567,"N_150_sim_67",0.509632645174861,"propMissAct_0.33_autoCorr_0.01"
"1742",NA,"intercept",-1.6020441007586,0.103767366849524,"MAR","Multiple Imputation",567,"N_150_sim_67",-1.56324330126992,"propMissAct_0.33_autoCorr_0.01"
"1743",NA,"xreg1",0.514966100700911,0.0945532716263789,"MAR","Multiple Imputation",567,"N_150_sim_67",0.452829214808559,"propMissAct_0.33_autoCorr_0.01"
"1744",NA,"xreg2",0.065499117978102,0.0851605426721605,"MAR","Multiple Imputation",567,"N_150_sim_67",-0.0336644140932767,"propMissAct_0.33_autoCorr_0.01"
"1745",NA,"sigma",0.85212054004686,NA,"MAR","Multiple Imputation",567,"N_150_sim_67",NA,"propMissAct_0.33_autoCorr_0.01"
"1746",NA,"intercept",-1.59545802555805,0.121924776809477,"MAR","data augmentation",567,"N_150_sim_67",-1.56324330126992,"propMissAct_0.33_autoCorr_0.01"
"1747",NA,"xreg1",0.503917448145287,0.0938868396507035,"MAR","data augmentation",567,"N_150_sim_67",0.452829214808559,"propMissAct_0.33_autoCorr_0.01"
"1748",NA,"xreg2",0.0619070863825939,0.0845734819080134,"MAR","data augmentation",567,"N_150_sim_67",-0.0336644140932767,"propMissAct_0.33_autoCorr_0.01"
"1749",NA,"phi",0.243129428378051,0.118536640375064,"MAR","data augmentation",567,"N_150_sim_67",0.509632645174861,"propMissAct_0.33_autoCorr_0.01"
"1750",NA,"sigma",0.928941538899838,0.0688443032900178,"MAR","data augmentation",567,"N_150_sim_67",NA,"propMissAct_0.33_autoCorr_0.01"
"1751","1","phi",-0.00455646565962191,0.135806640576596,"MAR","Kalman Filter",568,"N_150_sim_68",0.178169603087008,"propMissAct_0.33_autoCorr_0.01"
"1752","1","intercept",-0.455753699289537,0.107459344781624,"MAR","Kalman Filter",568,"N_150_sim_68",-0.405230074241916,"propMissAct_0.33_autoCorr_0.01"
"1753","1","xreg1",-0.73337227059213,0.119817240426841,"MAR","Kalman Filter",568,"N_150_sim_68",-0.531277473443953,"propMissAct_0.33_autoCorr_0.01"
"1754","1","xreg2",1.83011692144392,0.0949095282586689,"MAR","Kalman Filter",568,"N_150_sim_68",1.8716828074842,"propMissAct_0.33_autoCorr_0.01"
"1755","1","sigma",1.13177175982023,NA,"MAR","Kalman Filter",568,"N_150_sim_68",NA,"propMissAct_0.33_autoCorr_0.01"
"1756","1","phi",0.0540294291678885,0.0998851476720304,"MAR","simple drop NA",568,"N_150_sim_68",0.178169603087008,"propMissAct_0.33_autoCorr_0.01"
"1757","1","intercept",-0.456184174963912,0.113100859592439,"MAR","simple drop NA",568,"N_150_sim_68",-0.405230074241916,"propMissAct_0.33_autoCorr_0.01"
"1758","1","xreg1",-0.731788294445681,0.120315385204435,"MAR","simple drop NA",568,"N_150_sim_68",-0.531277473443953,"propMissAct_0.33_autoCorr_0.01"
"1759","1","xreg2",1.82682815240549,0.094588430986668,"MAR","simple drop NA",568,"N_150_sim_68",1.8716828074842,"propMissAct_0.33_autoCorr_0.01"
"1760","1","sigma",1.12845865901479,NA,"MAR","simple drop NA",568,"N_150_sim_68",NA,"propMissAct_0.33_autoCorr_0.01"
"1761","1","phi",0.017379324985249,0.123277833704319,"MAR","comple case drop NA",568,"N_150_sim_68",0.178169603087008,"propMissAct_0.33_autoCorr_0.01"
"1762","1","intercept",-0.470081061198011,0.133827048192628,"MAR","comple case drop NA",568,"N_150_sim_68",-0.405230074241916,"propMissAct_0.33_autoCorr_0.01"
"1763","1","xreg1",-0.749148154959801,0.146268799230133,"MAR","comple case drop NA",568,"N_150_sim_68",-0.531277473443953,"propMissAct_0.33_autoCorr_0.01"
"1764","1","xreg2",1.85586193107043,0.118411826811847,"MAR","comple case drop NA",568,"N_150_sim_68",1.8716828074842,"propMissAct_0.33_autoCorr_0.01"
"1765","1","sigma",1.06435648560757,NA,"MAR","comple case drop NA",568,"N_150_sim_68",NA,"propMissAct_0.33_autoCorr_0.01"
"1766",NA,"phi",-0.0507319089554714,0.119420456435826,"MAR","Multiple Imputation",568,"N_150_sim_68",0.178169603087008,"propMissAct_0.33_autoCorr_0.01"
