"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"5954","1","xreg2",-1.18386295102041,0.105340091481317,"MAR","Kalman Filter",239,"N_120_sim_39",-1.23095408769432,"propMissAct_0.17_autoCorr_0.1"
"5955","1","sigma",1.10909422595878,NA,"MAR","Kalman Filter",239,"N_120_sim_39",NA,"propMissAct_0.17_autoCorr_0.1"
"5956","1","phi",-0.0503604634715993,0.107456004115229,"MAR","simple drop NA",239,"N_120_sim_39",0.111039780266583,"propMissAct_0.17_autoCorr_0.1"
"5957","1","intercept",-0.398608749601458,0.101442532676794,"MAR","simple drop NA",239,"N_120_sim_39",-0.543778409416588,"propMissAct_0.17_autoCorr_0.1"
"5958","1","xreg1",-0.436283902047051,0.112012883255514,"MAR","simple drop NA",239,"N_120_sim_39",-0.486779743021078,"propMissAct_0.17_autoCorr_0.1"
"5959","1","xreg2",-1.2101561899007,0.104272293610792,"MAR","simple drop NA",239,"N_120_sim_39",-1.23095408769432,"propMissAct_0.17_autoCorr_0.1"
"5960","1","sigma",1.12106374134185,NA,"MAR","simple drop NA",239,"N_120_sim_39",NA,"propMissAct_0.17_autoCorr_0.1"
"5961","1","phi",-0.151276593600643,0.121030765874134,"MAR","comple case drop NA",239,"N_120_sim_39",0.111039780266583,"propMissAct_0.17_autoCorr_0.1"
"5962","1","intercept",-0.349024031397849,0.0992504282661739,"MAR","comple case drop NA",239,"N_120_sim_39",-0.543778409416588,"propMissAct_0.17_autoCorr_0.1"
"5963","1","xreg1",-0.534461630488069,0.127806409638858,"MAR","comple case drop NA",239,"N_120_sim_39",-0.486779743021078,"propMissAct_0.17_autoCorr_0.1"
"5964","1","xreg2",-1.16126286678145,0.116956229501543,"MAR","comple case drop NA",239,"N_120_sim_39",-1.23095408769432,"propMissAct_0.17_autoCorr_0.1"
"5965","1","sigma",1.10131896160857,NA,"MAR","comple case drop NA",239,"N_120_sim_39",NA,"propMissAct_0.17_autoCorr_0.1"
"5966",NA,"phi",-0.0666901152562299,0.113035149737975,"MAR","Multiple Imputation",239,"N_120_sim_39",0.111039780266583,"propMissAct_0.17_autoCorr_0.1"
"5967",NA,"intercept",-0.40668180117677,0.0970781308399218,"MAR","Multiple Imputation",239,"N_120_sim_39",-0.543778409416588,"propMissAct_0.17_autoCorr_0.1"
"5968",NA,"xreg1",-0.46588243380958,0.108478317195289,"MAR","Multiple Imputation",239,"N_120_sim_39",-0.486779743021078,"propMissAct_0.17_autoCorr_0.1"
"5969",NA,"xreg2",-1.194195218402,0.103306544195564,"MAR","Multiple Imputation",239,"N_120_sim_39",-1.23095408769432,"propMissAct_0.17_autoCorr_0.1"
"5970",NA,"sigma",1.07320943463705,NA,"MAR","Multiple Imputation",239,"N_120_sim_39",NA,"propMissAct_0.17_autoCorr_0.1"
"5971",NA,"intercept",-0.393006387751799,0.100427300111872,"MAR","data augmentation",239,"N_120_sim_39",-0.543778409416588,"propMissAct_0.17_autoCorr_0.1"
"5972",NA,"xreg1",-0.438901281805057,0.113810098833505,"MAR","data augmentation",239,"N_120_sim_39",-0.486779743021078,"propMissAct_0.17_autoCorr_0.1"
"5973",NA,"xreg2",-1.19009732476441,0.106155096002965,"MAR","data augmentation",239,"N_120_sim_39",-1.23095408769432,"propMissAct_0.17_autoCorr_0.1"
"5974",NA,"phi",-0.105407579446257,0.118621045806241,"MAR","data augmentation",239,"N_120_sim_39",0.111039780266583,"propMissAct_0.17_autoCorr_0.1"
"5975",NA,"sigma",1.08552098652183,0.0797718327945063,"MAR","data augmentation",239,"N_120_sim_39",NA,"propMissAct_0.17_autoCorr_0.1"
"5976","1","phi",0.686921238517124,0.0688451758306705,"MAR","Kalman Filter",240,"N_120_sim_40",0.722794582508504,"propMissAct_0.17_autoCorr_0.11"
"5977","1","intercept",0.693379985632616,0.294026351904992,"MAR","Kalman Filter",240,"N_120_sim_40",0.765059113389782,"propMissAct_0.17_autoCorr_0.11"
"5978","1","xreg1",-0.192146254868211,0.0962003781460931,"MAR","Kalman Filter",240,"N_120_sim_40",-0.0906336547485023,"propMissAct_0.17_autoCorr_0.11"
"5979","1","xreg2",2.04115285462278,0.0855649847882639,"MAR","Kalman Filter",240,"N_120_sim_40",1.92121570454621,"propMissAct_0.17_autoCorr_0.11"
"5980","1","sigma",1.01361093276611,NA,"MAR","Kalman Filter",240,"N_120_sim_40",NA,"propMissAct_0.17_autoCorr_0.11"
"5981","1","phi",0.660896231786407,0.0747986211887755,"MAR","simple drop NA",240,"N_120_sim_40",0.722794582508504,"propMissAct_0.17_autoCorr_0.11"
"5982","1","intercept",0.677106368762578,0.308558376086377,"MAR","simple drop NA",240,"N_120_sim_40",0.765059113389782,"propMissAct_0.17_autoCorr_0.11"
"5983","1","xreg1",-0.196769535873996,0.100525433396382,"MAR","simple drop NA",240,"N_120_sim_40",-0.0906336547485023,"propMissAct_0.17_autoCorr_0.11"
"5984","1","xreg2",2.03252194477646,0.0871362510633145,"MAR","simple drop NA",240,"N_120_sim_40",1.92121570454621,"propMissAct_0.17_autoCorr_0.11"
"5985","1","sigma",1.13613222080815,NA,"MAR","simple drop NA",240,"N_120_sim_40",NA,"propMissAct_0.17_autoCorr_0.11"
"5986","1","phi",0.602630917200142,0.0865087845947764,"MAR","comple case drop NA",240,"N_120_sim_40",0.722794582508504,"propMissAct_0.17_autoCorr_0.11"
"5987","1","intercept",0.671534968889234,0.309799116226166,"MAR","comple case drop NA",240,"N_120_sim_40",0.765059113389782,"propMissAct_0.17_autoCorr_0.11"
"5988","1","xreg1",-0.149087975925616,0.118047971059857,"MAR","comple case drop NA",240,"N_120_sim_40",-0.0906336547485023,"propMissAct_0.17_autoCorr_0.11"
"5989","1","xreg2",1.9621789728476,0.114641411513973,"MAR","comple case drop NA",240,"N_120_sim_40",1.92121570454621,"propMissAct_0.17_autoCorr_0.11"
"5990","1","sigma",1.33406773286956,NA,"MAR","comple case drop NA",240,"N_120_sim_40",NA,"propMissAct_0.17_autoCorr_0.11"
"5991",NA,"phi",0.616199371947073,0.0781327385594103,"MAR","Multiple Imputation",240,"N_120_sim_40",0.722794582508504,"propMissAct_0.17_autoCorr_0.11"
"5992",NA,"intercept",0.688161838848469,0.265223026868362,"MAR","Multiple Imputation",240,"N_120_sim_40",0.765059113389782,"propMissAct_0.17_autoCorr_0.11"
"5993",NA,"xreg1",-0.156793065952016,0.119034448777386,"MAR","Multiple Imputation",240,"N_120_sim_40",-0.0906336547485023,"propMissAct_0.17_autoCorr_0.11"
"5994",NA,"xreg2",2.04882685238216,0.118321891700833,"MAR","Multiple Imputation",240,"N_120_sim_40",1.92121570454621,"propMissAct_0.17_autoCorr_0.11"
"5995",NA,"sigma",1.20479135175179,NA,"MAR","Multiple Imputation",240,"N_120_sim_40",NA,"propMissAct_0.17_autoCorr_0.11"
"5996",NA,"intercept",0.613597472888757,0.328934866109684,"MAR","data augmentation",240,"N_120_sim_40",0.765059113389782,"propMissAct_0.17_autoCorr_0.11"
"5997",NA,"xreg1",-0.18480017329494,0.098613354061552,"MAR","data augmentation",240,"N_120_sim_40",-0.0906336547485023,"propMissAct_0.17_autoCorr_0.11"
"5998",NA,"xreg2",2.039704895334,0.0883284516464049,"MAR","data augmentation",240,"N_120_sim_40",1.92121570454621,"propMissAct_0.17_autoCorr_0.11"
"5999",NA,"phi",0.693269890803937,0.0729543747795146,"MAR","data augmentation",240,"N_120_sim_40",0.722794582508504,"propMissAct_0.17_autoCorr_0.11"
"6000",NA,"sigma",1.04312583673643,0.0767268403850685,"MAR","data augmentation",240,"N_120_sim_40",NA,"propMissAct_0.17_autoCorr_0.11"
"6001","1","phi",-0.17738024632106,0.121592534202095,"MAR","Kalman Filter",241,"N_120_sim_41",0.036577307805419,"propMissAct_0.17_autoCorr_0.04"
"6002","1","intercept",1.09537719795627,0.0836377743642109,"MAR","Kalman Filter",241,"N_120_sim_41",1.0615812083592,"propMissAct_0.17_autoCorr_0.04"
"6003","1","xreg1",-1.13893585369093,0.091495468919877,"MAR","Kalman Filter",241,"N_120_sim_41",-1.09776637438484,"propMissAct_0.17_autoCorr_0.04"
"6004","1","xreg2",-2.21890724921987,0.0947942737074972,"MAR","Kalman Filter",241,"N_120_sim_41",-2.34869914911567,"propMissAct_0.17_autoCorr_0.04"
"6005","1","sigma",0.914434700248392,NA,"MAR","Kalman Filter",241,"N_120_sim_41",NA,"propMissAct_0.17_autoCorr_0.04"
"6006","1","phi",-0.128705715953968,0.106659395022418,"MAR","simple drop NA",241,"N_120_sim_41",0.036577307805419,"propMissAct_0.17_autoCorr_0.04"
"6007","1","intercept",1.09397097714145,0.085287677732182,"MAR","simple drop NA",241,"N_120_sim_41",1.0615812083592,"propMissAct_0.17_autoCorr_0.04"
"6008","1","xreg1",-1.14025240074224,0.0909889322547711,"MAR","simple drop NA",241,"N_120_sim_41",-1.09776637438484,"propMissAct_0.17_autoCorr_0.04"
"6009","1","xreg2",-2.20940721735187,0.0962045865223971,"MAR","simple drop NA",241,"N_120_sim_41",-2.34869914911567,"propMissAct_0.17_autoCorr_0.04"
"6010","1","sigma",0.924478808980123,NA,"MAR","simple drop NA",241,"N_120_sim_41",NA,"propMissAct_0.17_autoCorr_0.04"
"6011","1","phi",-0.158428530871722,0.117200994366882,"MAR","comple case drop NA",241,"N_120_sim_41",0.036577307805419,"propMissAct_0.17_autoCorr_0.04"
"6012","1","intercept",1.09458778600138,0.0893052909269045,"MAR","comple case drop NA",241,"N_120_sim_41",1.0615812083592,"propMissAct_0.17_autoCorr_0.04"
"6013","1","xreg1",-1.09249948199333,0.0994909204717416,"MAR","comple case drop NA",241,"N_120_sim_41",-1.09776637438484,"propMissAct_0.17_autoCorr_0.04"
"6014","1","xreg2",-2.1630149223856,0.102968663863802,"MAR","comple case drop NA",241,"N_120_sim_41",-2.34869914911567,"propMissAct_0.17_autoCorr_0.04"
"6015","1","sigma",0.890334437645534,NA,"MAR","comple case drop NA",241,"N_120_sim_41",NA,"propMissAct_0.17_autoCorr_0.04"
"6016",NA,"phi",-0.152786368001893,0.10794682285978,"MAR","Multiple Imputation",241,"N_120_sim_41",0.036577307805419,"propMissAct_0.17_autoCorr_0.04"
"6017",NA,"intercept",1.09907375094189,0.117347543160809,"MAR","Multiple Imputation",241,"N_120_sim_41",1.0615812083592,"propMissAct_0.17_autoCorr_0.04"
"6018",NA,"xreg1",-1.12766606845391,0.100325986634541,"MAR","Multiple Imputation",241,"N_120_sim_41",-1.09776637438484,"propMissAct_0.17_autoCorr_0.04"
"6019",NA,"xreg2",-2.20868880660995,0.0982949295396849,"MAR","Multiple Imputation",241,"N_120_sim_41",-2.34869914911567,"propMissAct_0.17_autoCorr_0.04"
"6020",NA,"sigma",0.979307706315557,NA,"MAR","Multiple Imputation",241,"N_120_sim_41",NA,"propMissAct_0.17_autoCorr_0.04"
"6021",NA,"intercept",1.09202296185259,0.0877993480249602,"MAR","data augmentation",241,"N_120_sim_41",1.0615812083592,"propMissAct_0.17_autoCorr_0.04"
"6022",NA,"xreg1",-1.14001162551129,0.0941682664345165,"MAR","data augmentation",241,"N_120_sim_41",-1.09776637438484,"propMissAct_0.17_autoCorr_0.04"
"6023",NA,"xreg2",-2.21261673339772,0.0988811012571116,"MAR","data augmentation",241,"N_120_sim_41",-2.34869914911567,"propMissAct_0.17_autoCorr_0.04"
"6024",NA,"phi",-0.155684470737925,0.124695130448588,"MAR","data augmentation",241,"N_120_sim_41",0.036577307805419,"propMissAct_0.17_autoCorr_0.04"
"6025",NA,"sigma",0.987940271290431,0.0724615414127392,"MAR","data augmentation",241,"N_120_sim_41",NA,"propMissAct_0.17_autoCorr_0.04"
"6026","1","phi",0.55700623667564,0.0817958709754786,"MAR","Kalman Filter",242,"N_120_sim_42",0.568572850339115,"propMissAct_0.17_autoCorr_0.1"
"6027","1","intercept",-1.34503204044178,0.192930385878275,"MAR","Kalman Filter",242,"N_120_sim_42",-1.11886697141356,"propMissAct_0.17_autoCorr_0.1"
"6028","1","xreg1",0.687747838315109,0.0849554750724121,"MAR","Kalman Filter",242,"N_120_sim_42",0.71705537397629,"propMissAct_0.17_autoCorr_0.1"
"6029","1","xreg2",1.01537585889186,0.0918661568277284,"MAR","Kalman Filter",242,"N_120_sim_42",0.964165665324837,"propMissAct_0.17_autoCorr_0.1"
"6030","1","sigma",0.857043737982467,NA,"MAR","Kalman Filter",242,"N_120_sim_42",NA,"propMissAct_0.17_autoCorr_0.1"
"6031","1","phi",0.552404293703116,0.0843747541900748,"MAR","simple drop NA",242,"N_120_sim_42",0.568572850339115,"propMissAct_0.17_autoCorr_0.1"
"6032","1","intercept",-1.32035828135967,0.208515422260514,"MAR","simple drop NA",242,"N_120_sim_42",-1.11886697141356,"propMissAct_0.17_autoCorr_0.1"
"6033","1","xreg1",0.703133697198056,0.0835880287853706,"MAR","simple drop NA",242,"N_120_sim_42",0.71705537397629,"propMissAct_0.17_autoCorr_0.1"
"6034","1","xreg2",1.04310408821938,0.0915704777369853,"MAR","simple drop NA",242,"N_120_sim_42",0.964165665324837,"propMissAct_0.17_autoCorr_0.1"
"6035","1","sigma",0.888541680373015,NA,"MAR","simple drop NA",242,"N_120_sim_42",NA,"propMissAct_0.17_autoCorr_0.1"
"6036","1","phi",0.540894920719318,0.0921590239269375,"MAR","comple case drop NA",242,"N_120_sim_42",0.568572850339115,"propMissAct_0.17_autoCorr_0.1"
"6037","1","intercept",-1.31422844774538,0.234808304923546,"MAR","comple case drop NA",242,"N_120_sim_42",-1.11886697141356,"propMissAct_0.17_autoCorr_0.1"
"6038","1","xreg1",0.678056673876314,0.0957305214586373,"MAR","comple case drop NA",242,"N_120_sim_42",0.71705537397629,"propMissAct_0.17_autoCorr_0.1"
"6039","1","xreg2",0.929508782210437,0.107305326893035,"MAR","comple case drop NA",242,"N_120_sim_42",0.964165665324837,"propMissAct_0.17_autoCorr_0.1"
"6040","1","sigma",1.00875193685211,NA,"MAR","comple case drop NA",242,"N_120_sim_42",NA,"propMissAct_0.17_autoCorr_0.1"
"6041",NA,"phi",0.379283116572732,0.105980142301998,"MAR","Multiple Imputation",242,"N_120_sim_42",0.568572850339115,"propMissAct_0.17_autoCorr_0.1"
"6042",NA,"intercept",-1.37668205023102,0.187758354826151,"MAR","Multiple Imputation",242,"N_120_sim_42",-1.11886697141356,"propMissAct_0.17_autoCorr_0.1"
"6043",NA,"xreg1",0.619861325370112,0.0967363674127473,"MAR","Multiple Imputation",242,"N_120_sim_42",0.71705537397629,"propMissAct_0.17_autoCorr_0.1"
"6044",NA,"xreg2",0.95829931174834,0.111267430513854,"MAR","Multiple Imputation",242,"N_120_sim_42",0.964165665324837,"propMissAct_0.17_autoCorr_0.1"
"6045",NA,"sigma",1.18446433224392,NA,"MAR","Multiple Imputation",242,"N_120_sim_42",NA,"propMissAct_0.17_autoCorr_0.1"
"6046",NA,"intercept",-1.36199899352293,0.209049496103706,"MAR","data augmentation",242,"N_120_sim_42",-1.11886697141356,"propMissAct_0.17_autoCorr_0.1"
"6047",NA,"xreg1",0.690878270984831,0.0875312850467841,"MAR","data augmentation",242,"N_120_sim_42",0.71705537397629,"propMissAct_0.17_autoCorr_0.1"
"6048",NA,"xreg2",1.01981104012132,0.0945845874388219,"MAR","data augmentation",242,"N_120_sim_42",0.964165665324837,"propMissAct_0.17_autoCorr_0.1"
"6049",NA,"phi",0.553666356027447,0.0873574680874568,"MAR","data augmentation",242,"N_120_sim_42",0.568572850339115,"propMissAct_0.17_autoCorr_0.1"
"6050",NA,"sigma",0.960538011524946,0.0712469949480787,"MAR","data augmentation",242,"N_120_sim_42",NA,"propMissAct_0.17_autoCorr_0.1"
"6051","1","phi",0.188577012907425,0.109015061076318,"MAR","Kalman Filter",243,"N_120_sim_43",0.032555990293622,"propMissAct_0.17_autoCorr_0.11"
"6052","1","intercept",-0.278338136587292,0.115116272727114,"MAR","Kalman Filter",243,"N_120_sim_43",-0.401852802242043,"propMissAct_0.17_autoCorr_0.11"
"6053","1","xreg1",1.4388711890401,0.102179178035744,"MAR","Kalman Filter",243,"N_120_sim_43",1.54773023047853,"propMissAct_0.17_autoCorr_0.11"
"6054","1","xreg2",-0.794807492535069,0.0971899742152561,"MAR","Kalman Filter",243,"N_120_sim_43",-0.717988928544102,"propMissAct_0.17_autoCorr_0.11"
"6055","1","sigma",0.907717720584634,NA,"MAR","Kalman Filter",243,"N_120_sim_43",NA,"propMissAct_0.17_autoCorr_0.11"
"6056","1","phi",0.167550442170788,0.100358609959947,"MAR","simple drop NA",243,"N_120_sim_43",0.032555990293622,"propMissAct_0.17_autoCorr_0.11"
"6057","1","intercept",-0.27307564707361,0.115719112544522,"MAR","simple drop NA",243,"N_120_sim_43",-0.401852802242043,"propMissAct_0.17_autoCorr_0.11"
"6058","1","xreg1",1.44313395677746,0.101892108809101,"MAR","simple drop NA",243,"N_120_sim_43",1.54773023047853,"propMissAct_0.17_autoCorr_0.11"
"6059","1","xreg2",-0.780116852897831,0.0971075386190579,"MAR","simple drop NA",243,"N_120_sim_43",-0.717988928544102,"propMissAct_0.17_autoCorr_0.11"
"6060","1","sigma",0.913219466070532,NA,"MAR","simple drop NA",243,"N_120_sim_43",NA,"propMissAct_0.17_autoCorr_0.11"
"6061","1","phi",0.244413190110871,0.107381632569776,"MAR","comple case drop NA",243,"N_120_sim_43",0.032555990293622,"propMissAct_0.17_autoCorr_0.11"
"6062","1","intercept",-0.269185309942731,0.138916831023867,"MAR","comple case drop NA",243,"N_120_sim_43",-0.401852802242043,"propMissAct_0.17_autoCorr_0.11"
"6063","1","xreg1",1.39166606431704,0.112987615381704,"MAR","comple case drop NA",243,"N_120_sim_43",1.54773023047853,"propMissAct_0.17_autoCorr_0.11"
"6064","1","xreg2",-0.867420771887257,0.112976423301989,"MAR","comple case drop NA",243,"N_120_sim_43",-0.717988928544102,"propMissAct_0.17_autoCorr_0.11"
"6065","1","sigma",0.916996795462112,NA,"MAR","comple case drop NA",243,"N_120_sim_43",NA,"propMissAct_0.17_autoCorr_0.11"
"6066",NA,"phi",0.155653131234658,0.108220316378425,"MAR","Multiple Imputation",243,"N_120_sim_43",0.032555990293622,"propMissAct_0.17_autoCorr_0.11"
"6067",NA,"intercept",-0.241177737157834,0.112793674330355,"MAR","Multiple Imputation",243,"N_120_sim_43",-0.401852802242043,"propMissAct_0.17_autoCorr_0.11"
"6068",NA,"xreg1",1.4241032400181,0.100563265472055,"MAR","Multiple Imputation",243,"N_120_sim_43",1.54773023047853,"propMissAct_0.17_autoCorr_0.11"
"6069",NA,"xreg2",-0.81496142769,0.099958240845841,"MAR","Multiple Imputation",243,"N_120_sim_43",-0.717988928544102,"propMissAct_0.17_autoCorr_0.11"
"6070",NA,"sigma",0.90460326590427,NA,"MAR","Multiple Imputation",243,"N_120_sim_43",NA,"propMissAct_0.17_autoCorr_0.11"
"6071",NA,"intercept",-0.27602980636032,0.11998024398052,"MAR","data augmentation",243,"N_120_sim_43",-0.401852802242043,"propMissAct_0.17_autoCorr_0.11"
"6072",NA,"xreg1",1.43669252794913,0.105127463963966,"MAR","data augmentation",243,"N_120_sim_43",1.54773023047853,"propMissAct_0.17_autoCorr_0.11"
"6073",NA,"xreg2",-0.79525677251409,0.0996765424760491,"MAR","data augmentation",243,"N_120_sim_43",-0.717988928544102,"propMissAct_0.17_autoCorr_0.11"
"6074",NA,"phi",0.186707550470514,0.110537656239359,"MAR","data augmentation",243,"N_120_sim_43",0.032555990293622,"propMissAct_0.17_autoCorr_0.11"
"6075",NA,"sigma",0.983951409082235,0.0711465325835578,"MAR","data augmentation",243,"N_120_sim_43",NA,"propMissAct_0.17_autoCorr_0.11"
"6076","1","phi",0.438105291167749,0.090868286934766,"MAR","Kalman Filter",244,"N_120_sim_44",0.656394043192267,"propMissAct_0.17_autoCorr_0.17"
"6077","1","intercept",0.188808107379074,0.143875979733442,"MAR","Kalman Filter",244,"N_120_sim_44",0.331671715662356,"propMissAct_0.17_autoCorr_0.17"
"6078","1","xreg1",-0.226147409254824,0.0819984219298522,"MAR","Kalman Filter",244,"N_120_sim_44",-0.25711581672311,"propMissAct_0.17_autoCorr_0.17"
"6079","1","xreg2",1.63026848276215,0.0928372019847531,"MAR","Kalman Filter",244,"N_120_sim_44",1.50864067219036,"propMissAct_0.17_autoCorr_0.17"
"6080","1","sigma",0.732133799176622,NA,"MAR","Kalman Filter",244,"N_120_sim_44",NA,"propMissAct_0.17_autoCorr_0.17"
"6081","1","phi",0.410432710381344,0.0920904433679075,"MAR","simple drop NA",244,"N_120_sim_44",0.656394043192267,"propMissAct_0.17_autoCorr_0.17"
"6082","1","intercept",0.192126639161023,0.147288546063454,"MAR","simple drop NA",244,"N_120_sim_44",0.331671715662356,"propMissAct_0.17_autoCorr_0.17"
"6083","1","xreg1",-0.230619734379792,0.0833230680829528,"MAR","simple drop NA",244,"N_120_sim_44",-0.25711581672311,"propMissAct_0.17_autoCorr_0.17"
"6084","1","xreg2",1.61873250937202,0.0935620356001055,"MAR","simple drop NA",244,"N_120_sim_44",1.50864067219036,"propMissAct_0.17_autoCorr_0.17"
"6085","1","sigma",0.756673780444214,NA,"MAR","simple drop NA",244,"N_120_sim_44",NA,"propMissAct_0.17_autoCorr_0.17"
"6086","1","phi",0.376415093466393,0.10079499183568,"MAR","comple case drop NA",244,"N_120_sim_44",0.656394043192267,"propMissAct_0.17_autoCorr_0.17"
"6087","1","intercept",0.161927699442157,0.154706812808765,"MAR","comple case drop NA",244,"N_120_sim_44",0.331671715662356,"propMissAct_0.17_autoCorr_0.17"
"6088","1","xreg1",-0.185349540282427,0.0913484514483215,"MAR","comple case drop NA",244,"N_120_sim_44",-0.25711581672311,"propMissAct_0.17_autoCorr_0.17"
"6089","1","xreg2",1.63621258073681,0.102325188059303,"MAR","comple case drop NA",244,"N_120_sim_44",1.50864067219036,"propMissAct_0.17_autoCorr_0.17"
"6090","1","sigma",0.806620665310326,NA,"MAR","comple case drop NA",244,"N_120_sim_44",NA,"propMissAct_0.17_autoCorr_0.17"
"6091",NA,"phi",0.336683927317969,0.11626905226947,"MAR","Multiple Imputation",244,"N_120_sim_44",0.656394043192267,"propMissAct_0.17_autoCorr_0.17"
"6092",NA,"intercept",0.192289035819482,0.126823574576984,"MAR","Multiple Imputation",244,"N_120_sim_44",0.331671715662356,"propMissAct_0.17_autoCorr_0.17"
