"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"1844",1,"propMissAct_0.66",1.55299579667936,0.443154942492582,2016-12-19,0.391838911292807,"MAR","Multiple Imputations",1
"1845",1,"propMissAct_0.66",1.52854953179963,0.443154942492596,2016-12-20,0.364620582783133,"MAR","Multiple Imputations",1
"1846",1,"propMissAct_0.66",1.51238709453549,0.4431549424926,2016-12-21,0.584347525364993,"MAR","Multiple Imputations",1
"1847",1,"propMissAct_0.66",1.54607711376912,0.4431549424926,2016-12-22,0.523494209635502,"MAR","Multiple Imputations",1
"1848",1,"propMissAct_0.66",1.51286676743855,0.4431549424926,2016-12-23,0.590600885709447,"MAR","Multiple Imputations",1
"1849",1,"propMissAct_0.66",1.5361113708252,0.4431549424926,2016-12-24,0.352856725125781,"MAR","Multiple Imputations",1
"1850",1,"propMissAct_0.66",1.53549062278719,0.4431549424926,2016-12-25,0.638796268228445,"MAR","Multiple Imputations",1
"1851",1,"propMissAct_0.66",1.39389004990723,0.4431549424926,2016-12-26,0.382867072316656,"MAR","Multiple Imputations",1
"1852",1,"propMissAct_0.66",0.981039647937896,0.4431549424926,2016-12-27,0.0373816518772108,"MAR","Multiple Imputations",1
"1853",1,"propMissAct_0.66",1.14148074060097,0.4431549424926,2016-12-28,0.380477405644794,"MAR","Multiple Imputations",1
"1854",1,"propMissAct_0.66",1.25682844050136,0.4431549424926,2016-12-29,0.0899376035704571,"MAR","Multiple Imputations",1
"1855",1,"propMissAct_0.66",1.33179479943074,0.4431549424926,2016-12-30,0.459958607719185,"MAR","Multiple Imputations",1
"1856",1,"propMissAct_0.66",NA,0.4431549424926,2016-12-31,NA,"MAR","Multiple Imputations",1
"1857",1,"propMissAct_0.69",1.03228483161002,0.377808232080318,2016-11-30,0.0210691950931066,"MAR","Multiple Imputations",1
"1858",1,"propMissAct_0.69",1.06285923423517,0.397964768602626,2016-12-01,0.378646182477892,"MAR","Multiple Imputations",1
"1859",1,"propMissAct_0.69",1.15787852679691,0.400111185517512,2016-12-02,0.704274591016821,"MAR","Multiple Imputations",1
"1860",1,"propMissAct_0.69",1.25031627814611,0.400345623590012,2016-12-03,0.465486802605711,"MAR","Multiple Imputations",1
"1861",1,"propMissAct_0.69",1.30352442812178,0.400371297663288,2016-12-04,0.399462914168786,"MAR","Multiple Imputations",1
"1862",1,"propMissAct_0.69",1.45587934012859,0.40037411012788,2016-12-05,0.707736309903312,"MAR","Multiple Imputations",1
"1863",1,"propMissAct_0.69",1.42412060462398,0.40037441822888,2016-12-06,0.676981656015052,"MAR","Multiple Imputations",1
"1864",1,"propMissAct_0.69",1.4196807189372,0.40037445198097,2016-12-07,0.651421657701972,"MAR","Multiple Imputations",1
"1865",1,"propMissAct_0.69",1.31052625114978,0.400374455678471,2016-12-08,0.452620201394598,"MAR","Multiple Imputations",1
"1866",1,"propMissAct_0.69",1.34333537392456,0.400374456083528,2016-12-09,0.713630219522972,"MAR","Multiple Imputations",1
"1867",1,"propMissAct_0.69",1.39555824282033,0.400374456127902,2016-12-10,0.685235312064148,"MAR","Multiple Imputations",1
"1868",1,"propMissAct_0.69",1.37525871142223,0.400374456132763,2016-12-11,0.399202048988361,"MAR","Multiple Imputations",1
"1869",1,"propMissAct_0.69",1.36232531154998,0.400374456133295,2016-12-12,0.450831021651176,"MAR","Multiple Imputations",1
"1870",1,"propMissAct_0.69",1.50061014876383,0.400374456133354,2016-12-13,0.653991463731387,"MAR","Multiple Imputations",1
"1871",1,"propMissAct_0.69",1.45748783486524,0.40037445613336,2016-12-14,0.589519727153451,"MAR","Multiple Imputations",1
"1872",1,"propMissAct_0.69",1.53793768060719,0.400374456133361,2016-12-15,0.403866696016504,"MAR","Multiple Imputations",1
"1873",1,"propMissAct_0.69",1.34218567628777,0.400374456133361,2016-12-16,0.269401760261086,"MAR","Multiple Imputations",1
"1874",1,"propMissAct_0.69",1.32092416334777,0.400374456133361,2016-12-17,0.316764261250687,"MAR","Multiple Imputations",1
"1875",1,"propMissAct_0.69",1.47544917895071,0.400374456133361,2016-12-18,0.503715978970523,"MAR","Multiple Imputations",1
"1876",1,"propMissAct_0.69",1.51770133586973,0.400374456133361,2016-12-19,0.391838911292807,"MAR","Multiple Imputations",1
"1877",1,"propMissAct_0.69",1.49697541090995,0.400374456133361,2016-12-20,0.364620582783133,"MAR","Multiple Imputations",1
"1878",1,"propMissAct_0.69",1.47608792460363,0.400374456133361,2016-12-21,0.584347525364993,"MAR","Multiple Imputations",1
"1879",1,"propMissAct_0.69",1.5162719171798,0.400374456133361,2016-12-22,0.523494209635502,"MAR","Multiple Imputations",1
"1880",1,"propMissAct_0.69",1.48074108421771,0.400374456133361,2016-12-23,0.590600885709447,"MAR","Multiple Imputations",1
"1881",1,"propMissAct_0.69",1.50839419463239,0.400374456133361,2016-12-24,0.352856725125781,"MAR","Multiple Imputations",1
"1882",1,"propMissAct_0.69",1.50771079603765,0.400374456133361,2016-12-25,0.638796268228445,"MAR","Multiple Imputations",1
"1883",1,"propMissAct_0.69",1.38791379086999,0.400374456133361,2016-12-26,0.382867072316656,"MAR","Multiple Imputations",1
"1884",1,"propMissAct_0.69",1.03033626160568,0.400374456133361,2016-12-27,0.0373816518772108,"MAR","Multiple Imputations",1
"1885",1,"propMissAct_0.69",1.18428183275703,0.400374456133361,2016-12-28,0.380477405644794,"MAR","Multiple Imputations",1
"1886",1,"propMissAct_0.69",1.27414511863125,0.400374456133361,2016-12-29,0.0899376035704571,"MAR","Multiple Imputations",1
"1887",1,"propMissAct_0.69",1.3350206935953,0.400374456133361,2016-12-30,0.459958607719185,"MAR","Multiple Imputations",1
"1888",1,"propMissAct_0.69",NA,0.400374456133361,2016-12-31,NA,"MAR","Multiple Imputations",1
"1889",1,"propMissAct_0.71",0.928238972522199,0.343723520283209,2016-11-30,0.0210691950931066,"MAR","Multiple Imputations",1
"1890",1,"propMissAct_0.71",0.977189134743729,0.362092210701702,2016-12-01,0.378646182477892,"MAR","Multiple Imputations",1
"1891",1,"propMissAct_0.71",1.08755204174949,0.364051497336175,2016-12-02,0.704274591016821,"MAR","Multiple Imputations",1
"1892",1,"propMissAct_0.71",1.19465433663476,0.364265860875974,2016-12-03,0.465486802605711,"MAR","Multiple Imputations",1
"1893",1,"propMissAct_0.71",1.25848329784582,0.364289376695704,2016-12-04,0.399462914168786,"MAR","Multiple Imputations",1
"1894",1,"propMissAct_0.71",1.42932237198269,0.364291957146561,2016-12-05,0.707736309903312,"MAR","Multiple Imputations",1
"1895",1,"propMissAct_0.71",1.39299683534957,0.364292240315043,2016-12-06,0.676981656015052,"MAR","Multiple Imputations",1
"1896",1,"propMissAct_0.71",1.38872375063912,0.364292271388942,2016-12-07,0.651421657701972,"MAR","Multiple Imputations",1
"1897",1,"propMissAct_0.71",1.27046925064328,0.364292274798882,2016-12-08,0.452620201394598,"MAR","Multiple Imputations",1
"1898",1,"propMissAct_0.71",1.31061025479146,0.364292275173077,2016-12-09,0.713630219522972,"MAR","Multiple Imputations",1
"1899",1,"propMissAct_0.71",1.37030739350611,0.36429227521414,2016-12-10,0.685235312064148,"MAR","Multiple Imputations",1
"1900",1,"propMissAct_0.71",1.34775443818551,0.364292275218646,2016-12-11,0.399202048988361,"MAR","Multiple Imputations",1
"1901",1,"propMissAct_0.71",1.33338536086646,0.36429227521914,2016-12-12,0.450831021651176,"MAR","Multiple Imputations",1
"1902",1,"propMissAct_0.71",1.48634892670402,0.364292275219194,2016-12-13,0.653991463731387,"MAR","Multiple Imputations",1
"1903",1,"propMissAct_0.71",1.44146007122498,0.3642922752192,2016-12-14,0.589519727153451,"MAR","Multiple Imputations",1
"1904",1,"propMissAct_0.71",1.53419569448319,0.364292275219201,2016-12-15,0.403866696016504,"MAR","Multiple Imputations",1
"1905",1,"propMissAct_0.71",1.31537256510399,0.364292275219201,2016-12-16,0.269401760261086,"MAR","Multiple Imputations",1
"1906",1,"propMissAct_0.71",1.28738858360965,0.364292275219201,2016-12-17,0.316764261250687,"MAR","Multiple Imputations",1
"1907",1,"propMissAct_0.71",1.45839503366369,0.364292275219201,2016-12-18,0.503715978970523,"MAR","Multiple Imputations",1
"1908",1,"propMissAct_0.71",1.50902852224242,0.364292275219201,2016-12-19,0.391838911292807,"MAR","Multiple Imputations",1
"1909",1,"propMissAct_0.71",1.48398856463881,0.364292275219201,2016-12-20,0.364620582783133,"MAR","Multiple Imputations",1
"1910",1,"propMissAct_0.71",1.4617892349334,0.364292275219201,2016-12-21,0.584347525364993,"MAR","Multiple Imputations",1
"1911",1,"propMissAct_0.71",1.50542702008905,0.364292275219201,2016-12-22,0.523494209635502,"MAR","Multiple Imputations",1
"1912",1,"propMissAct_0.71",1.46561662735633,0.364292275219201,2016-12-23,0.590600885709447,"MAR","Multiple Imputations",1
"1913",1,"propMissAct_0.71",1.4956681476188,0.364292275219201,2016-12-24,0.352856725125781,"MAR","Multiple Imputations",1
"1914",1,"propMissAct_0.71",1.4949088904701,0.364292275219201,2016-12-25,0.638796268228445,"MAR","Multiple Imputations",1
"1915",1,"propMissAct_0.71",1.35006926587194,0.364292275219201,2016-12-26,0.382867072316656,"MAR","Multiple Imputations",1
"1916",1,"propMissAct_0.71",0.921256440037567,0.364292275219201,2016-12-27,0.0373816518772108,"MAR","Multiple Imputations",1
"1917",1,"propMissAct_0.71",1.09967278721299,0.364292275219201,2016-12-28,0.380477405644794,"MAR","Multiple Imputations",1
"1918",1,"propMissAct_0.71",1.21159156150622,0.364292275219201,2016-12-29,0.0899376035704571,"MAR","Multiple Imputations",1
"1919",1,"propMissAct_0.71",1.28627139531573,0.364292275219201,2016-12-30,0.459958607719185,"MAR","Multiple Imputations",1
"1920",1,"propMissAct_0.71",NA,0.364292275219201,2016-12-31,NA,"MAR","Multiple Imputations",1
"1921",1,"propMissAct_0.73",1.00207020209589,0.320209098957302,2016-11-30,0.0210691950931066,"MAR","Multiple Imputations",1
"1922",1,"propMissAct_0.73",1.01758780334771,0.329826974154164,2016-12-01,0.378646182477892,"MAR","Multiple Imputations",1
"1923",1,"propMissAct_0.73",1.11267596978064,0.330404364766749,2016-12-02,0.704274591016821,"MAR","Multiple Imputations",1
"1924",1,"propMissAct_0.73",1.2086293296919,0.330439538318476,2016-12-03,0.465486802605711,"MAR","Multiple Imputations",1
"1925",1,"propMissAct_0.73",1.26378392112283,0.330441682892091,2016-12-04,0.399462914168786,"MAR","Multiple Imputations",1
"1926",1,"propMissAct_0.73",1.42671283633837,0.330441813656249,2016-12-05,0.707736309903312,"MAR","Multiple Imputations",1
"1927",1,"propMissAct_0.73",1.39276807177335,0.330441821629545,2016-12-06,0.676981656015052,"MAR","Multiple Imputations",1
"1928",1,"propMissAct_0.73",1.38780196807221,0.330441822115714,2016-12-07,0.651421657701972,"MAR","Multiple Imputations",1
"1929",1,"propMissAct_0.73",1.26982349113256,0.330441822145358,2016-12-08,0.452620201394598,"MAR","Multiple Imputations",1
"1930",1,"propMissAct_0.73",1.30413351159825,0.330441822147165,2016-12-09,0.713630219522972,"MAR","Multiple Imputations",1
"1931",1,"propMissAct_0.73",1.35979458073977,0.330441822147276,2016-12-10,0.685235312064148,"MAR","Multiple Imputations",1
"1932",1,"propMissAct_0.73",1.33799539956393,0.330441822147282,2016-12-11,0.399202048988361,"MAR","Multiple Imputations",1
"1933",1,"propMissAct_0.73",1.32410665328292,0.330441822147283,2016-12-12,0.450831021651176,"MAR","Multiple Imputations",1
"1934",1,"propMissAct_0.73",1.47277166933681,0.330441822147283,2016-12-13,0.653991463731387,"MAR","Multiple Imputations",1
"1935",1,"propMissAct_0.73",1.42571285234644,0.330441822147283,2016-12-14,0.589519727153451,"MAR","Multiple Imputations",1
"1936",1,"propMissAct_0.73",1.51126926015599,0.330441822147283,2016-12-15,0.403866696016504,"MAR","Multiple Imputations",1
"1937",1,"propMissAct_0.73",1.30139381565668,0.330441822147283,2016-12-16,0.269401760261086,"MAR","Multiple Imputations",1
"1938",1,"propMissAct_0.73",1.27964770662832,0.330441822147283,2016-12-17,0.316764261250687,"MAR","Multiple Imputations",1
"1939",1,"propMissAct_0.73",1.44575238361732,0.330441822147283,2016-12-18,0.503715978970523,"MAR","Multiple Imputations",1
"1940",1,"propMissAct_0.73",1.49020645591291,0.330441822147283,2016-12-19,0.391838911292807,"MAR","Multiple Imputations",1
"1941",1,"propMissAct_0.73",1.46845088469003,0.330441822147283,2016-12-20,0.364620582783133,"MAR","Multiple Imputations",1
"1942",1,"propMissAct_0.73",1.44577018200564,0.330441822147283,2016-12-21,0.584347525364993,"MAR","Multiple Imputations",1
"1943",1,"propMissAct_0.73",1.48917255763775,0.330441822147283,2016-12-22,0.523494209635502,"MAR","Multiple Imputations",1
"1944",1,"propMissAct_0.73",1.45110106757203,0.330441822147283,2016-12-23,0.590600885709447,"MAR","Multiple Imputations",1
"1945",1,"propMissAct_0.73",1.48096356235297,0.330441822147283,2016-12-24,0.352856725125781,"MAR","Multiple Imputations",1
"1946",1,"propMissAct_0.73",1.48022969053274,0.330441822147283,2016-12-25,0.638796268228445,"MAR","Multiple Imputations",1
"1947",1,"propMissAct_0.73",1.35450796938706,0.330441822147283,2016-12-26,0.382867072316656,"MAR","Multiple Imputations",1
"1948",1,"propMissAct_0.73",0.97837156094941,0.330441822147283,2016-12-27,0.0373816518772108,"MAR","Multiple Imputations",1
"1949",1,"propMissAct_0.73",1.1418496305785,0.330441822147283,2016-12-28,0.380477405644794,"MAR","Multiple Imputations",1
"1950",1,"propMissAct_0.73",1.235343326265,0.330441822147283,2016-12-29,0.0899376035704571,"MAR","Multiple Imputations",1
"1951",1,"propMissAct_0.73",1.29896111847733,0.330441822147283,2016-12-30,0.459958607719185,"MAR","Multiple Imputations",1
"1952",1,"propMissAct_0.73",NA,0.330441822147283,2016-12-31,NA,"MAR","Multiple Imputations",1
"1953",1,"propMissAct_0.75",1.11118593357604,0.301372873212097,2016-11-30,0.0210691950931066,"MAR","Multiple Imputations",1
"1954",1,"propMissAct_0.75",1.08349078957428,0.303431037732215,2016-12-01,0.378646182477892,"MAR","Multiple Imputations",1
"1955",1,"propMissAct_0.75",1.15681090337302,0.303459148384584,2016-12-02,0.704274591016821,"MAR","Multiple Imputations",1
"1956",1,"propMissAct_0.75",1.2362339561185,0.30345953362948,2016-12-03,0.465486802605711,"MAR","Multiple Imputations",1
"1957",1,"propMissAct_0.75",1.27912234309277,0.303459538909347,2016-12-04,0.399462914168786,"MAR","Multiple Imputations",1
"1958",1,"propMissAct_0.75",1.42658161654178,0.303459538981709,2016-12-05,0.707736309903312,"MAR","Multiple Imputations",1
"1959",1,"propMissAct_0.75",1.3968452610845,0.303459538982701,2016-12-06,0.676981656015052,"MAR","Multiple Imputations",1
"1960",1,"propMissAct_0.75",1.3912378013594,0.303459538982714,2016-12-07,0.651421657701972,"MAR","Multiple Imputations",1
"1961",1,"propMissAct_0.75",1.2779260595484,0.303459538982715,2016-12-08,0.452620201394598,"MAR","Multiple Imputations",1
"1962",1,"propMissAct_0.75",1.30386707611291,0.303459538982715,2016-12-09,0.713630219522972,"MAR","Multiple Imputations",1
"1963",1,"propMissAct_0.75",1.35256528965624,0.303459538982715,2016-12-10,0.685235312064148,"MAR","Multiple Imputations",1
"1964",1,"propMissAct_0.75",1.33248476067743,0.303459538982715,2016-12-11,0.399202048988361,"MAR","Multiple Imputations",1
"1965",1,"propMissAct_0.75",1.31969101071972,0.303459538982715,2016-12-12,0.450831021651176,"MAR","Multiple Imputations",1
"1966",1,"propMissAct_0.75",1.45766494364861,0.303459538982715,2016-12-13,0.653991463731387,"MAR","Multiple Imputations",1
"1967",1,"propMissAct_0.75",1.40968227261875,0.303459538982715,2016-12-14,0.589519727153451,"MAR","Multiple Imputations",1
"1968",1,"propMissAct_0.75",1.48334445292228,0.303459538982715,2016-12-15,0.403866696016504,"MAR","Multiple Imputations",1
"1969",1,"propMissAct_0.75",1.29207530459274,0.303459538982715,2016-12-16,0.269401760261086,"MAR","Multiple Imputations",1
"1970",1,"propMissAct_0.75",1.27873723989526,0.303459538982715,2016-12-17,0.316764261250687,"MAR","Multiple Imputations",1
"1971",1,"propMissAct_0.75",1.43277587849158,0.303459538982715,2016-12-18,0.503715978970523,"MAR","Multiple Imputations",1
"1972",1,"propMissAct_0.75",1.46806137275399,0.303459538982715,2016-12-19,0.391838911292807,"MAR","Multiple Imputations",1
"1973",1,"propMissAct_0.75",1.4511103646967,0.303459538982715,2016-12-20,0.364620582783133,"MAR","Multiple Imputations",1
"1974",1,"propMissAct_0.75",1.42867315687063,0.303459538982715,2016-12-21,0.584347525364993,"MAR","Multiple Imputations",1
"1975",1,"propMissAct_0.75",1.47019832537397,0.303459538982715,2016-12-22,0.523494209635502,"MAR","Multiple Imputations",1
"1976",1,"propMissAct_0.75",1.43564330979743,0.303459538982715,2016-12-23,0.590600885709447,"MAR","Multiple Imputations",1
"1977",1,"propMissAct_0.75",1.4641812022367,0.303459538982715,2016-12-24,0.352856725125781,"MAR","Multiple Imputations",1
"1978",1,"propMissAct_0.75",1.46350518942237,0.303459538982715,2016-12-25,0.638796268228445,"MAR","Multiple Imputations",1
"1979",1,"propMissAct_0.75",1.36571659914134,0.303459538982715,2016-12-26,0.382867072316656,"MAR","Multiple Imputations",1
"1980",1,"propMissAct_0.75",1.0676346899204,0.303459538982715,2016-12-27,0.0373816518772108,"MAR","Multiple Imputations",1
"1981",1,"propMissAct_0.75",1.20689645454371,0.303459538982715,2016-12-28,0.380477405644794,"MAR","Multiple Imputations",1
"1982",1,"propMissAct_0.75",1.27448301152031,0.303459538982715,2016-12-29,0.0899376035704571,"MAR","Multiple Imputations",1
"1983",1,"propMissAct_0.75",1.32227244765372,0.303459538982715,2016-12-30,0.459958607719185,"MAR","Multiple Imputations",1
"1984",1,"propMissAct_0.75",NA,0.303459538982715,2016-12-31,NA,"MAR","Multiple Imputations",1
"1985",1,"propMissAct_0.78",1.24725471223539,0.278277891256874,2016-11-30,0.0210691950931066,"MAR","Multiple Imputations",1
"1986",1,"propMissAct_0.78",1.2102982543709,0.280330719507021,2016-12-01,0.378646182477892,"MAR","Multiple Imputations",1
"1987",1,"propMissAct_0.78",1.26476473606973,0.280361005298602,2016-12-02,0.704274591016821,"MAR","Multiple Imputations",1
"1988",1,"propMissAct_0.78",1.32557194217928,0.280361453752661,2016-12-03,0.465486802605711,"MAR","Multiple Imputations",1
"1989",1,"propMissAct_0.78",1.35644121738713,0.280361460393461,2016-12-04,0.399462914168786,"MAR","Multiple Imputations",1
"1990",1,"propMissAct_0.78",1.47657730567092,0.2803614604918,2016-12-05,0.707736309903312,"MAR","Multiple Imputations",1
"1991",1,"propMissAct_0.78",1.45295230225035,0.280361460493256,2016-12-06,0.676981656015052,"MAR","Multiple Imputations",1
"1992",1,"propMissAct_0.78",1.44772329034577,0.280361460493277,2016-12-07,0.651421657701972,"MAR","Multiple Imputations",1
"1993",1,"propMissAct_0.78",1.35153489269308,0.280361460493278,2016-12-08,0.452620201394598,"MAR","Multiple Imputations",1
"1994",1,"propMissAct_0.78",1.36961599244628,0.280361460493278,2016-12-09,0.713630219522972,"MAR","Multiple Imputations",1
"1995",1,"propMissAct_0.78",1.40827998098558,0.280361460493278,2016-12-10,0.685235312064148,"MAR","Multiple Imputations",1
