"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"220",1,"propMissAct_0.19",0.796904186618762,0.611099413028003,2014-08-07,1.90557483532202,"MNAR","dropNA_simple",1
"221",1,"propMissAct_0.19",0.782872233719172,0.611099413028003,2014-08-08,1.72888503816121,"MNAR","dropNA_simple",1
"222",1,"propMissAct_0.19",0.838265880400502,0.611099413028003,2014-08-09,1.72383823886564,"MNAR","dropNA_simple",1
"223",1,"propMissAct_0.19",0.81310953186321,0.611099413028003,2014-08-10,1.81652107201638,"MNAR","dropNA_simple",1
"224",1,"propMissAct_0.19",0.531990494642908,0.611099413028003,2014-08-11,1.0608251473328,"MNAR","dropNA_simple",1
"225",1,"propMissAct_0.19",-0.145238458260017,0.611099413028003,2014-08-12,0.839952983638012,"MNAR","dropNA_simple",1
"226",1,"propMissAct_0.19",0.376568499573341,0.611099413028003,2014-08-13,1.12064157029889,"MNAR","dropNA_simple",1
"227",1,"propMissAct_0.19",0.544598149954279,0.611099413028003,2014-08-14,1.39541779754547,"MNAR","dropNA_simple",1
"228",1,"propMissAct_0.19",0.781388339112124,0.611099413028003,2014-08-15,1.54941359618198,"MNAR","dropNA_simple",1
"229",1,"propMissAct_0.19",0.155133205574957,0.611099413028003,2014-08-16,1.03015233708451,"MNAR","dropNA_simple",1
"230",1,"propMissAct_0.19",0.40187739356733,0.611099413028003,2014-08-17,0.943540688508399,"MNAR","dropNA_simple",1
"231",1,"propMissAct_0.19",0.493919590100862,0.611099413028003,2014-08-18,1.5305171487534,"MNAR","dropNA_simple",1
"232",1,"propMissAct_0.19",0.344693574070209,0.611099413028003,2014-08-19,0.653676522542432,"MNAR","dropNA_simple",1
"233",1,"propMissAct_0.19",0.269420240388881,0.611099413028003,2014-08-20,0.680158247437204,"MNAR","dropNA_simple",1
"234",1,"propMissAct_0.19",0.388386443279291,0.611099413028003,2014-08-21,1.23870074384051,"MNAR","dropNA_simple",1
"235",1,"propMissAct_0.19",0.546472242073306,0.611099413028003,2014-08-22,1.38864432822267,"MNAR","dropNA_simple",1
"236",1,"propMissAct_0.19",0.585254510895995,0.611099413028003,2014-08-23,1.07323365822486,"MNAR","dropNA_simple",1
"237",1,"propMissAct_0.19",0.606210456587937,0.611099413028003,2014-08-24,0.491640488587885,"MNAR","dropNA_simple",1
"238",1,"propMissAct_0.19",0.592557655391628,0.611099413028003,2014-08-25,NA,"MNAR","dropNA_simple",1
"239",1,"propMissAct_0.19",0.560496849499457,0.611099413028003,2014-08-26,0.820858763420063,"MNAR","dropNA_simple",1
"240",1,"propMissAct_0.19",0.341084760731405,0.611099413028003,2014-08-27,1.04329095037858,"MNAR","dropNA_simple",1
"241",1,"propMissAct_0.19",0.609950203933959,0.611099413028003,2014-08-28,1.64507482801096,"MNAR","dropNA_simple",1
"242",1,"propMissAct_0.19",0.0862724940678919,0.611099413028003,2014-08-29,-0.999699064850424,"MNAR","dropNA_simple",1
"243",1,"propMissAct_0.19",0.346009607991961,0.611099413028003,2014-08-30,0.662282859621096,"MNAR","dropNA_simple",1
"244",1,"propMissAct_0.19",0.406121654737676,0.611099413028003,2014-08-31,1.78735484606901,"MNAR","dropNA_simple",1
"245",1,"propMissAct_0.19",0.305483516347897,0.611099413028003,2014-09-01,1.0811216351075,"MNAR","dropNA_simple",1
"246",1,"propMissAct_0.19",0.120871579992643,0.611099413028003,2014-09-02,1.09479719673828,"MNAR","dropNA_simple",1
"247",1,"propMissAct_0.19",0.34193353042098,0.611099413028003,2014-09-03,1.46108892548039,"MNAR","dropNA_simple",1
"248",1,"propMissAct_0.19",0.431747566412485,0.611099413028003,2014-09-04,-1.0084727829062,"MNAR","dropNA_simple",1
"249",1,"propMissAct_0.19",0.298551018719119,0.611099413028003,2014-09-05,-1.73059169250885,"MNAR","dropNA_simple",1
"250",1,"propMissAct_0.19",0.202667865599303,0.611099413028003,2014-09-06,1.62266337391093,"MNAR","dropNA_simple",1
"251",1,"propMissAct_0.19",0.202690361472736,0.611099413028003,2014-09-07,1.53853757578503,"MNAR","dropNA_simple",1
"252",1,"propMissAct_0.19",0.289345647496551,0.611099413028003,2014-09-08,-0.395332134103002,"MNAR","dropNA_simple",1
"253",1,"propMissAct_0.19",0.242845024486264,0.611099413028003,2014-09-09,0.892335320017585,"MNAR","dropNA_simple",1
"254",1,"propMissAct_0.19",0.0409757970522464,0.611099413028003,2014-09-10,0.837728442338992,"MNAR","dropNA_simple",1
"255",1,"propMissAct_0.19",0.167370746805854,0.611099413028003,2014-09-11,0.499572793954875,"MNAR","dropNA_simple",1
"256",1,"propMissAct_0.19",-0.00212741048713078,0.611099413028003,2014-09-12,0.490933530822158,"MNAR","dropNA_simple",1
"257",1,"propMissAct_0.19",0.0939273780327802,0.611099413028003,2014-09-13,0.854930739982858,"MNAR","dropNA_simple",1
"258",1,"propMissAct_0.19",0.0405139447514275,0.611099413028003,2014-09-14,0.642315158625167,"MNAR","dropNA_simple",1
"259",1,"propMissAct_0.19",-0.0402237123526498,0.611099413028003,2014-09-15,-0.0241216059766181,"MNAR","dropNA_simple",1
"260",1,"propMissAct_0.19",0.0310932966784592,0.611099413028003,2014-09-16,NA,"MNAR","dropNA_simple",1
"261",1,"propMissAct_0.19",0.124009747768756,0.611099413028003,2014-09-17,1.34550979916102,"MNAR","dropNA_simple",1
"262",1,"propMissAct_0.19",0.358308579457068,0.611099413028003,2014-09-18,0.951998121700284,"MNAR","dropNA_simple",1
"263",1,"propMissAct_0.19",0.342569536722346,0.611099413028003,2014-09-19,1.15122091819166,"MNAR","dropNA_simple",1
"264",1,"propMissAct_0.19",0.219903581767462,0.611099413028003,2014-09-20,0.985775807818149,"MNAR","dropNA_simple",1
"265",1,"propMissAct_0.19",0.0248664018632665,0.611099413028003,2014-09-21,0.349104007857598,"MNAR","dropNA_simple",1
"266",1,"propMissAct_0.19",0.0366673952052931,0.611099413028003,2014-09-22,1.12969911582687,"MNAR","dropNA_simple",1
"267",1,"propMissAct_0.19",0.14782222652914,0.611099413028003,2014-09-23,1.16700654746326,"MNAR","dropNA_simple",1
"268",1,"propMissAct_0.19",0.203894882942007,0.611099413028003,2014-09-24,1.24455132527679,"MNAR","dropNA_simple",1
"269",1,"propMissAct_0.19",0.225728617472803,0.611099413028003,2014-09-25,0.327662108099542,"MNAR","dropNA_simple",1
"270",1,"propMissAct_0.19",0.308834862086118,0.611099413028003,2014-09-26,0.666452416017279,"MNAR","dropNA_simple",1
"271",1,"propMissAct_0.19",0.342797461055229,0.611099413028003,2014-09-27,1.21269670823654,"MNAR","dropNA_simple",1
"272",1,"propMissAct_0.19",0.28177655852289,0.611099413028003,2014-09-28,0.617199819668389,"MNAR","dropNA_simple",1
"273",1,"propMissAct_0.19",0.287520721969933,0.611099413028003,2014-09-29,-1.1166536833849,"MNAR","dropNA_simple",1
"274",1,"propMissAct_0.19",0.0383993408291473,0.611099413028003,2014-09-30,0.629311225105555,"MNAR","dropNA_simple",1
"275",1,"propMissAct_0.19",0.263312260146027,0.611099413028003,2014-10-01,0.193871068373812,"MNAR","dropNA_simple",1
"276",1,"propMissAct_0.19",0.118004909168977,0.611099413028003,2014-10-02,0.264399607033416,"MNAR","dropNA_simple",1
"277",1,"propMissAct_0.19",-0.305104298509085,0.611099413028003,2014-10-03,-0.0896348684863852,"MNAR","dropNA_simple",1
"278",1,"propMissAct_0.19",-0.455371211872131,0.611099413028003,2014-10-04,-0.104791516108706,"MNAR","dropNA_simple",1
"279",1,"propMissAct_0.19",-0.266243726167173,0.611099413028003,2014-10-05,-0.388982414749135,"MNAR","dropNA_simple",1
"280",1,"propMissAct_0.19",-0.122412740249176,0.611099413028003,2014-10-06,0.196193260766238,"MNAR","dropNA_simple",1
"281",1,"propMissAct_0.19",-0.0709885468439267,0.611099413028003,2014-10-07,0.311686571227853,"MNAR","dropNA_simple",1
"282",1,"propMissAct_0.19",-0.132852038783089,0.611099413028003,2014-10-08,-0.45480409245264,"MNAR","dropNA_simple",1
"283",1,"propMissAct_0.19",0.0422007144024983,0.611099413028003,2014-10-09,0.32689135191433,"MNAR","dropNA_simple",1
"284",1,"propMissAct_0.19",0.0165046526414456,0.611099413028003,2014-10-10,0.571163635932692,"MNAR","dropNA_simple",1
"285",1,"propMissAct_0.19",9.22123453905287e-05,0.611099413028003,2014-10-11,0.0628096253431343,"MNAR","dropNA_simple",1
"286",1,"propMissAct_0.19",0.192292570283226,0.611099413028003,2014-10-12,0.793988333120126,"MNAR","dropNA_simple",1
"287",1,"propMissAct_0.19",0.0852242070022796,0.611099413028003,2014-10-13,-0.101207070064241,"MNAR","dropNA_simple",1
"288",1,"propMissAct_0.19",-0.152606115275418,0.611099413028003,2014-10-14,-0.280059150311743,"MNAR","dropNA_simple",1
"289",1,"propMissAct_0.19",-0.166533681796432,0.611099413028003,2014-10-15,-0.417084196648701,"MNAR","dropNA_simple",1
"290",1,"propMissAct_0.19",-0.166953854768694,0.611099413028003,2014-10-16,-0.0598310133880072,"MNAR","dropNA_simple",1
"291",1,"propMissAct_0.19",-0.235007802140685,0.611099413028003,2014-10-17,0.289532449502989,"MNAR","dropNA_simple",1
"292",1,"propMissAct_0.19",-0.173632188030893,0.611099413028003,2014-10-18,-0.096419804970856,"MNAR","dropNA_simple",1
"293",1,"propMissAct_0.19",0.0451552796158172,0.611099413028003,2014-10-19,0.297200132351805,"MNAR","dropNA_simple",1
"294",1,"propMissAct_0.19",-0.18011184697068,0.611099413028003,2014-10-20,-0.172522505814373,"MNAR","dropNA_simple",1
"295",1,"propMissAct_0.19",-0.0440896947304862,0.611099413028003,2014-10-21,-0.416742949717143,"MNAR","dropNA_simple",1
"296",1,"propMissAct_0.19",0.0590375117376296,0.611099413028003,2014-10-22,0.146577427607078,"MNAR","dropNA_simple",1
"297",1,"propMissAct_0.19",0.0889575709074357,0.611099413028003,2014-10-23,0.374640643082368,"MNAR","dropNA_simple",1
"298",1,"propMissAct_0.19",0.0150898407570519,0.611099413028003,2014-10-24,0.18469924858716,"MNAR","dropNA_simple",1
"299",1,"propMissAct_0.19",0.139362905692576,0.611099413028003,2014-10-25,0.526993443382285,"MNAR","dropNA_simple",1
"300",1,"propMissAct_0.19",0.145520021295011,0.611099413028003,2014-10-26,0.61038094943701,"MNAR","dropNA_simple",1
"301",1,"propMissAct_0.19",-0.0577746477268796,0.611099413028003,2014-10-27,-0.265654038357,"MNAR","dropNA_simple",1
"302",1,"propMissAct_0.19",-0.152317214935711,0.611099413028003,2014-10-28,0.667371444518002,"MNAR","dropNA_simple",1
"303",1,"propMissAct_0.19",-0.333808454511057,0.611099413028003,2014-10-29,0.0222453923670858,"MNAR","dropNA_simple",1
"304",1,"propMissAct_0.19",-0.26869382129884,0.611099413028003,2014-10-30,-0.506099053621833,"MNAR","dropNA_simple",1
"305",1,"propMissAct_0.19",-0.338916911680323,0.611099413028003,2014-10-31,-0.582254481322284,"MNAR","dropNA_simple",1
"306",1,"propMissAct_0.19",-0.149934576795068,0.611099413028003,2014-11-01,-0.0475872331590839,"MNAR","dropNA_simple",1
"307",1,"propMissAct_0.19",-0.0407103402167027,0.611099413028003,2014-11-02,-0.0346798571523378,"MNAR","dropNA_simple",1
"308",1,"propMissAct_0.19",-0.0196052213659486,0.611099413028003,2014-11-03,-0.251143043819901,"MNAR","dropNA_simple",1
"309",1,"propMissAct_0.19",-0.218148691145716,0.611099413028003,2014-11-04,-2.39910759681994,"MNAR","dropNA_simple",1
"310",1,"propMissAct_0.19",-0.197985837294293,0.611099413028003,2014-11-05,NA,"MNAR","dropNA_simple",1
"311",1,"propMissAct_0.19",-0.204110158411325,0.611099413028003,2014-11-06,NA,"MNAR","dropNA_simple",1
"312",1,"propMissAct_0.19",-0.237679098156385,0.611099413028003,2014-11-07,-0.55596982033149,"MNAR","dropNA_simple",1
"313",1,"propMissAct_0.19",-0.365614320196207,0.611099413028003,2014-11-08,-0.586867149180505,"MNAR","dropNA_simple",1
"314",1,"propMissAct_0.19",-0.397695529399922,0.611099413028003,2014-11-09,-0.627662668654161,"MNAR","dropNA_simple",1
"315",1,"propMissAct_0.19",-0.281034149632975,0.611099413028003,2014-11-10,-1.23781841667883,"MNAR","dropNA_simple",1
"316",1,"propMissAct_0.19",-0.387721965631614,0.611099413028003,2014-11-11,-2.91641122760685,"MNAR","dropNA_simple",1
"317",1,"propMissAct_0.19",-0.332338840266751,0.611099413028003,2014-11-12,-0.0170195605845716,"MNAR","dropNA_simple",1
"318",1,"propMissAct_0.19",-0.303342249912247,0.611099413028003,2014-11-13,-0.373978604372197,"MNAR","dropNA_simple",1
"319",1,"propMissAct_0.19",-0.314353585331738,0.611099413028003,2014-11-14,-0.226974583403405,"MNAR","dropNA_simple",1
"320",1,"propMissAct_0.19",-0.245637116476618,0.611099413028003,2014-11-15,-0.350632178651636,"MNAR","dropNA_simple",1
"321",1,"propMissAct_0.19",-0.273200461081738,0.611099413028003,2014-11-16,-0.333822395747305,"MNAR","dropNA_simple",1
"322",1,"propMissAct_0.19",-0.265040924062299,0.611099413028003,2014-11-17,-0.286770073350028,"MNAR","dropNA_simple",1
"323",1,"propMissAct_0.19",-0.186288857838767,0.611099413028003,2014-11-18,0.297122189185173,"MNAR","dropNA_simple",1
"324",1,"propMissAct_0.19",-0.128472360228033,0.611099413028003,2014-11-19,-0.437729761810147,"MNAR","dropNA_simple",1
"325",1,"propMissAct_0.19",-0.0882768760689356,0.611099413028003,2014-11-20,-0.183504777721885,"MNAR","dropNA_simple",1
"326",1,"propMissAct_0.19",0.000738243199489591,0.611099413028003,2014-11-21,-0.582682022647085,"MNAR","dropNA_simple",1
"327",1,"propMissAct_0.19",-0.191345599883162,0.611099413028003,2014-11-22,-1.11862756929583,"MNAR","dropNA_simple",1
"328",1,"propMissAct_0.19",-0.256771080659506,0.611099413028003,2014-11-23,-0.452893459762161,"MNAR","dropNA_simple",1
"329",1,"propMissAct_0.19",-0.632280794522177,0.611099413028003,2014-11-24,-0.534691587027445,"MNAR","dropNA_simple",1
"330",1,"propMissAct_0.19",-0.924611408011819,0.611099413028003,2014-11-25,-0.471404299502325,"MNAR","dropNA_simple",1
"331",1,"propMissAct_0.19",-0.664756325198958,0.611099413028003,2014-11-26,-1.49958386219494,"MNAR","dropNA_simple",1
"332",1,"propMissAct_0.19",-0.659861860077929,0.611099413028003,2014-11-27,-0.285789841512799,"MNAR","dropNA_simple",1
"333",1,"propMissAct_0.19",-0.54359520047663,0.611099413028003,2014-11-28,-0.598139363233832,"MNAR","dropNA_simple",1
"334",1,"propMissAct_0.19",-0.403031465563531,0.611099413028003,2014-11-29,-1.70651038060013,"MNAR","dropNA_simple",1
"335",1,"propMissAct_0.19",-0.380177183212201,0.611099413028003,2014-11-30,-0.791655565133526,"MNAR","dropNA_simple",1
"336",1,"propMissAct_0.19",-0.365760845226997,0.611099413028003,2014-12-01,-0.115147028405936,"MNAR","dropNA_simple",1
"337",1,"propMissAct_0.19",-0.345233720807044,0.611099413028003,2014-12-02,-0.646899230079402,"MNAR","dropNA_simple",1
"338",1,"propMissAct_0.19",-0.230803956571982,0.611099413028003,2014-12-03,-0.125020336048108,"MNAR","dropNA_simple",1
"339",1,"propMissAct_0.19",-0.280119676223157,0.611099413028003,2014-12-04,-0.456987774654591,"MNAR","dropNA_simple",1
"340",1,"propMissAct_0.19",-0.292711014430261,0.611099413028003,2014-12-05,-0.744713484560735,"MNAR","dropNA_simple",1
"341",1,"propMissAct_0.19",-0.196763493889223,0.611099413028003,2014-12-06,-0.164612105127738,"MNAR","dropNA_simple",1
"342",1,"propMissAct_0.19",-0.174636990868246,0.611099413028003,2014-12-07,-1.04053491153455,"MNAR","dropNA_simple",1
"343",1,"propMissAct_0.19",-0.192524070194679,0.611099413028003,2014-12-08,-1.11166169782698,"MNAR","dropNA_simple",1
"344",1,"propMissAct_0.19",-0.306100114000024,0.611099413028003,2014-12-09,-1.59248489718975,"MNAR","dropNA_simple",1
"345",1,"propMissAct_0.19",-0.202364268583614,0.611099413028003,2014-12-10,NA,"MNAR","dropNA_simple",1
"346",1,"propMissAct_0.19",-0.156086555316476,0.611099413028003,2014-12-11,-0.497247273980973,"MNAR","dropNA_simple",1
"347",1,"propMissAct_0.19",-0.150855397039506,0.611099413028003,2014-12-12,-1.21694866641081,"MNAR","dropNA_simple",1
"348",1,"propMissAct_0.19",-0.139746398943732,0.611099413028003,2014-12-13,-0.522080894857898,"MNAR","dropNA_simple",1
"349",1,"propMissAct_0.19",-0.145215418659767,0.611099413028003,2014-12-14,-0.523258722572149,"MNAR","dropNA_simple",1
"350",1,"propMissAct_0.19",-0.272599334767843,0.611099413028003,2014-12-15,-1.42659898163151,"MNAR","dropNA_simple",1
"351",1,"propMissAct_0.19",-0.43468497528667,0.611099413028003,2014-12-16,-0.553759906424702,"MNAR","dropNA_simple",1
"352",1,"propMissAct_0.19",-0.536723854131803,0.611099413028003,2014-12-17,-1.15508985216762,"MNAR","dropNA_simple",1
"353",1,"propMissAct_0.19",-0.40624639104431,0.611099413028003,2014-12-18,-0.860283365313813,"MNAR","dropNA_simple",1
"354",1,"propMissAct_0.19",-0.313062591412951,0.611099413028003,2014-12-19,-0.946428513453319,"MNAR","dropNA_simple",1
"355",1,"propMissAct_0.19",-0.224517486485182,0.611099413028003,2014-12-20,-0.256045710987524,"MNAR","dropNA_simple",1
"356",1,"propMissAct_0.19",-0.182969854459108,0.611099413028003,2014-12-21,-0.874662217514717,"MNAR","dropNA_simple",1
"357",1,"propMissAct_0.19",-0.234563528224073,0.611099413028003,2014-12-22,-0.98083864258659,"MNAR","dropNA_simple",1
"358",1,"propMissAct_0.19",-0.320990263632512,0.611099413028003,2014-12-23,-2.55799369869555,"MNAR","dropNA_simple",1
"359",1,"propMissAct_0.19",-0.467167884047167,0.611099413028003,2014-12-24,-1.25127591370643,"MNAR","dropNA_simple",1
"360",1,"propMissAct_0.19",-0.568926590361366,0.611099413028003,2014-12-25,-2.35605141200244,"MNAR","dropNA_simple",1
"361",1,"propMissAct_0.19",-0.450924765263893,0.611099413028003,2014-12-26,-1.61563262758831,"MNAR","dropNA_simple",1
"362",1,"propMissAct_0.19",-0.483952562282225,0.611099413028003,2014-12-27,-2.14555488606077,"MNAR","dropNA_simple",1
"363",1,"propMissAct_0.19",-0.383506460009713,0.611099413028003,2014-12-28,-0.116016269576317,"MNAR","dropNA_simple",1
"364",1,"propMissAct_0.19",-0.480168511166405,0.611099413028003,2014-12-29,-1.96927092760085,"MNAR","dropNA_simple",1
"365",1,"propMissAct_0.19",-0.349382515925914,0.611099413028003,2014-12-30,-0.483387981088449,"MNAR","dropNA_simple",1
"366",1,"propMissAct_0.19",-0.230128533940566,0.611099413028003,2014-12-31,-0.93183935118363,"MNAR","dropNA_simple",1
"367",1,"propMissAct_0.21",-0.346183671822947,0.505781368709355,2013-12-31,-0.652720778025846,"MNAR","dropNA_simple",1
"368",1,"propMissAct_0.21",-0.0559904528682538,0.579402563966053,2014-01-01,-0.872731313808156,"MNAR","dropNA_simple",1
"369",1,"propMissAct_0.21",-0.0139386143920852,0.600548302588632,2014-01-02,-0.997448953547836,"MNAR","dropNA_simple",1
"370",1,"propMissAct_0.21",0.0542273156211019,0.607001312966163,2014-01-03,-0.912356553248374,"MNAR","dropNA_simple",1
"371",1,"propMissAct_0.21",0.0509124868303825,0.609002616367571,2014-01-04,-0.361659689863875,"MNAR","dropNA_simple",1
"372",1,"propMissAct_0.21",-0.137674921000508,0.609626289450427,2014-01-05,-3.30224602916798,"MNAR","dropNA_simple",1
"373",1,"propMissAct_0.21",-0.278165160667708,0.609820935695679,2014-01-06,-0.86609053874533,"MNAR","dropNA_simple",1
"374",1,"propMissAct_0.21",0.0709160681655854,0.609881712188917,2014-01-07,-0.998382953950892,"MNAR","dropNA_simple",1
"375",1,"propMissAct_0.21",0.24620259238774,0.609900691821669,2014-01-08,-0.601968992353489,"MNAR","dropNA_simple",1
"376",1,"propMissAct_0.21",0.0514975309204059,0.609906619157049,2014-01-09,-1.19126607859835,"MNAR","dropNA_simple",1
"377",1,"propMissAct_0.21",-0.074850544899895,0.609908470288655,2014-01-10,NA,"MNAR","dropNA_simple",1
"378",1,"propMissAct_0.21",-0.277556127278833,0.609909048407326,2014-01-11,-1.13473333794051,"MNAR","dropNA_simple",1
"379",1,"propMissAct_0.21",-0.162179095005554,0.609909228957242,2014-01-12,-1.76754450934185,"MNAR","dropNA_simple",1
"380",1,"propMissAct_0.21",-0.198373768436583,0.609909285344083,2014-01-13,-1.91196882145039,"MNAR","dropNA_simple",1
"381",1,"propMissAct_0.21",-0.154456436042723,0.609909302954041,2014-01-14,-0.917062823440351,"MNAR","dropNA_simple",1
"382",1,"propMissAct_0.21",-0.156349731663752,0.609909308453739,2014-01-15,-1.0014252217898,"MNAR","dropNA_simple",1
"383",1,"propMissAct_0.21",-0.105195385163509,0.609909310171329,2014-01-16,-3.17494095492972,"MNAR","dropNA_simple",1
"384",1,"propMissAct_0.21",-0.155475867822808,0.609909310707743,2014-01-17,-1.2905292292941,"MNAR","dropNA_simple",1
"385",1,"propMissAct_0.21",-0.104763229415252,0.609909310875268,2014-01-18,-0.762845265347764,"MNAR","dropNA_simple",1
"386",1,"propMissAct_0.21",-0.150850247978247,0.609909310927587,2014-01-19,-1.20169320016488,"MNAR","dropNA_simple",1
