"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"3883",259.16,259,0.545335566127487,0.00768212660448626,22,3883,0,0.65,0.01,0.55,"0.749127231080343",0.0101188680258094,0.099615842380134,0.00134504164283788,0.553036631214402,0.00747700150862086,0.943519001736303,0.0127494013732501
"3884",259.17,259,0.545335566127487,0.00768212660448626,22,3884,0,0.7,0.21,0.65,"0.5629359939145",0.00780212913935036,0.081923925665559,0.00114272051185532,0.401440305868045,0.00555551461703137,0.722574674567301,0.0100348673844627
"3885",259.18,259,0.545335566127487,0.00768212660448626,22,3885,0,0.75,0.03,0.78,"1.03864215964714",0.0139816511269221,0.0998885933075461,0.00135726386798793,0.842561092600135,0.0113234908665624,1.23409980156883,0.0166436161655773
"3886",260,260,0.209911352509191,0.0030418271177914,21,3886,0,0.05,0.07,0.1,"0.222836524006418",0.00312007995060468,0.0611205562451511,0.000903279238091285,0.10261139881747,0.00135113473569837,0.342201714671499,0.00489195806295463
"3887",260.5,260,0.209911352509191,0.0030418271177914,21,3887,0,0.1,0.09,0.1,"0.227714750202904",0.0031963044852454,0.0616331307087499,0.000901697075192255,0.106443341536164,0.00142968782131953,0.348042690993324,0.00496430411415653
"3888",260.6,260,0.209911352509191,0.0030418271177914,21,3888,0,0.15,0.06,0.17,"0.218115529819779",0.00308641399648244,0.0615617950960227,0.000906539209006003,0.0970072757187621,0.00131076614170565,0.338326774058822,0.00486436018932757
"3889",260.7,260,0.209911352509191,0.0030418271177914,21,3889,0,0.2,0.11,0.18,"0.238081401632387",0.00334641351459533,0.0615829604829609,0.00091056545885854,0.116947106592282,0.00156310891544938,0.358349765382314,0.00513248930008318
"3890",260.8,260,0.209911352509191,0.0030418271177914,21,3890,0,0.25,0.06,0.17,"0.239089397264399",0.00344626336672239,0.0613861050784392,0.000904205828432126,0.118341098756706,0.00167544473387624,0.358972560095605,0.00521990369659435
"3891",260.9,260,0.209911352509191,0.0030418271177914,21,3891,0,0.3,0.17,0.28,"0.232145027430464",0.00330687532734928,0.0596984460684451,0.00088528813064926,0.114742478242545,0.00157381263873292,0.348761413457697,0.00504416857572741
"3892",260.1,260,0.209911352509191,0.0030418271177914,21,3892,0,0.35,0.07,0.38,"0.215042746148951",0.00290590063206936,0.0569792193557067,0.000812057108357386,0.102971305808803,0.00131607888844405,0.326330747318118,0.00449936652051356
"3893",260.11,260,0.209911352509191,0.0030418271177914,21,3893,0,0.4,0.07,0.38,"0.254062418632372",0.00364510470875563,0.0648207840015738,0.000978635628435179,0.126661546711149,0.00172979007750442,0.380758876473827,0.00556604827079622
"3894",260.12,260,0.209911352509191,0.0030418271177914,21,3894,0,0.45,NA,0.38,"0.250571795026355",0.00345070603734913,0.058416168249727,0.000840354392546803,0.135716975331949,0.00180599083924544,0.364705610730664,0.0051001415517088
"3895",260.13,260,0.209911352509191,0.0030418271177914,21,3895,0,0.5,0.22,0.48,"0.352688854537834",0.00486580329076726,0.0637039454111561,0.00091324757239708,0.227236259119312,0.00307434108907165,0.476949784439937,0.00665417716554925
"3896",260.14,260,0.209911352509191,0.0030418271177914,21,3896,0,0.55,0.27,0.43,"0.242382243174074",0.00335936502702799,0.0583915257530463,0.000830744583645126,0.127389953191479,0.00173049910484131,0.356285761754348,0.00498703897452561
"3897",260.15,260,0.209911352509191,0.0030418271177914,21,3897,0,0.6,0.07,0.55,"0.301605418511064",0.00444006366639909,0.0623075079611993,0.000927159126525653,0.178917476340416,0.00262208783633948,0.423165398350968,0.0062565985615457
"3898",260.16,260,0.209911352509191,0.0030418271177914,21,3898,0,0.65,0.06,0.65,"0.521102540225716",0.00827776455477528,0.0732865322004031,0.00116554581168072,0.376866433690655,0.00599234349225646,0.664150248855252,0.010561302131111
"3899",260.17,260,0.209911352509191,0.0030418271177914,21,3899,0,0.7,NA,0.6,"0.342966592837475",0.00496694974791334,0.0606595555269701,0.000911686801749004,0.223712694233258,0.00318278644385091,0.461493974937534,0.00675653411874547
"3900",260.18,260,0.209911352509191,0.0030418271177914,21,3900,0,0.75,0.08,0.73,"0.453170973997251",0.00664159437918796,0.0613169603836633,0.000936747816674751,0.332398996934692,0.00480463908902197,0.572761868449476,0.00847669646469182
"3901",261,261,0.0134335494745486,0.00909905223012902,16,3901,0,0.05,0.21,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3902",261.5,261,0.0134335494745486,0.00909905223012902,16,3902,0,0.1,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3903",261.6,261,0.0134335494745486,0.00909905223012902,16,3903,0,0.15,0.26,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3904",261.7,261,0.0134335494745486,0.00909905223012902,16,3904,0,0.2,0.13,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3905",261.8,261,0.0134335494745486,0.00909905223012902,16,3905,0,0.25,0.04,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3906",261.9,261,0.0134335494745486,0.00909905223012902,16,3906,0,0.3,0.22,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3907",261.1,261,0.0134335494745486,0.00909905223012902,16,3907,0,0.35,0.04,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3908",261.11,261,0.0134335494745486,0.00909905223012902,16,3908,0,0.4,0.07,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3909",261.12,261,0.0134335494745486,0.00909905223012902,16,3909,0,0.45,0.05,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3910",261.13,261,0.0134335494745486,0.00909905223012902,16,3910,0,0.5,0.13,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3911",261.14,261,0.0134335494745486,0.00909905223012902,16,3911,0,0.55,0.19,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3912",261.15,261,0.0134335494745486,0.00909905223012902,16,3912,0,0.6,0.04,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3913",261.16,261,0.0134335494745486,0.00909905223012902,16,3913,0,0.65,0.02,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3914",261.17,261,0.0134335494745486,0.00909905223012902,16,3914,0,0.7,0.01,0.82,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3915",261.18,261,0.0134335494745486,0.00909905223012902,16,3915,0,0.75,0.01,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3916",262,262,0.120670422666636,0.00860565141611733,26,3916,0,0.05,0.2,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3917",262.5,262,0.120670422666636,0.00860565141611733,26,3917,0,0.1,0.03,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3918",262.6,262,0.120670422666636,0.00860565141611733,26,3918,0,0.15,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3919",262.7,262,0.120670422666636,0.00860565141611733,26,3919,0,0.2,0.15,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3920",262.8,262,0.120670422666636,0.00860565141611733,26,3920,0,0.25,0.03,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3921",262.9,262,0.120670422666636,0.00860565141611733,26,3921,0,0.3,0.06,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3922",262.1,262,0.120670422666636,0.00860565141611733,26,3922,0,0.35,0.15,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3923",262.11,262,0.120670422666636,0.00860565141611733,26,3923,0,0.4,0.02,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3924",262.12,262,0.120670422666636,0.00860565141611733,26,3924,0,0.45,0.01,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3925",262.13,262,0.120670422666636,0.00860565141611733,26,3925,0,0.5,0.02,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3926",262.14,262,0.120670422666636,0.00860565141611733,26,3926,0,0.55,0.01,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3927",262.15,262,0.120670422666636,0.00860565141611733,26,3927,0,0.6,0.06,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3928",262.16,262,0.120670422666636,0.00860565141611733,26,3928,0,0.65,0.14,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3929",262.17,262,0.120670422666636,0.00860565141611733,26,3929,0,0.7,0.06,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3930",262.18,262,0.120670422666636,0.00860565141611733,26,3930,0,0.75,0.04,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3931",263,263,0.389144551049495,0.00641442757379264,32,3931,0,0.05,0.3,0.05,"0.31563107538735",0.0052632553383219,0.0884898923450975,0.00145038035573325,0.141855319966513,0.00242433838391254,0.488737856943117,0.00810987552094889
"3932",263.5,263,0.389144551049495,0.00641442757379264,32,3932,0,0.1,0.04,0.17,"0.317458860956915",0.0052228640091871,0.0838307104179217,0.00135521610214482,0.152835493917242,0.00257068168788756,0.481452469089153,0.00788314721058367
"3933",263.6,263,0.389144551049495,0.00641442757379264,32,3933,0,0.15,0.13,0.13,"0.340182543394097",0.00568087296939397,0.0891898820719393,0.00146612850500226,0.165040845820863,0.0028112182562149,0.514665544560657,0.0085584562645761
"3934",263.7,263,0.389144551049495,0.00641442757379264,32,3934,0,0.2,0.08,0.27,"0.276307171856481",0.00439447529305663,0.0840454727566969,0.001360534105919,0.111336147782046,0.00173306255550128,0.440796943723594,0.00706640905319667
"3935",263.8,263,0.389144551049495,0.00641442757379264,32,3935,0,0.25,0.02,0.32,"0.348068608630068",0.00560277287862056,0.0892326182970853,0.00144546468127592,0.172912784711177,0.00277453973745514,0.522703281156152,0.00844074495429612
"3936",263.9,263,0.389144551049495,0.00641442757379264,32,3936,0,0.3,0.08,0.37,"0.515997234405143",0.00861277522632315,0.0996675977434345,0.00165152755316789,0.320317973969942,0.00537966241813752,0.711010356021149,0.0118535753378504
"3937",263.1,263,0.389144551049495,0.00641442757379264,32,3937,0,0.35,0.13,0.42,"0.517906800241353",0.00841272646461835,0.0912379121179133,0.00148737579759621,0.338828917241406,0.00550251350393173,0.696477343265423,0.0113329605923806
"3938",263.11,263,0.389144551049495,0.00641442757379264,32,3938,0,0.4,0.08,0.53,"0.422699465546548",0.00698046854676501,0.0880118031160108,0.00147658608605167,0.250052021022827,0.00409384659440922,0.595062452634568,0.00988214600539948
"3939",263.12,263,0.389144551049495,0.00641442757379264,32,3939,0,0.45,0.2,0.43,"0.390811064676374",0.0064308326894801,0.0947781247930912,0.00155607371121155,0.204421663820788,0.00337970052483863,0.575957766847514,0.00947961788425138
"3940",263.13,263,0.389144551049495,0.00641442757379264,32,3940,0,0.5,0.04,0.45,"0.537403145131687",0.00934687213800447,0.0835617861193523,0.00142705146696629,0.373535470014694,0.00655884475845365,0.701093688991353,0.0121528172128339
"3941",263.14,263,0.389144551049495,0.00641442757379264,32,3941,0,0.55,0.12,0.5,"0.639802311885045",0.0106924299075842,0.0943069355828939,0.00156443260269721,0.454643602485006,0.00763033903575149,0.824324358702836,0.0137628787943737
"3942",263.15,263,0.389144551049495,0.00641442757379264,32,3942,0,0.6,0.23,0.63,"0.446694921348987",0.00708692545832004,0.0909274240221395,0.001442231227484,0.267784251849119,0.004257413915494,0.62421909113946,0.00991094984117006
"3943",263.16,263,0.389144551049495,0.00641442757379264,32,3943,0,0.65,0.01,0.55,"0.47820373722607",0.00783836544103291,0.0875138893291109,0.00142930694369183,0.306345015732786,0.00504069522787198,0.649392161607965,0.0106434564903408
"3944",263.17,263,0.389144551049495,0.00641442757379264,32,3944,0,0.7,0.14,0.72,"0.434199600730149",0.00749681552746035,0.0688598902174459,0.00115525833527777,0.298623567910478,0.00523188839930954,0.56855551660328,0.00976052333245
"3945",263.18,263,0.389144551049495,0.00641442757379264,32,3945,0,0.75,0.01,0.77,"0.765405314201033",0.0124834233130776,0.109384445488376,0.00177838668112673,0.550160788816375,0.00899252012970114,0.978940188805283,0.0159636652355283
"3946",264,264,0.605437991285567,0.00812054502544925,22,3946,0,0.05,0.3,0.05,"0.689392244289006",0.00987123170104577,0.109353544104902,0.0015852265891341,0.473089492545479,0.0067418947066288,0.9017478557919,0.0129558549813408
"3947",264.5,264,0.605437991285567,0.00812054502544925,22,3947,0,0.1,0.06,0.17,"0.622210697925115",0.00883539617908544,0.10881085036162,0.00155454433156958,0.407816943457034,0.00577889651525849,0.834346836158348,0.0118725814017543
"3948",264.6,264,0.605437991285567,0.00812054502544925,22,3948,0,0.15,0.04,0.17,"0.688973898777596",0.00978048866262783,0.104496983900753,0.00150030922245672,0.482603609180432,0.00682382971375552,0.892213633184716,0.0127047607219566
"3949",264.7,264,0.605437991285567,0.00812054502544925,22,3949,0,0.2,0.16,0.2,"0.87680079874325",0.0125436045553286,0.111104807301589,0.00160670228437795,0.657083275084095,0.00937246644744925,1.0926011410252,0.0156705321553896
"3950",264.8,264,0.605437991285567,0.00812054502544925,22,3950,0,0.25,0.16,0.27,"0.75549746099818",0.010849983387073,0.102227813942112,0.00147678563183922,0.553945256032376,0.00794489514902815,0.95466376585406,0.0137336728028627
"3951",264.9,264,0.605437991285567,0.00812054502544925,22,3951,0,0.3,0.06,0.27,"0.737410860887047",0.0105277620736014,0.0975395507202962,0.00140816659521519,0.544919470194627,0.00775520376367798,0.927260427522029,0.013274997696016
"3952",264.1,264,0.605437991285567,0.00812054502544925,22,3952,0,0.35,0.13,0.42,"0.637058241708303",0.00882371798601794,0.102909024674587,0.00144579477427031,0.433789376580829,0.00597399917567609,0.837170441059996,0.011641178438488
"3953",264.11,264,0.605437991285567,0.00812054502544925,22,3953,0,0.4,0.11,0.35,"0.649187340819505",0.00895973369500109,0.0959991104508754,0.00134191582028357,0.459531003339014,0.0063145165770494,0.835837359716029,0.0115746675510421
"3954",264.12,264,0.605437991285567,0.00812054502544925,22,3954,0,0.45,0.11,0.45,"0.58158238070771",0.00813645631444066,0.0925041206728181,0.00130986114836614,0.399113165167555,0.00555890545782417,0.761715008929357,0.0106933421714336
"3955",264.13,264,0.605437991285567,0.00812054502544925,22,3955,0,0.5,0.06,0.42,"0.667273688321355",0.00946729116667788,0.0874290323329667,0.00125937883153082,0.49483416947589,0.00698981082519626,0.83754763902932,0.0119264426752888
"3956",264.14,264,0.605437991285567,0.00812054502544925,22,3956,0,0.55,0.02,0.4,"0.895010662793358",0.0129589647932247,0.109816048941824,0.00159910480435896,0.678935020844028,0.00981931128052437,1.10940355299932,0.0160876440134571
"3957",264.15,264,0.605437991285567,0.00812054502544925,22,3957,0,0.6,0.13,0.57,"0.844572499813514",0.0123001450383898,0.0869726436915843,0.00128142769961995,0.673031345122226,0.00977952502060765,1.01393989512791,0.0148023352542498
"3958",264.16,264,0.605437991285567,0.00812054502544925,22,3958,0,0.65,0.07,0.57,"0.767896479714473",0.0106450485439209,0.0928919422405965,0.00130280681169588,0.584776902361357,0.0080829080607175,0.948889411376946,0.0131895531841104
"3959",264.17,264,0.605437991285567,0.00812054502544925,22,3959,0,0.7,0.14,0.6,"0.938680937158918",0.0129002326028129,0.0939057495448499,0.00130429895786648,0.753198129744404,0.0103300092314429,1.12127959015145,0.015442434281585
"3960",264.18,264,0.605437991285567,0.00812054502544925,22,3960,0,0.75,0.13,0.78,"0.947657868962523",0.0135632310186422,0.144759480247556,0.0020874905578629,0.663034927043876,0.00946546579515952,1.23045414133382,0.0176478737813965
"3961",265,265,0.649861987750636,0.00169129021372646,34,3961,0,0.05,0.13,0.08,"0.626820750178744",0.00160745241311071,0.0509878297678378,0.000133987372016549,0.525950606527923,0.00134255346017394,0.725831076370659,0.00186780498900558
"3962",265.5,265,0.649861987750636,0.00169129021372646,34,3962,0,0.1,0.2,0.07,"0.833155671101858",0.00216567368918405,0.0549184782403497,0.000145496622608075,0.724562299339807,0.00187815432384871,0.939847383298483,0.00244851277117181
"3963",265.6,265,0.649861987750636,0.00169129021372646,34,3963,0,0.15,0.16,0.17,"0.637309545139687",0.00163567789687893,0.0514244052257493,0.000135188697088458,0.535635178738954,0.00136856296292056,0.737224228788339,0.00189851617887005
"3964",265.7,265,0.649861987750636,0.00169129021372646,34,3964,0,0.2,0.16,0.17,"0.618444207054744",0.00159406327162323,0.0508947665899924,0.00013447797139526,0.517790085798518,0.00132828202261422,0.717304230856572,0.00185545273309691
"3965",265.8,265,0.649861987750636,0.00169129021372646,34,3965,0,0.25,0.11,0.25,"0.485299206373439",0.00124207970316023,0.0521985647733796,0.000137089028730694,0.38214490890185,0.000971344571292383,0.586768818032294,0.00150874767292609
"3966",265.9,265,0.649861987750636,0.00169129021372646,34,3966,0,0.3,0.11,0.25,"0.691085418161553",0.00177457965763936,0.0506448853875659,0.000132965211836742,0.590964289312251,0.00151189200473242,0.789497159314238,0.00203312781913205
"3967",265.1,265,0.649861987750636,0.00169129021372646,34,3967,0,0.35,0.02,0.4,"0.703666042363147",0.0018118936727063,0.0528647816024769,0.000139141149258754,0.5991558876575,0.00153699755956424,0.806388750358831,0.00208243780269951
"3968",265.11,265,0.649861987750636,0.00169129021372646,34,3968,0,0.4,0.15,0.47,"0.467196453864783",0.00118233693563205,0.0500215275104195,0.000129511302511033,0.36843803507609,0.000926819195631148,0.564522293043065,0.00143450254963374
"3969",265.12,265,0.649861987750636,0.00169129021372646,34,3969,0,0.45,0.07,0.38,"1.126616465063",0.00291627990394861,0.0531919476152663,0.00013986555931643,1.02159694844941,0.002640319336639,1.23010520595615,0.00318858041335519
"3970",265.13,265,0.649861987750636,0.00169129021372646,34,3970,0,0.5,0.08,0.52,"0.511778142694627",0.0013372091493055,0.0517399225135041,0.00013818489873571,0.409526681637382,0.00106430633376872,0.612351653368785,0.00160600254102382
