"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"28","502.2.12",502,0.103537859529358,0.00757361032441259,27,37528,0.7,0.65,0.54,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"29","502.2.13",502,0.103537859529358,0.00757361032441259,27,37529,0.7,0.7,0.59,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"30","502.2.14",502,0.103537859529358,0.00757361032441259,27,37530,0.7,0.75,0.55,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"31","503.2",503,0.127530578209012,0.00875568771339022,17,37531,0.7,0.05,0.75,0.07,"0.36298537751312",0.0208921284655816,0.10063574780145,0.00571430482858364,0.164542043187326,0.00974670013434206,0.559072092280915,0.0321495358062881
"32","503.2.1",503,0.127530578209012,0.00875568771339022,17,37532,0.7,0.1,0.3,0.05,"0.289346738188717",0.0172854912655613,0.100577866218288,0.00561213515546023,0.0906740924907979,0.00632029850531217,0.484969747685657,0.028321988682829
"33","503.2.2",503,0.127530578209012,0.00875568771339022,17,37533,0.7,0.15,0.79,0.2,"0.286095953400164",0.0183861822316036,0.100072367779429,0.00595582796750896,0.0887122834373919,0.00678338675177596,0.48102266964667,0.0301323466697817
"34","503.2.3",503,0.127530578209012,0.00875568771339022,17,37534,0.7,0.2,0.84,0.25,"0.436316024752164",0.0241659048846794,0.107659467165732,0.00588150034363552,0.22407475196257,0.0126800978806527,0.64612496189441,0.0357372551267489
"35","503.2.4",503,0.127530578209012,0.00875568771339022,17,37535,0.7,0.25,0.72,0.23,"0.298937536929994",0.0185079593474935,0.107617640958292,0.00626746448088797,0.0858736537551714,0.00622445724190194,0.507788389571912,0.0307965906908076
"36","503.2.5",503,0.127530578209012,0.00875568771339022,17,37536,0.7,0.3,0.79,0.32,"0.443834519363306",0.0250756501229674,0.104797851179397,0.00580336321872769,0.237304280460933,0.0137538175811625,0.648144495978809,0.036505245022576
"37","503.2.6",503,0.127530578209012,0.00875568771339022,17,37537,0.7,0.35,0.53,0.22,"0.309224874864633",0.0182665691116055,0.105136731450963,0.00599684066954957,0.101269095200476,0.00652403902078396,0.513459794695595,0.0300354114726652
"38","503.2.7",503,0.127530578209012,0.00875568771339022,17,37538,0.7,0.4,0.62,0.23,"0.342438548476835",0.0202743565540106,0.100780831254207,0.00563704131207078,0.14355705713976,0.00927181730985873,0.538656370535787,0.0313717571064075
"39","503.2.8",503,0.127530578209012,0.00875568771339022,17,37539,0.7,0.45,0.59,0.38,"0.33331712973063",0.0194683616657695,0.097403270844953,0.00529103199578035,0.14087532524235,0.00912986963814814,0.522729960961244,0.0298730237876343
"40","503.2.9",503,0.127530578209012,0.00875568771339022,17,37540,0.7,0.5,0.75,0.25,"0.405775212190429",0.023089742995025,0.103804735953322,0.00576716154224383,0.200877016594292,0.0118201384220887,0.607816264466293,0.0344291031821334
"41","503.2.10",503,0.127530578209012,0.00875568771339022,17,37541,0.7,0.55,0.75,0.47,"0.304088323100093",0.0210158172127386,0.10907214077278,0.00722960560535945,0.0889768057737261,0.006929970649973,0.51660553717536,0.0352755830580768
"42","503.2.11",503,0.127530578209012,0.00875568771339022,17,37542,0.7,0.6,0.65,0.53,"0.292145492730071",0.0193028690568901,0.113626412491057,0.00690021001550167,0.0671222931185285,0.00577463459850763,0.51257858877124,0.0328261462897063
"43","503.2.12",503,0.127530578209012,0.00875568771339022,17,37543,0.7,0.65,0.77,0.57,"0.489879096565752",0.0336949679223329,0.128247944012868,0.00848171369313318,0.236654983124239,0.0171074119111825,0.739404259570472,0.0503570151531814
"44","503.2.13",503,0.127530578209012,0.00875568771339022,17,37544,0.7,0.7,0.75,0.57,"0.303349969992111",0.020011049231653,0.113965872349354,0.00733792600418637,0.0781538500386812,0.0056654837014111,0.524959778070704,0.0344348944417329
"45","503.2.14",503,0.127530578209012,0.00875568771339022,17,37545,0.7,0.75,0.64,0.7,"0.281552844606547",0.0162258995776414,0.105262753215314,0.00558400674727525,0.0730630858994847,0.00527479351438508,0.485725998589394,0.0271661730416787
"46","504.2",504,0.322937022371118,0.00120192271075211,21,37546,0.7,0.05,0.3,0.05,"0.464683648436585",0.00173290820647461,0.0553188053122662,0.00021216303472418,0.35514050932856,0.00131315102565636,0.572000830397681,0.00214486958188343
"47","504.2.1",504,0.322937022371118,0.00120192271075211,21,37547,0.7,0.1,0.74,0.15,"0.427390017135512",0.00156939039662409,0.0518693070687268,0.000196075499397193,0.324772783421077,0.00118184360959587,0.528107209847178,0.00195048384057465
"48","504.2.2",504,0.322937022371118,0.00120192271075211,21,37548,0.7,0.15,0.78,0.4,"0.439336149293155",0.00169176235100824,0.0472676865128297,0.000187039408762771,0.345886815156811,0.00132240822496182,0.531182668393087,0.00205562717605565
"49","504.2.3",504,0.322937022371118,0.00120192271075211,21,37549,0.7,0.2,0.71,0.53,"0.384307205268649",0.0014158948583016,0.0489464564000105,0.000186144886270607,0.287613003632579,0.00104854268371473,0.479485733662371,0.00177823943315194
"50","504.2.4",504,0.322937022371118,0.00120192271075211,21,37550,0.7,0.25,0.67,0.12,"0.433613413102531",0.00160541214803379,0.0540843056057969,0.00020634699876905,0.326492664075618,0.00119707980172148,0.538516731319241,0.00200601038586592
"51","504.2.5",504,0.322937022371118,0.00120192271075211,21,37551,0.7,0.3,0.62,0.33,"0.503780518310684",0.00185993567135964,0.0534095593556628,0.000202017271950493,0.39838553130944,0.00146168649585626,0.607748021213536,0.00225358145460372
"52","504.2.6",504,0.322937022371118,0.00120192271075211,21,37552,0.7,0.35,0.75,0.28,"0.407876444140262",0.00150844750767197,0.051093645104339,0.000195060255495547,0.306676904037642,0.00112245715593984,0.506977854112519,0.00188714560971554
"53","504.2.7",504,0.322937022371118,0.00120192271075211,21,37553,0.7,0.4,0.71,0.38,"0.385101429002943",0.00142349408010095,0.0493945904990763,0.000188661963410617,0.287509613472515,0.0010511299639268,0.48113903484914,0.00179069367863348
"54","504.2.8",504,0.322937022371118,0.00120192271075211,21,37554,0.7,0.45,0.5,0.4,"0.382908907105865",0.00144025718608044,0.0525736006097409,0.000201530140005419,0.27907287642199,0.00104262887769189,0.485163512534539,0.0018326341491277
"55","504.2.9",504,0.322937022371118,0.00120192271075211,21,37555,0.7,0.5,0.74,0.58,"0.403743785997768",0.00151414906314243,0.0459091854407416,0.000177743163213234,0.313071814588887,0.00116351984529374,0.493038383784048,0.00186028163215162
"56","504.2.10",504,0.322937022371118,0.00120192271075211,21,37556,0.7,0.55,0.58,0.5,"0.296060138875675",0.00104458854843334,0.0423036436646957,0.000153651330049353,0.21271933657878,0.00074224883610855,0.378546563391298,0.00134455028156897
"57","504.2.11",504,0.322937022371118,0.00120192271075211,21,37557,0.7,0.6,0.7,0.6,"0.731076897972141",0.00274185915124898,0.0485361944955744,0.00018395846911233,0.635055638920865,0.00237829190469921,0.825326092021024,0.00309943989980604
"58","504.2.12",504,0.322937022371118,0.00120192271075211,21,37558,0.7,0.65,0.57,0.75,"0.315536983927381",0.00110547111609987,0.0364280447049999,0.000130894075974578,0.24376305583481,0.000847935888641403,0.386560419501238,0.00136103886292337
"59","504.2.13",504,0.322937022371118,0.00120192271075211,21,37559,0.7,0.7,0.75,0.47,"0.555349978612347",0.00201053049301574,0.04933431907567,0.000182356861184494,0.457825738809211,0.00165038200734149,0.651219198096372,0.00236523059971192
"60","504.2.14",504,0.322937022371118,0.00120192271075211,21,37560,0.7,0.75,0.82,0.78,"0.25038764233823",0.000795861635256441,0.028473689609522,0.000103830026394393,0.194279356433995,0.000591608351286925,0.305896413599228,0.000998623061164322
"61","505.2",505,0.0847569691942379,0.00615262387413532,24,37561,0.7,0.05,0.77,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"62","505.2.1",505,0.0847569691942379,0.00615262387413532,24,37562,0.7,0.1,0.84,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"63","505.2.2",505,0.0847569691942379,0.00615262387413532,24,37563,0.7,0.15,0.56,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"64","505.2.3",505,0.0847569691942379,0.00615262387413532,24,37564,0.7,0.2,0.77,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"65","505.2.4",505,0.0847569691942379,0.00615262387413532,24,37565,0.7,0.25,0.78,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"66","505.2.5",505,0.0847569691942379,0.00615262387413532,24,37566,0.7,0.3,0.79,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"67","505.2.6",505,0.0847569691942379,0.00615262387413532,24,37567,0.7,0.35,0.53,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"68","505.2.7",505,0.0847569691942379,0.00615262387413532,24,37568,0.7,0.4,0.65,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"69","505.2.8",505,0.0847569691942379,0.00615262387413532,24,37569,0.7,0.45,0.81,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"70","505.2.9",505,0.0847569691942379,0.00615262387413532,24,37570,0.7,0.5,0.68,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"71","505.2.10",505,0.0847569691942379,0.00615262387413532,24,37571,0.7,0.55,0.59,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"72","505.2.11",505,0.0847569691942379,0.00615262387413532,24,37572,0.7,0.6,0.75,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"73","505.2.12",505,0.0847569691942379,0.00615262387413532,24,37573,0.7,0.65,0.75,0.52,"0.321977915299779",0.0218356338159719,0.129185666485035,0.00806496073833162,0.0656427364158955,0.00596776101992102,0.572088898195895,0.037584776585989
"74","505.2.13",505,0.0847569691942379,0.00615262387413532,24,37574,0.7,0.7,0.76,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"75","505.2.14",505,0.0847569691942379,0.00615262387413532,24,37575,0.7,0.75,0.8,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"76","506.2",506,0.634019363102064,0.00690109533909708,22,37576,0.7,0.05,0.3,0.05,"0.709426146149879",0.00767764621809082,0.103852868401029,0.00113779604709882,0.504460419315096,0.00543572946046562,0.911538530712145,0.00989560125175824
"77","506.2.1",506,0.634019363102064,0.00690109533909708,22,37577,0.7,0.1,0.67,0.12,"0.764132043738008",0.00819796948696771,0.102547120924075,0.00111319798187255,0.561882280596882,0.00600607382034536,0.963833404738643,0.0103694300707099
"78","506.2.2",506,0.634019363102064,0.00690109533909708,22,37578,0.7,0.15,0.61,0.32,"0.676060508372823",0.00736035999266203,0.0972285292996067,0.00107135676781303,0.484345089090253,0.00525160235434528,0.865459828501353,0.0094510771805127
"79","506.2.3",506,0.634019363102064,0.00690109533909708,22,37579,0.7,0.2,0.66,0.17,"0.627495059488989",0.00680340826769648,0.0997405865850421,0.00109513514663864,0.430791867306771,0.00464736063802106,0.821755220001503,0.00894006315878045
"80","506.2.4",506,0.634019363102064,0.00690109533909708,22,37580,0.7,0.25,0.62,0.22,"0.719708406811665",0.00769219930093515,0.097975018276139,0.00106068885203969,0.526475229421828,0.00560379447706907,0.910515358178234,0.0097614457385886
"81","506.2.5",506,0.634019363102064,0.00690109533909708,22,37581,0.7,0.3,0.78,0.42,"0.562629532675796",0.00600866404996242,0.0843041078446361,0.000903166954310337,0.396619106320028,0.00423359557601012,0.727073020759425,0.00777380243454099
"82","506.2.6",506,0.634019363102064,0.00690109533909708,22,37582,0.7,0.35,0.7,0.3,"0.692798440722487",0.00753352417693695,0.100051061191805,0.0010998291170338,0.495529111468588,0.00536872458174398,0.887703256896876,0.00967975578259923
"83","506.2.7",506,0.634019363102064,0.00690109533909708,22,37583,0.7,0.4,0.7,0.37,"0.790184334024186",0.00883732561108654,0.0936270354926089,0.00105711713228677,0.605613420816074,0.00675732471021665,0.972613624717095,0.0109010128308377
"84","506.2.8",506,0.634019363102064,0.00690109533909708,22,37584,0.7,0.45,0.72,0.65,"0.601979013793811",0.00653654018150194,0.0827712323220877,0.000912604168816771,0.438831776731584,0.00474138804389941,0.763286545440815,0.00831869732030787
"85","506.2.9",506,0.634019363102064,0.00690109533909708,22,37585,0.7,0.5,0.7,0.35,"0.601437814691365",0.00646422930694333,0.0878567534484947,0.000956687190775402,0.428267497359199,0.00458224742333342,0.772654385853469,0.008332329547104
"86","506.2.10",506,0.634019363102064,0.00690109533909708,22,37586,0.7,0.55,0.67,0.42,"0.622795875768721",0.00659799070875376,0.114762278515567,0.00121878192654569,0.397684770737991,0.00421102888418638,0.847548237818985,0.00898860541384882
"87","506.2.11",506,0.634019363102064,0.00690109533909708,22,37587,0.7,0.6,0.5,0.38,"0.681461860205245",0.00731788080093993,0.0943255842781847,0.00102403609446016,0.495444086522335,0.00530198547124202,0.865183034142172,0.00931600793360357
"88","506.2.12",506,0.634019363102064,0.00690109533909708,22,37588,0.7,0.65,0.57,0.75,"0.517275881169949",0.00599606477283269,0.0774592682258433,0.000908723771068209,0.36473526339035,0.00421093991161613,0.668370637058071,0.00777307561511648
"89","506.2.13",506,0.634019363102064,0.00690109533909708,22,37589,0.7,0.7,0.68,0.82,"1.3363161252424",0.0144846392365316,0.0813653686558534,0.000895719672498336,1.17660800150696,0.0127305963417897,1.49554561872525,0.0162416371021185
"90","506.2.14",506,0.634019363102064,0.00690109533909708,22,37590,0.7,0.75,0.73,0.68,"0.43107892016754",0.00482869273736928,0.0676358199547814,0.00076572511230678,0.297738627376169,0.00332314395560718,0.562867366449287,0.00632474260925217
"91","507.2",507,0.336591814329257,0.00759016503370367,26,37591,0.7,0.05,0.85,0.12,"0.318658912346149",0.00797639222160595,0.0985437167457556,0.00246136551337161,0.124727110165055,0.00315388071837872,0.51101301885885,0.0128022962790206
"92","507.2.1",507,0.336591814329257,0.00759016503370367,26,37592,0.7,0.1,0.65,0.05,"0.349860444466916",0.00864450428746726,0.102368748193765,0.00254212876688578,0.148433971745365,0.00366344520557723,0.549706985942853,0.013628263023093
"93","507.2.2",507,0.336591814329257,0.00759016503370367,26,37593,0.7,0.15,0.82,0.27,"0.303134381887063",0.00708954575568306,0.0874655105288375,0.00204066943287246,0.131024478801861,0.00309297883635929,0.473894023001451,0.0110925381427956
"94","507.2.3",507,0.336591814329257,0.00759016503370367,26,37594,0.7,0.2,0.6,0.22,"0.441071996528928",0.0106454779369059,0.112839014089867,0.00273644429631601,0.219481165068679,0.00529188925691105,0.661810113098218,0.0160187638992696
"95","507.2.4",507,0.336591814329257,0.00759016503370367,26,37595,0.7,0.25,0.79,0.2,"0.424114316295631",0.0104791451494327,0.101044929251184,0.00250337333368138,0.225289369394764,0.00557410509248001,0.621378328833898,0.0153871453451211
"96","507.2.5",507,0.336591814329257,0.00759016503370367,26,37596,0.7,0.3,0.64,0.55,"0.600350755525445",0.0157528526552386,0.117539063262553,0.0030967771170523,0.369666106135738,0.00969906270478048,0.830406714791598,0.02183807681221
"97","507.2.6",507,0.336591814329257,0.00759016503370367,26,37597,0.7,0.35,0.42,0.17,"0.368742985823064",0.00914598826908304,0.0989206767960542,0.00245569512332135,0.174025809907096,0.00433310887146743,0.561787784687452,0.0139592499897967
"98","507.2.7",507,0.336591814329257,0.00759016503370367,26,37598,0.7,0.4,0.74,0.27,"0.382844880827998",0.00930576522603616,0.0892441986322461,0.00216679486248588,0.207046965615544,0.00505747485485154,0.556885189122328,0.013551341588022
"99","507.2.8",507,0.336591814329257,0.00759016503370367,26,37599,0.7,0.45,0.71,0.4,"0.380534458938704",0.00976638066740941,0.102236350410732,0.00264409379066813,0.179105358791482,0.0045792637666995,0.579871806677242,0.0149441145462808
"100","507.2.9",507,0.336591814329257,0.00759016503370367,26,37600,0.7,0.5,0.65,0.42,"0.595365327867074",0.0150588055598806,0.135527629430247,0.00345055084804786,0.328503973365488,0.00828559550677524,0.859772339849911,0.0218117611029408
"101","507.2.10",507,0.336591814329257,0.00759016503370367,26,37601,0.7,0.55,0.72,0.5,"0.416860310130025",0.00962297421105464,0.0991585616171401,0.00227173609598511,0.221569040976922,0.00516630040308073,0.610278317093887,0.0140717011565004
"102","507.2.11",507,0.336591814329257,0.00759016503370367,26,37602,0.7,0.6,0.75,0.53,"0.558452543553051",0.0139904952346595,0.121170843221832,0.00302671352611695,0.319689405016445,0.00804691112274179,0.794678880826194,0.0199116082111846
"103","507.2.12",507,0.336591814329257,0.00759016503370367,26,37603,0.7,0.65,0.67,0.58,"0.368178285809735",0.00929013005288975,0.0911982488493764,0.00231367523855823,0.188811173280165,0.00476223633453325,0.546312683261375,0.0138319893736776
"104","507.2.13",507,0.336591814329257,0.00759016503370367,26,37604,0.7,0.7,0.79,0.67,"0.255200751275415",0.00600043824473728,0.0865572410224621,0.00208024495708469,0.0843444546574113,0.00191302923972719,0.423660835669452,0.0100679306615537
"105","507.2.14",507,0.336591814329257,0.00759016503370367,26,37605,0.7,0.75,0.64,0.77,"0.648193166028047",0.0195331265586858,0.101594852176583,0.00301957810318466,0.44832621971264,0.0136241103105283,0.8465755524605,0.0254607369975658
"106","508.2",508,0.464974202026737,0.00873974585323595,23,37606,0.7,0.05,0.65,0.05,"0.309542077442058",0.00596816852564182,0.092217677214864,0.00177707105595306,0.1272248945426,0.00246642377279592,0.488730098618897,0.00943276910403166
"107","508.2.1",508,0.464974202026737,0.00873974585323595,23,37607,0.7,0.1,0.53,0.12,"0.265517314508547",0.00517623774351344,0.0886124968624403,0.00172373275104226,0.0904030546522413,0.00178181392209437,0.437777999275326,0.00853912394327469
"108","508.2.2",508,0.464974202026737,0.00873974585323595,23,37608,0.7,0.15,0.46,0.1,"0.34544877603755",0.00662110128535929,0.0895645321932547,0.00170707988222192,0.168457069254899,0.00325911425266656,0.51955801689487,0.00995101418846688
"109","508.2.3",508,0.464974202026737,0.00873974585323595,23,37609,0.7,0.2,0.6,0.15,"0.323404444241013",0.00623171259954897,0.0896564388195984,0.00172568532396968,0.146112280367063,0.00283077213340483,0.497579520040844,0.00959572700197768
"110","508.2.4",508,0.464974202026737,0.00873974585323595,23,37610,0.7,0.25,0.28,0.1,"0.311016350066292",0.00600779711340116,0.0913977448311605,0.00176046052581533,0.130296242411737,0.0025384128583541,0.488590090691921,0.00943970205634592
"111","508.2.5",508,0.464974202026737,0.00873974585323595,23,37611,0.7,0.3,0.37,0.2,"0.322950262263034",0.00624215157082007,0.0911474001004114,0.00176210494010755,0.142745813655117,0.00277000601514776,0.500054931696414,0.0096776723573683
"112","508.2.6",508,0.464974202026737,0.00873974585323595,23,37612,0.7,0.35,0.29,0.2,"0.370202931872118",0.00694069840682332,0.0956593050617414,0.00182750342344744,0.180986498298749,0.00333701320595896,0.55598130467343,0.0105010131055377
"113","508.2.7",508,0.464974202026737,0.00873974585323595,23,37613,0.7,0.4,0.68,0.45,"0.249870847962602",0.00495334421390014,0.0785796859745467,0.00154193951126017,0.0948843118016961,0.00192509971583999,0.402924535935001,0.00796967150279434
"114","508.2.8",508,0.464974202026737,0.00873974585323595,23,37614,0.7,0.45,0.75,0.45,"0.249621148519482",0.00485939074791345,0.0736954410966935,0.00144042981653232,0.104245672716021,0.00203026429025939,0.393139275948425,0.00767691355756793
"115","508.2.9",508,0.464974202026737,0.00873974585323595,23,37615,0.7,0.5,0.72,0.48,"0.34861797268981",0.00648584893864172,0.0755826304978788,0.00138507846871576,0.199589050379638,0.00376581251284484,0.495875677320262,0.00919537711132433
"116","508.2.10",508,0.464974202026737,0.00873974585323595,23,37616,0.7,0.55,0.48,0.53,"0.360942298497789",0.00691557191684423,0.114850016278073,0.00220733673315888,0.134552541656048,0.00257651198847078,0.58476590697348,0.0112292954447326
"117","508.2.11",508,0.464974202026737,0.00873974585323595,23,37617,0.7,0.6,0.54,0.58,"0.314690856666713",0.0059186234087608,0.0796712598419223,0.00150887993496352,0.157414435968412,0.00295157496993093,0.469731766008605,0.0088665060906638
"118","508.2.12",508,0.464974202026737,0.00873974585323595,23,37618,0.7,0.65,0.68,0.52,"0.449734643565818",0.00846541571064057,0.0893993881805753,0.00169414411353888,0.273239528033135,0.0051320530650863,0.623693515441812,0.011773263282673
"119","508.2.13",508,0.464974202026737,0.00873974585323595,23,37619,0.7,0.7,0.44,0.87,"0.515295545826058",0.00957593369159523,0.0719205006707178,0.00132468517075898,0.373332841838697,0.00697306375541677,0.655262801399112,0.0121658406383688
"120","508.2.14",508,0.464974202026737,0.00873974585323595,23,37620,0.7,0.75,0.39,0.77,"0.209526852011876",0.00386997325368893,0.0796617074567425,0.0014671041067069,0.051793802523802,0.000975937739603304,0.364083647147589,0.00672727240946058
"121","509.2",509,0.591929538901005,0.00349036291707307,13,37621,0.7,0.05,0.81,0.1,"1.07633081239568",0.00626676723583856,0.0773421188308834,0.000458501628254276,0.923207006676227,0.00535997414616749,1.2263692820621,0.00715718064934071
"122","509.2.1",509,0.591929538901005,0.00349036291707307,13,37622,0.7,0.1,0.46,0.07,"0.643392817512239",0.00375183070965979,0.0669224938926876,0.000399980144696829,0.510936037432307,0.00296113203601853,0.773272233964029,0.00452904837651344
"123","509.2.2",509,0.591929538901005,0.00349036291707307,13,37623,0.7,0.15,0.52,0.17,"0.638128173950071",0.0037014977554436,0.0659320936286882,0.000392122474069197,0.507696583419868,0.00292673791579982,0.766146811205823,0.00446383103804727
"124","509.2.3",509,0.591929538901005,0.00349036291707307,13,37624,0.7,0.2,0.6,0.4,"0.555771057237738",0.00337849480372205,0.0682601347250048,0.000424616565870666,0.420619191661083,0.00253881678975214,0.688205101004944,0.00420334753670241
"125","509.2.4",509,0.591929538901005,0.00349036291707307,13,37625,0.7,0.25,0.68,0.27,"0.823308350493853",0.00487466090538765,0.102805841421261,0.000609721659114194,0.621324744570965,0.00367783906338853,1.02430738093571,0.00606784954844435
"126","509.2.5",509,0.591929538901005,0.00349036291707307,13,37626,0.7,0.3,0.71,0.53,"0.492374290607525",0.00293995627992567,0.0442287757090074,0.000271945238979651,0.405183493892679,0.00240501759948813,0.578560475984882,0.00347104145519772
"127","509.2.6",509,0.591929538901005,0.00349036291707307,13,37627,0.7,0.35,0.61,0.43,"0.610296158996184",0.00361514615117511,0.0613322179488106,0.000370736809864456,0.489147071079626,0.00288387596069655,0.729562902512774,0.00433711965813216
"128","509.2.7",509,0.591929538901005,0.00349036291707307,13,37628,0.7,0.4,0.74,0.15,"0.604018804889331",0.00351331918313827,0.0651695677882649,0.000389072866067837,0.475163288939989,0.00274501556877699,0.730623433306094,0.00427014807300536
"129","509.2.8",509,0.591929538901005,0.00349036291707307,13,37629,0.7,0.45,0.52,0.72,"0.419772481701231",0.00247313721261114,0.0532508297447645,0.000324924745098519,0.314881024424152,0.00183423608675629,0.523617237143752,0.00310789558338319
"130","509.2.9",509,0.591929538901005,0.00349036291707307,13,37630,0.7,0.5,0.82,0.47,"0.426886458573965",0.00238357963820756,0.0556774897431138,0.000319752857120825,0.31692020275951,0.00175295696353216,0.535174665786943,0.00300637807358946
"131","509.2.10",509,0.591929538901005,0.00349036291707307,13,37631,0.7,0.55,0.55,0.35,"0.596270919608728",0.00344967701325794,0.0873738596737283,0.000511136861914223,0.424239047050091,0.00244435877915072,0.766734051202671,0.00444795110084941
"132","509.2.11",509,0.591929538901005,0.00349036291707307,13,37632,0.7,0.6,0.68,0.63,"0.34696481582666",0.00192853363697037,0.0504133287785783,0.000292231604981854,0.247563460165873,0.00135335342371771,0.445179858455417,0.00249887593596113
"133","509.2.12",509,0.591929538901005,0.00349036291707307,13,37633,0.7,0.65,0.48,0.77,"0.716297940232447",0.00428022243611059,0.0519651840465225,0.000310212940305859,0.61387581360946,0.00366978576868124,0.817579568484696,0.00488582059591538
"134","509.2.13",509,0.591929538901005,0.00349036291707307,13,37634,0.7,0.7,0.61,0.72,"0.578261900849586",0.00339518761237513,0.0481127140855661,0.000291322043429693,0.483324976593845,0.00282142506661351,0.671927127328612,0.00396340755181542
"135","509.2.14",509,0.591929538901005,0.00349036291707307,13,37635,0.7,0.75,0.69,0.88,"0.229146771111875",0.00148552158682518,0.0455307323530675,0.000321226895000882,0.139348240723854,0.000853569437238715,0.317831099487222,0.0021127964268351
"136","510.2",510,0.0848256004866283,0.00901011877274141,22,37636,0.7,0.05,0.9,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.2.1",510,0.0848256004866283,0.00901011877274141,22,37637,0.7,0.1,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.2.2",510,0.0848256004866283,0.00901011877274141,22,37638,0.7,0.15,0.47,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.2.3",510,0.0848256004866283,0.00901011877274141,22,37639,0.7,0.2,0.85,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.2.4",510,0.0848256004866283,0.00901011877274141,22,37640,0.7,0.25,0.68,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"141","510.2.5",510,0.0848256004866283,0.00901011877274141,22,37641,0.7,0.3,0.72,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.2.6",510,0.0848256004866283,0.00901011877274141,22,37642,0.7,0.35,0.54,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.2.7",510,0.0848256004866283,0.00901011877274141,22,37643,0.7,0.4,0.65,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.2.8",510,0.0848256004866283,0.00901011877274141,22,37644,0.7,0.45,0.71,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.2.9",510,0.0848256004866283,0.00901011877274141,22,37645,0.7,0.5,0.62,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.2.10",510,0.0848256004866283,0.00901011877274141,22,37646,0.7,0.55,0.66,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.2.11",510,0.0848256004866283,0.00901011877274141,22,37647,0.7,0.6,0.78,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.2.12",510,0.0848256004866283,0.00901011877274141,22,37648,0.7,0.65,0.73,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.2.13",510,0.0848256004866283,0.00901011877274141,22,37649,0.7,0.7,0.7,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.2.14",510,0.0848256004866283,0.00901011877274141,22,37650,0.7,0.75,0.66,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.2",511,0.178721985610577,0.00192440653126687,28,37651,0.7,0.05,0.73,0.07,"0.393047453108006",0.00375983261667554,0.076523438725577,0.00075539455459712,0.242111466457307,0.00227285216888731,0.542072280774059,0.00523388032450506
"152","511.2.1",511,0.178721985610577,0.00192440653126687,28,37652,0.7,0.1,0.56,0.08,"0.414245228204522",0.0039409925338601,0.0697570859704585,0.00068264131976074,0.276815753838462,0.00259911993706785,0.550254018050758,0.0052749736928514
"153","511.2.2",511,0.178721985610577,0.00192440653126687,28,37653,0.7,0.15,0.83,0.3,"0.291202561443291",0.00270853199022523,0.0670802613669551,0.000651628743302865,0.159063947101319,0.00142792667243251,0.422010681324521,0.00398222953498721
"154","511.2.3",511,0.178721985610577,0.00192440653126687,28,37654,0.7,0.2,0.7,0.2,"0.405150742588248",0.00390332361447718,0.070876622308228,0.00069644553354233,0.265533602093872,0.0025344801397905,0.543357982951427,0.0052644202688551
"155","511.2.4",511,0.178721985610577,0.00192440653126687,28,37655,0.7,0.25,0.59,0.27,"0.489490212107509",0.00468382798469602,0.0728765050587881,0.000708098940723464,0.345923691104298,0.00329185421843177,0.631580603578151,0.00606740461077113
