"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"14720",1,"propMissAct_0.56",0.997932718325962,0.31167695518451,2015-03-19,2.02352670192478,"MNAR","Kalman Filter",1
"14721",1,"propMissAct_0.56",1.02164388191909,0.31167695518451,2015-03-20,2.09940272065698,"MNAR","Kalman Filter",1
"14722",1,"propMissAct_0.56",1.05243443351165,0.31167695518451,2015-03-21,2.12555129838922,"MNAR","Kalman Filter",1
"14723",1,"propMissAct_0.56",0.930195282812766,0.31167695518451,2015-03-22,2.12261464654169,"MNAR","Kalman Filter",1
"14724",1,"propMissAct_0.56",0.954093796086508,0.31167695518451,2015-03-23,2.34899320804942,"MNAR","Kalman Filter",1
"14725",1,"propMissAct_0.56",0.989558654029891,0.31167695518451,2015-03-24,NA,"MNAR","Kalman Filter",1
"14726",1,"propMissAct_0.56",0.998295633499654,0.31167695518451,2015-03-25,1.92098664829915,"MNAR","Kalman Filter",1
"14727",1,"propMissAct_0.56",0.991984557508045,0.31167695518451,2015-03-26,2.04299264436581,"MNAR","Kalman Filter",1
"14728",1,"propMissAct_0.56",1.02291360069089,0.31167695518451,2015-03-27,2.13486128209458,"MNAR","Kalman Filter",1
"14729",1,"propMissAct_0.56",1.06309019782703,0.31167695518451,2015-03-28,2.1393779331676,"MNAR","Kalman Filter",1
"14730",1,"propMissAct_0.56",0.982331656413662,0.31167695518451,2015-03-29,1.24906496135662,"MNAR","Kalman Filter",1
"14731",1,"propMissAct_0.56",1.01070647053341,0.31167695518451,2015-03-30,1.84201441364889,"MNAR","Kalman Filter",1
"14732",1,"propMissAct_0.56",1.04819053507087,0.31167695518451,2015-03-31,2.38592360791348,"MNAR","Kalman Filter",1
"14733",1,"propMissAct_0.56",1.0347391264916,0.31167695518451,2015-04-01,2.13096322539974,"MNAR","Kalman Filter",1
"14734",1,"propMissAct_0.56",0.992315835044371,0.31167695518451,2015-04-02,2.07570639982205,"MNAR","Kalman Filter",1
"14735",1,"propMissAct_0.56",0.974170988801425,0.31167695518451,2015-04-03,2.01072240369647,"MNAR","Kalman Filter",1
"14736",1,"propMissAct_0.56",1.03358434430474,0.31167695518451,2015-04-04,1.97381627918134,"MNAR","Kalman Filter",1
"14737",1,"propMissAct_0.56",1.00946418982547,0.31167695518451,2015-04-05,2.06500327482865,"MNAR","Kalman Filter",1
"14738",1,"propMissAct_0.56",1.01107383173225,0.31167695518451,2015-04-06,1.93143283938764,"MNAR","Kalman Filter",1
"14739",1,"propMissAct_0.56",0.918515213729085,0.31167695518451,2015-04-07,1.98990000499059,"MNAR","Kalman Filter",1
"14740",1,"propMissAct_0.56",0.940286706896029,0.31167695518451,2015-04-08,0.869717823624459,"MNAR","Kalman Filter",1
"14741",1,"propMissAct_0.56",0.750200897126232,0.31167695518451,2015-04-09,1.53124932225133,"MNAR","Kalman Filter",1
"14742",1,"propMissAct_0.56",0.885520705899032,0.31167695518451,2015-04-10,1.02168805674325,"MNAR","Kalman Filter",1
"14743",1,"propMissAct_0.56",0.991906897494937,0.31167695518451,2015-04-11,1.67179986491541,"MNAR","Kalman Filter",1
"14744",1,"propMissAct_0.56",0.991447522137431,0.31167695518451,2015-04-12,1.76807045910108,"MNAR","Kalman Filter",1
"14745",1,"propMissAct_0.56",1.01350125688433,0.31167695518451,2015-04-13,2.08076964575265,"MNAR","Kalman Filter",1
"14746",1,"propMissAct_0.56",1.0268115045736,0.31167695518451,2015-04-14,2.14447397343106,"MNAR","Kalman Filter",1
"14747",1,"propMissAct_0.56",1.02706395093673,0.31167695518451,2015-04-15,2.23770982996623,"MNAR","Kalman Filter",1
"14748",1,"propMissAct_0.56",1.02838651322563,0.31167695518451,2015-04-16,2.38026833460126,"MNAR","Kalman Filter",1
"14749",1,"propMissAct_0.56",0.971749522774256,0.31167695518451,2015-04-17,2.35628449118628,"MNAR","Kalman Filter",1
"14750",1,"propMissAct_0.56",1.0252202695901,0.31167695518451,2015-04-18,2.45674801857146,"MNAR","Kalman Filter",1
"14751",1,"propMissAct_0.56",0.997586401411431,0.31167695518451,2015-04-19,2.65966269549353,"MNAR","Kalman Filter",1
"14752",1,"propMissAct_0.56",0.923245785107781,0.31167695518451,2015-04-20,1.81004369890145,"MNAR","Kalman Filter",1
"14753",1,"propMissAct_0.56",0.903924475288433,0.31167695518451,2015-04-21,2.00548120079569,"MNAR","Kalman Filter",1
"14754",1,"propMissAct_0.56",0.960897261273444,0.31167695518451,2015-04-22,2.01596821616292,"MNAR","Kalman Filter",1
"14755",1,"propMissAct_0.56",1.04194308499879,0.31167695518451,2015-04-23,2.43287684353656,"MNAR","Kalman Filter",1
"14756",1,"propMissAct_0.56",0.905564627800575,0.31167695518451,2015-04-24,2.09313181971296,"MNAR","Kalman Filter",1
"14757",1,"propMissAct_0.56",0.902169816697187,0.31167695518451,2015-04-25,2.26969310676432,"MNAR","Kalman Filter",1
"14758",1,"propMissAct_0.56",1.03437750412624,0.31167695518451,2015-04-26,2.42473146010841,"MNAR","Kalman Filter",1
"14759",1,"propMissAct_0.56",1.00913117342428,0.31167695518451,2015-04-27,2.31457250122483,"MNAR","Kalman Filter",1
"14760",1,"propMissAct_0.56",1.0294709886958,0.31167695518451,2015-04-28,2.46797010840284,"MNAR","Kalman Filter",1
"14761",1,"propMissAct_0.56",1.00891378118012,0.31167695518451,2015-04-29,2.57110684943054,"MNAR","Kalman Filter",1
"14762",1,"propMissAct_0.56",0.986864227190642,0.31167695518451,2015-04-30,2.39530071348731,"MNAR","Kalman Filter",1
"14763",1,"propMissAct_0.56",1.02503764877861,0.31167695518451,2015-05-01,2.51986995017441,"MNAR","Kalman Filter",1
"14764",1,"propMissAct_0.56",1.02398468218992,0.31167695518451,2015-05-02,2.5094460093867,"MNAR","Kalman Filter",1
"14765",1,"propMissAct_0.56",0.975170015394388,0.31167695518451,2015-05-03,2.06657009296183,"MNAR","Kalman Filter",1
"14766",1,"propMissAct_0.56",0.993374413726499,0.31167695518451,2015-05-04,1.9303293354048,"MNAR","Kalman Filter",1
"14767",1,"propMissAct_0.56",0.852178072603481,0.31167695518451,2015-05-05,1.10343161333712,"MNAR","Kalman Filter",1
"14768",1,"propMissAct_0.56",0.971237243282405,0.31167695518451,2015-05-06,1.55776608488841,"MNAR","Kalman Filter",1
"14769",1,"propMissAct_0.56",1.0090654131796,0.31167695518451,2015-05-07,1.77957920280522,"MNAR","Kalman Filter",1
"14770",1,"propMissAct_0.56",0.990401307035978,0.31167695518451,2015-05-08,1.39786514628483,"MNAR","Kalman Filter",1
"14771",1,"propMissAct_0.56",1.02748192601472,0.31167695518451,2015-05-09,1.60309711781624,"MNAR","Kalman Filter",1
"14772",1,"propMissAct_0.56",0.943460313864838,0.31167695518451,2015-05-10,1.65681624458414,"MNAR","Kalman Filter",1
"14773",1,"propMissAct_0.56",0.971545581943272,0.31167695518451,2015-05-11,0.931933576488898,"MNAR","Kalman Filter",1
"14774",1,"propMissAct_0.56",1.00457171782341,0.31167695518451,2015-05-12,NA,"MNAR","Kalman Filter",1
"14775",1,"propMissAct_0.56",1.03217423815723,0.31167695518451,2015-05-13,1.29009529641727,"MNAR","Kalman Filter",1
"14776",1,"propMissAct_0.56",0.940433359964168,0.31167695518451,2015-05-14,1.05513612248306,"MNAR","Kalman Filter",1
"14777",1,"propMissAct_0.56",1.01550655207184,0.31167695518451,2015-05-15,0.951179397422526,"MNAR","Kalman Filter",1
"14778",1,"propMissAct_0.56",0.994354783000533,0.31167695518451,2015-05-16,NA,"MNAR","Kalman Filter",1
"14779",1,"propMissAct_0.56",0.951901815037715,0.31167695518451,2015-05-17,0.401049634085543,"MNAR","Kalman Filter",1
"14780",1,"propMissAct_0.56",1.00595973565201,0.31167695518451,2015-05-18,0.800127707591983,"MNAR","Kalman Filter",1
"14781",1,"propMissAct_0.56",0.968879282947765,0.31167695518451,2015-05-19,NA,"MNAR","Kalman Filter",1
"14782",1,"propMissAct_0.56",0.928996480022765,0.31167695518451,2015-05-20,0.300008078814147,"MNAR","Kalman Filter",1
"14783",1,"propMissAct_0.56",0.978415827655427,0.31167695518451,2015-05-21,NA,"MNAR","Kalman Filter",1
"14784",1,"propMissAct_0.56",1.03103137811246,0.31167695518451,2015-05-22,0.826680439366884,"MNAR","Kalman Filter",1
"14785",1,"propMissAct_0.56",0.995166889838943,0.31167695518451,2015-05-23,0.696548369649115,"MNAR","Kalman Filter",1
"14786",1,"propMissAct_0.56",0.863724950219195,0.31167695518451,2015-05-24,-0.372006666239229,"MNAR","Kalman Filter",1
"14787",1,"propMissAct_0.56",0.922790832473127,0.31167695518451,2015-05-25,0.616712867506325,"MNAR","Kalman Filter",1
"14788",1,"propMissAct_0.56",0.853841219141728,0.31167695518451,2015-05-26,-0.377613617498466,"MNAR","Kalman Filter",1
"14789",1,"propMissAct_0.56",0.947423815637809,0.31167695518451,2015-05-27,0.687534357083123,"MNAR","Kalman Filter",1
"14790",1,"propMissAct_0.56",0.994731243599429,0.31167695518451,2015-05-28,0.96836158442754,"MNAR","Kalman Filter",1
"14791",1,"propMissAct_0.56",0.927532159040324,0.31167695518451,2015-05-29,0.502358371514419,"MNAR","Kalman Filter",1
"14792",1,"propMissAct_0.56",0.87031465961604,0.31167695518451,2015-05-30,-0.711288889836853,"MNAR","Kalman Filter",1
"14793",1,"propMissAct_0.56",0.998299034201224,0.31167695518451,2015-05-31,0.871371362996234,"MNAR","Kalman Filter",1
"14794",1,"propMissAct_0.56",1.01177076188598,0.31167695518451,2015-06-01,0.899827770188015,"MNAR","Kalman Filter",1
"14795",1,"propMissAct_0.56",1.00835508944801,0.31167695518451,2015-06-02,0.920875017424972,"MNAR","Kalman Filter",1
"14796",1,"propMissAct_0.56",0.974992397563266,0.31167695518451,2015-06-03,1.04462591295086,"MNAR","Kalman Filter",1
"14797",1,"propMissAct_0.56",0.996187427016211,0.31167695518451,2015-06-04,1.06468050915281,"MNAR","Kalman Filter",1
"14798",1,"propMissAct_0.56",0.995289893278736,0.31167695518451,2015-06-05,1.1097488181679,"MNAR","Kalman Filter",1
"14799",1,"propMissAct_0.56",0.986646133527124,0.31167695518451,2015-06-06,1.1849826931118,"MNAR","Kalman Filter",1
"14800",1,"propMissAct_0.56",0.957587147652627,0.31167695518451,2015-06-07,1.02227417330952,"MNAR","Kalman Filter",1
"14801",1,"propMissAct_0.56",0.972325506575649,0.31167695518451,2015-06-08,1.11856385192683,"MNAR","Kalman Filter",1
"14802",1,"propMissAct_0.56",0.986916382120781,0.31167695518451,2015-06-09,1.53464285642255,"MNAR","Kalman Filter",1
"14803",1,"propMissAct_0.56",0.987025442873092,0.31167695518451,2015-06-10,1.4874512217618,"MNAR","Kalman Filter",1
"14804",1,"propMissAct_0.56",0.862266707433587,0.31167695518451,2015-06-11,-1.42572572310065,"MNAR","Kalman Filter",1
"14805",1,"propMissAct_0.56",0.735334086199762,0.31167695518451,2015-06-12,-0.761969386428025,"MNAR","Kalman Filter",1
"14806",1,"propMissAct_0.56",0.854972094216337,0.31167695518451,2015-06-13,0.608134007021588,"MNAR","Kalman Filter",1
"14807",1,"propMissAct_0.56",0.887353118779309,0.31167695518451,2015-06-14,1.29214214227147,"MNAR","Kalman Filter",1
"14808",1,"propMissAct_0.56",0.876327503708868,0.31167695518451,2015-06-15,0.646167919129399,"MNAR","Kalman Filter",1
"14809",1,"propMissAct_0.56",0.946950171538339,0.31167695518451,2015-06-16,1.41363029842213,"MNAR","Kalman Filter",1
"14810",1,"propMissAct_0.56",0.94032728456856,0.31167695518451,2015-06-17,1.56209693804578,"MNAR","Kalman Filter",1
"14811",1,"propMissAct_0.56",0.957444421812522,0.31167695518451,2015-06-18,1.51805024923268,"MNAR","Kalman Filter",1
"14812",1,"propMissAct_0.56",0.965696740031304,0.31167695518451,2015-06-19,1.66014169381497,"MNAR","Kalman Filter",1
"14813",1,"propMissAct_0.56",0.930268403943472,0.31167695518451,2015-06-20,1.07782829120065,"MNAR","Kalman Filter",1
"14814",1,"propMissAct_0.56",0.956724504663429,0.31167695518451,2015-06-21,1.78237951562928,"MNAR","Kalman Filter",1
"14815",1,"propMissAct_0.56",0.879663617432435,0.31167695518451,2015-06-22,0.958881636639089,"MNAR","Kalman Filter",1
"14816",1,"propMissAct_0.56",0.940927126570261,0.31167695518451,2015-06-23,1.66298893395874,"MNAR","Kalman Filter",1
"14817",1,"propMissAct_0.56",0.941444831299635,0.31167695518451,2015-06-24,1.72600244924563,"MNAR","Kalman Filter",1
"14818",1,"propMissAct_0.56",0.900091338104155,0.31167695518451,2015-06-25,1.06199047266655,"MNAR","Kalman Filter",1
"14819",1,"propMissAct_0.56",0.89536756500766,0.31167695518451,2015-06-26,1.38668488285636,"MNAR","Kalman Filter",1
"14820",1,"propMissAct_0.56",0.943662420876876,0.31167695518451,2015-06-27,1.82742351287652,"MNAR","Kalman Filter",1
"14821",1,"propMissAct_0.56",0.836210012383036,0.31167695518451,2015-06-28,1.72776305363609,"MNAR","Kalman Filter",1
"14822",1,"propMissAct_0.56",0.806884588434961,0.31167695518451,2015-06-29,1.46887861628999,"MNAR","Kalman Filter",1
"14823",1,"propMissAct_0.56",0.882901623665421,0.31167695518451,2015-06-30,1.40010509538008,"MNAR","Kalman Filter",1
"14824",1,"propMissAct_0.56",0.900808477825205,0.31167695518451,2015-07-01,1.85915191902898,"MNAR","Kalman Filter",1
"14825",1,"propMissAct_0.56",0.92461595346806,0.31167695518451,2015-07-02,1.99699914943112,"MNAR","Kalman Filter",1
"14826",1,"propMissAct_0.56",0.926521000109606,0.31167695518451,2015-07-03,2.06935286854163,"MNAR","Kalman Filter",1
"14827",1,"propMissAct_0.56",0.923281841952816,0.31167695518451,2015-07-04,2.10907555309697,"MNAR","Kalman Filter",1
"14828",1,"propMissAct_0.56",0.92199296130881,0.31167695518451,2015-07-05,2.1266169065722,"MNAR","Kalman Filter",1
"14829",1,"propMissAct_0.56",0.834904976849718,0.31167695518451,2015-07-06,-0.0835494037924562,"MNAR","Kalman Filter",1
"14830",1,"propMissAct_0.56",0.798671124545075,0.31167695518451,2015-07-07,0.862980499031938,"MNAR","Kalman Filter",1
"14831",1,"propMissAct_0.56",0.872324358244593,0.31167695518451,2015-07-08,1.72324390545863,"MNAR","Kalman Filter",1
"14832",1,"propMissAct_0.56",0.87612861145173,0.31167695518451,2015-07-09,1.93612361772013,"MNAR","Kalman Filter",1
"14833",1,"propMissAct_0.56",0.890146267227384,0.31167695518451,2015-07-10,2.24209574683362,"MNAR","Kalman Filter",1
"14834",1,"propMissAct_0.56",0.876119703817684,0.31167695518451,2015-07-11,1.76646798162186,"MNAR","Kalman Filter",1
"14835",1,"propMissAct_0.56",0.912813667951575,0.31167695518451,2015-07-12,2.00438439022531,"MNAR","Kalman Filter",1
"14836",1,"propMissAct_0.56",0.790090493088567,0.31167695518451,2015-07-13,NA,"MNAR","Kalman Filter",1
"14837",1,"propMissAct_0.56",0.84570315004665,0.31167695518451,2015-07-14,1.39297655019677,"MNAR","Kalman Filter",1
"14838",1,"propMissAct_0.56",0.901323849342979,0.31167695518451,2015-07-15,1.90625153843019,"MNAR","Kalman Filter",1
"14839",1,"propMissAct_0.56",0.80552041360136,0.31167695518451,2015-07-16,0.775483568482406,"MNAR","Kalman Filter",1
"14840",1,"propMissAct_0.56",0.854199706330041,0.31167695518451,2015-07-17,1.74082193107844,"MNAR","Kalman Filter",1
"14841",1,"propMissAct_0.56",0.836687229599253,0.31167695518451,2015-07-18,1.25932592443725,"MNAR","Kalman Filter",1
"14842",1,"propMissAct_0.56",0.895342037937318,0.31167695518451,2015-07-19,1.86263954021004,"MNAR","Kalman Filter",1
"14843",1,"propMissAct_0.56",0.890153205281097,0.31167695518451,2015-07-20,1.33161004484315,"MNAR","Kalman Filter",1
"14844",1,"propMissAct_0.56",0.922038915099844,0.31167695518451,2015-07-21,1.97083918277469,"MNAR","Kalman Filter",1
"14845",1,"propMissAct_0.56",0.904420269163032,0.31167695518451,2015-07-22,1.91114785541553,"MNAR","Kalman Filter",1
"14846",1,"propMissAct_0.56",0.919180226343996,0.31167695518451,2015-07-23,1.96484875878355,"MNAR","Kalman Filter",1
"14847",1,"propMissAct_0.56",0.900257416719604,0.31167695518451,2015-07-24,1.75397049108615,"MNAR","Kalman Filter",1
"14848",1,"propMissAct_0.56",0.921097421132308,0.31167695518451,2015-07-25,2.03402090162325,"MNAR","Kalman Filter",1
"14849",1,"propMissAct_0.56",0.894750390212986,0.31167695518451,2015-07-26,1.6192584910873,"MNAR","Kalman Filter",1
"14850",1,"propMissAct_0.56",0.919799919745837,0.31167695518451,2015-07-27,1.97989764393189,"MNAR","Kalman Filter",1
"14851",1,"propMissAct_0.56",0.879760528260668,0.31167695518451,2015-07-28,1.92657270040574,"MNAR","Kalman Filter",1
"14852",1,"propMissAct_0.56",0.753257616343725,0.31167695518451,2015-07-29,-0.380588326696506,"MNAR","Kalman Filter",1
"14853",1,"propMissAct_0.56",0.866388395813246,0.31167695518451,2015-07-30,1.57083459147261,"MNAR","Kalman Filter",1
"14854",1,"propMissAct_0.56",0.907438821919624,0.31167695518451,2015-07-31,1.56575730282765,"MNAR","Kalman Filter",1
"14855",1,"propMissAct_0.56",0.915753678570322,0.31167695518451,2015-08-01,1.57310816459092,"MNAR","Kalman Filter",1
"14856",1,"propMissAct_0.56",0.913671834783456,0.31167695518451,2015-08-02,1.7314577596072,"MNAR","Kalman Filter",1
"14857",1,"propMissAct_0.56",0.926442268682855,0.31167695518451,2015-08-03,1.63606333014363,"MNAR","Kalman Filter",1
"14858",1,"propMissAct_0.56",0.926759699186303,0.31167695518451,2015-08-04,1.71570550516861,"MNAR","Kalman Filter",1
"14859",1,"propMissAct_0.56",0.925872015312857,0.31167695518451,2015-08-05,1.63391884079164,"MNAR","Kalman Filter",1
"14860",1,"propMissAct_0.56",0.924304235235506,0.31167695518451,2015-08-06,1.69426750794087,"MNAR","Kalman Filter",1
"14861",1,"propMissAct_0.56",0.876881000475649,0.31167695518451,2015-08-07,1.52275402082053,"MNAR","Kalman Filter",1
"14862",1,"propMissAct_0.56",0.878115989765023,0.31167695518451,2015-08-08,0.619566796287722,"MNAR","Kalman Filter",1
"14863",1,"propMissAct_0.56",0.893962818338337,0.31167695518451,2015-08-09,1.22127477609215,"MNAR","Kalman Filter",1
"14864",1,"propMissAct_0.56",0.901508003113743,0.31167695518451,2015-08-10,1.4091505652053,"MNAR","Kalman Filter",1
"14865",1,"propMissAct_0.56",0.935378928936493,0.31167695518451,2015-08-11,1.5857979918633,"MNAR","Kalman Filter",1
"14866",1,"propMissAct_0.56",0.936454123180689,0.31167695518451,2015-08-12,1.65390860024985,"MNAR","Kalman Filter",1
"14867",1,"propMissAct_0.56",0.921354969428463,0.31167695518451,2015-08-13,1.88963738028547,"MNAR","Kalman Filter",1
"14868",1,"propMissAct_0.56",0.931571210865685,0.31167695518451,2015-08-14,1.65539999243515,"MNAR","Kalman Filter",1
"14869",1,"propMissAct_0.56",0.91837983413245,0.31167695518451,2015-08-15,1.54746962724546,"MNAR","Kalman Filter",1
"14870",1,"propMissAct_0.56",0.940839790700176,0.31167695518451,2015-08-16,1.78148460090531,"MNAR","Kalman Filter",1
"14871",1,"propMissAct_0.56",0.806675425327514,0.31167695518451,2015-08-17,1.24166043735302,"MNAR","Kalman Filter",1
"14872",1,"propMissAct_0.56",0.673080237729419,0.31167695518451,2015-08-18,0.931007949234604,"MNAR","Kalman Filter",1
"14873",1,"propMissAct_0.56",0.659200965507339,0.31167695518451,2015-08-19,-0.326649950117647,"MNAR","Kalman Filter",1
"14874",1,"propMissAct_0.56",0.85921924047156,0.31167695518451,2015-08-20,0.838760687284476,"MNAR","Kalman Filter",1
"14875",1,"propMissAct_0.56",0.906686725339143,0.31167695518451,2015-08-21,1.15187565658583,"MNAR","Kalman Filter",1
"14876",1,"propMissAct_0.56",0.925234100928372,0.31167695518451,2015-08-22,1.19319416383075,"MNAR","Kalman Filter",1
"14877",1,"propMissAct_0.56",0.923743864352477,0.31167695518451,2015-08-23,0.874713204256093,"MNAR","Kalman Filter",1
"14878",1,"propMissAct_0.56",0.931152373006585,0.31167695518451,2015-08-24,0.826023551536243,"MNAR","Kalman Filter",1
"14879",1,"propMissAct_0.56",0.912760882285296,0.31167695518451,2015-08-25,1.11282018676426,"MNAR","Kalman Filter",1
"14880",1,"propMissAct_0.56",0.938849434921586,0.31167695518451,2015-08-26,1.13516179179308,"MNAR","Kalman Filter",1
"14881",1,"propMissAct_0.56",0.948445839406095,0.31167695518451,2015-08-27,1.2214814623519,"MNAR","Kalman Filter",1
"14882",1,"propMissAct_0.56",0.852401022277731,0.31167695518451,2015-08-28,0.355294553334266,"MNAR","Kalman Filter",1
"14883",1,"propMissAct_0.56",0.696328841469051,0.31167695518451,2015-08-29,-1.02982381370788,"MNAR","Kalman Filter",1
"14884",1,"propMissAct_0.56",0.858384839750126,0.31167695518451,2015-08-30,0.998005453280575,"MNAR","Kalman Filter",1
"14885",1,"propMissAct_0.56",0.913869156789088,0.31167695518451,2015-08-31,1.06118305535064,"MNAR","Kalman Filter",1
"14886",1,"propMissAct_0.56",0.93313506073272,0.31167695518451,2015-09-01,1.24575764056616,"MNAR","Kalman Filter",1
"14887",1,"propMissAct_0.56",0.93919741328345,0.31167695518451,2015-09-02,1.14102330786333,"MNAR","Kalman Filter",1
