"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6931","963.1",963,0.49692582569835,0.00866027950192802,18,29431,0.1,0.05,0.07,0.1,"0.610983936125454",0.0103714311967571,0.097715775181164,0.00167048140606607,0.418272508895051,0.00708618786010259,0.801314534149104,0.0136344016900688
"6932","963.1.1",963,0.49692582569835,0.00866027950192802,18,29432,0.1,0.1,0.13,0.08,"0.535237503512989",0.00894932394253372,0.0961033196196192,0.00161895712818086,0.345531385690235,0.00576237641390622,0.722256193775112,0.0121086765806409
"6933","963.1.2",963,0.49692582569835,0.00866027950192802,18,29433,0.1,0.15,0.13,0.13,"0.563006991085169",0.0095739056855872,0.0967180486845087,0.00165673769457432,0.372252212152811,0.00631563774465583,0.751380209043464,0.0128099216835608
"6934","963.1.3",963,0.49692582569835,0.00866027950192802,18,29434,0.1,0.2,0.04,0.17,"0.546903292374068",0.00930924046863459,0.0978789767390004,0.00167854629366191,0.353946063190205,0.00600953047042921,0.737617142004227,0.0125891648327272
"6935","963.1.4",963,0.49692582569835,0.00866027950192802,18,29435,0.1,0.25,0.08,0.27,"0.672276649657988",0.0114656980820028,0.0946542022698589,0.0016314100857729,0.485766837645835,0.00826057274903316,0.85680483143288,0.0146555809298209
"6936","963.1.5",963,0.49692582569835,0.00866027950192802,18,29436,0.1,0.3,0.08,0.23,"0.529043322263826",0.0089243430795083,0.0939272459284198,0.00160256564444552,0.343848671321413,0.00577382851030903,0.712034668356098,0.0120557220557692
"6937","963.1.6",963,0.49692582569835,0.00866027950192802,18,29437,0.1,0.35,0.02,0.25,"0.551729991022883",0.00935012370187379,0.093021342746681,0.00158724020481941,0.368285777578416,0.00622921195198946,0.732926365743205,0.0124511340468521
"6938","963.1.7",963,0.49692582569835,0.00866027950192802,18,29438,0.1,0.4,0.07,0.32,"0.603530759599203",0.0103824027084723,0.0989741308807958,0.00171505886034643,0.408571207971362,0.00701373872697139,0.79653711737872,0.0137365363505127
"6939","963.1.8",963,0.49692582569835,0.00866027950192802,18,29439,0.1,0.45,0.28,0.5,"0.699829573799013",0.0121273491589728,0.0857643007969725,0.00149419560377348,0.530529197911984,0.00918720093915515,0.866726539953819,0.0150444649537216
"6940","963.1.9",963,0.49692582569835,0.00866027950192802,18,29440,0.1,0.5,0.15,0.48,"0.647886018053994",0.0114006123729785,0.0920881164810719,0.00161950271202434,0.466316322060082,0.00821730595054358,0.827295915513339,0.0145656413647582
"6941","963.1.10",963,0.49692582569835,0.00866027950192802,18,29441,0.1,0.55,0.18,0.53,"0.659805592494036",0.0113201206693358,0.102157888366296,0.00176607939208633,0.458510239376783,0.00784977038037862,0.858954351919092,0.0147725295493774
"6942","963.1.11",963,0.49692582569835,0.00866027950192802,18,29442,0.1,0.6,0.06,0.58,"0.737786869493715",0.0123065961539464,0.0743414172789848,0.0012597748645664,0.591386729316999,0.00983515588928276,0.882799949286642,0.0147733703925564
"6943","963.1.12",963,0.49692582569835,0.00866027950192802,18,29443,0.1,0.65,0.03,0.72,"0.54465600178573",0.00929302545922199,0.103827258071384,0.00178459889177805,0.340224313747612,0.00578880958501595,0.747218493304357,0.0127842858283517
"6944","963.1.13",963,0.49692582569835,0.00866027950192802,18,29444,0.1,0.7,0.03,0.62,"0.590767807698442",0.0101649621899106,0.0885405296213541,0.00154137423640494,0.416242246109941,0.00713640606497121,0.763315543513998,0.0131784846290803
"6945","963.1.14",963,0.49692582569835,0.00866027950192802,18,29445,0.1,0.75,0.04,0.67,"0.871670904578635",0.0147983327789404,0.0996495589469347,0.00169271393972703,0.675669301588414,0.0114782485155429,1.06629312747411,0.0181136491982411
"6946","964.1",964,0.465278149783264,0.00846527444501408,26,29446,0.1,0.05,0.13,0.08,"0.456467213986618",0.00883940808996212,0.105199776650673,0.00205040239761737,0.249554841483882,0.00481920263988073,0.661939466015192,0.012856818069345
"6947","964.1.1",964,0.465278149783264,0.00846527444501408,26,29447,0.1,0.1,0.28,0.13,"0.535558310787451",0.0103624728926376,0.10459417851386,0.0020366201657244,0.33002467728871,0.00637314183152148,0.740036791426387,0.0143567624986673
"6948","964.1.2",964,0.465278149783264,0.00846527444501408,26,29448,0.1,0.15,0.03,0.12,"0.433822112776958",0.00832459514537087,0.105628073823068,0.00204228048196541,0.226066406201486,0.00432014875968293,0.640130050317621,0.0123259277808111
"6949","964.1.3",964,0.465278149783264,0.00846527444501408,26,29449,0.1,0.2,0.16,0.2,"0.464884761531488",0.00889460650716882,0.101588946773077,0.00195681751419248,0.26511305398065,0.00505897256063576,0.663345867082025,0.0127297900815005
"6950","964.1.4",964,0.465278149783264,0.00846527444501408,26,29450,0.1,0.25,0.34,0.15,"0.41799245252774",0.00814584749348738,0.101327118119367,0.0019890759088735,0.218801017042261,0.00424866016283715,0.616003698805104,0.0120458543839586
"6951","964.1.5",964,0.465278149783264,0.00846527444501408,26,29451,0.1,0.3,0.12,0.3,"0.400467329733915",0.00780769608904695,0.104455479459029,0.00205282482165543,0.195091689608341,0.00378457331164049,0.604554296380461,0.0118315922609168
"6952","964.1.6",964,0.465278149783264,0.00846527444501408,26,29452,0.1,0.35,0.16,0.37,"0.514807604499382",0.0103377434252722,0.10572134184844,0.00210713269866849,0.306943479035679,0.0062081503051088,0.721376511614718,0.0144682336446372
"6953","964.1.7",964,0.465278149783264,0.00846527444501408,26,29453,0.1,0.4,0.22,0.32,"0.409910194004773",0.00785091099827748,0.106067576075519,0.00205576720487487,0.201214293985694,0.00381842999546821,0.616992126613942,0.0118768965874728
"6954","964.1.8",964,0.465278149783264,0.00846527444501408,26,29454,0.1,0.45,0.06,0.37,"0.373475066467615",0.00709629107575458,0.103512003162404,0.00198199268969456,0.169765989703753,0.00320789791268317,0.57553499061744,0.0109773548100041
"6955","964.1.9",964,0.465278149783264,0.00846527444501408,26,29455,0.1,0.5,0.32,0.5,"0.501680198169814",0.00957898237195066,0.109914162760091,0.00210903640029226,0.285294894696495,0.00543906360756753,0.71615686433841,0.0137064567404804
"6956","964.1.10",964,0.465278149783264,0.00846527444501408,26,29456,0.1,0.55,0.04,0.6,"0.618939270308203",0.0117218354242123,0.101009240918029,0.00191132350707053,0.420247214396778,0.00797394491928051,0.81620258042207,0.0154663214118381
"6957","964.1.11",964,0.465278149783264,0.00846527444501408,26,29457,0.1,0.6,0.28,0.55,"0.537372399746883",0.0103301389488934,0.109702817111901,0.00210324242887433,0.321555886706951,0.00620467391333401,0.751581316450647,0.0144491892921203
"6958","964.1.12",964,0.465278149783264,0.00846527444501408,26,29458,0.1,0.65,0.1,0.55,"0.604802055367873",0.0122036012434896,0.101232321624948,0.00205531445108648,0.406180975625649,0.00818530371165777,0.802999910729727,0.0162418858758952
"6959","964.1.13",964,0.465278149783264,0.00846527444501408,26,29459,0.1,0.7,0.02,0.68,"0.541685751433338",0.0103591286857755,0.108241361574791,0.00207893415461346,0.328907985000555,0.00628486635480899,0.753208223829631,0.0144341817698139
"6960","964.1.14",964,0.465278149783264,0.00846527444501408,26,29460,0.1,0.75,0.2,0.77,"0.574789167494475",0.0109539357476801,0.0876409455723831,0.00168007870349805,0.402054240607897,0.00765469182676124,0.74559938894255,0.0142404350756054
"6961","965.1",965,0.275165670353319,0.00980519568338059,15,29461,0.1,0.05,0.07,0.1,"0.303512703576941",0.0105283359759692,0.120059074876276,0.00408344230356599,0.065878093845368,0.00248327547042417,0.53650361006219,0.0184900692773615
"6962","965.1.1",965,0.275165670353319,0.00980519568338059,15,29462,0.1,0.1,0.13,0.08,"0.345761457851261",0.0120187654069456,0.123130568993601,0.00420382413769104,0.102003739630404,0.00373397652994785,0.58467470484585,0.0202128568567774
"6963","965.1.2",965,0.275165670353319,0.00980519568338059,15,29463,0.1,0.15,0.1,0.15,"0.360941420769137",0.0124444933681291,0.122544483261878,0.00417246673352945,0.118626134221658,0.00423157994301957,0.599004559963171,0.020587750110689
"6964","965.1.3",965,0.275165670353319,0.00980519568338059,15,29464,0.1,0.2,0.3,0.13,"0.330139349403574",0.0114934352968911,0.119730561278138,0.00409444469936405,0.0933202849861512,0.00343298035907288,0.562650242681226,0.0194826272121827
"6965","965.1.4",965,0.275165670353319,0.00980519568338059,15,29465,0.1,0.25,0.2,0.3,"0.396199714874574",0.0140510000219298,0.127609686445055,0.00444871716847331,0.143394209573558,0.005276265973015,0.643621533571816,0.022715037243043
"6966","965.1.5",965,0.275165670353319,0.00980519568338059,15,29466,0.1,0.3,0.16,0.27,"0.445798235194935",0.0157764569754737,0.119799185963537,0.00417771196664194,0.208701373128509,0.00754732821615881,0.678318569920513,0.0239240528750784
"6967","965.1.6",965,0.275165670353319,0.00980519568338059,15,29467,0.1,0.35,0.1,0.43,"0.447178886404584",0.0157987854595978,0.113502381893614,0.00393800393715015,0.222886735672582,0.00805668079078579,0.667821473856556,0.0234938270528227
"6968","965.1.7",965,0.275165670353319,0.00980519568338059,15,29468,0.1,0.4,0.18,0.45,"0.397336975461045",0.0136621573638485,0.118807404265757,0.00401639402413124,0.16225679294313,0.00575194785109253,0.627980503874971,0.0214960938215925
"6969","965.1.8",965,0.275165670353319,0.00980519568338059,15,29469,0.1,0.45,0.07,0.45,"0.528707938963723",0.0192189413571612,0.125069562504386,0.00450521579803083,0.282528026436826,0.0103953318482274,0.772825071328346,0.0280567488360299
"6970","965.1.9",965,0.275165670353319,0.00980519568338059,15,29470,0.1,0.5,0.23,0.42,"0.447161979346403",0.0152682981417811,0.124467598469701,0.00420313275543145,0.201899316399533,0.00702417894568664,0.689831428635779,0.0235011604501886
"6971","965.1.10",965,0.275165670353319,0.00980519568338059,15,29471,0.1,0.55,0.1,0.62,"0.364550137703896",0.0137362782962915,0.120024390326108,0.00445249156145757,0.127026750629956,0.00497053761734326,0.597528254171311,0.0224244538560936
"6972","965.1.11",965,0.275165670353319,0.00980519568338059,15,29472,0.1,0.6,0.13,0.58,"0.569971607706714",0.0199777117614804,0.140086509604355,0.00491102550471641,0.29394835722,0.0103416349263104,0.843109928076332,0.0295936995101343
"6973","965.1.12",965,0.275165670353319,0.00980519568338059,15,29473,0.1,0.65,0.02,0.68,"0.443687894500418",0.0135529764618184,0.11627830036388,0.00359926743945833,0.214802321710711,0.00649965031886787,0.670619634066861,0.0206090161097483
"6974","965.1.13",965,0.275165670353319,0.00980519568338059,15,29474,0.1,0.7,0.03,0.78,"0.719852550696937",0.0294481481968777,0.0907941217480244,0.00368450053434851,0.540558255367764,0.0222288793794862,0.896486631774054,0.0366728103701103
"6975","965.1.14",965,0.275165670353319,0.00980519568338059,15,29475,0.1,0.75,0.12,0.68,"0.352267031863164",0.0121198545821726,0.127576222413752,0.00430863306285881,0.100317017056992,0.00364845582208662,0.600384913087942,0.0205371652434398
"6976","966.1",966,0.274902000161059,0.00905359429842793,20,29476,0.1,0.05,0.13,0.08,"0.55524440685025",0.0166688222963646,0.135153404690898,0.00401421482202592,0.289619765466035,0.00880941686405161,0.819438793831335,0.02454571069732
"6977","966.1.1",966,0.274902000161059,0.00905359429842793,20,29477,0.1,0.1,0.44,0.1,"0.618688129264463",0.0189537543851922,0.142748996358637,0.0043334443926109,0.338418939515105,0.0104771056078523,0.898009004267912,0.0274646721312937
"6978","966.1.2",966,0.274902000161059,0.00905359429842793,20,29478,0.1,0.15,0.26,0.1,"0.584138833108864",0.0176450503063848,0.136475211935857,0.00408014681192233,0.316036710324863,0.00966017890534691,0.851039071531155,0.0256549891004443
"6979","966.1.3",966,0.274902000161059,0.00905359429842793,20,29479,0.1,0.2,0.11,0.22,"0.467847902613094",0.0138195103176519,0.12958670906062,0.00377278558588148,0.212895895050011,0.00642548372015962,0.720891876349078,0.0212153130641317
"6980","966.1.4",966,0.274902000161059,0.00905359429842793,20,29480,0.1,0.25,0.08,0.15,"0.568756907663569",0.0170798275279053,0.134327965631554,0.00398708664320871,0.304990177175789,0.00928100530466905,0.83158155495643,0.0249112081536535
"6981","966.1.5",966,0.274902000161059,0.00905359429842793,20,29481,0.1,0.3,0.06,0.3,"0.432257696468886",0.0122517387280291,0.127889595820994,0.00364549793633394,0.180972294443937,0.00511643091219392,0.682319308428881,0.0194073972848543
"6982","966.1.6",966,0.274902000161059,0.00905359429842793,20,29482,0.1,0.35,0.09,0.28,"0.630125561136412",0.0188406452926807,0.136078618907109,0.00405699449296568,0.362552995315821,0.010893146435639,0.895982601777604,0.0267966198008977
"6983","966.1.7",966,0.274902000161059,0.00905359429842793,20,29483,0.1,0.4,0.11,0.4,"0.566082491056452",0.0167834918529567,0.148439897396243,0.0043945769544111,0.274322153090645,0.0081754022766039,0.85620588066635,0.0254021371263346
"6984","966.1.8",966,0.274902000161059,0.00905359429842793,20,29484,0.1,0.45,0.01,0.37,"0.50914686905443",0.0153003354999785,0.142850087555395,0.00428392461567241,0.228009579613237,0.00689931374693594,0.787995211580702,0.0236927293279446
"6985","966.1.9",966,0.274902000161059,0.00905359429842793,20,29485,0.1,0.5,0.15,0.47,"0.916976473963049",0.027694194276816,0.149241952954844,0.00450620083336733,0.623939414094854,0.0188768557552248,1.20898770035952,0.0365418016472534
"6986","966.1.10",966,0.274902000161059,0.00905359429842793,20,29486,0.1,0.55,0.08,0.52,"0.612661360418041",0.0181713996301977,0.13447056042825,0.00399551202553643,0.348598974638445,0.0103553278551548,0.875751968899054,0.0260186441300204
"6987","966.1.11",966,0.274902000161059,0.00905359429842793,20,29487,0.1,0.6,0.19,0.58,"0.498026868237688",0.0149788550293129,0.123300379195312,0.00367661665174506,0.255146802995393,0.00776622639428361,0.738496063736447,0.0221789408549327
"6988","966.1.12",966,0.274902000161059,0.00905359429842793,20,29488,0.1,0.65,0.03,0.62,"0.574814610160702",0.0170611367403602,0.120984953205082,0.00355623323937896,0.336930476439167,0.010098449474703,0.811190650210391,0.0240388358774818
"6989","966.1.13",966,0.274902000161059,0.00905359429842793,20,29489,0.1,0.7,0.3,0.63,"0.512046942398645",0.0156446516536171,0.123611878439933,0.00371392808052514,0.268614795073903,0.00836082741289626,0.753174729755641,0.0229194809191859
"6990","966.1.14",966,0.274902000161059,0.00905359429842793,20,29490,0.1,0.75,0.29,0.8,"0.398530718823948",0.0118829254258969,0.166703064588018,0.00498448385983913,0.0706167286331707,0.00210812339255932,0.724108127702889,0.0216477751818429
"6991","967.1",967,0.0560177743901511,0.00481474662991241,17,29491,0.1,0.05,0.07,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6992","967.1.1",967,0.0560177743901511,0.00481474662991241,17,29492,0.1,0.1,0.13,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6993","967.1.2",967,0.0560177743901511,0.00481474662991241,17,29493,0.1,0.15,0.06,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6994","967.1.3",967,0.0560177743901511,0.00481474662991241,17,29494,0.1,0.2,0.06,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6995","967.1.4",967,0.0560177743901511,0.00481474662991241,17,29495,0.1,0.25,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6996","967.1.5",967,0.0560177743901511,0.00481474662991241,17,29496,0.1,0.3,0.16,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6997","967.1.6",967,0.0560177743901511,0.00481474662991241,17,29497,0.1,0.35,0.13,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6998","967.1.7",967,0.0560177743901511,0.00481474662991241,17,29498,0.1,0.4,0.3,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6999","967.1.8",967,0.0560177743901511,0.00481474662991241,17,29499,0.1,0.45,0.03,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7000","967.1.9",967,0.0560177743901511,0.00481474662991241,17,29500,0.1,0.5,0.08,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7001","967.1.10",967,0.0560177743901511,0.00481474662991241,17,29501,0.1,0.55,0.08,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7002","967.1.11",967,0.0560177743901511,0.00481474662991241,17,29502,0.1,0.6,0.04,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7003","967.1.12",967,0.0560177743901511,0.00481474662991241,17,29503,0.1,0.65,0.11,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7004","967.1.13",967,0.0560177743901511,0.00481474662991241,17,29504,0.1,0.7,0.22,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7005","967.1.14",967,0.0560177743901511,0.00481474662991241,17,29505,0.1,0.75,0.24,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7006","968.1",968,0.59248823027266,0.00347677328926511,23,29506,0.1,0.05,0.3,0.05,"0.596987940988619",0.00351846167360543,0.0767099338527988,0.000461143742944969,0.445167925791264,0.00260678542789443,0.745872720887171,0.00441447550583429
"7007","968.1.1",968,0.59248823027266,0.00347677328926511,23,29507,0.1,0.1,0.28,0.13,"0.624359067663705",0.00373287092625998,0.0772578528453409,0.000470934465632466,0.471514843641178,0.0028022228835689,0.77436407756244,0.00464827134548256
"7008","968.1.2",968,0.59248823027266,0.00347677328926511,23,29508,0.1,0.15,0.13,0.13,"0.839220093977366",0.00495378757341916,0.0864057627929735,0.00051816829050624,0.668125986379134,0.00392874530175375,1.00682682538212,0.00595990077596446
"7009","968.1.3",968,0.59248823027266,0.00347677328926511,23,29509,0.1,0.2,0.21,0.22,"0.660202179710371",0.00390639973097335,0.0771239879933999,0.000464645149455313,0.507653306261987,0.00298835475477247,0.809977826489638,0.00480974992650971
"7010","968.1.4",968,0.59248823027266,0.00347677328926511,23,29510,0.1,0.25,0.12,0.3,"0.585044607793884",0.00349554045974055,0.0840524360592817,0.000508944464523182,0.419155422571489,0.00249214653009173,0.748635063682233,0.00448717042581152
"7011","968.1.5",968,0.59248823027266,0.00347677328926511,23,29511,0.1,0.3,0.16,0.4,"0.626275679228555",0.0036371410169786,0.0731323455071023,0.000432464499240958,0.481843169809185,0.00278403507850561,0.768510355451853,0.00447922233164842
"7012","968.1.6",968,0.59248823027266,0.00347677328926511,23,29512,0.1,0.35,0.04,0.33,"0.666903070808537",0.00394368752130383,0.0801803740997423,0.000478873368678853,0.50907197454775,0.00300215222218049,0.823365687317743,0.00487925323347064
"7013","968.1.7",968,0.59248823027266,0.00347677328926511,23,29513,0.1,0.4,0.22,0.32,"0.609028120783612",0.00355548348283745,0.0733229033229666,0.000436164760311888,0.464121823786629,0.00269449888626409,0.751540816638728,0.00440422006534793
"7014","968.1.8",968,0.59248823027266,0.00347677328926511,23,29514,0.1,0.45,0.12,0.48,"0.846381996032113",0.0049229340657206,0.0646298796216514,0.000384915987416326,0.718931278962156,0.00416489949362327,0.972273754862106,0.00567372779621174
"7015","968.1.9",968,0.59248823027266,0.00347677328926511,23,29515,0.1,0.5,0.18,0.6,"0.598284697996983",0.00363555305648106,0.0682270104346871,0.00042191251045058,0.463589954376737,0.00280371408030217,0.731034467770517,0.00445757439982287
"7016","968.1.10",968,0.59248823027266,0.00347677328926511,23,29516,0.1,0.55,0.1,0.62,"0.963170143412295",0.00564168282634745,0.0847632224281125,0.000501470568942776,0.796229587755248,0.00465506957470389,1.12849263904023,0.00662078061395027
"7017","968.1.11",968,0.59248823027266,0.00347677328926511,23,29517,0.1,0.6,0.04,0.6,"1.02367408053414",0.00610000785077775,0.0701258503554868,0.000422464257714109,0.885847312946896,0.00527080583913253,1.16072979386213,0.00692679891200127
"7018","968.1.12",968,0.59248823027266,0.00347677328926511,23,29518,0.1,0.65,0.08,0.63,"1.78618405164957",0.0108277788262638,0.0519401316402537,0.000317796356105086,1.68429720837641,0.0102056806852445,1.8878826459817,0.0114513112431479
"7019","968.1.13",968,0.59248823027266,0.00347677328926511,23,29519,0.1,0.7,0.03,0.72,"0.957171583287794",0.0060058311017515,0.0713162832245801,0.000448513377862077,0.817115843989457,0.00512634850516294,1.09666622648791,0.00688445906206542
"7020","968.1.14",968,0.59248823027266,0.00347677328926511,23,29520,0.1,0.75,0.01,0.7,"0.941947295909253",0.00568640871390552,0.0833481201917372,0.000504060214616983,0.778262108717006,0.00469764157724791,1.10497772936225,0.0066735018738719
"7021","969.1",969,0.00891079439842348,0.00280455452878959,18,29521,0.1,0.05,0.09,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7022","969.1.1",969,0.00891079439842348,0.00280455452878959,18,29522,0.1,0.1,0.13,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7023","969.1.2",969,0.00891079439842348,0.00280455452878959,18,29523,0.1,0.15,0.08,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7024","969.1.3",969,0.00891079439842348,0.00280455452878959,18,29524,0.1,0.2,0.28,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7025","969.1.4",969,0.00891079439842348,0.00280455452878959,18,29525,0.1,0.25,0.16,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7026","969.1.5",969,0.00891079439842348,0.00280455452878959,18,29526,0.1,0.3,0.01,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7027","969.1.6",969,0.00891079439842348,0.00280455452878959,18,29527,0.1,0.35,0.17,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7028","969.1.7",969,0.00891079439842348,0.00280455452878959,18,29528,0.1,0.4,0.14,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7029","969.1.8",969,0.00891079439842348,0.00280455452878959,18,29529,0.1,0.45,0.02,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7030","969.1.9",969,0.00891079439842348,0.00280455452878959,18,29530,0.1,0.5,0.08,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7031","969.1.10",969,0.00891079439842348,0.00280455452878959,18,29531,0.1,0.55,0.11,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7032","969.1.11",969,0.00891079439842348,0.00280455452878959,18,29532,0.1,0.6,0.15,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7033","969.1.12",969,0.00891079439842348,0.00280455452878959,18,29533,0.1,0.65,0.02,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7034","969.1.13",969,0.00891079439842348,0.00280455452878959,18,29534,0.1,0.7,0.06,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7035","969.1.14",969,0.00891079439842348,0.00280455452878959,18,29535,0.1,0.75,0.19,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7036","970.1",970,0.631328007036081,0.00894982245424763,16,29536,0.1,0.05,0.2,0.07,"0.581324750783265",0.0085748269174017,0.112531676938518,0.00168638375893676,0.359184724270868,0.00525278956768191,0.800304430918768,0.0118633383740796
"7037","970.1.1",970,0.631328007036081,0.00894982245424763,16,29537,0.1,0.1,0.04,0.17,"0.566022946355832",0.00837012398536574,0.111405821344308,0.00167560716598648,0.346038604120173,0.00506837307858875,0.782749886992356,0.0116367536247295
"7038","970.1.2",970,0.631328007036081,0.00894982245424763,16,29538,0.1,0.15,0.28,0.17,"0.595468215650999",0.00883327709742007,0.111651480811778,0.00168208633042635,0.375141406025931,0.00552098605667896,0.812808070628991,0.0121146483680505
"7039","970.1.3",970,0.631328007036081,0.00894982245424763,16,29539,0.1,0.2,0.03,0.12,"0.571269874920619",0.00838110811848284,0.112920585171591,0.00168415473745446,0.348283672080157,0.00506220285442573,0.790930943279502,0.0116640600893762
"7040","970.1.4",970,0.631328007036081,0.00894982245424763,16,29540,0.1,0.25,0.11,0.25,"0.62975754568144",0.00938339506898402,0.121044209563369,0.00181137317304995,0.391644799158963,0.00582741288390587,0.866143994372671,0.0129280901975038
"7041","970.1.5",970,0.631328007036081,0.00894982245424763,16,29541,0.1,0.3,0.27,0.37,"0.583027102921498",0.00855149640579338,0.102119644329798,0.00152012750031258,0.381592579602339,0.00555990006369025,0.781901719042726,0.0115187986060028
"7042","970.1.6",970,0.631328007036081,0.00894982245424763,16,29542,0.1,0.35,0.03,0.28,"0.596891379046467",0.0089735139566757,0.116763103530215,0.00177131326041057,0.366219214596656,0.00548123575679732,0.823926693603518,0.0124247135447616
"7043","970.1.7",970,0.631328007036081,0.00894982245424763,16,29543,0.1,0.4,0.17,0.33,"0.726958754048602",0.0107522748366821,0.116541084634189,0.00174828534268316,0.497142862699399,0.00731171297921103,0.953953523346645,0.0141645160986248
"7044","970.1.8",970,0.631328007036081,0.00894982245424763,16,29544,0.1,0.45,0.07,0.45,"0.816041305696703",0.0119286943329343,0.102610616553476,0.00151335396050629,0.614046551740174,0.00895652550865346,1.01625160732011,0.0148884327445682
"7045","970.1.9",970,0.631328007036081,0.00894982245424763,16,29545,0.1,0.5,0.19,0.58,"0.426445220188312",0.00668093212742153,0.108047906834123,0.00172605118386852,0.213767851231335,0.0032917174043348,0.637302908695215,0.0100576271526605
"7046","970.1.10",970,0.631328007036081,0.00894982245424763,16,29546,0.1,0.55,0.13,0.62,"0.953035998540257",0.0141049697593069,0.0862904298545345,0.00130780286533223,0.783614623799167,0.0115452038773841,1.12189841956631,0.0166721283523178
"7047","970.1.11",970,0.631328007036081,0.00894982245424763,16,29547,0.1,0.6,0.04,0.67,"0.676618361392192",0.0100745778185089,0.115892323778326,0.00172335646840383,0.448065388354207,0.00668286436242621,0.902356037604003,0.0134383079957711
"7048","970.1.12",970,0.631328007036081,0.00894982245424763,16,29548,0.1,0.65,0.26,0.58,"0.548605092910213",0.00811651379413709,0.0942594679890926,0.00141283003766421,0.362651397380438,0.00533632073765056,0.732146865506255,0.0108745860587839
"7049","970.1.13",970,0.631328007036081,0.00894982245424763,16,29549,0.1,0.7,0.1,0.62,"0.709051875429633",0.0105321687295921,0.123601554881468,0.00183723070986387,0.466182895534426,0.0069293542043626,0.950695885252461,0.0141312214181962
"7050","970.1.14",970,0.631328007036081,0.00894982245424763,16,29550,0.1,0.75,0.22,0.75,"0.511095019615575",0.00774288128362771,0.119064738401143,0.00183237347676174,0.276244235496164,0.00413603525283259,0.742954005852064,0.0113185486190746
"7051","971.1",971,0.504541636523316,0.00607981589715928,18,29551,0.1,0.05,0.3,0.05,"0.699852866231824",0.0086634076634068,0.110745591689047,0.00138618623857839,0.480965241732845,0.00592833370869296,0.915061241516933,0.0113618290053071
"7052","971.1.1",971,0.504541636523316,0.00607981589715928,18,29552,0.1,0.1,0.34,0.08,"0.719144372356132",0.00893811643982313,0.109009699472417,0.00136942458699477,0.503769961930308,0.00623726865334762,0.931060537373022,0.0116050480196605
"7053","971.1.2",971,0.504541636523316,0.00607981589715928,18,29553,0.1,0.15,0.03,0.12,"0.662811812576639",0.0081671588432358,0.114228822242739,0.00142447970398966,0.436849051073057,0.0053539381878015,0.884598653851551,0.0109375339855944
"7054","971.1.3",971,0.504541636523316,0.00607981589715928,18,29554,0.1,0.2,0.31,0.25,"0.622702059341983",0.00758234315162765,0.110232005986534,0.00136089674023237,0.404958625283779,0.00489873800373791,0.837034523937149,0.0102330166095266
"7055","971.1.4",971,0.504541636523316,0.00607981589715928,18,29555,0.1,0.25,0.19,0.33,"0.620699032199564",0.00759311083740494,0.108368932899505,0.00134263885734956,0.40684443381896,0.00494826738527897,0.831631616203666,0.010211162792376
"7056","971.1.5",971,0.504541636523316,0.00607981589715928,18,29556,0.1,0.3,0.58,0.28,"0.638628031588608",0.00805263357636533,0.0927230344231952,0.00118139341456907,0.455506304585159,0.0057243531344929,0.818971539796033,0.0103552865908702
"7057","971.1.6",971,0.504541636523316,0.00607981589715928,18,29557,0.1,0.35,0.13,0.37,"0.650372403250215",0.00798281238535853,0.103188835630666,0.00128107212104805,0.446676194726304,0.00545869484077819,0.85115182978812,0.0104801733586363
