"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4963","831.3.12",831,0.389132203413965,0.00350202213181183,20,57463,0.8,0.65,0.71,0.57,"0.480067220461341",0.00420629892189091,0.0784220680005284,0.000698195330612217,0.325508066939054,0.00283267086850319,0.632914549405692,0.00556952134244929
"4964","831.3.13",831,0.389132203413965,0.00350202213181183,20,57464,0.8,0.7,0.84,0.55,"0.444121954144103",0.00412924089898783,0.0668156591252804,0.00063673355764186,0.312442370576264,0.00287728625104132,0.574358172187061,0.00537326729452602
"4965","831.3.14",831,0.389132203413965,0.00350202213181183,20,57465,0.8,0.75,0.77,0.58,"0.420707262592849",0.00376858926169888,0.05937798196786,0.000537579531714218,0.303513637973922,0.00271004541780466,0.536277996652858,0.00481737763853004
"4966","832.3",832,0.290186358528448,0.00489042098098435,19,57466,0.8,0.05,0.82,0.25,"0.321518985307622",0.00529150542906126,0.0884180549647972,0.00148262195079586,0.147344414996819,0.00238008229583804,0.493941523771778,0.00819193130022188
"4967","832.3.1",832,0.290186358528448,0.00489042098098435,19,57467,0.8,0.1,0.67,0.05,"0.277523060948059",0.00436376382584898,0.0848627832402626,0.00137474138429014,0.110294220846585,0.00166324082122602,0.442957241250057,0.00705224318779077
"4968","832.3.2",832,0.290186358528448,0.00489042098098435,19,57468,0.8,0.15,0.81,0.2,"0.278612215937478",0.00452025744355694,0.0885920456135282,0.00146592036475589,0.103895971978035,0.00163806598913866,0.451179840445287,0.0073845256962826
"4969","832.3.3",832,0.290186358528448,0.00489042098098435,19,57469,0.8,0.2,0.85,0.37,"0.368726890885434",0.00661101123599417,0.0909989662051681,0.00165988217922006,0.189572477181329,0.00335407687536845,0.546287205277335,0.0098607944212041
"4970","832.3.4",832,0.290186358528448,0.00489042098098435,19,57470,0.8,0.25,0.81,0.43,"0.214322688688012",0.00321722414507224,0.0602920019006409,0.000949638268999299,0.0955322072002478,0.0013548745894124,0.331882522995371,0.00507756540604699
"4971","832.3.5",832,0.290186358528448,0.00489042098098435,19,57471,0.8,0.3,0.74,0.15,"0.287771186210264",0.00466397306105321,0.0852007319822016,0.00140811952848081,0.119948329514721,0.00189932893625844,0.453936115503809,0.0074191759837976
"4972","832.3.6",832,0.290186358528448,0.00489042098098435,19,57472,0.8,0.35,0.68,0.43,"0.416162028435637",0.00673881430915583,0.0823992572819768,0.0013623537802004,0.253842091544502,0.00406401428766308,0.576845038010518,0.00940440246136363
"4973","832.3.7",832,0.290186358528448,0.00489042098098435,19,57473,0.8,0.4,0.7,0.37,"0.317405487971",0.00522991464008959,0.0889927354401639,0.0014947263454775,0.14194177453539,0.00229189728685114,0.490795234541729,0.00815125744797983
"4974","832.3.8",832,0.290186358528448,0.00489042098098435,19,57474,0.8,0.45,0.64,0.7,"0.225433776756588",0.00326393157381097,0.0593902862728427,0.000865662509000415,0.108633390112114,0.00156890932633548,0.341445624105268,0.00496235205400597
"4975","832.3.9",832,0.290186358528448,0.00489042098098435,19,57475,0.8,0.5,0.71,0.4,"0.383948851360723",0.00602518532776267,0.0845255492853285,0.00133818003425556,0.217327642292982,0.00339534741561802,0.548669020652092,0.00864103379083033
"4976","832.3.10",832,0.290186358528448,0.00489042098098435,19,57476,0.8,0.55,0.72,0.65,"0.307591517655803",0.00492662287786558,0.0655833993657789,0.00107654759283546,0.178108670936189,0.00281021577886487,0.435203124001693,0.00703041556850106
"4977","832.3.11",832,0.290186358528448,0.00489042098098435,19,57477,0.8,0.6,0.77,0.57,"0.317098091305327",0.00510084999368057,0.0752366975448094,0.00123362810120228,0.168996517116065,0.00268162353971822,0.463927737780182,0.00751751211067011
"4978","832.3.12",832,0.290186358528448,0.00489042098098435,19,57478,0.8,0.65,0.8,0.22,"0.249926419277001",0.00399194744971145,0.0829407491729132,0.00135423795056639,0.0864527297583921,0.00133154605356271,0.411585614906141,0.00664024933979754
"4979","832.3.13",832,0.290186358528448,0.00489042098098435,19,57479,0.8,0.7,0.8,0.65,"0.289976002591822",0.00490665272619594,0.0942270882966286,0.00161789971232148,0.104590705369522,0.0017334436398555,0.473948701094769,0.00807539088337187
"4980","832.3.14",832,0.290186358528448,0.00489042098098435,19,57480,0.8,0.75,0.68,0.82,"0.299677785331693",0.00530932468057383,0.0767074168936114,0.00136085537253588,0.148354849052506,0.00263558634783999,0.44905300110872,0.00797024560162947
"4981","833.3",833,0.593950088162144,0.00298410587292165,18,57481,0.8,0.05,0.78,0.08,"0.539815921618744",0.00272568685101681,0.067137043607014,0.00034652195137772,0.407130129855926,0.00204158485108985,0.670302228320908,0.00339992064764267
"4982","833.3.1",833,0.593950088162144,0.00298410587292165,18,57482,0.8,0.1,0.46,0.07,"0.532795725385634",0.00270817048716744,0.0672896362095638,0.000349819050696418,0.399800733321348,0.00201752307476244,0.663572115455498,0.00338878906740849
"4983","833.3.2",833,0.593950088162144,0.00298410587292165,18,57483,0.8,0.15,0.78,0.08,"0.548486291818558",0.00273982242779945,0.0660238421328904,0.000336978285122571,0.418036179814259,0.00207474965068423,0.676843162549378,0.00339566769032994
"4984","833.3.3",833,0.593950088162144,0.00298410587292165,18,57484,0.8,0.2,0.79,0.32,"0.490289953653431",0.0024271503058885,0.0577150285664667,0.000291337836558159,0.376532287440711,0.00185365889936469,0.602766148715712,0.00299565455271153
"4985","833.3.4",833,0.593950088162144,0.00298410587292165,18,57485,0.8,0.25,0.79,0.2,"0.545741550913857",0.00277692217870175,0.0634197172504411,0.000329359491420278,0.420440445627083,0.00212695363149887,0.66904276264317,0.0034180242080943
"4986","833.3.5",833,0.593950088162144,0.00298410587292165,18,57486,0.8,0.3,0.88,0.38,"0.50869389102812",0.0026658759042827,0.0552165612131346,0.0002954011697267,0.399552923737417,0.00208278174249809,0.616004725911096,0.00324076718253543
"4987","833.3.6",833,0.593950088162144,0.00298410587292165,18,57487,0.8,0.35,0.78,0.47,"0.453997989907448",0.00231463465649692,0.0549571965001331,0.000287004892826086,0.345604180560237,0.00174935507821555,0.561032863217576,0.00287439379554627
"4988","833.3.7",833,0.593950088162144,0.00298410587292165,18,57488,0.8,0.4,0.88,0.18,"0.487000713771772",0.00248157367720001,0.0606431173393599,0.000316511012545844,0.367277527988392,0.00185749215543056,0.604995839601565,0.00309819867497084
"4989","833.3.8",833,0.593950088162144,0.00298410587292165,18,57489,0.8,0.45,0.77,0.57,"0.375503337972056",0.00183601943345876,0.0364381832652273,0.000179939923389128,0.303785851231788,0.00148256289797474,0.446623943477142,0.00218792872427378
"4990","833.3.9",833,0.593950088162144,0.00298410587292165,18,57490,0.8,0.5,0.86,0.32,"0.535451665316521",0.00260504403904967,0.066313819277973,0.000330146407864304,0.404353809774226,0.00195304119620926,0.664300533348231,0.00324719455824874
"4991","833.3.10",833,0.593950088162144,0.00298410587292165,18,57491,0.8,0.55,0.7,0.6,"0.347470521649674",0.0018729336379977,0.0452683522716403,0.000251044402233879,0.258307577831611,0.00137931870757632,0.435758476235465,0.00236340657383898
"4992","833.3.11",833,0.593950088162144,0.00298410587292165,18,57492,0.8,0.6,0.81,0.4,"0.488973510242114",0.00244262332298068,0.0632137274951212,0.000324582294999917,0.364240463234431,0.00180293794854527,0.612030072769747,0.00307525443212655
"4993","833.3.12",833,0.593950088162144,0.00298410587292165,18,57493,0.8,0.65,0.82,0.47,"0.417653009638258",0.00210945643529778,0.0510971594108247,0.000263946048779968,0.317133083387588,0.00159103463756189,0.517425418412221,0.00262565596170323
"4994","833.3.13",833,0.593950088162144,0.00298410587292165,18,57494,0.8,0.7,0.75,0.52,"0.477526888151501",0.00254874588004691,0.0507806471028705,0.000276792691294325,0.37723028136277,0.00200293384108785,0.576291126826677,0.00308796307579904
"4995","833.3.14",833,0.593950088162144,0.00298410587292165,18,57495,0.8,0.75,0.82,0.78,"0.242545144260949",0.00105116516891639,0.0353118655435539,0.000160527874022915,0.172978272240089,0.000735584740975141,0.311400607276547,0.00136485256009802
"4996","834.3",834,0.16549020337563,0.00226802356960252,17,57496,0.8,0.05,0.65,0.05,"0.419067371075757",0.00619275354047469,0.0888528784823476,0.00133505349377289,0.243040805597505,0.00355445319179577,0.591350729834106,0.00878794004583298
"4997","834.3.1",834,0.16549020337563,0.00226802356960252,17,57497,0.8,0.1,0.78,0.08,"0.397165415649059",0.00581928003982047,0.0871891269395653,0.00130016656845985,0.224457788367784,0.00325036462482518,0.566248297231335,0.00834713495006584
"4998","834.3.2",834,0.16549020337563,0.00226802356960252,17,57498,0.8,0.15,0.48,0.03,"0.415520442633083",0.0060892253691074,0.0882647738512635,0.00131480389166915,0.240623905998703,0.00349037931880034,0.586632067841992,0.0086445432600739
"4999","834.3.3",834,0.16549020337563,0.00226802356960252,17,57499,0.8,0.2,0.78,0.08,"0.381689422622986",0.00564642625039652,0.0863812747327347,0.00130176305273629,0.210609288165133,0.00307492834781773,0.549233169368029,0.00817796209848138
"5000","834.3.4",834,0.16549020337563,0.00226802356960252,17,57500,0.8,0.25,0.82,0.25,"0.525568215861758",0.00773110930287137,0.111644450647411,0.00165286897130889,0.305639680651187,0.00448213608192926,0.743287700055053,0.0109614110609602
"5001","834.3.5",834,0.16549020337563,0.00226802356960252,17,57501,0.8,0.3,0.77,0.33,"0.499077554513056",0.00742334078627849,0.0864043531240777,0.00128747051495972,0.328233129802652,0.00488437065091887,0.666944450469267,0.00993133801413916
"5002","834.3.6",834,0.16549020337563,0.00226802356960252,17,57502,0.8,0.35,0.82,0.5,"0.324955830872339",0.00475963245767828,0.0871900570077328,0.00129657630797547,0.152338286395115,0.0021992412411702,0.49412648823194,0.00728184828021826
"5003","834.3.7",834,0.16549020337563,0.00226802356960252,17,57503,0.8,0.4,0.92,0.38,"0.274696580406802",0.00403584747426328,0.0693337789300443,0.00102597122945402,0.137928118094127,0.00201867544022722,0.409716597463367,0.006040479314833
"5004","834.3.8",834,0.16549020337563,0.00226802356960252,17,57504,0.8,0.45,0.75,0.75,"0.219987702457616",0.00346268829409601,0.0637147348124944,0.00100437039703243,0.0942433659961887,0.00148812142001325,0.34400839157375,0.00542531420664588
"5005","834.3.9",834,0.16549020337563,0.00226802356960252,17,57505,0.8,0.5,0.78,0.3,"0.408170309974325",0.00579117165947383,0.0877889306944785,0.00127459321123879,0.234346345478464,0.00327365547354102,0.578482695264477,0.0082700934062016
"5006","834.3.10",834,0.16549020337563,0.00226802356960252,17,57506,0.8,0.55,0.61,0.45,"0.330299410467042",0.00468472747425637,0.0830638411291232,0.00121033272990629,0.165752363971343,0.00229324523479224,0.49137216888863,0.00703787180851533
"5007","834.3.11",834,0.16549020337563,0.00226802356960252,17,57507,0.8,0.6,0.71,0.32,"0.421469338261747",0.00598079285292016,0.0903861078420771,0.00131139148333273,0.242316185385846,0.00338755496597609,0.596637513557024,0.00852829963639697
"5008","834.3.12",834,0.16549020337563,0.00226802356960252,17,57508,0.8,0.65,0.74,0.4,"0.372981563856406",0.00545178765937453,0.0863802470824808,0.00129632876271733,0.20201375567975,0.00289270439420225,0.540626056276677,0.00797431768786731
"5009","834.3.13",834,0.16549020337563,0.00226802356960252,17,57509,0.8,0.7,0.54,0.83,"0.276887664859679",0.00356742460627512,0.0548216380920106,0.000742805518194141,0.168741441745305,0.0021072744578454,0.383640208365724,0.00501902844693475
"5010","834.3.14",834,0.16549020337563,0.00226802356960252,17,57510,0.8,0.75,0.7,0.8,"1.35140512004982",0.0193220578888309,0.094308031535506,0.00132849253454812,1.16593648083595,0.0167157531026388,1.53561358164726,0.021923292695854
"5011","835.3",835,0.286882546667915,0.00136557543487288,15,57511,0.8,0.05,0.48,0.03,"0.313478356261623",0.0015181751179156,0.0463138433440799,0.000234068127807636,0.221923400577711,0.0010561817428444,0.403478579654724,0.00197375183745784
"5012","835.3.1",835,0.286882546667915,0.00136557543487288,15,57512,0.8,0.1,0.73,0.07,"0.309743380551991",0.00149122588385271,0.0460115287407862,0.000231222524173118,0.218799364816739,0.001034920037226,0.399168875064828,0.00194133218295963
"5013","835.3.2",835,0.286882546667915,0.00136557543487288,15,57513,0.8,0.15,0.68,0.2,"0.307839323928253",0.00146179619092163,0.0440197463530902,0.000217916737521098,0.220906189210899,0.00103215259466976,0.393465464503937,0.0018863936906696
"5014","835.3.3",835,0.286882546667915,0.00136557543487288,15,57514,0.8,0.2,0.62,0.23,"0.330868916143422",0.00165663313832985,0.0462713187685382,0.000241286541287597,0.23940903991858,0.00118047563640081,0.4207976460813,0.00212634348305331
"5015","835.3.4",835,0.286882546667915,0.00136557543487288,15,57515,0.8,0.25,0.75,0.47,"0.306873278202532",0.0014879477641272,0.0432238243399615,0.000218745946467763,0.221691181969348,0.00105764973878881,0.391125595233238,0.00191511707571741
"5016","835.3.5",835,0.286882546667915,0.00136557543487288,15,57516,0.8,0.3,0.74,0.15,"0.320832797868804",0.00153621650383209,0.0449256860816637,0.00022405558376636,0.232061919178144,0.00109420628607071,0.408174144500879,0.00197252009230891
"5017","835.3.6",835,0.286882546667915,0.00136557543487288,15,57517,0.8,0.35,0.83,0.23,"0.309582486235738",0.00146553835749494,0.0450510012974124,0.000224505060016929,0.22056921938277,0.00102266659453183,0.397172458675084,0.00190274112641306
"5018","835.3.7",835,0.286882546667915,0.00136557543487288,15,57518,0.8,0.4,0.85,0.5,"0.328236787381394",0.00164524136197939,0.0432936451709893,0.000225420161289553,0.242954448847173,0.0012020486366451,0.412664183419732,0.00208568745138075
"5019","835.3.8",835,0.286882546667915,0.00136557543487288,15,57519,0.8,0.45,0.81,0.45,"0.285026537625219",0.00137053665356137,0.0440525924625775,0.000224378403819139,0.198023119645141,0.000928132562093183,0.370712119159281,0.00180770917779638
"5020","835.3.9",835,0.286882546667915,0.00136557543487288,15,57520,0.8,0.5,0.83,0.62,"0.285502434131118",0.00155955824800464,0.0400083924451468,0.000231824243466338,0.206675791512954,0.00110398543984209,0.363507580367029,0.00201272733143458
"5021","835.3.10",835,0.286882546667915,0.00136557543487288,15,57521,0.8,0.55,0.86,0.68,"0.228712080183812",0.00113481066605902,0.0421243330924756,0.000223606156248992,0.145582487792092,0.00069438092797481,0.310711301589477,0.00157092308919774
"5022","835.3.11",835,0.286882546667915,0.00136557543487288,15,57522,0.8,0.6,0.68,0.75,"0.732431942109954",0.00366003607768615,0.0326845091678706,0.000163981888440877,0.668152207642344,0.0033384120084322,0.796273288658241,0.00398120787612539
"5023","835.3.12",835,0.286882546667915,0.00136557543487288,15,57523,0.8,0.65,0.76,0.27,"0.297287027785467",0.0014538289619776,0.0455596605117147,0.000233443594051008,0.207276527479787,0.000993379834154409,0.385873377000932,0.00190849212292453
"5024","835.3.13",835,0.286882546667915,0.00136557543487288,15,57524,0.8,0.7,0.53,0.88,"0.331886560559835",0.000449978658375566,0.0664298636638962,0.000333361743908721,0.199334972108313,-0.000207500745408863,0.459827320788529,0.00109985873924279
"5025","835.3.14",835,0.286882546667915,0.00136557543487288,15,57525,0.8,0.75,0.78,0.83,"0.126273045703328",0.000298927453248933,0.0190877108540308,6.11194959708002e-05,0.0887179992958934,0.000178851359146387,0.163540705529652,0.000418435634446466
"5026","836.3",836,0.3124370984156,0.00648491152771749,20,57526,0.8,0.05,0.73,0.07,"0.328812786664243",0.00695858231648103,0.0793755796517423,0.00170482549105103,0.17314910347073,0.00363230556132176,0.484307130713166,0.0103153754881041
"5027","836.3.1",836,0.3124370984156,0.00648491152771749,20,57527,0.8,0.1,0.87,0.15,"0.316862086535911",0.00689075261158299,0.0789001074624801,0.00175803924413714,0.162309775613263,0.0034658849291126,0.471603579331559,0.010357546216895
"5028","836.3.2",836,0.3124370984156,0.00648491152771749,20,57528,0.8,0.15,0.79,0.2,"0.282480197921043",0.00634945315854775,0.0904657732644431,0.00210789150062678,0.104699079571277,0.00222600267240137,0.459336651697199,0.0104892553847975
"5029","836.3.3",836,0.3124370984156,0.00648491152771749,20,57529,0.8,0.2,0.65,0.1,"0.328100190992572",0.00705065336697428,0.0777212415632099,0.00169365657382211,0.175691619059473,0.00374719830521795,0.480365217270185,0.0103865041072894
"5030","836.3.4",836,0.3124370984156,0.00648491152771749,20,57530,0.8,0.25,0.85,0.13,"0.293208352055782",0.0062147688662285,0.0763701391067411,0.00166038926447188,0.143328867900736,0.00297367916885171,0.442707939146286,0.00948262605868178
"5031","836.3.5",836,0.3124370984156,0.00648491152771749,20,57531,0.8,0.3,0.86,0.3,"0.268525411166004",0.00610332810759907,0.0756189973966355,0.00171861107043232,0.120419154959872,0.00275751537606805,0.416856602544288,0.0094947717397524
"5032","836.3.6",836,0.3124370984156,0.00648491152771749,20,57532,0.8,0.35,0.71,0.38,"0.410455786719497",0.00840620177092232,0.0804068469268854,0.00167390852329151,0.252508673598642,0.00513342134737377,0.567703621485141,0.0116951588687002
"5033","836.3.7",836,0.3124370984156,0.00648491152771749,20,57533,0.8,0.4,0.77,0.33,"0.333665447273779",0.00751883051218806,0.0914362246463953,0.00212110257554676,0.153976977340821,0.00336907690264855,0.512409954784153,0.0116838869272401
"5034","836.3.8",836,0.3124370984156,0.00648491152771749,20,57534,0.8,0.45,0.88,0.17,"0.307970970998974",0.0065913134807703,0.0759884455852122,0.00166644704561833,0.158957295102249,0.00334155609921011,0.456838395883942,0.00987420410004645
"5035","836.3.9",836,0.3124370984156,0.00648491152771749,20,57535,0.8,0.5,0.81,0.38,"0.442158990066452",0.00910473195693513,0.084340753077997,0.00174893977046041,0.276714591727783,0.00568951325145994,0.607331203106571,0.0125453861493392
