"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"119",8.17,8,0.5010028338754,0.00780487260897644,20,119,0.5,0.7,0.37,0.63,"0.546199635250887",0.00889034319639036,0.0857337048878019,0.00141278205346515,0.377055047786307,0.00611159571356388,0.71313313000471,0.0116497321690271
"120",8.18,8,0.5010028338754,0.00780487260897644,20,120,0.5,0.75,0.36,0.72,"1.38022443245035",0.0213250588679364,0.0964511008534877,0.00149569626667606,1.19067821668645,0.0183935049836536,1.5687604227399,0.0242565354690806
"121",9,9,0.0725138963984117,0.00693435893440619,21,121,0.5,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"122",9.5,9,0.0725138963984117,0.00693435893440619,21,122,0.5,0.1,0.66,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"123",9.6,9,0.0725138963984117,0.00693435893440619,21,123,0.5,0.15,0.52,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"124",9.7,9,0.0725138963984117,0.00693435893440619,21,124,0.5,0.2,0.53,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"125",9.8,9,0.0725138963984117,0.00693435893440619,21,125,0.5,0.25,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"126",9.9,9,0.0725138963984117,0.00693435893440619,21,126,0.5,0.3,0.16,0.27,"0.23325700091109",0.00999039900481769,0.107082920700947,0.00430758681899542,0.0213756031253258,0.00152296380966799,0.441169429211414,0.0184099325310092
"127",9.1,9,0.0725138963984117,0.00693435893440619,21,127,0.5,0.35,0.61,0.43,"0.48909775432529",0.020944972878205,0.123396207887207,0.00523659799519685,0.245490409616125,0.010666841630281,0.729245205623303,0.0311962484825806
"128",9.11,9,0.0725138963984117,0.00693435893440619,21,128,0.5,0.4,0.42,0.27,"0.355642800689536",0.0150476769684958,0.109277007262864,0.00446668909465286,0.139590831105753,0.00627379343425072,0.567977676001828,0.0237841310644661
"129",9.12,9,0.0725138963984117,0.00693435893440619,21,129,0.5,0.45,0.34,0.57,"0.596029963870564",0.0238338313936418,0.103792655485583,0.00408912048526113,0.39084645205013,0.0158025455854133,0.797730321336509,0.0318325633303075
"130",9.13,9,0.0725138963984117,0.00693435893440619,21,130,0.5,0.5,0.53,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"131",9.14,9,0.0725138963984117,0.00693435893440619,21,131,0.5,0.55,0.38,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"132",9.15,9,0.0725138963984117,0.00693435893440619,21,132,0.5,0.6,0.59,0.62,"0.631382502865229",0.0280160965875472,0.122195315777548,0.00537837127090842,0.390267324577748,0.0174682818414876,0.869293599640319,0.0385524980145825
"133",9.16,9,0.0725138963984117,0.00693435893440619,21,133,0.5,0.65,0.49,0.67,"0.770295393099155",0.0284503603537509,0.0995572980203926,0.00370262190023312,0.573472738481013,0.0211753888708647,0.963759610452111,0.035690538764867
"134",9.17,9,0.0725138963984117,0.00693435893440619,21,134,0.5,0.7,0.39,0.8,"0.766472755894456",0.0335657830160367,0.093566861433953,0.00404447055935341,0.581582629099033,0.0256398569698312,0.948381333066765,0.0414949291793015
"135",9.18,9,0.0725138963984117,0.00693435893440619,21,135,0.5,0.75,0.36,0.72,"0.323218347377801",0.0137124691031896,0.11749018043511,0.00492539756900694,0.0920085826558844,0.00407914473549078,0.552601444064902,0.0233882106513745
"136",10,10,0.273143562749889,0.00486442632507533,25,136,0.5,0.05,0.56,0.08,"0.292044303461528",0.00582267760801153,0.107158319479465,0.00212631409522945,0.0805470487352057,0.00163858881965639,0.500615027811604,0.00997388753762195
"137",10.5,10,0.273143562749889,0.00486442632507533,25,137,0.5,0.1,0.21,0.12,"0.280268870034658",0.00550411649912266,0.100145521842805,0.00200128078561514,0.0826745774473801,0.00156823881916388,0.475257727324431,0.009413526031726
"138",10.6,10,0.273143562749889,0.00486442632507533,25,138,0.5,0.15,0.68,0.2,"0.317823008937043",0.00655029982624969,0.09848720783321,0.00201665597284286,0.123713704588812,0.00258945972462212,0.509792277165092,0.0104949450932945
"139",10.7,10,0.273143562749889,0.00486442632507533,25,139,0.5,0.2,0.44,0.23,"0.394624301747004",0.00822431590143084,0.098682526680532,0.00204011632488796,0.200291108865959,0.00422095463698996,0.587131772054686,0.0122183303970177
"140",10.8,10,0.273143562749889,0.00486442632507533,25,140,0.5,0.25,0.37,0.2,"0.331186333686834",0.00666467309645098,0.0944546156002347,0.00188358720501659,0.145059456445063,0.00296606247624995,0.515325584789862,0.0103498129432375
"141",10.9,10,0.273143562749889,0.00486442632507533,25,141,0.5,0.3,0.5,0.28,"0.30829664728447",0.00605577357722297,0.0990508809255617,0.00193477435037102,0.112798629651909,0.00224934255490083,0.501090043279253,0.00983390108576499
"142",10.1,10,0.273143562749889,0.00486442632507533,25,142,0.5,0.35,0.54,0.33,"0.356074932347006",0.00710185140435803,0.0930713364175346,0.00182349022002779,0.172604556708944,0.00351981689979511,0.537451368036444,0.0106680482282659
"143",10.11,10,0.273143562749889,0.00486442632507533,25,143,0.5,0.4,0.55,0.35,"0.451959004593687",0.00942858322524105,0.100791778652771,0.00208404028437148,0.253480784180173,0.0053388434366682,0.648589957898348,0.0135084047036146
"144",10.12,10,0.273143562749889,0.00486442632507533,25,144,0.5,0.45,0.4,0.42,"0.379247884903247",0.00743649618534843,0.0985977760787086,0.00195538913710313,0.185315867424506,0.00360348757237737,0.571817164079789,0.0112685813978946
"145",10.13,10,0.273143562749889,0.00486442632507533,25,145,0.5,0.5,0.48,0.47,"0.390455494809147",0.00792319130344915,0.096771210674008,0.00197308447352946,0.199778846037409,0.00404902876934042,0.579128240542401,0.0117836622374719
"146",10.14,10,0.273143562749889,0.00486442632507533,25,146,0.5,0.55,0.61,0.43,"0.463412182977426",0.00919386285127873,0.107441791921344,0.00215011283226333,0.251787638040813,0.00497191488006406,0.672953383677778,0.0134002273594932
"147",10.15,10,0.273143562749889,0.00486442632507533,25,147,0.5,0.6,0.23,0.57,"0.258766146816796",0.00504270968886828,0.0803810358527109,0.00154341996317551,0.100422193447687,0.00201482202088651,0.415522950768599,0.00806518490163689
"148",10.16,10,0.273143562749889,0.00486442632507533,25,148,0.5,0.65,0.33,0.58,"0.51316172548023",0.010137644210982,0.0993334130562712,0.00198384768029737,0.317621150217697,0.00624548935254321,0.707009233300028,0.0140222012324037
"149",10.17,10,0.273143562749889,0.00486442632507533,25,149,0.5,0.7,0.36,0.77,"0.476894406632944",0.00908321841143446,0.0832739910576728,0.001621342899158,0.313073396423839,0.00590595674751182,0.639508955073838,0.0122616651049358
"150",10.18,10,0.273143562749889,0.00486442632507533,25,150,0.5,0.75,0.31,0.75,"0.273860349457387",0.00598265510471598,0.0938511675014549,0.00204299843307751,0.0891508209342369,0.00197784252315047,0.457052982225878,0.00998652737127523
"151",11,11,0.277274199624289,0.00261588550754823,17,151,0.5,0.05,0.34,0.08,"0.282242109159576",0.00253803805643806,0.0639775614022108,0.000600877428592861,0.155820995934058,0.00135330812714337,0.406615789597325,0.00370876805830104
"152",11.5,11,0.277274199624289,0.00261588550754823,17,152,0.5,0.1,0.34,0.08,"0.286626788146524",0.00259564642974654,0.0653287668517905,0.000617965633953013,0.157539871864722,0.00137722942066149,0.413629772406064,0.0037996587840733
"153",11.6,11,0.277274199624289,0.00261588550754823,17,153,0.5,0.15,0.73,0.13,"0.278903983811424",0.00250731308121404,0.0642978665755461,0.000604304251052921,0.151841441607365,0.00131572927096632,0.403891592972828,0.00368461973239303
"154",11.7,11,0.277274199624289,0.00261588550754823,17,154,0.5,0.2,0.46,0.07,"0.263594188636682",0.00237194326089899,0.0643257902219183,0.0006050229026483,0.136493692260015,0.00117911299702117,0.388654151645068,0.00355082973056364
"155",11.8,11,0.277274199624289,0.00261588550754823,17,155,0.5,0.25,0.44,0.18,"0.282267970604719",0.00250606152752535,0.061253266780759,0.000566419126062705,0.161328919653684,0.00139030558546045,0.401441788947093,0.00361066383236134
"156",11.9,11,0.277274199624289,0.00261588550754823,17,156,0.5,0.3,0.39,0.25,"0.279552298742899",0.00242765927988906,0.0625909868068099,0.000571233919915881,0.155889297062244,0.00130152603705869,0.401247774049974,0.00354077394392211
"157",11.1,11,0.277274199624289,0.00261588550754823,17,157,0.5,0.35,0.18,0.47,"0.34885131734363",0.00318655784847524,0.0617211117166778,0.000582557898297574,0.226968085834364,0.00203886170134136,0.468917020864556,0.00432250495378137
"158",11.11,11,0.277274199624289,0.00261588550754823,17,158,0.5,0.4,0.49,0.37,"0.32067853801246",0.00295393793665611,0.0658902746267074,0.000630393523235603,0.190517901139817,0.00171138836099058,0.44880693989666,0.00418251527219736
"159",11.12,11,0.277274199624289,0.00261588550754823,17,159,0.5,0.45,0.52,0.62,"0.314682186976431",0.00309252364852453,0.0577715150637814,0.000580070189868396,0.200794128461703,0.00195220170403407,0.427256470625921,0.00422605281551665
"160",11.13,11,0.277274199624289,0.00261588550754823,17,160,0.5,0.5,0.38,0.52,"0.313681310446181",0.0028191882862562,0.0619473747134387,0.000570084744737323,0.191539419842823,0.00169777864147648,0.434373360854273,0.00393251096331457
"161",11.14,11,0.277274199624289,0.00261588550754823,17,161,0.5,0.55,0.4,0.58,"0.304330518593833",0.00274232608470437,0.0608995198775502,0.000577588163356523,0.183994051618366,0.00160368763377497,0.422721896188179,0.00386784273651018
"162",11.15,11,0.277274199624289,0.00261588550754823,17,162,0.5,0.6,0.42,0.73,"0.459154087803859",0.00431151993490005,0.0624068183915027,0.000597140837609354,0.335947154311557,0.00313537178239401,0.58058062501307,0.00547614393309473
"163",11.16,11,0.277274199624289,0.00261588550754823,17,163,0.5,0.65,0.41,0.45,"0.312170846186111",0.00292169701406278,0.0719854338395707,0.000691335784877731,0.170410566540186,0.00156319951001903,0.452592094801616,0.00427322203283873
"164",11.17,11,0.277274199624289,0.00261588550754823,17,164,0.5,0.7,0.33,0.78,"0.675886210382897",0.00661977995437838,0.066642352955252,0.000648607960786399,0.544772622334206,0.00534691733331381,0.806008659615783,0.00788944361757624
"165",11.18,11,0.277274199624289,0.00261588550754823,17,165,0.5,0.75,0.59,0.62,"0.234146475888851",0.00233662099387766,0.0559110128636352,0.000558707961416636,0.12399681173793,0.00123926579742791,0.343169011363388,0.00342941211989709
"166",12,12,0.341028250702049,0.00104234548588283,17,166,0.5,0.05,0.81,0.1,"0.425919934535108",0.0013563277830529,0.0426064133185225,0.000140483892205603,0.341671956149922,0.00107882185682848,0.508695037381365,0.00162953742743298
"167",12.5,12,0.341028250702049,0.00104234548588283,17,167,0.5,0.1,0.46,0.07,"0.31159732686677",0.000986068235855453,0.0401734958537733,0.000133518685459333,0.23224557798123,0.000722636895123273,0.389730047300275,0.00124604392403883
"168",12.6,12,0.341028250702049,0.00104234548588283,17,168,0.5,0.15,0.42,0.13,"0.312476436712335",0.000991107129823955,0.0403885902727774,0.000134559943460415,0.232688103362295,0.00072558019178723,0.391015518006819,0.00125306836948995
"169",12.7,12,0.341028250702049,0.00104234548588283,17,169,0.5,0.2,0.72,0.23,"0.317050199018381",0.000998383035244552,0.0393145978850508,0.000129879293800433,0.23941353654031,0.000742194650740924,0.393530194402575,0.00125133235917081
"170",12.8,12,0.341028250702049,0.00104234548588283,17,170,0.5,0.25,0.28,0.25,"0.374709102284068",0.00118149645394805,0.0407648816526831,0.00013363689254027,0.294162454648186,0.000917730454199056,0.453965144796542,0.00144160076248955
"171",12.9,12,0.341028250702049,0.00104234548588283,17,171,0.5,0.3,0.28,0.13,"0.311723508958759",0.000981118927167002,0.0402180581746524,0.000132897205598227,0.232274808446526,0.000718881165573098,0.389933550460361,0.00123985068970527
"172",12.1,12,0.341028250702049,0.00104234548588283,17,172,0.5,0.35,0.44,0.3,"0.335166144971065",0.00105864439824272,0.0407131901825883,0.000134434713621696,0.254753503281299,0.000793417902818904,0.414351963234918,0.00132041032198986
"173",12.11,12,0.341028250702049,0.00104234548588283,17,173,0.5,0.4,0.58,0.55,"0.271056252053551",0.000848699205915928,0.0365675571081987,0.000119650599171264,0.198974708601262,0.000613159666761346,0.342319602803695,0.00108218964239886
"174",12.12,12,0.341028250702049,0.00104234548588283,17,174,0.5,0.45,0.53,0.4,"0.329742286896195",0.00104198209475167,0.0392976411573168,0.00013012198987766,0.252191348353391,0.000785501814834591,0.406239859184108,0.00129558531594611
"175",12.13,12,0.341028250702049,0.00104234548588283,17,175,0.5,0.5,0.39,0.33,"0.340364714578931",0.00107969001126034,0.0391161506671298,0.000129617525045162,0.263088745876242,0.000823916174356532,0.416428863997686,0.00133203248460192
"176",12.14,12,0.341028250702049,0.00104234548588283,17,176,0.5,0.55,0.54,0.42,"0.356576029594804",0.00111063561323268,0.0415029123545529,0.000135213523714434,0.274536823242237,0.00084363601481177,0.437233483980597,0.00137368934771962
"177",12.15,12,0.341028250702049,0.00104234548588283,17,177,0.5,0.6,0.55,0.55,"0.304290897657323",0.000991848255668546,0.0376241274808415,0.00012885907436314,0.230078831658045,0.000738020046643431,0.377565746994913,0.00124314793996009
"178",12.16,12,0.341028250702049,0.00104234548588283,17,178,0.5,0.65,0.19,0.68,"0.390447699577603",0.00119423515727118,0.0373533231007818,0.000118431656917762,0.316745790331488,0.000960839208984978,0.463171527171044,0.00142509280475878
"179",12.17,12,0.341028250702049,0.00104234548588283,17,179,0.5,0.7,0.61,0.55,"0.309426956619208",0.00102070033912115,0.0380150984808475,0.000132557167315517,0.234431906317973,0.000759543298019622,0.383452250118005,0.00127917067926003
"180",12.18,12,0.341028250702049,0.00104234548588283,17,180,0.5,0.75,0.44,0.73,"0.280661353346888",0.000886020417003602,0.0378849362165271,0.000126335809979725,0.20594302146649,0.000637179211979856,0.354452094017942,0.00113241525567132
"181",13,13,0.254528973165292,0.00610455407644622,14,181,0.5,0.05,0.46,0.07,"0.410502671974654",0.0116287398927844,0.0954245162863309,0.00275949824091935,0.222882722028339,0.0062325464715459,0.596919173838473,0.0170488987035337
"182",13.5,13,0.254528973165292,0.00610455407644622,14,182,0.5,0.1,0.46,0.07,"0.422790948557561",0.0120635860030232,0.0975884170004123,0.0028429253210404,0.231018377539584,0.00650688078760664,0.6135301822507,0.0176500328305688
"183",13.6,13,0.254528973165292,0.00610455407644622,14,183,0.5,0.15,0.26,0.1,"0.397603998996681",0.0110374004254684,0.0910445003784254,0.00257740299795092,0.218638394821523,0.00599956187477295,0.575512829887738,0.01610235399808
"184",13.7,13,0.254528973165292,0.00610455407644622,14,184,0.5,0.2,0.28,0.13,"0.444655307156498",0.0126012302995982,0.0953600097090166,0.00275397261040913,0.257063232253787,0.00721266222489626,0.630846144439645,0.0180073313659869
"185",13.8,13,0.254528973165292,0.00610455407644622,14,185,0.5,0.25,0.54,0.17,"0.421426043774627",0.0118240317969309,0.0936412545046874,0.00269882515335209,0.237161087848867,0.00654225711755444,0.604211565457956,0.0171209116752936
"186",13.9,13,0.254528973165292,0.00610455407644622,14,186,0.5,0.3,0.36,0.28,"0.413512471911379",0.0118150089019075,0.0947290043455999,0.00274401085499611,0.227179319774103,0.00644700448195094,0.598483848145195,0.0172024592232231
"187",13.1,13,0.254528973165292,0.00610455407644622,14,187,0.5,0.35,0.36,0.28,"0.321360741918944",0.00977359792068059,0.114769365371127,0.00356208098118951,0.0949704841398502,0.00277898173895775,0.544867583248347,0.0167423732451304
"188",13.11,13,0.254528973165292,0.00610455407644622,14,188,0.5,0.4,0.44,0.37,"0.394218095530947",0.0107480087506035,0.0894054801346058,0.00245877893138488,0.218468000466166,0.00594179934327438,0.568915730467829,0.0155795450413613
"189",13.12,13,0.254528973165292,0.00610455407644622,14,189,0.5,0.45,0.54,0.57,"0.297056551645456",0.00765321268342875,0.0869094838727531,0.00224935228234222,0.126213502802741,0.00325511067608515,0.466893321913793,0.0120724184549295
"190",13.13,13,0.254528973165292,0.00610455407644622,14,190,0.5,0.5,0.38,0.47,"0.437590160539085",0.0123959829233671,0.0916622887437035,0.00264735273615374,0.257340477188069,0.00721981180982372,0.616623832371584,0.0175963793791448
"191",13.14,13,0.254528973165292,0.00610455407644622,14,191,0.5,0.55,0.48,0.53,"0.383899375021061",0.0116121580114037,0.0920343494536369,0.00283521133373297,0.202338134083239,0.00605114694455092,0.563123236638649,0.0171655457061771
"192",13.15,13,0.254528973165292,0.00610455407644622,14,192,0.5,0.6,0.17,0.62,"0.67831200396829",0.0206418645669094,0.124102396373528,0.00374205551622486,0.433422018150669,0.0132864879785891,0.919914708108378,0.0279556634197692
"193",13.16,13,0.254528973165292,0.00610455407644622,14,193,0.5,0.65,0.55,0.47,"0.698759846531887",0.0218032320219104,0.149136427318632,0.00466535468044938,0.404825448960993,0.0126397474443259,0.989437584369642,0.0309278427427614
"194",13.17,13,0.254528973165292,0.00610455407644622,14,194,0.5,0.7,0.44,0.87,"0.482799320834967",0.0107172573852133,0.0488691532181858,0.00128968356081867,0.386555521604496,0.0081959415024154,0.578116262270625,0.0132512648365559
"195",13.18,13,0.254528973165292,0.00610455407644622,14,195,0.5,0.75,0.33,0.75,"0.503465829386855",0.0158163436189437,0.102554941766422,0.00323679879350379,0.301390187451967,0.00947245673150363,0.703417214657677,0.0221611072739887
"196",14,14,0.624564109632105,0.00742573274229653,20,196,0.5,0.05,0.48,0.03,"0.722596364116841",0.00844249820320024,0.0994255821594611,0.00117292521169474,0.527116101594624,0.00614093384100475,0.916815292977201,0.0107381993114089
"197",14.5,14,0.624564109632105,0.00742573274229653,20,197,0.5,0.1,0.3,0.05,"0.719332492390324",0.00846568595853431,0.105178542586665,0.00125016629838965,0.512334191142421,0.00600979204236124,0.924574945541096,0.010909715360988
"198",14.6,14,0.624564109632105,0.00742573274229653,20,198,0.5,0.15,0.58,0.2,"0.680926312853317",0.00791922787436485,0.0946435449568289,0.00111097389344807,0.494880054526861,0.0057398206260124,0.865846161670409,0.0100943915004536
"199",14.7,14,0.624564109632105,0.00742573274229653,20,199,0.5,0.2,0.35,0.12,"0.696726325868032",0.00802377418886938,0.0992029097923513,0.00115335009520147,0.501640516047726,0.005760051451482,0.890468904801134,0.0102806163068738
