"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6885","959.4.14",959,0.149821569193144,0.005157627355773,24,74385,0.9,0.75,0.86,0.7,"0.31543394327338",0.0108494105890597,0.120177770540704,0.00405967107273881,0.0787171113829779,0.00289281183011977,0.549820197958209,0.018806928699804
"6886","960.4",960,0.502653263124643,0.00480570273660123,21,74386,0.9,0.05,0.84,0.12,"0.478562240543846",0.00459315868927913,0.0848708077534891,0.000831131844230992,0.310856020832736,0.00295359821910808,0.643538973212585,0.00621152105035439
"6887","960.4.1",960,0.502653263124643,0.00480570273660123,21,74387,0.9,0.1,0.75,0.3,"0.594019023673812",0.00573390221443405,0.0869589143133495,0.000854715537677806,0.422087618359054,0.00404682263667587,0.762958776048375,0.00739721983903229
"6888","960.4.2",960,0.502653263124643,0.00480570273660123,21,74388,0.9,0.15,0.93,0.28,"0.464497792744",0.00457778705957972,0.0898702701719608,0.000905133154152307,0.286925766205157,0.00279237245578999,0.639203129540266,0.00634033955089979
"6889","960.4.3",960,0.502653263124643,0.00480570273660123,21,74389,0.9,0.2,0.95,0.58,"0.373277912187318",0.00359348926446972,0.0821112610899605,0.000806122518920049,0.21117090590748,0.00200488880192812,0.533037413939513,0.00516478113077697
"6890","960.4.4",960,0.502653263124643,0.00480570273660123,21,74390,0.9,0.25,0.84,0.32,"0.492421301541611",0.0048459340120453,0.083921321552123,0.000843574825263284,0.326486488431494,0.00318091905051532,0.655454087325856,0.00648768310297219
"6891","960.4.5",960,0.502653263124643,0.00480570273660123,21,74391,0.9,0.3,0.95,0.52,"0.439449808135394",0.0043542939615594,0.0927627630542018,0.000942423813131578,0.255997998409393,0.00249357805955473,0.619618952468724,0.00618777351440472
"6892","960.4.6",960,0.502653263124643,0.00480570273660123,21,74392,0.9,0.35,0.85,0.48,"0.394663830520887",0.00380854464779108,0.072019513343573,0.000708726469806291,0.252415839887058,0.00241157403604253,0.534732866322453,0.00518978378830426
"6893","960.4.7",960,0.502653263124643,0.00480570273660123,21,74393,0.9,0.4,0.78,0.45,"0.456072423984123",0.0045469636574219,0.0799276694395382,0.000812252503937134,0.298379629082364,0.00294745631378059,0.611685880687236,0.00613137425045553
"6894","960.4.8",960,0.502653263124643,0.00480570273660123,21,74394,0.9,0.45,0.92,0.47,"0.249392428174614",0.00207693624889334,0.0503489743400173,0.000439098942990184,0.150165861412749,0.00121333491548686,0.3475321365492,0.00293458634784666
"6895","960.4.9",960,0.502653263124643,0.00480570273660123,21,74395,0.9,0.5,0.91,0.3,"0.544654645680205",0.00518873790705316,0.076091929355458,0.000735203929483583,0.394295900697412,0.00373856728727825,0.692574688852774,0.0066205444790278
"6896","960.4.10",960,0.502653263124643,0.00480570273660123,21,74396,0.9,0.55,0.91,0.55,"0.31580699900204",0.00188791894586072,0.0326335060726602,0.000279241816113532,0.251375225059236,0.00133744821679334,0.379301816126738,0.00243211154498271
"6897","960.4.11",960,0.502653263124643,0.00480570273660123,21,74397,0.9,0.6,0.87,0.67,"0.318550570196413",0.00293044889679742,0.0739612914273451,0.000706173467372167,0.172775146923236,0.00154148140711781,0.46269401821782,0.00430958379908553
"6898","960.4.12",960,0.502653263124643,0.00480570273660123,21,74398,0.9,0.65,0.75,0.93,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6899","960.4.13",960,0.502653263124643,0.00480570273660123,21,74399,0.9,0.7,0.88,0.42,"0.386193464205416",0.00370492941784077,0.0771344638461409,0.000756498529273026,0.2342547711461,0.00221773267097328,0.536604292520254,0.00518302455022871
"6900","960.4.14",960,0.502653263124643,0.00480570273660123,21,74400,0.9,0.75,0.81,0.57,"0.375398090419638",0.00368925238499494,0.072517323707014,0.000730838884865592,0.23253476009216,0.0022527011234467,0.516790783489989,0.00511746395568643
"6901","961.4",961,0.113003448314007,0.00100022933306172,21,74401,0.9,0.05,0.91,0.25,"0.126684423816597",0.00144108832244226,0.0461049795612912,0.000608041797472634,0.0358788905445527,0.00025038799107201,0.216614735431153,0.00263399462475798
"6902","961.4.1",961,0.113003448314007,0.00100022933306172,21,74402,0.9,0.1,0.5,0.03,"0.0973194900093343",0.001072556656861,0.0478003914265323,0.000637829398944227,0.00325789497085137,-0.000175532427979189,0.190639293101725,0.00232483490612141
"6903","961.4.2",961,0.113003448314007,0.00100022933306172,21,74403,0.9,0.15,0.5,0.03,"0.0973194900093343",0.001072556656861,0.0478003914265323,0.000637829398944227,0.00325789497085139,-0.000175532427979191,0.190639293101725,0.00232483490612141
"6904","961.4.3",961,0.113003448314007,0.00100022933306172,21,74404,0.9,0.2,0.48,0.03,"0.0984345933319983",0.00105173682368932,0.047565489857776,0.000629304518365725,0.00483556269695558,-0.000179707789082838,0.191296299144282,0.00228724395570725
"6905","961.4.4",961,0.113003448314007,0.00100022933306172,21,74405,0.9,0.25,0.75,0.3,"0.138161018292206",0.00159185203603444,0.0489127144377418,0.000635254991034516,0.0417872041108625,0.000346472604521561,0.233529525907058,0.00283674818182639
"6906","961.4.5",961,0.113003448314007,0.00100022933306172,21,74406,0.9,0.3,0.95,0.45,"0.29710505017916",0.00580002610538055,0.0847583944380622,0.0016746767001953,0.129679112814118,0.00250459171567115,0.461918188668433,0.00906899264672837
"6907","961.4.6",961,0.113003448314007,0.00100022933306172,21,74407,0.9,0.35,0.88,0.55,"0.0857876999062967",0.000737317466678251,0.0437122591455016,0.000527163584135229,-0.00028388320500628,-0.000294876108300876,0.171070974208106,0.00177165728743766
"6908","961.4.7",961,0.113003448314007,0.00100022933306172,21,74408,0.9,0.4,0.85,0.13,"0.128403766347257",0.00138426876933016,0.0406614630278372,0.000499425746837665,0.0484027824256394,0.000408087341300051,0.207800612936656,0.00236593412500696
"6909","961.4.8",961,0.113003448314007,0.00100022933306172,21,74409,0.9,0.45,0.88,0.53,"0.0917640323192297",0.000938497863462081,0.0482451972864654,0.000634876479510407,-0.00327281838944498,-0.000305300261613366,0.185850790849917,0.00218345885497704
"6910","961.4.9",961,0.113003448314007,0.00100022933306172,21,74410,0.9,0.5,0.89,0.2,"0.0881400117429388",0.000903196663249016,0.0459368523881986,0.000609636578985918,-0.00229869867078806,-0.000289962396073451,0.177778525686805,0.00209990566801169
"6911","961.4.10",961,0.113003448314007,0.00100022933306172,21,74411,0.9,0.55,0.84,0.75,"0.237560180336348",0.00663274525279056,0.0890596616822201,0.00246397222334853,0.0618793863936853,0.00179921326686025,0.411007974462752,0.0114584493057537
"6912","961.4.11",961,0.113003448314007,0.00100022933306172,21,74412,0.9,0.6,0.91,0.8,"0.136712166046458",0.0013887600777863,0.0375507233269994,0.000544272100656543,0.0625812717742192,0.000316564217238272,0.209782374764101,0.00245015760369226
"6913","961.4.12",961,0.113003448314007,0.00100022933306172,21,74413,0.9,0.65,0.88,0.58,"0.11352741468694",0.00167755597552839,0.0625924332713979,0.00103984737672603,-0.0101415589870784,-0.000368689228621865,0.235226831762967,0.00370761930814771
"6914","961.4.13",961,0.113003448314007,0.00100022933306172,21,74414,0.9,0.7,0.5,0.97,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"6915","961.4.14",961,0.113003448314007,0.00100022933306172,21,74415,0.9,0.75,0.85,0.88,"0.502574970369988",0.028174468158813,0.155093430237725,0.0078820539709649,0.195908838714555,0.0126987043984554,0.803868283464425,0.043596255417056
"6916","962.4",962,0.448533575305194,0.0092114946921356,21,74416,0.9,0.05,0.81,0.23,"0.729673168157032",0.0153493493057576,0.130182307829861,0.00276965473229082,0.472693902523087,0.00989617481714783,0.982986426930639,0.0207527218318562
"6917","962.4.1",962,0.448533575305194,0.0092114946921356,21,74417,0.9,0.1,0.56,0.08,"0.617627942441799",0.0132929252648313,0.121990466124986,0.00265898296103563,0.376918193094178,0.00806124996767593,0.855112915871795,0.0184842750654367
"6918","962.4.2",962,0.448533575305194,0.0092114946921356,21,74418,0.9,0.15,0.85,0.13,"0.572340865286824",0.0122246571078066,0.124367345491654,0.00269403959689429,0.326796246211437,0.00692038757914685,0.814310206987688,0.0174808764417377
"6919","962.4.3",962,0.448533575305194,0.0092114946921356,21,74419,0.9,0.2,0.78,0.08,"0.630357833652596",0.0135006026536446,0.124104301377438,0.0026926914609167,0.385426881776985,0.00820114627648701,0.871901479461239,0.0187561635278404
"6920","962.4.4",962,0.448533575305194,0.0092114946921356,21,74420,0.9,0.25,0.83,0.28,"0.587582308609735",0.0124203167187941,0.114934835770987,0.00245811314681255,0.36091118627684,0.00758699009105143,0.811451113121689,0.0172226854346153
"6921","962.4.5",962,0.448533575305194,0.0092114946921356,21,74421,0.9,0.3,0.85,0.42,"0.548084080559966",0.0116487152155135,0.107418790446302,0.00231063223389628,0.336258557719956,0.00710695034428829,0.757336073948394,0.0161645391355054
"6922","962.4.6",962,0.448533575305194,0.0092114946921356,21,74422,0.9,0.35,0.71,0.88,"0.619279608577101",0.014174667900358,0.0656943040499081,0.00147477632226072,0.489934967762029,0.011289563186451,0.747454905235597,0.01707064160615
"6923","962.4.7",962,0.448533575305194,0.0092114946921356,21,74423,0.9,0.4,0.88,0.42,"0.505944397661479",0.0106724055138228,0.126965459937665,0.00268577714478859,0.255720694554841,0.00539312038798513,0.753395310422531,0.015920702292909
"6924","962.4.8",962,0.448533575305194,0.0092114946921356,21,74424,0.9,0.45,0.78,0.08,"0.539835274870133",0.0114205751838479,0.122841101570753,0.00263453652204873,0.297575166258903,0.0062394856195677,0.779091008281865,0.0165663856144127
"6925","962.4.9",962,0.448533575305194,0.0092114946921356,21,74425,0.9,0.5,0.81,0.2,"0.607534796237141",0.0130195012448895,0.141894257867369,0.00307081862787072,0.32777902063306,0.00698003092861661,0.883961186063588,0.0190166647190856
"6926","962.4.10",962,0.448533575305194,0.0092114946921356,21,74426,0.9,0.55,0.91,0.25,"0.603877561679186",0.0138405185566056,0.129866545755661,0.00301984690343432,0.347189521102964,0.00788847293125753,0.856264291999164,0.0197262074577449
"6927","962.4.11",962,0.448533575305194,0.0092114946921356,21,74427,0.9,0.6,0.8,0.65,"0.379528430951891",0.00812819104280392,0.102316503717038,0.00221159945962893,0.178400300956958,0.00379688496934425,0.579469711329215,0.0124660981805628
"6928","962.4.12",962,0.448533575305194,0.0092114946921356,21,74428,0.9,0.65,0.95,0.53,"0.56756266820133",0.0123528741290877,0.15710241395618,0.00345444144425494,0.256970617106113,0.00553833544555056,0.872764102485174,0.0190786462093571
"6929","962.4.13",962,0.448533575305194,0.0092114946921356,21,74429,0.9,0.7,0.82,0.67,"0.384954941342658",0.00903255310690997,0.107656474469889,0.00257750265531696,0.172760399565045,0.0039707142315353,0.594776256438281,0.0140745854039141
"6930","962.4.14",962,0.448533575305194,0.0092114946921356,21,74430,0.9,0.75,0.88,0.55,"0.558352926032453",0.0120911048048284,0.138625529287796,0.00303294470682234,0.284842443249313,0.00612221670875055,0.828223569318011,0.0180106461838657
"6931","963.4",963,0.49692582569835,0.00866027950192802,18,74431,0.9,0.05,0.65,0.05,"0.52236913885123",0.00887711456198463,0.100288382678024,0.00171824483727805,0.324366823625841,0.00549386513085644,0.717495663906511,0.0122293461997557
"6932","963.4.1",963,0.49692582569835,0.00866027950192802,18,74432,0.9,0.1,0.92,0.43,"0.493502452265108",0.00891173706470942,0.0922664453631783,0.00168314691997006,0.311923939113761,0.0056103910359706,0.673604891727206,0.012208264084282
"6933","963.4.2",963,0.49692582569835,0.00866027950192802,18,74433,0.9,0.15,0.88,0.17,"0.533732649718746",0.0088249065000306,0.0937518873250846,0.00156100798581781,0.348698613310558,0.00575268646756894,0.716202615629818,0.0118717693274606
"6934","963.4.3",963,0.49692582569835,0.00866027950192802,18,74434,0.9,0.2,0.73,0.13,"0.498394874741712",0.00835149343673129,0.100399659309931,0.00170978757300467,0.300096773507192,0.00498345570058249,0.693664576183095,0.0116858324303692
"6935","963.4.4",963,0.49692582569835,0.00866027950192802,18,74435,0.9,0.25,0.48,0.07,"0.524051192750825",0.00878949639428879,0.0980989052668567,0.00166767115990085,0.33044107665832,0.00550715130165631,0.71498469702115,0.0120443410722771
"6936","963.4.5",963,0.49692582569835,0.00866027950192802,18,74436,0.9,0.3,0.85,0.38,"0.427737747558993",0.00740231861976315,0.0771858187617599,0.0013379932231112,0.275337128085581,0.00477001828907834,0.577914450668504,0.0100151121906387
"6937","963.4.6",963,0.49692582569835,0.00866027950192802,18,74437,0.9,0.35,0.94,0.63,"0.440406845704591",0.00652119486509018,0.0992554989074192,0.00148029901822944,0.244145224364471,0.00360096337850728,0.633220886078447,0.00940362732351198
"6938","963.4.7",963,0.49692582569835,0.00866027950192802,18,74438,0.9,0.4,0.94,0.68,"0.521534528946238",0.00836440137549175,0.0971444581146681,0.001567792594883,0.329624913565179,0.00527517790138737,0.710427309396283,0.0114208490374888
"6939","963.4.8",963,0.49692582569835,0.00866027950192802,18,74439,0.9,0.45,0.87,0.63,"0.404283840961904",0.00646734063850618,0.0884898382703662,0.00142707027797011,0.229859934073647,0.0036625575488545,0.576735279444858,0.00925659429522016
"6940","963.4.9",963,0.49692582569835,0.00866027950192802,18,74440,0.9,0.5,0.79,0.72,"0.48328188447128",0.00803820815963655,0.0685513986264054,0.00113298142596033,0.348059990373133,0.00581237533004732,0.616782677183899,0.010253694606662
"6941","963.4.10",963,0.49692582569835,0.00866027950192802,18,74441,0.9,0.55,0.91,0.18,"0.503817735872936",0.00849905806794484,0.0917812362311847,0.00156847245035358,0.32280064560639,0.00541484363156188,0.682579595858552,0.0115631890189083
"6942","963.4.11",963,0.49692582569835,0.00866027950192802,18,74442,0.9,0.6,0.74,0.58,"0.423916422656411",0.00723571552831935,0.0806337874759672,0.00136157455691805,0.265031715225741,0.00456186936794736,0.581112322668265,0.00989916651009366
"6943","963.4.12",963,0.49692582569835,0.00866027950192802,18,74443,0.9,0.65,0.93,0.73,"0.380939567433661",0.00583346098895705,0.08250338650075,0.00124735769997731,0.218181891624421,0.00337878581236133,0.541582236193149,0.0082682090023165
"6944","963.4.13",963,0.49692582569835,0.00866027950192802,18,74444,0.9,0.7,0.79,0.68,"0.266345380846843",0.00432182250505189,0.0810901380391267,0.00134007934437423,0.106489889807158,0.00168849388020856,0.42436236742039,0.00694159172458134
"6945","963.4.14",963,0.49692582569835,0.00866027950192802,18,74445,0.9,0.75,0.85,0.27,"0.498233102711233",0.00849406884249624,0.099483883293241,0.00171029430816899,0.301990892791128,0.00512976854828381,0.691959651067357,0.0118339713719372
"6946","964.4",964,0.465278149783264,0.00846527444501408,26,74446,0.9,0.05,0.92,0.32,"0.437626092304622",0.0082491741257644,0.0975730646423185,0.00184494750532677,0.245613663885398,0.00463041207047513,0.628105025256365,0.0118627129185266
"6947","964.4.1",964,0.465278149783264,0.00846527444501408,26,74447,0.9,0.1,0.91,0.2,"0.482308541143113",0.00913246882409887,0.112859081309699,0.00215008978086713,0.260295185469992,0.00491484718609792,0.702696167395179,0.0133430716535698
"6948","964.4.2",964,0.465278149783264,0.00846527444501408,26,74448,0.9,0.15,0.73,0.07,"0.430933267224929",0.00836674078517784,0.104465638416725,0.00204194639824069,0.225597834597344,0.00436598749829757,0.635102071291914,0.0123704034542487
"6949","964.4.3",964,0.465278149783264,0.00846527444501408,26,74449,0.9,0.2,0.92,0.37,"0.370681860178324",0.00705242536757383,0.0845170578157672,0.00161411000255932,0.204112627051366,0.00388329533520952,0.535427898198796,0.0102107831661635
"6950","964.4.4",964,0.465278149783264,0.00846527444501408,26,74450,0.9,0.25,0.87,0.15,"0.430418121605485",0.00845853615315192,0.106114428257195,0.00210115772404064,0.221871429849616,0.00434234120535091,0.637837719325584,0.0125788403919841
"6951","964.4.5",964,0.465278149783264,0.00846527444501408,26,74451,0.9,0.3,0.74,0.15,"0.458308335196328",0.00891524510261887,0.103314630307917,0.00202134805506078,0.255149628434707,0.00495325894203465,0.660141499158795,0.0128769195441222
"6952","964.4.6",964,0.465278149783264,0.00846527444501408,26,74452,0.9,0.35,0.94,0.33,"0.526884404457454",0.0099934281789367,0.113486329285287,0.00216032685535109,0.303507665707598,0.00575313314400751,0.748367293325912,0.0142214836683749
"6953","964.4.7",964,0.465278149783264,0.00846527444501408,26,74453,0.9,0.4,0.88,0.4,"0.530352876593866",0.00989434143255962,0.103228479233746,0.00192747789147273,0.327022181142745,0.00610914461250613,0.731678009589966,0.0136648666344449
"6954","964.4.8",964,0.465278149783264,0.00846527444501408,26,74454,0.9,0.45,0.92,0.37,"0.378562531430717",0.00720531625381489,0.0845598399543515,0.00161904177386663,0.211949110011192,0.0040273779681699,0.543432705987323,0.010374214241288
"6955","964.4.9",964,0.465278149783264,0.00846527444501408,26,74455,0.9,0.5,0.85,0.47,"0.481162809967934",0.00985523818076148,0.104628109175188,0.00215557261177098,0.275389130061463,0.00563003686955254,0.685533325130775,0.0140799321855772
"6956","964.4.10",964,0.465278149783264,0.00846527444501408,26,74456,0.9,0.55,0.81,0.8,"0.3753280554591",0.00677959695950767,0.0836661237796058,0.00144030609420328,0.210227077967871,0.00394780243539918,0.538200376990418,0.00959384780115406
"6957","964.4.11",964,0.465278149783264,0.00846527444501408,26,74457,0.9,0.6,0.91,0.55,"0.413784027340826",0.0080457678830575,0.0965771818528594,0.00187887967314101,0.22354080591557,0.00435727716216498,0.602133362957608,0.0117226969216956
"6958","964.4.12",964,0.465278149783264,0.00846527444501408,26,74458,0.9,0.65,0.84,0.25,"0.515755459110087",0.00972276062749282,0.111580356876682,0.00211684099266785,0.296154036849346,0.0055683888086618,0.733545067597065,0.0138663304134362
"6959","964.4.13",964,0.465278149783264,0.00846527444501408,26,74459,0.9,0.7,0.95,0.48,"0.49380351123423",0.00903326452681522,0.107957823736061,0.00197956467795702,0.281143245033066,0.00514463047047303,0.704332021918935,0.0129044139742728
"6960","964.4.14",964,0.465278149783264,0.00846527444501408,26,74460,0.9,0.75,0.88,0.57,"0.492612711115092",0.00888731370685669,0.0934795459218851,0.00169684950514788,0.308514466177662,0.00555657902799508,0.67495468228405,0.0122082506954935
"6961","965.4",965,0.275165670353319,0.00980519568338059,15,74461,0.9,0.05,0.73,0.07,"0.308446214093524",0.0106876397708862,0.118778717541208,0.00403355735714815,0.0735984487923026,0.00275019212376837,0.53920526825917,0.0185614748118666
"6962","965.4.1",965,0.275165670353319,0.00980519568338059,15,74462,0.9,0.1,0.73,0.07,"0.313670336863546",0.0109358574135319,0.117951586481878,0.00403152962196241,0.0806391377819486,0.0030095712487104,0.542998236445046,0.018812715577082
"6963","965.4.2",965,0.275165670353319,0.00980519568338059,15,74463,0.9,0.15,0.91,0.3,"0.257171154987646",0.00875838740476139,0.101672310184941,0.0033544626243402,0.0564126759426573,0.00217199502662109,0.454967089477427,0.0153214303590751
"6964","965.4.3",965,0.275165670353319,0.00980519568338059,15,74464,0.9,0.2,0.88,0.17,"0.375376700352163",0.0136332786319964,0.121805543191339,0.00434873541125753,0.134410504883774,0.00507163001303364,0.611888241307121,0.022118610762205
"6965","965.4.4",965,0.275165670353319,0.00980519568338059,15,74465,0.9,0.25,0.92,0.48,"0.289700423801472",0.0106939069945085,0.117567800223632,0.00424672042543601,0.0572630738000495,0.00234275305032362,0.518136115031398,0.0189901629368519
"6966","965.4.5",965,0.275165670353319,0.00980519568338059,15,74466,0.9,0.3,0.88,0.4,"0.360528549110354",0.0121421647655765,0.138684384207152,0.004687837602416,0.0869239852971797,0.00293126464899187,0.630590722920056,0.0213084511666427
"6967","965.4.6",965,0.275165670353319,0.00980519568338059,15,74467,0.9,0.35,0.66,0.17,"0.352539086972948",0.0124551770748977,0.119059392215897,0.00413461319795357,0.117056260758338,0.00431685193467255,0.583763008183805,0.0205242521542819
"6968","965.4.7",965,0.275165670353319,0.00980519568338059,15,74468,0.9,0.4,0.92,0.42,"0.337837645955524",0.0119922174621895,0.116866418832848,0.00406935338092233,0.10680000049975,0.00398785577050014,0.564907122945149,0.0199393368409546
"6969","965.4.8",965,0.275165670353319,0.00980519568338059,15,74469,0.9,0.45,0.79,0.2,"0.35107587928164",0.0123352283091015,0.119762152168205,0.00412530812475239,0.113863966688601,0.00420221530191731,0.583334171106763,0.0203734323370304
"6970","965.4.9",965,0.275165670353319,0.00980519568338059,15,74470,0.9,0.5,0.92,0.35,"0.310718754580307",0.0109712259603828,0.120683094734787,0.00417581806460406,0.0718650413648246,0.00274519946118058,0.544951101881279,0.0191146436645923
"6971","965.4.10",965,0.275165670353319,0.00980519568338059,15,74471,0.9,0.55,0.38,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6972","965.4.11",965,0.275165670353319,0.00980519568338059,15,74472,0.9,0.6,0.83,0.77,"0.441871545540447",0.015152889788506,0.166366077690281,0.00573415358970498,0.115032857868647,0.00393087502144452,0.767164199780266,0.0264078256240276
"6973","965.4.12",965,0.275165670353319,0.00980519568338059,15,74473,0.9,0.65,0.76,0.77,"0.26756667841405",0.00632242435479032,0.0655769811899979,0.00186508219534413,0.138167288266787,0.00266328361004529,0.395233307231029,0.00997457558432203
"6974","965.4.13",965,0.275165670353319,0.00980519568338059,15,74474,0.9,0.7,0.88,0.47,"0.401866175218934",0.0136386878294063,0.148383115136001,0.00505119124661703,0.109918581355113,0.00374002290673945,0.691581888939526,0.0235407821236327
"6975","965.4.14",965,0.275165670353319,0.00980519568338059,15,74475,0.9,0.75,0.82,0.78,"0.289843803468116",0.00857155918669494,0.157536883919674,0.00488120458408317,-0.0215177642570265,-0.00104489203986009,0.596020170617332,0.0180892473003604
"6976","966.4",966,0.274902000161059,0.00905359429842793,20,74476,0.9,0.05,0.84,0.32,"0.743551674678342",0.0223105537515928,0.152823679842806,0.00455912752589358,0.443291280289075,0.0133829624787604,1.04237713316976,0.0312552857042937
"6977","966.4.1",966,0.274902000161059,0.00905359429842793,20,74477,0.9,0.1,0.73,0.07,"0.52844411079702",0.0158674427537019,0.137057634608768,0.00406641769937171,0.259102034904341,0.00790616184302692,0.796388316647711,0.0238471731271337
"6978","966.4.2",966,0.274902000161059,0.00905359429842793,20,74478,0.9,0.15,0.78,0.08,"0.548417429179343",0.0168563210521453,0.14250719393573,0.00433461834130158,0.268735615385508,0.00838115105133477,0.82737649786632,0.0253732783982811
"6979","966.4.3",966,0.274902000161059,0.00905359429842793,20,74479,0.9,0.2,0.74,0.15,"0.570564244875639",0.0169513257358983,0.136347791994985,0.00400423922000502,0.302621552965345,0.00911164371808302,0.837116345237154,0.0248086337101204
"6980","966.4.4",966,0.274902000161059,0.00905359429842793,20,74480,0.9,0.25,0.83,0.3,"0.610080135964998",0.0186733019921436,0.133969004893871,0.00405704144393867,0.346569105551381,0.0107241339505774,0.871737874303824,0.0266280775120537
"6981","966.4.5",966,0.274902000161059,0.00905359429842793,20,74481,0.9,0.3,0.92,0.32,"0.480727932811046",0.0147862308460516,0.13671422415508,0.00414675493064738,0.212528443179,0.006683530846917,0.748467072896357,0.0229394321556808
"6982","966.4.6",966,0.274902000161059,0.00905359429842793,20,74482,0.9,0.35,0.8,0.08,"0.556882453260406",0.0166589181714644,0.146821933984494,0.004361890792834,0.268995346327226,0.00813661126448324,0.844572607133944,0.0252363364528731
"6983","966.4.7",966,0.274902000161059,0.00905359429842793,20,74483,0.9,0.4,0.92,0.37,"0.491862875080702",0.0152664004899927,0.123484402834,0.0037753871261788,0.249077247393617,0.00787565876565987,0.733154312999777,0.0226757798883438
"6984","966.4.8",966,0.274902000161059,0.00905359429842793,20,74484,0.9,0.45,0.76,0.73,"0.6038880362838",0.0183764155543118,0.12100847291015,0.00369371270678801,0.36583622330649,0.0111409156671029,0.840185419840948,0.0256201437648237
"6985","966.4.9",966,0.274902000161059,0.00905359429842793,20,74485,0.9,0.5,0.82,0.27,"0.631613223528217",0.0185754971477053,0.132118672201331,0.00385862409573647,0.3716996699657,0.0110130773802453,0.889617803297654,0.0261392987026875
"6986","966.4.10",966,0.274902000161059,0.00905359429842793,20,74486,0.9,0.55,0.91,0.25,"0.562656253957935",0.0172284536754746,0.133388763858114,0.00404149332128316,0.300525114118307,0.00931752833647372,0.823416849808492,0.0251604421034518
"6987","966.4.11",966,0.274902000161059,0.00905359429842793,20,74487,0.9,0.6,0.86,0.68,"0.696194606172964",0.0206479484430898,0.201732581672689,0.00598268865010781,0.299214714140418,0.00890397932466573,1.09001379972612,0.0323563385793129
"6988","966.4.12",966,0.274902000161059,0.00905359429842793,20,74488,0.9,0.65,0.86,0.68,"0.723204722104574",0.0213750078920727,0.167765473076764,0.00494933617786885,0.393445670702206,0.011675612335505,1.05108424169398,0.0310769606854545
"6989","966.4.13",966,0.274902000161059,0.00905359429842793,20,74489,0.9,0.7,0.92,0.78,"1.11358577758976",0.0391300069817048,0.296658962258199,0.0103994148581132,0.533438623763968,0.0188345535812875,1.69629484477076,0.0595985655787725
"6990","966.4.14",966,0.274902000161059,0.00905359429842793,20,74490,0.9,0.75,0.75,0.87,"1.34713273232369",0.0475097729879667,0.0985581261473722,0.00358644916661375,1.15308187634029,0.0404919816275356,1.53942392811237,0.0545505879566225
"6991","967.4",967,0.0560177743901511,0.00481474662991241,17,74491,0.9,0.05,0.81,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6992","967.4.1",967,0.0560177743901511,0.00481474662991241,17,74492,0.9,0.1,0.87,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6993","967.4.2",967,0.0560177743901511,0.00481474662991241,17,74493,0.9,0.15,0.84,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6994","967.4.3",967,0.0560177743901511,0.00481474662991241,17,74494,0.9,0.2,0.63,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6995","967.4.4",967,0.0560177743901511,0.00481474662991241,17,74495,0.9,0.25,0.68,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6996","967.4.5",967,0.0560177743901511,0.00481474662991241,17,74496,0.9,0.3,0.88,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6997","967.4.6",967,0.0560177743901511,0.00481474662991241,17,74497,0.9,0.35,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6998","967.4.7",967,0.0560177743901511,0.00481474662991241,17,74498,0.9,0.4,0.95,0.52,"0.362074775249592",0.0227479217422958,0.140151798701523,0.0087009240093187,0.0848063461621727,0.00566727207479541,0.634210398731242,0.0397753967695561
"6999","967.4.8",967,0.0560177743901511,0.00481474662991241,17,74499,0.9,0.45,0.86,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7000","967.4.9",967,0.0560177743901511,0.00481474662991241,17,74500,0.9,0.5,0.73,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7001","967.4.10",967,0.0560177743901511,0.00481474662991241,17,74501,0.9,0.55,0.89,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7002","967.4.11",967,0.0560177743901511,0.00481474662991241,17,74502,0.9,0.6,0.81,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7003","967.4.12",967,0.0560177743901511,0.00481474662991241,17,74503,0.9,0.65,0.75,0.75,"0.418159156843089",0.0291295399176475,0.165860178229327,0.0113267453856458,0.0917961811573538,0.00700542587976867,0.741996292631412,0.0514083049830292
"7004","967.4.13",967,0.0560177743901511,0.00481474662991241,17,74504,0.9,0.7,0.86,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7005","967.4.14",967,0.0560177743901511,0.00481474662991241,17,74505,0.9,0.75,0.88,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7006","968.4",968,0.59248823027266,0.00347677328926511,23,74506,0.9,0.05,0.88,0.52,"0.4537539445795",0.00274023799055166,0.0557200849315088,0.000343367729871462,0.343844686606047,0.00206406760414534,0.562266244366735,0.00341006049111098
