"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1672","612.1.6",612,0.423043115709958,0.00255687990784645,21,24172,0.6,0.35,0.5,0.22,"0.484343135265989",0.00290620686530915,0.0594941653755135,0.000365173455443953,0.366990680374706,0.00218701129298013,0.600202734899761,0.00361845670669677
"1673","612.1.7",612,0.423043115709958,0.00255687990784645,21,24173,0.6,0.4,0.55,0.47,"0.494182817450681",0.00296075836939557,0.0593809482827472,0.000362623966381332,0.377096595943482,0.00224683828088501,0.609862214942749,0.0036682734961402
"1674","612.1.8",612,0.423043115709958,0.00255687990784645,21,24174,0.6,0.45,0.58,0.48,"0.53650682761275",0.0032106423991134,0.0609976823787094,0.000371946885663008,0.416037722654858,0.00247710491402179,0.655145784629905,0.00393511538225545
"1675","612.1.9",612,0.423043115709958,0.00255687990784645,21,24175,0.6,0.5,0.56,0.7,"0.367787716128815",0.00218830222255679,0.0461170905292932,0.000279883347996767,0.277040073737389,0.00163869993966838,0.45781505529683,0.00273581626146405
"1676","612.1.10",612,0.423043115709958,0.00255687990784645,21,24176,0.6,0.55,0.67,0.42,"0.407878086971345",0.00237587319644277,0.0558510672151954,0.000335192653238393,0.297759028952716,0.00171605859396107,0.516689829872139,0.00302997858626408
"1677","612.1.11",612,0.423043115709958,0.00255687990784645,21,24177,0.6,0.6,0.48,0.75,"0.414389762255455",0.00255608465897689,0.0429767956624774,0.000272173877040889,0.32980469048485,0.0020217269505975,0.498271411179134,0.0030886332586342
"1678","612.1.12",612,0.423043115709958,0.00255687990784645,21,24178,0.6,0.65,0.68,0.57,"0.3589968815469",0.00216008622468285,0.0541675175702733,0.000337640047269965,0.252114691187356,0.00149501187047519,0.464450621064545,0.00281855414051864
"1679","612.1.13",612,0.423043115709958,0.00255687990784645,21,24179,0.6,0.7,0.53,0.78,"0.360701873172449",0.00202116806908735,0.0448941029343242,0.000262587156735267,0.272065959481328,0.00150370661276871,0.448054400109706,0.00253306838879666
"1680","612.1.14",612,0.423043115709958,0.00255687990784645,21,24180,0.6,0.75,0.61,0.63,"0.511567639513648",0.00336304666844545,0.0699808047076459,0.000461674941041966,0.373965900722797,0.00245661319161213,0.648286412460559,0.00426635018760853
"1681","613.1",613,0.0553890305618337,0.00264929270162247,15,24181,0.6,0.05,0.65,0.05,"0.151264361092011",0.00699607534892496,0.073061947025689,0.00305831932237053,0.0066075878859679,0.00102801858679169,0.293056031242863,0.013019460524967
"1682","613.1.1",613,0.0553890305618337,0.00264929270162247,15,24182,0.6,0.1,0.58,0.13,"0.135162990489225",0.00663781419222439,0.0726484843506072,0.00301266433196847,-0.00861365794545361,0.000762619142146809,0.276213258303234,0.0125750140696807
"1683","613.1.2",613,0.0553890305618337,0.00264929270162247,15,24183,0.6,0.15,0.58,0.2,"0.146502805603821",0.00680964075358511,0.077602875352918,0.00341396695444585,-0.00690406747443055,0.000153602010017074,0.297335504469136,0.0135386628801602
"1684","613.1.3",613,0.0553890305618337,0.00264929270162247,15,24184,0.6,0.2,0.28,0.1,"0.13144951268849",0.00623044094936318,0.0758873297822874,0.00333746104299981,-0.0186928860480655,-0.000277853967457228,0.278826479445988,0.0128076667539771
"1685","613.1.4",613,0.0553890305618337,0.00264929270162247,15,24185,0.6,0.25,0.68,0.2,"0.190375505015197",0.0089471151257803,0.0770022673339851,0.00333146463723733,0.0378476153677264,0.00243740062029135,0.339735385027139,0.015499029251462
"1686","613.1.5",613,0.0553890305618337,0.00264929270162247,15,24186,0.6,0.3,0.56,0.08,"0.130382982684434",0.00628552568456387,0.0765675282950118,0.0033518850182148,-0.021155403325123,-0.000253929900541011,0.279028930323919,0.0128879703995192
"1687","613.1.6",613,0.0553890305618337,0.00264929270162247,15,24187,0.6,0.35,0.57,0.57,"0.174735955441261",0.00539437194662482,0.0554172694164465,0.00152212571469398,0.0651003230565545,0.00242289310704772,0.282360529827312,0.0083907673349919
"1688","613.1.7",613,0.0553890305618337,0.00264929270162247,15,24188,0.6,0.4,0.44,0.23,"0.215036760058869",0.0101238411692163,0.0717923791894345,0.00308859877411725,0.0729852945916921,0.00410674875176724,0.354456544570439,0.0162170743620077
"1689","613.1.8",613,0.0553890305618337,0.00264929270162247,15,24189,0.6,0.45,0.52,0.72,"0.258574093927694",0.015153459906768,0.084212230435378,0.00452120864439997,0.092752467901252,0.00638142388968764,0.42292874092188,0.0241095306295843
"1690","613.1.9",613,0.0553890305618337,0.00264929270162247,15,24190,0.6,0.5,0.68,0.47,"0.125332650360375",0.00632695789558543,0.0712974807656679,0.00296596449537173,-0.0155565475307496,0.000565750362963744,0.263976031359934,0.0121955245372903
"1691","613.1.10",613,0.0553890305618337,0.00264929270162247,15,24191,0.6,0.55,0.54,0.42,"0.130714430242729",0.00670507466051344,0.0743946308224769,0.00327162438928998,-0.0164834997568947,0.000328840844929541,0.275190483844734,0.0131567012415709
"1692","613.1.11",613,0.0553890305618337,0.00264929270162247,15,24192,0.6,0.6,0.55,0.53,"0.521617132438412",0.0467832710836393,0.115562418898817,0.00956075120706668,0.29210773166572,0.0280506487759016,0.745177399684821,0.0655347981477315
"1693","613.1.12",613,0.0553890305618337,0.00264929270162247,15,24193,0.6,0.65,0.75,0.65,"0.308815779775423",0.0147619174783682,0.0873396142626459,0.00397504123068376,0.136241335397449,0.00698766038956954,0.478639438311202,0.0225713692481971
"1694","613.1.13",613,0.0553890305618337,0.00264929270162247,15,24194,0.6,0.7,0.55,0.77,"0.228940922538034",0.00924341908207494,0.064054405465861,0.00230639037933868,0.102418445130311,0.00473623563050083,0.353525033675498,0.0137778261637339
"1695","613.1.14",613,0.0553890305618337,0.00264929270162247,15,24195,0.6,0.75,0.58,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"1696","614.1",614,0.244150741282518,0.00668356329295784,16,24196,0.6,0.05,0.51,0.12,"0.440416869300548",0.011001898825185,0.108265216810784,0.00272808022114479,0.227328399567327,0.0056537107581383,0.651723226144608,0.0163476630840275
"1697","614.1.1",614,0.244150741282518,0.00668356329295784,16,24197,0.6,0.1,0.58,0.08,"0.439578324735314",0.0109446558468434,0.115249932255917,0.00293598158515521,0.212635595680934,0.00518464803539146,0.66440985260048,0.0166935522155034
"1698","614.1.2",614,0.244150741282518,0.00668356329295784,16,24198,0.6,0.15,0.48,0.25,"0.505138681307413",0.0132029388804303,0.120276083038555,0.00318204381615037,0.26806013818593,0.00695351959989347,0.739539850734246,0.0194270602695688
"1699","614.1.3",614,0.244150741282518,0.00668356329295784,16,24199,0.6,0.2,0.65,0.27,"0.561348221695525",0.0137811587164624,0.112657678938839,0.00278766541116993,0.339698706246798,0.00831692953832783,0.78130234381954,0.0192442029445643
"1700","614.1.4",614,0.244150741282518,0.00668356329295784,16,24200,0.6,0.25,0.48,0.55,"0.735572110153783",0.0167858824646473,0.0974010346390086,0.00226387864563552,0.544175682422337,0.0123553118004767,0.925973477123135,0.0212293585712794
"1701","614.1.5",614,0.244150741282518,0.00668356329295784,16,24201,0.6,0.3,0.58,0.2,"0.495682425221732",0.0121931727903109,0.114459055142619,0.00283826849481172,0.270452501778351,0.00662857400675624,0.71911599796943,0.0177541702395967
"1702","614.1.6",614,0.244150741282518,0.00668356329295784,16,24202,0.6,0.35,0.78,0.47,"0.454665875198664",0.011637268220188,0.104320360364788,0.00268417459810569,0.24900566644728,0.00636721006433768,0.657950554679505,0.0168894313603981
"1703","614.1.7",614,0.244150741282518,0.00668356329295784,16,24203,0.6,0.4,0.68,0.5,"0.567935935451081",0.014071478770023,0.115787204711742,0.0028926497929181,0.340335806860054,0.00840636024866559,0.79421049057479,0.0197452624061428
"1704","614.1.8",614,0.244150741282518,0.00668356329295784,16,24204,0.6,0.45,0.63,0.37,"0.499477967847099",0.0123469898465271,0.100683165076309,0.00250263274270998,0.301014557437243,0.00743408279942973,0.695697659644765,0.0172445419324345
"1705","614.1.9",614,0.244150741282518,0.00668356329295784,16,24205,0.6,0.5,0.43,0.22,"0.433120822301259",0.0109534224219619,0.114665351081879,0.00292959144480731,0.207689961982803,0.00521600226256879,0.657164272408933,0.0166996353255229
"1706","614.1.10",614,0.244150741282518,0.00668356329295784,16,24206,0.6,0.55,0.45,0.48,"0.613679177189299",0.0158680675966376,0.111913827441552,0.00290917940021559,0.392755818115914,0.0101467629908603,0.83146676294065,0.0215509793671787
"1707","614.1.11",614,0.244150741282518,0.00668356329295784,16,24207,0.6,0.6,0.51,0.75,"0.522263525756061",0.0129525655551364,0.0943115141080138,0.00234540852793506,0.336662005034616,0.00835854226112399,0.706360063384938,0.0175524847697361
"1708","614.1.12",614,0.244150741282518,0.00668356329295784,16,24208,0.6,0.65,0.51,0.53,"0.315432702592712",0.00803024071832888,0.10428400049584,0.00268754330041289,0.110420042017147,0.00276965874188608,0.519212117660791,0.013304807369822
"1709","614.1.13",614,0.244150741282518,0.00668356329295784,16,24209,0.6,0.7,0.53,0.65,"0.532720754769814",0.0135996382998061,0.0879522637626028,0.00226185344737492,0.359792716239559,0.00917544173526386,0.704576147657203,0.0180422328574902
"1710","614.1.14",614,0.244150741282518,0.00668356329295784,16,24210,0.6,0.75,0.58,0.65,"0.500445304008817",0.012805285325204,0.107113930864005,0.00277684383987602,0.289498208075554,0.00735897614693072,0.709383017194593,0.0182441571109333
"1711","615.1",615,0.034547858724277,0.00540353508619592,19,24211,0.6,0.05,0.81,0.1,"0.170049931619349",0.0110487300295839,0.0987144837888959,0.00599782362653232,-0.024961967807397,-0.000649117087614069,0.36204182150814,0.0228657885770763
"1712","615.1.1",615,0.034547858724277,0.00540353508619592,19,24212,0.6,0.1,0.65,0.05,"0.111775963441614",0.00634492711502339,0.0785767110862814,0.00400292299879285,-0.0433177926757053,-0.00143150252445714,0.264752397260201,0.0142638901993016
"1713","615.1.2",615,0.034547858724277,0.00540353508619592,19,24213,0.6,0.15,0.73,0.25,"0.130053100420914",0.00725960245766417,0.0831682528040073,0.0042747845558904,-0.0336375924128161,-0.0010323515232473,0.292432091965725,0.0157285496085684
"1714","615.1.3",615,0.034547858724277,0.00540353508619592,19,24214,0.6,0.2,0.26,0.1,"0.102017549253139",0.005835399085544,0.0805726227194258,0.00413950367758632,-0.0569025979010404,-0.0022027567749725,0.258987062235333,0.0140276376440776
"1715","615.1.4",615,0.034547858724277,0.00540353508619592,19,24215,0.6,0.25,0.62,0.23,"0.113208350415431",0.00613546112807078,0.0791840301793184,0.00389665636541556,-0.0430637450199274,-0.00144074597965703,0.267382945725195,0.0138375201857548
"1716","615.1.5",615,0.034547858724277,0.00540353508619592,19,24216,0.6,0.3,0.63,0.32,"0.130868428355946",0.00675533875008046,0.0801338636191539,0.00393113090175042,-0.0271990284385644,-0.000890039314834549,0.28697140649463,0.0145233147175076
"1717","615.1.6",615,0.034547858724277,0.00540353508619592,19,24217,0.6,0.35,0.6,0.6,"0.113708035659163",0.0061506524683144,0.0820890509692134,0.00387467825078303,-0.0488864899276372,-0.00142689836375312,0.272953545564956,0.013764997797875
"1718","615.1.7",615,0.034547858724277,0.00540353508619592,19,24218,0.6,0.4,0.5,0.38,"0.127204858416207",0.00708807554487057,0.0813292048208339,0.00412448592787279,-0.0330620016502933,-0.000917648645708117,0.285796266735497,0.0152540006569327
"1719","615.1.8",615,0.034547858724277,0.00540353508619592,19,24219,0.6,0.45,0.58,0.53,"0.20272680079831",0.0101806148337569,0.0882937098062573,0.00420426468956741,0.0284238307636191,0.00197464296141939,0.374552240292681,0.0184564000123164
"1720","615.1.9",615,0.034547858724277,0.00540353508619592,19,24220,0.6,0.5,0.61,0.55,"0.193811569552614",0.0107315327842341,0.0826724726357599,0.00421454300024662,0.0307060476878124,0.0025364679862377,0.354817909603913,0.0190600940155857
"1721","615.1.10",615,0.034547858724277,0.00540353508619592,19,24221,0.6,0.55,0.44,0.87,"1.32406292729328",0.0692719594462836,0.0672552356179503,0.0036385619294405,1.19117653675829,0.0621922075131183,1.45482820468795,0.0764558698077766
"1722","615.1.11",615,0.034547858724277,0.00540353508619592,19,24222,0.6,0.6,0.56,0.6,"0.233761055732691",0.0119983536774963,0.0832437267858221,0.00398619029726794,0.0696760117834035,0.0042447812248731,0.396019574281264,0.0198725150569927
"1723","615.1.12",615,0.034547858724277,0.00540353508619592,19,24223,0.6,0.65,0.54,0.63,"0.253204812427543",0.0127629737410809,0.081517545195694,0.00387256331967592,0.0923372106841701,0.00521765001625441,0.411912823826752,0.0203999627608565
"1724","615.1.13",615,0.034547858724277,0.00540353508619592,19,24224,0.6,0.7,0.58,0.87,"1.13114602835205",0.0746092426070594,0.145056730460169,0.0095852898241968,0.844789965093943,0.0558346053758524,1.4134577438501,0.0934123167013223
"1725","615.1.14",615,0.034547858724277,0.00540353508619592,19,24225,0.6,0.75,0.66,0.68,"0.174145208245474",0.0104130843069886,0.0811636163877886,0.00433144911627296,0.0142408050268532,0.00202005658626388,0.332449950935198,0.0190029878013649
"1726","616.1",616,0.143684134911888,0.0039637351105921,14,24226,0.6,0.05,0.78,0.17,"0.244443997804572",0.0073679825308474,0.0935877956342172,0.00287278679898324,0.0598887027325325,0.00173460791823512,0.426760633316169,0.0129961962613188
"1727","616.1.1",616,0.143684134911888,0.0039637351105921,14,24227,0.6,0.1,0.34,0.08,"0.236450140824507",0.00727084306878212,0.0893359383073147,0.00269686845699614,0.0602960079714875,0.00198520927551749,0.410505434237595,0.0125573758703013
"1728","616.1.2",616,0.143684134911888,0.0039637351105921,14,24228,0.6,0.15,0.72,0.23,"0.278159692110384",0.0090163613986355,0.0946379131391363,0.00303861904741994,0.0916277964955154,0.00306300493871417,0.46261799806942,0.0149747549532681
"1729","616.1.3",616,0.143684134911888,0.0039637351105921,14,24229,0.6,0.2,0.68,0.18,"0.326272571246489",0.00965739152708759,0.0942961722801952,0.00282835202182314,0.140345270101472,0.00411142598600549,0.509992309927392,0.0151987734819666
"1730","616.1.4",616,0.143684134911888,0.0039637351105921,14,24230,0.6,0.25,0.48,0.27,"0.25567498482648",0.00763815636406704,0.0846221583803172,0.00245266872473996,0.0886894068344488,0.00282772093429177,0.420426973628471,0.012442811601499
"1731","616.1.5",616,0.143684134911888,0.0039637351105921,14,24231,0.6,0.3,0.64,0.25,"0.303472118640541",0.00899576767687201,0.0943173437818815,0.00275751565347084,0.117368134821921,0.00358386656095688,0.487100040901917,0.0143935816971465
"1732","616.1.6",616,0.143684134911888,0.0039637351105921,14,24232,0.6,0.35,0.36,0.3,"0.221141039568999",0.00659704150503885,0.0840083828380957,0.00245547011333479,0.0555310894781112,0.00178706778495684,0.384856605603515,0.0114129531048652
"1733","616.1.7",616,0.143684134911888,0.0039637351105921,14,24233,0.6,0.4,0.46,0.4,"0.333784318755139",0.0103895369245555,0.096788681806083,0.00302581669687814,0.142885528975149,0.00445508739574705,0.522306384228751,0.0163166139915235
"1734","616.1.8",616,0.143684134911888,0.0039637351105921,14,24234,0.6,0.45,0.45,0.48,"0.356743885598829",0.0115123915372346,0.0896690220237794,0.00284469788224577,0.180116306813008,0.00594504843844169,0.531628874415771,0.0170966425458678
"1735","616.1.9",616,0.143684134911888,0.0039637351105921,14,24235,0.6,0.5,0.55,0.55,"0.646126391520001",0.0198362646409866,0.0999574924128274,0.00309340436073404,0.449105308012536,0.0137708857549578,0.840939484170792,0.025897050397767
"1736","616.1.10",616,0.143684134911888,0.0039637351105921,14,24236,0.6,0.55,0.48,0.45,"0.365234365138584",0.0112874980276199,0.0888555415130418,0.00274398513616928,0.190272855402226,0.00591839457365427,0.538595672568103,0.016675156464124
"1737","616.1.11",616,0.143684134911888,0.0039637351105921,14,24237,0.6,0.6,0.55,0.62,"0.365946007972447",0.0138679353803568,0.104987082137257,0.00391811708477402,0.15957580270531,0.00621672115605463,0.571113471488417,0.0215752759192888
"1738","616.1.12",616,0.143684134911888,0.0039637351105921,14,24238,0.6,0.65,0.6,0.6,"0.42951517776831",0.0133189700113884,0.103389693047264,0.00323486040753357,0.225929549814246,0.00698283607572083,0.631236749145445,0.0196641819184084
"1739","616.1.13",616,0.143684134911888,0.0039637351105921,14,24239,0.6,0.7,0.46,0.82,"0.449519541696044",0.00854657281365269,0.0696641526327722,0.00196436365937953,0.312263311619749,0.00470048323735134,0.585355526819513,0.0124010914936372
"1740","616.1.14",616,0.143684134911888,0.0039637351105921,14,24240,0.6,0.75,0.61,0.72,"0.256080049690332",0.00738287885329187,0.0811487212256153,0.00227230934177991,0.0961768791599416,0.0029317660496773,0.41428637100173,0.0118394126649831
"1741","617.1",617,0.526219509707918,0.00541822385811247,25,24241,0.6,0.05,0.48,0.03,"0.381129589111497",0.00396404720626487,0.0743099642956538,0.000793523786223507,0.234525460658299,0.0024020373358068,0.525810400708211,0.00551253121573949
"1742","617.1.1",617,0.526219509707918,0.00541822385811247,25,24242,0.6,0.1,0.48,0.03,"0.37787835677719",0.00392903797206933,0.0738683339893425,0.000788773262678845,0.232204817244918,0.00237706625832854,0.521756250642591,0.00546891242886265
"1743","617.1.2",617,0.526219509707918,0.00541822385811247,25,24243,0.6,0.15,0.13,0.08,"0.368848142926446",0.00385563064240359,0.0757671328577587,0.000814641456931717,0.219348489021651,0.00225177794211097,0.516344444669512,0.00544503965998423
"1744","617.1.3",617,0.526219509707918,0.00541822385811247,25,24244,0.6,0.2,0.58,0.28,"0.397610699710898",0.0042028974993639,0.0747081483130905,0.000809688870013275,0.250238684839859,0.0026093035614566,0.543082650804687,0.0057831414443641
