"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2040","636.3.14",636,0.0614131127097175,0.00223380152042955,14,54540,0.3,0.75,0.3,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2041","637.3",637,0.428637865357696,0.00709351927274838,13,54541,0.3,0.05,0.13,0.08,"0.450207597537565",0.00703424089433251,0.0916104446725433,0.00146078376249486,0.269532661317431,0.00416128972426732,0.628636621027191,0.0098874051657673
"2042","637.3.1",637,0.428637865357696,0.00709351927274838,13,54542,0.3,0.1,0.42,0.13,"0.440771442618449",0.00681132365280502,0.0883767103027932,0.00139424368446661,0.266380812533518,0.0040678881111628,0.612811171946303,0.00953320946907609
"2043","637.3.2",637,0.428637865357696,0.00709351927274838,13,54543,0.3,0.15,0.48,0.25,"0.426001471197612",0.00672824578392904,0.0928885691333961,0.00148976250865513,0.242646847462761,0.00379559945812792,0.606761250914057,0.00963531006853507
"2044","637.3.3",637,0.428637865357696,0.00709351927274838,13,54544,0.3,0.2,0.28,0.13,"0.511780715780097",0.00797398604799973,0.0931904132258349,0.00147849351116613,0.327861369026059,0.00506387139627867,0.693154571532954,0.0108593356957232
"2045","637.3.4",637,0.428637865357696,0.00709351927274838,13,54545,0.3,0.25,0.23,0.27,"0.489868509994042",0.00752722401592406,0.0900610510261808,0.00140818527364479,0.312192995850139,0.00475676418369867,0.665222924321853,0.0102766875297121
"2046","637.3.5",637,0.428637865357696,0.00709351927274838,13,54546,0.3,0.3,0.42,0.48,"0.457779775777816",0.00709107064340242,0.0872143649181917,0.00137551415448854,0.285773166028424,0.00438609383057281,0.627645898474396,0.00977797816274765
"2047","637.3.6",637,0.428637865357696,0.00709351927274838,13,54547,0.3,0.35,0.31,0.43,"0.438874471605362",0.00674388556199255,0.0944167963719113,0.00147171036675941,0.253130546609075,0.00385658454803912,0.623233732174422,0.00962551504922307
"2048","637.3.7",637,0.428637865357696,0.00709351927274838,13,54548,0.3,0.4,0.17,0.38,"0.404391244203274",0.00639648301740977,0.0827265094757486,0.00132344057961766,0.241531248295987,0.00379951433639149,0.565810158359042,0.00898724689387382
"2049","637.3.8",637,0.428637865357696,0.00709351927274838,13,54549,0.3,0.45,0.48,0.47,"0.459010991976658",0.00724310698570868,0.0871121714681607,0.00141082323302991,0.287178155593938,0.00446846703270074,0.628654938374207,0.00999883773434201
"2050","637.3.9",637,0.428637865357696,0.00709351927274838,13,54550,0.3,0.5,0.24,0.53,"0.455584481337634",0.00696661313618388,0.0829804926749162,0.00129308955745531,0.291906523221818,0.00442367311663168,0.617187541217456,0.00949253955949952
"2051","637.3.10",637,0.428637865357696,0.00709351927274838,13,54551,0.3,0.55,0.28,0.53,"0.626186067889827",0.0100227497399814,0.109040268020709,0.00175424503822883,0.411753587540056,0.00658153460335979,0.839176370737991,0.0134579272071715
"2052","637.3.11",637,0.428637865357696,0.00709351927274838,13,54552,0.3,0.6,0.29,0.58,"0.587015354532792",0.00966418434125151,0.107362815214534,0.00179641675573129,0.375280937481399,0.00613021883667724,0.7961170452734,0.0131717128897808
"2053","637.3.12",637,0.428637865357696,0.00709351927274838,13,54553,0.3,0.65,0.43,0.58,"0.429051419651285",0.00679743130590821,0.0859176924614287,0.00138689190995013,0.259560879237312,0.0040695626614536,0.596355661364899,0.00950612852860849
"2054","637.3.13",637,0.428637865357696,0.00709351927274838,13,54554,0.3,0.7,0.36,0.77,"0.702048833275791",0.0117894032378282,0.0752610677553996,0.00127324796205795,0.55417653110856,0.00929760043329942,0.849192643114365,0.0142886051408276
"2055","637.3.14",637,0.428637865357696,0.00709351927274838,13,54555,0.3,0.75,0.08,0.73,"0.506899120921743",0.00769558485514333,0.0803551397621985,0.00122404350315876,0.348644496896042,0.005292420199422,0.663627636517719,0.0100905224900529
"2056","638.3",638,0.414492564828865,0.00742336536175571,21,54556,0.3,0.05,0.2,0.07,"0.400048450471862",0.00721335947267553,0.0925687215976244,0.00168847760507671,0.217705678854768,0.00389825002374583,0.58057273324783,0.0105170383327266
"2057","638.3.1",638,0.414492564828865,0.00742336536175571,21,54557,0.3,0.1,0.34,0.08,"0.409694594688876",0.0075013764380713,0.0965492571570821,0.0017885563266368,0.219465291142057,0.00398857138865173,0.597935791356598,0.0109996615727054
"2058","638.3.2",638,0.414492564828865,0.00742336536175571,21,54558,0.3,0.15,0.44,0.1,"0.36878650633113",0.00672159820948362,0.0918914820373756,0.00169693041754772,0.187820767712091,0.00339098567160313,0.54803625983126,0.010042973865668
"2059","638.3.3",638,0.414492564828865,0.00742336536175571,21,54559,0.3,0.2,0.13,0.08,"0.373874277727839",0.00679013347866538,0.0949034631845536,0.00174638734786544,0.186944785734791,0.00336139130885266,0.558963556237485,0.0102071763210783
"2060","638.3.4",638,0.414492564828865,0.00742336536175571,21,54560,0.3,0.25,0.3,0.05,"0.412296071732667",0.0074224922677625,0.0979352398423182,0.00178452623656907,0.219314589367119,0.00391682560836461,0.603214825794468,0.0109120535181196
"2061","638.3.5",638,0.414492564828865,0.00742336536175571,21,54561,0.3,0.3,0.29,0.4,"0.476486518487037",0.00862731319265347,0.0935390757625841,0.00171722201680772,0.292197467205993,0.00525499170591627,0.658863043071698,0.0119863521281775
"2062","638.3.6",638,0.414492564828865,0.00742336536175571,21,54562,0.3,0.35,0.28,0.48,"0.437997097981508",0.00806845503271644,0.0891726667011325,0.00165879368525045,0.26249543276905,0.0048152874592604,0.612048645695837,0.0113176917783601
"2063","638.3.7",638,0.414492564828865,0.00742336536175571,21,54563,0.3,0.4,0.01,0.37,"0.34650852306865",0.00604672661567992,0.0904604117487441,0.0016207446214942,0.16835612382818,0.00286535814539983,0.522960346801634,0.00921866844681722
"2064","638.3.8",638,0.414492564828865,0.00742336536175571,21,54564,0.3,0.45,0.2,0.37,"0.35117576887364",0.00621374651769479,0.0851136038475303,0.00152346330249033,0.183445442219606,0.00322200275586005,0.517095261905406,0.00919406645648685
"2065","638.3.9",638,0.414492564828865,0.00742336536175571,21,54565,0.3,0.5,0.36,0.4,"0.422273098325267",0.00777749159096757,0.0966271610081336,0.00179845120304642,0.232019975039847,0.00424778521547867,0.610786115535979,0.0112974706492614
"2066","638.3.10",638,0.414492564828865,0.00742336536175571,21,54566,0.3,0.55,0.55,0.45,"0.386783647474239",0.00712750880498475,0.0951608479965058,0.00178275658781893,0.199360248195664,0.0036278425550579,0.572386458273575,0.010616163102196
"2067","638.3.11",638,0.414492564828865,0.00742336536175571,21,54567,0.3,0.6,0.26,0.58,"0.400412920043982",0.00688159299919153,0.0743489666313559,0.00127398392721992,0.254135499774449,0.00438460522149754,0.545580328100498,0.00937856843346234
"2068","638.3.12",638,0.414492564828865,0.00742336536175571,21,54568,0.3,0.65,0.42,0.52,"0.385783093386062",0.00684771637877754,0.0797576120829879,0.00142686983527612,0.228751764557659,0.00404920854524575,0.541407307393177,0.00964265654444155
"2069","638.3.13",638,0.414492564828865,0.00742336536175571,21,54569,0.3,0.7,0.16,0.63,"0.430318246996478",0.00790865924141252,0.0884171807023709,0.00164232682845105,0.256587538507775,0.00469344135687824,0.60318129291685,0.01113133795753
"2070","638.3.14",638,0.414492564828865,0.00742336536175571,21,54570,0.3,0.75,0.46,0.7,"0.297991337685076",0.00500975923230075,0.0614001768584519,0.00104552913665392,0.177083924811219,0.00296029416087807,0.417776622942482,0.00705885245807258
"2071","639.3",639,0.506293623824053,0.00472670052270405,19,54571,0.3,0.05,0.48,0.03,"0.652672977807222",0.00628363788356943,0.0891673610321791,0.000868030218345892,0.476166302228305,0.00456808382198187,0.825690571173523,0.00797063202111401
"2072","639.3.1",639,0.506293623824053,0.00472670052270405,19,54572,0.3,0.1,0.2,0.07,"0.662261751956038",0.00638718548679056,0.0875492064540476,0.000853365215948331,0.489038357699292,0.00470146946994538,0.832218286643555,0.00804651970706705
"2073","639.3.2",639,0.506293623824053,0.00472670052270405,19,54573,0.3,0.15,0.07,0.1,"0.596668156253026",0.00569274517329032,0.0840235342053094,0.000811036929886413,0.430691747488708,0.00409342896623939,0.760042055255096,0.00727246599401111
"2074","639.3.3",639,0.506293623824053,0.00472670052270405,19,54574,0.3,0.2,0.48,0.27,"0.601610173368296",0.00577281538109739,0.0790754227216499,0.000767145777877948,0.445472895919834,0.00426088054472507,0.755433989902473,0.00726793852363186
"2075","639.3.4",639,0.506293623824053,0.00472670052270405,19,54575,0.3,0.25,0.39,0.25,"0.588322338895451",0.00557712092845785,0.087049262114019,0.000839391953088849,0.416200697475541,0.0039201136026053,0.757413551852238,0.00721031813098227
"2076","639.3.5",639,0.506293623824053,0.00472670052270405,19,54576,0.3,0.3,0.34,0.28,"0.630494181448127",0.00602064990111015,0.0842132721899293,0.000811999508405244,0.463994373865384,0.00441795558622856,0.794097718067922,0.00760085821514273
"2077","639.3.6",639,0.506293623824053,0.00472670052270405,19,54577,0.3,0.35,0.41,0.43,"0.688894139587874",0.00650515167219448,0.103150147425036,0.000980307767336898,0.486448844282487,0.00458417070051961,0.890784381333922,0.00842685047042722
"2078","639.3.7",639,0.506293623824053,0.00472670052270405,19,54578,0.3,0.4,0.25,0.28,"0.593476364345971",0.00572306514424921,0.0826687819060839,0.000807414276098782,0.430429858759433,0.00413354219878713,0.754464276378493,0.00729832473617094
"2079","639.3.8",639,0.506293623824053,0.00472670052270405,19,54579,0.3,0.45,0.51,0.43,"0.682666383602089",0.00644208018163129,0.0990452489771487,0.000931399885810145,0.488520891535174,0.00461937776254392,0.876772726818063,0.00827041321736844
"2080","639.3.9",639,0.506293623824053,0.00472670052270405,19,54580,0.3,0.5,0.24,0.38,"0.571599530814103",0.00535909109311374,0.0770271069781697,0.000734268921418777,0.419643387324611,0.00391331272030437,0.7215722467621,0.00679146867381958
"2081","639.3.10",639,0.506293623824053,0.00472670052270405,19,54581,0.3,0.55,0.38,0.53,"0.738782333394711",0.00706020145677018,0.103985469495655,0.000991240416557789,0.535127110716531,0.00512188249166429,0.942739418128425,0.00900743807033461
"2082","639.3.11",639,0.506293623824053,0.00472670052270405,19,54582,0.3,0.6,0.32,0.6,"0.857234218201905",0.00783897614214015,0.0726101154260936,0.000668363952027367,0.714582300963055,0.00652864592389856,0.999203402875994,0.00914853010775018
"2083","639.3.12",639,0.506293623824053,0.00472670052270405,19,54583,0.3,0.65,0.42,0.83,"1.1007385700241",0.00995259918160583,0.0744466982930551,0.000690126870211239,0.954393603191747,0.00859867900276536,1.24620511467865,0.0113037753606814
"2084","639.3.13",639,0.506293623824053,0.00472670052270405,19,54584,0.3,0.7,0.28,0.65,"0.654601167580982",0.00609637110511536,0.0881331446300014,0.000823928046839837,0.481786828768124,0.00448371681373506,0.827258449097969,0.00771341538499181
"2085","639.3.14",639,0.506293623824053,0.00472670052270405,19,54585,0.3,0.75,0.42,0.75,"0.501700221356168",0.00514429327290765,0.0653839880843864,0.000677023327906795,0.372913194790266,0.00381427140664395,0.629215047007352,0.00646816400747464
"2086","640.3",640,0.0865296579490643,0.00175359886372462,19,54586,0.3,0.05,0.56,0.08,"0.192275658948381",0.00324940813551675,0.0652602333259976,0.00113480191648854,0.0638220211548981,0.00102657565089248,0.319644391934508,0.00547505374118619
"2087","640.3.1",640,0.0865296579490643,0.00175359886372462,19,54587,0.3,0.1,0.56,0.13,"0.183803084049877",0.00305672096715472,0.0656871970717318,0.0011272466631351,0.0544423634912334,0.00084719782233197,0.31193849171868,0.00526605683485587
"2088","640.3.2",640,0.0865296579490643,0.00175359886372462,19,54588,0.3,0.15,0.16,0.17,"0.204687727773865",0.00339186303423983,0.0617830761746679,0.00104608270359333,0.0831310494280028,0.00134423322201778,0.325324049546044,0.00544495500753939
"2089","640.3.3",640,0.0865296579490643,0.00175359886372462,19,54589,0.3,0.2,0.36,0.15,"0.156440398644464",0.00269071615583516,0.0649674483815262,0.00111819687130891,0.0285633048778926,0.000500466508658107,0.283238535914147,0.00488386374041577
"2090","640.3.4",640,0.0865296579490643,0.00175359886372462,19,54590,0.3,0.25,0.31,0.27,"0.222464202312093",0.00385957623704814,0.0694696593256397,0.00123742072141068,0.0855559248383083,0.00143179150197058,0.357880315251553,0.00628255064287363
"2091","640.3.5",640,0.0865296579490643,0.00175359886372462,19,54591,0.3,0.3,0.2,0.3,"0.190870836672157",0.00321221507212445,0.0643460801681316,0.00111145945840197,0.0642394171654562,0.00103569987342499,0.316476441337446,0.00539263774634514
"2092","640.3.6",640,0.0865296579490643,0.00175359886372462,19,54592,0.3,0.35,0.5,0.38,"0.210540898569741",0.00342471971915062,0.0638642358027807,0.00106451250885138,0.0847036251919492,0.00133692154810307,0.335056015853137,0.00550990352536625
"2093","640.3.7",640,0.0865296579490643,0.00175359886372462,19,54593,0.3,0.4,0.28,0.38,"0.223861306931509",0.00385084561105828,0.0628050089164458,0.00110024583074788,0.100262768338107,0.00169679816110679,0.34646381978787,0.00600988483237793
"2094","640.3.8",640,0.0865296579490643,0.00175359886372462,19,54594,0.3,0.45,0.35,0.48,"0.168147220584463",0.00285531865187741,0.0653980926537564,0.00110635645668483,0.039404059650047,0.000687701590365725,0.295766743661366,0.00502466217219227
"2095","640.3.9",640,0.0865296579490643,0.00175359886372462,19,54595,0.3,0.5,0.36,0.4,"0.208663531670049",0.00379992297743333,0.0820755816198825,0.00155467513820547,0.0467612864416199,0.000744978574026792,0.368497214939032,0.0068392899374808
"2096","640.3.10",640,0.0865296579490643,0.00175359886372462,19,54596,0.3,0.55,0.41,0.55,"0.33708995295887",0.00636264113305272,0.0840799583278553,0.00160140550295254,0.171079940572196,0.00321241347632877,0.500677582087996,0.00948999942584794
"2097","640.3.11",640,0.0865296579490643,0.00175359886372462,19,54597,0.3,0.6,0.27,0.67,"0.272247443606466",0.00439316468665004,0.0655819512962776,0.00107183219958564,0.143057264457496,0.00229103008933976,0.400139621599911,0.00649263475743666
"2098","640.3.12",640,0.0865296579490643,0.00175359886372462,19,54598,0.3,0.65,0.28,0.55,"0.230069505413489",0.0039409832953081,0.0629284367737818,0.00107009569944319,0.106313650868118,0.00184720453302775,0.35299511941083,0.00604203010138857
"2099","640.3.13",640,0.0865296579490643,0.00175359886372462,19,54599,0.3,0.7,0.42,0.6,"0.233326631233344",0.0037636980035017,0.05458600085058,0.000886917899150065,0.12587944068954,0.00202789139576572,0.339861087098845,0.00550471092109806
"2100","640.3.14",640,0.0865296579490643,0.00175359886372462,19,54600,0.3,0.75,0.46,0.7,"0.198073610755622",0.00407771494692301,0.0710400596231182,0.00144586437582154,0.0581881490078922,0.00124556404518459,0.33666873145266,0.00691344765217868
"2101","641.3",641,0.0828762351587262,0.00107004989916459,21,54601,0.3,0.05,0.65,0.05,"0.0744807422323461",0.00428979842396277,0.0790895731791376,0.00419051147336555,-0.0825781443340741,-0.00389542857275538,0.227526459492149,0.0125372252657488
"2102","641.3.1",641,0.0828762351587262,0.00107004989916459,21,54602,0.3,0.1,0.51,0.12,"0.0836384804928465",0.00484017918364749,0.0793281191536413,0.004184185439963,-0.0738608933184957,-0.00333402814947158,0.237178573062818,0.0130736953433961
"2103","641.3.2",641,0.0828762351587262,0.00107004989916459,21,54603,0.3,0.15,0.27,0.2,"0.0955541130971864",0.0049967452619205,0.0775695970143729,0.00397422123715709,-0.0584808663512093,-0.00276738222380303,0.245661902577167,0.0128169390122936
"2104","641.3.3",641,0.0828762351587262,0.00107004989916459,21,54604,0.3,0.2,0.24,0.33,"0.122737412204738",0.00705691855343408,0.0797278146434398,0.00420342804860658,-0.035525485962387,-0.00115533182361392,0.277078728958015,0.0153275464688588
"2105","641.3.4",641,0.0828762351587262,0.00107004989916459,21,54605,0.3,0.25,0.25,0.23,"0.0850999096349784",0.00478340528144627,0.0792860276863455,0.00417988217954337,-0.0722504550896891,-0.00338084111994419,0.238622254983445,0.0130099161550569
"2106","641.3.5",641,0.0828762351587262,0.00107004989916459,21,54606,0.3,0.3,0.19,0.33,"0.133705248712008",0.00868080140293695,0.0809056546022531,0.0046488884421722,-0.0267734214342216,-0.000381489970799334,0.29045400421587,0.0178490619070511
"2107","641.3.6",641,0.0828762351587262,0.00107004989916459,21,54607,0.3,0.35,0.04,0.25,"0.0815013493117343",0.00518345809553722,0.0789108592254195,0.00419152830561343,-0.0750344583485573,-0.00299302659379089,0.234363384345984,0.0134432495781051
"2108","641.3.7",641,0.0828762351587262,0.00107004989916459,21,54608,0.3,0.4,0.05,0.48,"0.143741329159676",0.00837858132201537,0.0799613492231254,0.0043782561266902,-0.0150104741181964,-0.000161323949369952,0.29851175711469,0.0170075045183996
"2109","641.3.8",641,0.0828762351587262,0.00107004989916459,21,54609,0.3,0.45,0.37,0.57,"0.177868210928141",0.0101568089409545,0.0814094866599378,0.00452184605640119,0.0163720015196726,0.0013341256616583,0.335562242473421,0.0190650982123849
"2110","641.3.9",641,0.0828762351587262,0.00107004989916459,21,54610,0.3,0.5,0.68,0.48,"0.200509717688488",0.0166053163782707,0.0967232860132912,0.00724009451133601,0.00863525268730474,0.00248901562309651,0.38790049470854,0.0308820110118571
"2111","641.3.10",641,0.0828762351587262,0.00107004989916459,21,54611,0.3,0.55,0.12,0.48,"0.269240698427795",0.0144872060219686,0.0788515813997125,0.00435402098894218,0.113061716348653,0.00600685220247277,0.42221914426671,0.0230793149815724
"2112","641.3.11",641,0.0828762351587262,0.00107004989916459,21,54612,0.3,0.6,0.46,0.7,"0.18151845470424",0.0105862679943955,0.0777439735252867,0.00391930127952197,0.0270755340170999,0.00292553685424787,0.331899950224765,0.0182941016557182
"2113","641.3.12",641,0.0828762351587262,0.00107004989916459,21,54613,0.3,0.65,0.17,0.68,"0.168606106143219",0.00950749293105367,0.0781943821584513,0.00403753562129499,0.0137187312341862,0.00164519847896972,0.320301905616622,0.017477027983725
