"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"5503","367.1.12",367,0.259380389666999,0.00883150260592811,24,20503,0.1,0.65,0.06,0.65,"0.506324733086366",0.0181573728271737,0.0873523996591084,0.00325638497431241,0.333345054185071,0.0117556053673075,0.675800293636504,0.0245220248654473
"5504","367.1.13",367,0.259380389666999,0.00883150260592811,24,20504,0.1,0.7,NA,0.6,"0.862447751568251",0.0382490711644274,0.102252988079483,0.0045198989047435,0.660990443345778,0.0294112699092161,1.06185240233257,0.0471308624640034
"5505","367.1.14",367,0.259380389666999,0.00883150260592811,24,20505,0.1,0.75,0.28,0.72,"0.496386625466893",0.0197467043013602,0.102035605424859,0.00400365563143848,0.295266117682608,0.0119092644734681,0.695250752576699,0.0276038255673608
"5506","368.1",368,0.211223595498173,0.00715961886686273,19,20506,0.1,0.05,0.48,0.03,"0.228049109518397",0.00655255353053553,0.0721428353108029,0.0020870845583333,0.0858154947855621,0.00246923295375825,0.36863012583598,0.0106511527454326
"5507","368.1.1",368,0.211223595498173,0.00715961886686273,19,20507,0.1,0.1,0.3,0.13,"0.235382363940102",0.00673787003853684,0.0732111242515695,0.00211392002749869,0.0910317818912475,0.00260111356185256,0.378031207891133,0.0108881149564765
"5508","368.1.2",368,0.211223595498173,0.00715961886686273,19,20508,0.1,0.15,0.11,0.22,"0.281804650012236",0.00843775628293056,0.0754709989709182,0.00227161408021466,0.133173197258062,0.00399820632484916,0.429029822513339,0.0129033423686811
"5509","368.1.3",368,0.211223595498173,0.00715961886686273,19,20509,0.1,0.2,0.44,0.18,"0.267535345106218",0.00774734096870631,0.0723309391565121,0.00209465823225311,0.125006746520526,0.00365142229189219,0.408559514220349,0.0118630659710653
"5510","368.1.4",368,0.211223595498173,0.00715961886686273,19,20510,0.1,0.25,0.01,0.37,"0.253169976425954",0.00696419075473913,0.0734010769422455,0.00205294929978082,0.108538982213157,0.00294801372787044,0.396280524161509,0.0109959111475606
"5511","368.1.5",368,0.211223595498173,0.00715961886686273,19,20511,0.1,0.3,0.1,0.43,"0.249138458974042",0.00687098509110608,0.069870143189766,0.00192916305880458,0.111527947796271,0.0031009730489561,0.385426822771625,0.0106635886512774
"5512","368.1.6",368,0.211223595498173,0.00715961886686273,19,20512,0.1,0.35,0.28,0.35,"0.223650092058161",0.00664553580919792,0.0781660514184111,0.00237166181001835,0.0694100341161292,0.00199886551651801,0.375842110747472,0.01129656451475
"5513","368.1.7",368,0.211223595498173,0.00715961886686273,19,20513,0.1,0.4,0.15,0.47,"0.263694368446611",0.00777400058600755,0.0718736828289431,0.00211063959995928,0.122032500725005,0.00364659427886981,0.403793774969632,0.0119209306155416
"5514","368.1.8",368,0.211223595498173,0.00715961886686273,19,20514,0.1,0.45,0.09,0.4,"0.255867152875166",0.00768203152969394,0.07127942200831,0.00211794961814358,0.115743919025594,0.00355414818516745,0.395171840054824,0.0118570233394494
"5515","368.1.9",368,0.211223595498173,0.00715961886686273,19,20515,0.1,0.5,0.05,0.47,"0.291061359891066",0.00811874483644805,0.0702520109704623,0.00195813056433025,0.152383537442933,0.00428195514122282,0.427787101382034,0.0119583656325235
"5516","368.1.10",368,0.211223595498173,0.00715961886686273,19,20516,0.1,0.55,0.01,0.63,"0.439210697531698",0.0143813576497359,0.0763372358551561,0.00243098426833619,0.288875169472991,0.00963183742330322,0.588128831340398,0.0191617815080926
"5517","368.1.11",368,0.211223595498173,0.00715961886686273,19,20517,0.1,0.6,0.24,0.62,"0.492195902199328",0.0154444544620214,0.0799697279182668,0.00247851566305478,0.334549467081694,0.0105925845592302,0.648047461188402,0.0203089849788298
"5518","368.1.12",368,0.211223595498173,0.00715961886686273,19,20518,0.1,0.65,0.17,0.7,"0.459688605827122",0.0148735213738058,0.08751318304558,0.00286761463440385,0.287132740629976,0.00925639936631631,0.630188228018492,0.0204976120676446
"5519","368.1.13",368,0.211223595498173,0.00715961886686273,19,20519,0.1,0.7,0.08,0.73,"0.397067594380448",0.0124345562678958,0.069570858201853,0.00212947609309414,0.259954222383314,0.00827407004760019,0.532686564405509,0.016622170806052
"5520","368.1.14",368,0.211223595498173,0.00715961886686273,19,20520,0.1,0.75,0.13,0.75,"0.257146204207672",0.00903803808643894,0.0908841503016854,0.00325560273114386,0.0781369475274274,0.00267215615261955,0.434417762112224,0.0154347937056771
"5521","369.1",369,0.479987506151205,0.00772383882501163,18,20521,0.1,0.05,0.26,0.1,"0.315532534906303",0.00541609362281963,0.0782177766033219,0.00135320992087025,0.160613837468119,0.00274495945228953,0.467243242125021,0.00804980295729026
"5522","369.1.1",369,0.479987506151205,0.00772383882501163,18,20522,0.1,0.1,0.21,0.15,"0.289127881982041",0.0048688574626075,0.0791842971546345,0.00134730213826644,0.132215989842334,0.00220769137471546,0.442636182385046,0.00748940429695568
"5523","369.1.2",369,0.479987506151205,0.00772383882501163,18,20523,0.1,0.15,0.13,0.08,"0.305334060193993",0.00521227674168703,0.079219272219972,0.00136337763088735,0.148316936427892,0.00251879468605774,0.458875354562331,0.00786354592199416
"5524","369.1.3",369,0.479987506151205,0.00772383882501163,18,20524,0.1,0.2,0.04,0.17,"0.284507732252722",0.00476952909936732,0.0792207985695906,0.00134232872528547,0.127484687781735,0.00211745705913888,0.438048023907907,0.00737967116542912
"5525","369.1.4",369,0.479987506151205,0.00772383882501163,18,20525,0.1,0.25,0.16,0.2,"0.340930913592436",0.00576650166590712,0.0786089359715421,0.0013382988379789,0.18536400915333,0.00312692651273943,0.493509973233887,0.00837300470455423
"5526","369.1.5",369,0.479987506151205,0.00772383882501163,18,20526,0.1,0.3,0.09,0.33,"0.377459087705638",0.0067008665934038,0.0745277943196939,0.00132796042756559,0.230109688669273,0.00408531236961155,0.522266827897459,0.00929105615967484
"5527","369.1.6",369,0.479987506151205,0.00772383882501163,18,20527,0.1,0.35,0.2,0.28,"0.335551011845546",0.00556143953730117,0.0767206742115861,0.00129321181181899,0.183843207721211,0.00301300137180554,0.484590452240768,0.00808240857060663
"5528","369.1.7",369,0.479987506151205,0.00772383882501163,18,20528,0.1,0.4,0.03,0.42,"0.32623593285835",0.00550115984510056,0.0784771793664964,0.00134115796181251,0.170750003306607,0.00285274437388151,0.478393752132479,0.00811028835293002
"5529","369.1.8",369,0.479987506151205,0.00772383882501163,18,20529,0.1,0.45,0.04,0.45,"0.314349526623488",0.00520732633030314,0.081362916139092,0.00136127573238174,0.153234647714219,0.0025201591300887,0.472190831065025,0.00785657295901536
"5530","369.1.9",369,0.479987506151205,0.00772383882501163,18,20530,0.1,0.5,0.28,0.53,"0.269622534859243",0.00471343950836122,0.0750783051344323,0.00131179123826471,0.121221583963896,0.00213028791227287,0.41553150910233,0.00727254542315892
"5531","369.1.10",369,0.479987506151205,0.00772383882501163,18,20531,0.1,0.55,0.35,0.52,"0.321141489585051",0.00534825647261726,0.0678205722850593,0.001138873169971,0.187029452396383,0.00310518504981903,0.452894593810842,0.00756970410014693
"5532","369.1.11",369,0.479987506151205,0.00772383882501163,18,20532,0.1,0.6,0.07,0.67,"0.72153782728954",0.012214949021088,0.0830657749486165,0.00142650961224968,0.557354855833573,0.00940441733166927,0.882973719299627,0.0149963327482702
"5533","369.1.12",369,0.479987506151205,0.00772383882501163,18,20533,0.1,0.65,0.09,0.68,"0.327995657619475",0.00563414380027498,0.0670535594147173,0.00119414934542474,0.195659656065082,0.00328805652925119,0.458510734907323,0.00796912654674771
"5534","369.1.13",369,0.479987506151205,0.00772383882501163,18,20534,0.1,0.7,0.32,0.6,"0.435436990237056",0.00759401004409431,0.08003214923957,0.00141617392498454,0.277547550193849,0.00481012362215233,0.591277332088991,0.0103615933117125
"5535","369.1.14",369,0.479987506151205,0.00772383882501163,18,20535,0.1,0.75,0.13,0.82,"0.377154119412046",0.00655523479557648,0.0755671189623024,0.00133947397868284,0.228012121305412,0.00392187658976229,0.524235733350829,0.0091726257675058
"5536","370.1",370,0.652748977907702,0.00959622300835326,14,20536,0.1,0.05,0.48,0.03,"0.69336391590166",0.0104772677707321,0.113250788163335,0.00173354541798904,0.470137013738291,0.00706766528493329,0.914077717468955,0.0138631241531559
"5537","370.1.1",370,0.652748977907702,0.00959622300835326,14,20537,0.1,0.1,0.26,0.1,"0.752835493749037",0.0113817294373571,0.113046861726638,0.00172941573115048,0.530028692819095,0.00798053719644135,0.973166062665069,0.0147597449164114
"5538","370.1.2",370,0.652748977907702,0.00959622300835326,14,20538,0.1,0.15,0.28,0.13,"0.548452931360606",0.00821404823105157,0.11671898133017,0.00177573928399728,0.318199023085037,0.00471821777391364,0.775730820219224,0.0116790074097881
"5539","370.1.3",370,0.652748977907702,0.00959622300835326,14,20539,0.1,0.2,0.08,0.15,"0.649503575242158",0.00984221556659874,0.113457793073401,0.00174436517738552,0.425866315959059,0.0064113327747964,0.870618723972447,0.0132492089482653
"5540","370.1.4",370,0.652748977907702,0.00959622300835326,14,20540,0.1,0.25,0.06,0.2,"0.690289428368265",0.0102786145604098,0.114256616101857,0.00172288258245033,0.465001741595811,0.00688861615929448,0.912883390624105,0.0136422464638034
"5541","370.1.5",370,0.652748977907702,0.00959622300835326,14,20541,0.1,0.3,0.11,0.22,"0.671406981865859",0.00999257134845389,0.109620356458042,0.00164414537316309,0.45575681341147,0.00676542320584141,0.88546686819548,0.0132104483239953
"5542","370.1.6",370,0.652748977907702,0.00959622300835326,14,20542,0.1,0.35,0.24,0.33,"0.674178599124805",0.010045387094633,0.112407613158942,0.00169592708048807,0.452461697666889,0.00670733305859632,0.893093330706399,0.0133552658514843
"5543","370.1.7",370,0.652748977907702,0.00959622300835326,14,20543,0.1,0.4,0.23,0.4,"0.833355624616192",0.0126435265340418,0.11907240498333,0.00181254564644916,0.599200781449441,0.00908667724588173,1.06596991723936,0.016191946333643
"5544","370.1.8",370,0.652748977907702,0.00959622300835326,14,20544,0.1,0.45,0.05,0.52,"0.540258969669506",0.00790860746543486,0.10479293936313,0.00155665611934916,0.333818849703195,0.00484903252832856,0.744603325144892,0.0109510652431155
"5545","370.1.9",370,0.652748977907702,0.00959622300835326,14,20545,0.1,0.5,0.05,0.5,"0.928202672325581",0.0141262695045234,0.1167921848367,0.00179082896063245,0.698606092442948,0.0106134050147661,1.15642692517324,0.0176333846052306
"5546","370.1.10",370,0.652748977907702,0.00959622300835326,14,20546,0.1,0.55,0.25,0.6,"0.47047119679866",0.00713559933741405,0.100248499001373,0.00152179670570996,0.272917412771122,0.00414385482359682,0.665884087473143,0.0101091833728174
"5547","370.1.11",370,0.652748977907702,0.00959622300835326,14,20547,0.1,0.6,0.17,0.62,"0.615040075219903",0.00943916407112217,0.108491796609893,0.00168538424924554,0.40105132233991,0.00612238861341933,0.826333205107672,0.0127289936732462
"5548","370.1.12",370,0.652748977907702,0.00959622300835326,14,20548,0.1,0.65,0.12,0.5,"0.695339883696542",0.0105544668315081,0.110467731397536,0.00169371619425584,0.477942252307166,0.00722887587902239,0.910975685050872,0.0138682443994104
"5549","370.1.13",370,0.652748977907702,0.00959622300835326,14,20549,0.1,0.7,0.04,0.67,"0.628573221248085",0.00941144361431905,0.0900731748528915,0.00134376887567285,0.451946246462261,0.00678423888970311,0.805019870205281,0.0120515858820994
"5550","370.1.14",370,0.652748977907702,0.00959622300835326,14,20550,0.1,0.75,0.2,0.62,"1.15640929062163",0.0169276021068945,0.141055459989783,0.00207120468361328,0.880010335943003,0.0128763531034463,1.43291769035374,0.0209950176269278
"5551","371.1",371,0.122675323304961,0.00456241935491562,21,20551,0.1,0.05,0.65,0.05,"0.13411032624846",0.00893744892242066,0.0973242766623042,0.00567920141666584,-0.0599510850963276,-0.00224357677026679,0.321657045244065,0.0200252765957703
"5552","371.1.1",371,0.122675323304961,0.00456241935491562,21,20552,0.1,0.1,0.07,0.1,"0.145447076786242",0.00961319354425081,0.0959730151279591,0.00557596164749865,-0.0459508728203817,-0.00136355585776551,0.330363230365351,0.0205008316082673
"5553","371.1.2",371,0.122675323304961,0.00456241935491562,21,20553,0.1,0.15,0.3,0.13,"0.137703050784746",0.0102048915354459,0.0973301074532911,0.00577038308235054,-0.0563774951136353,-0.00114945036173208,0.325253335186503,0.0214769664139887
"5554","371.1.3",371,0.122675323304961,0.00456241935491562,21,20554,0.1,0.2,0.18,0.2,"0.122513964070773",0.00828447283036035,0.100290853672521,0.005974562175265,-0.0777035042090095,-0.00349896864374028,0.315561813076538,0.0199297136045962
"5555","371.1.4",371,0.122675323304961,0.00456241935491562,21,20555,0.1,0.25,0.06,0.2,"0.137378691916799",0.00837387770452763,0.0998964713849774,0.00597827504498094,-0.0621067515462989,-0.00342228928103546,0.329616413920162,0.0200212192143056
"5556","371.1.5",371,0.122675323304961,0.00456241935491562,21,20556,0.1,0.3,0.17,0.28,"0.192094834053812",0.0117768736145729,0.0878816571692104,0.00477836554314712,0.0171033090488987,0.00239660139614652,0.361675413382411,0.0211327636009263
"5557","371.1.6",371,0.122675323304961,0.00456241935491562,21,20557,0.1,0.35,0.3,0.42,"0.224373414432342",0.014315676121509,0.0945904254971667,0.00544580316520126,0.0357516756304977,0.00359664819575644,0.406645379509869,0.0249506753954602
"5558","371.1.7",371,0.122675323304961,0.00456241935491562,21,20558,0.1,0.4,0.2,0.43,"0.181565901725517",0.012869631634533,0.0975521950523435,0.00592105072603635,-0.0123586385396248,0.00125699440091784,0.370094975127661,0.024470723512873
"5559","371.1.8",371,0.122675323304961,0.00456241935491562,21,20559,0.1,0.45,0.38,0.48,"0.107438873421712",0.0062748041153688,0.0967789229272359,0.00543559510659304,-0.0855578133479245,-0.00443975275870953,0.293923739547211,0.0168746604803651
"5560","371.1.9",371,0.122675323304961,0.00456241935491562,21,20560,0.1,0.5,0.08,0.47,"0.211507292750121",0.0140780414077364,0.0920846472132749,0.00530275643227979,0.0281012621463562,0.00366308252847169,0.389158756417318,0.0244556503095603
"5561","371.1.10",371,0.122675323304961,0.00456241935491562,21,20561,0.1,0.55,0.26,0.35,"0.1879531080413",0.0126881416476454,0.0981207418176562,0.00595271164114229,-0.00738660506462634,0.00098932032943233,0.377325296749565,0.0243293515627656
"5562","371.1.11",371,0.122675323304961,0.00456241935491562,21,20562,0.1,0.6,0.13,0.57,"0.152365969093081",0.010091543315521,0.0917177470405151,0.0053802724289057,-0.0300304007259821,-0.000462486186329293,0.329587465726111,0.0206343463845772
"5563","371.1.12",371,0.122675323304961,0.00456241935491562,21,20563,0.1,0.65,0.03,0.62,"0.216604076388128",0.0136149388983791,0.0918307953996524,0.00512310280901421,0.0338320568744632,0.00354653219680767,0.393890386384105,0.0236344313844715
"5564","371.1.13",371,0.122675323304961,0.00456241935491562,21,20564,0.1,0.7,0.13,0.57,"0.150162651065054",0.00876499198738649,0.0968738324979144,0.00519334676089669,-0.043316919203605,-0.00149255437267431,0.336547405944803,0.0188722198711292
"5565","371.1.14",371,0.122675323304961,0.00456241935491562,21,20565,0.1,0.75,0.32,0.68,"0.210187745917083",0.0119774091519732,0.0850886354111195,0.00444747512188095,0.0415219910773891,0.0032793546975966,0.375112159480682,0.020716333256689
"5566","372.1",372,0.452639524977829,0.0085313969112467,21,20566,0.1,0.05,0.34,0.08,"0.519002423276113",0.00962643381090676,0.102813897957103,0.00192132515963457,0.31692537839953,0.00586182573809051,0.719951149258452,0.0133933344097872
"5567","372.1.1",372,0.452639524977829,0.0085313969112467,21,20567,0.1,0.1,0.63,0.1,"0.569098424698476",0.010267759425234,0.10328046107468,0.00187631716062784,0.366052101663985,0.00658994395366878,0.770909918147718,0.0139450831888252
"5568","372.1.2",372,0.452639524977829,0.0085313969112467,21,20568,0.1,0.15,0.08,0.15,"0.487832790008348",0.00886710463589844,0.0980951780200845,0.00179285141249035,0.294940386416122,0.00535283061927229,0.679474560241746,0.012380835516932
"5569","372.1.3",372,0.452639524977829,0.0085313969112467,21,20569,0.1,0.2,0.16,0.17,"0.64483202546555",0.0115998629353409,0.110938496289207,0.00200129732234132,0.427226173831118,0.00768544697265951,0.86211413789844,0.0155307116977041
"5570","372.1.4",372,0.452639524977829,0.0085313969112467,21,20570,0.1,0.25,0.14,0.27,"0.635416885354023",0.0115000944603633,0.0986550213131323,0.00179448350739109,0.441220571888066,0.00797851866974676,0.82794977921267,0.0150129264246755
"5571","372.1.5",372,0.452639524977829,0.0085313969112467,21,20571,0.1,0.3,0.16,0.23,"0.410645256494319",0.00731725508191384,0.098585895329264,0.00176923870354151,0.216655815761971,0.00384653327464696,0.603111560225426,0.010781935500251
"5572","372.1.6",372,0.452639524977829,0.0085313969112467,21,20572,0.1,0.35,0.26,0.35,"0.453739561426187",0.00805890855408204,0.0932090586615753,0.0016656030650502,0.270473878830924,0.00479477072024277,0.635852886110429,0.0113239321393661
"5573","372.1.7",372,0.452639524977829,0.0085313969112467,21,20573,0.1,0.4,0.22,0.48,"0.817260142852348",0.0151619329736101,0.097127659131492,0.00180464812515224,0.62637938384327,0.0116268652237239,1.00712147135018,0.0187011269707824
"5574","372.1.8",372,0.452639524977829,0.0085313969112467,21,20574,0.1,0.45,0.03,0.42,"0.359881430604295",0.00631395337027392,0.0900808939067938,0.00159386510689693,0.182505716949172,0.00318585371944583,0.535629790645819,0.009433941686577
"5575","372.1.9",372,0.452639524977829,0.0085313969112467,21,20575,0.1,0.5,0.01,0.55,"1.11842487974975",0.0209173755615753,0.0928679461574172,0.00175172251308202,0.936037167686634,0.0174891231832913,1.30007549747162,0.0243558058091237
"5576","372.1.10",372,0.452639524977829,0.0085313969112467,21,20576,0.1,0.55,0.21,0.55,"0.581371910533373",0.0109274157223706,0.108365183322966,0.00203955297692982,0.368505431495898,0.00693280402227758,0.793280597637577,0.0149275308662687
"5577","372.1.11",372,0.452639524977829,0.0085313969112467,21,20577,0.1,0.6,0.15,0.52,"0.366151016362128",0.00630635097881592,0.0888976067320987,0.00155155029623277,0.191233020767929,0.00326357910413992,0.539713162309397,0.00934569063804335
"5578","372.1.12",372,0.452639524977829,0.0085313969112467,21,20578,0.1,0.65,0.04,0.53,"0.401216500404629",0.00702397349256644,0.0941084462889055,0.0016631870891112,0.216054216920509,0.00376195838853148,0.584955773791654,0.0102815892626442
"5579","372.1.13",372,0.452639524977829,0.0085313969112467,21,20579,0.1,0.7,0.33,0.7,"0.440755030252994",0.0087913728238548,0.121990735083375,0.00245496870708212,0.200141167335111,0.00396271373769378,0.678354595252051,0.0135863891000432
"5580","372.1.14",372,0.452639524977829,0.0085313969112467,21,20580,0.1,0.75,0.01,0.82,"0.381426916878001",0.00721578858934478,0.0668577822645011,0.0012696701129913,0.249840025143201,0.00473004048102079,0.511930236260078,0.00970731909623083
"5581","373.1",373,0.158423390277983,0.00666828595427796,22,20581,0.1,0.05,0.3,0.05,"0.323365632805005",0.0193519571013434,0.120590932322971,0.00671167778660043,0.0866996047073285,0.00629995758862053,0.559405904047935,0.0326091135116423
"5582","373.1.1",373,0.158423390277983,0.00666828595427796,22,20582,0.1,0.1,0.2,0.07,"0.324671490697388",0.0193872445241686,0.118154354163096,0.0065533862789683,0.0925956795919644,0.00663393663660307,0.555762328591357,0.0323233639305249
"5583","373.1.2",373,0.158423390277983,0.00666828595427796,22,20583,0.1,0.15,0.03,0.12,"0.310163875415221",0.0181240624965423,0.124579964237905,0.00677555899096577,0.0656563112535505,0.00493913620496369,0.553991738207241,0.031498237512237
"5584","373.1.3",373,0.158423390277983,0.00666828595427796,22,20584,0.1,0.2,0.11,0.25,"0.286416957978703",0.0173040898543604,0.116048017851458,0.00645115322863867,0.0585441542966507,0.00475767727121645,0.513462123901857,0.0300468721071711
"5585","373.1.4",373,0.158423390277983,0.00666828595427796,22,20585,0.1,0.25,0.16,0.17,"0.302633273542815",0.0180157498600061,0.120146383322173,0.00663519771115781,0.0666193548214629,0.00509877094687808,0.537576448892841,0.0311077218815139
"5586","373.1.5",373,0.158423390277983,0.00666828595427796,22,20586,0.1,0.3,0.11,0.35,"0.395444768740256",0.0238462522674582,0.11949901218328,0.00673759634842398,0.160008603792674,0.0106895059512007,0.62847128193956,0.0371026543941325
"5587","373.1.6",373,0.158423390277983,0.00666828595427796,22,20587,0.1,0.35,0.04,0.3,"0.514718427690735",0.0303615581763982,0.127988134922104,0.00725438374461542,0.262526947122128,0.016182064736326,0.764260103732208,0.0446205441309856
"5588","373.1.7",373,0.158423390277983,0.00666828595427796,22,20588,0.1,0.4,0.04,0.4,"0.610426012612598",0.0364758717494236,0.13534005861972,0.00790436518084534,0.34468196761812,0.0210793007273729,0.875212518709595,0.0520642749386561
"5589","373.1.8",373,0.158423390277983,0.00666828595427796,22,20589,0.1,0.45,0.07,0.45,"0.555958703223434",0.0309517207338874,0.127945004314378,0.00690764030331358,0.30369731843917,0.0174333734131331,0.805226898964624,0.0445104068034056
"5590","373.1.9",373,0.158423390277983,0.00666828595427796,22,20590,0.1,0.5,0.23,0.57,"0.470211359379389",0.0284843890639638,0.11078944897982,0.00630326286936772,0.252779862855446,0.0162429589701086,0.687061956230783,0.0409508559944431
"5591","373.1.10",373,0.158423390277983,0.00666828595427796,22,20591,0.1,0.55,0.01,0.53,"0.625921803610246",0.0351977570357857,0.108448562726758,0.00583769190990765,0.412843569120519,0.0238377285147168,0.837969838171309,0.0467219948433866
"5592","373.1.11",373,0.158423390277983,0.00666828595427796,22,20592,0.1,0.6,0.09,0.68,"0.667730039497574",0.0235046935430199,0.0886654752743741,0.00457129798539661,0.492990974648007,0.0145863967310318,0.840558545734632,0.0325058042616389
"5593","373.1.12",373,0.158423390277983,0.00666828595427796,22,20593,0.1,0.65,0.19,0.67,"0.478182768215371",0.0257336046704737,0.119243444031178,0.0062167537220113,0.243878283889212,0.0136198098626329,0.711294450348174,0.0379883728040648
"5594","373.1.13",373,0.158423390277983,0.00666828595427796,22,20594,0.1,0.7,0.16,0.63,"0.352808829459554",0.020312778840174,0.115132676982932,0.00629161781628555,0.126513477784259,0.00806216698109251,0.577842922871683,0.0327259490327556
"5595","373.1.14",373,0.158423390277983,0.00666828595427796,22,20595,0.1,0.75,0.33,0.73,"0.840606743366668",0.0494038550688825,0.175556095734478,0.0102489172340874,0.494053515053197,0.0292836535521552,1.18225770227428,0.0694608934120503
"5596","374.1",374,0.193933636561793,0.00110132175101899,19,20596,0.1,0.05,0.26,0.1,"0.250634007606045",0.00165222413545473,0.0603892787816964,0.000413609643410832,0.131399752750383,0.000836959585102428,0.368124968812125,0.00245830003940926
"5597","374.1.1",374,0.193933636561793,0.00110132175101899,19,20597,0.1,0.1,0.13,0.08,"0.260118354229142",0.00169809958803743,0.0603801125461818,0.000409745054101842,0.140875163280358,0.000890247356105071,0.377565725629594,0.00249644685474023
"5598","374.1.2",374,0.193933636561793,0.00110132175101899,19,20598,0.1,0.15,0.1,0.15,"0.276451417544711",0.00181276635453736,0.0600105731576742,0.000408900544588943,0.157952701616366,0.00100669508206896,0.393194451507885,0.00260958269662946
"5599","374.1.3",374,0.193933636561793,0.00110132175101899,19,20599,0.1,0.2,0.13,0.18,"0.29816455377128",0.00194301525040198,0.0607684434139552,0.000412912495469616,0.178159541727445,0.00112894147988625,0.416371529774113,0.00274755242681091
"5600","374.1.4",374,0.193933636561793,0.00110132175101899,19,20600,0.1,0.25,0.25,0.28,"0.271884544801494",0.00179046303652954,0.0598860425869142,0.000408807697435821,0.153662925182559,0.000984806060326611,0.388414788627711,0.00258731817363721
"5601","374.1.5",374,0.193933636561793,0.00110132175101899,19,20601,0.1,0.3,0.04,0.25,"0.278576531369825",0.00181302160360976,0.0603244630653659,0.000407343515010674,0.159435597004413,0.00100984378798044,0.395907525563993,0.00260662634127865
"5602","374.1.6",374,0.193933636561793,0.00110132175101899,19,20602,0.1,0.35,0.1,0.38,"0.31635777872301",0.00208859408135846,0.0601432664402569,0.000409280677996568,0.197554332687848,0.00128146436866729,0.433317270600745,0.00288584978564117
"5603","374.1.7",374,0.193933636561793,0.00110132175101899,19,20603,0.1,0.4,0.16,0.4,"0.308806432934109",0.00203492767943597,0.0600332061274688,0.000408154412828703,0.190274977442566,0.00123040686804865,0.425604474950722,0.00283036335043008
"5604","374.1.8",374,0.193933636561793,0.00110132175101899,19,20604,0.1,0.45,0.06,0.37,"0.291152900427923",0.00191819884056365,0.0596146262533683,0.000406024670033022,0.173526082294047,0.00111844668689373,0.407213619973564,0.00271004780223481
"5605","374.1.9",374,0.193933636561793,0.00110132175101899,19,20605,0.1,0.5,0.04,0.53,"0.309953426035404",0.00202429534523639,0.0580399387563261,0.000389479288448453,0.195398136350972,0.00125689202649542,0.422913103429317,0.00278363668086865
"5606","374.1.10",374,0.193933636561793,0.00110132175101899,19,20606,0.1,0.55,0.18,0.48,"0.291614624974672",0.001844005996524,0.0553537811304825,0.000360326487140382,0.18243081215097,0.0011345362112523,0.399414574186498,0.00254699216070839
"5607","374.1.11",374,0.193933636561793,0.00110132175101899,19,20607,0.1,0.6,0.22,0.5,"0.309086149076614",0.00203436826497333,0.0582127599102352,0.000394824011541057,0.194174008848234,0.00125632079107647,0.422367742650674,0.00280402601967373
"5608","374.1.12",374,0.193933636561793,0.00110132175101899,19,20608,0.1,0.65,0.04,0.63,"0.369920887792198",0.00246210722570798,0.0571280553139203,0.000389395468841887,0.257370254585342,0.00169638479764509,0.481304562063854,0.00322275793848688
"5609","374.1.13",374,0.193933636561793,0.00110132175101899,19,20609,0.1,0.7,0.06,0.7,"0.336880773480961",0.00223692128824218,0.0637076806514331,0.000439909403297055,0.210738477773599,0.00136719672600473,0.460484902206752,0.0030917231841395
"5610","374.1.14",374,0.193933636561793,0.00110132175101899,19,20610,0.1,0.75,0.04,0.63,"0.413713701427219",0.00269694212122771,0.0571254163926687,0.000382232334868005,0.30108516416618,0.0019447141702407,0.525017437909135,0.00344306515260015
"5611","375.1",375,0.612296367709736,0.00205614633252844,17,20611,0.1,0.05,0.26,0.1,"0.44527823475907",0.00150502116749546,0.0554475777939897,0.00019186664452892,0.335587153715254,0.00112576573104044,0.552950801523659,0.00187791346924699
"5612","375.1.1",375,0.612296367709736,0.00205614633252844,17,20612,0.1,0.1,0.07,0.1,"0.596957886134149",0.00202000982305187,0.0542984530283363,0.000188201311504576,0.489438941142992,0.00164764311508005,0.702299167290218,0.00238542657646564
"5613","375.1.2",375,0.612296367709736,0.00205614633252844,17,20613,0.1,0.15,0.34,0.08,"0.595418472483516",0.00200104230409542,0.0539870774907552,0.000185806748997029,0.488531629334849,0.00163346773334893,0.700170997796193,0.00236186333736924
"5614","375.1.3",375,0.612296367709736,0.00205614633252844,17,20614,0.1,0.2,0.28,0.17,"0.611492321278289",0.00205537900933665,0.0540455081658559,0.000185912675935809,0.504550141633312,0.00168780881084746,0.71641454890991,0.00241660570968599
"5615","375.1.4",375,0.612296367709736,0.00205614633252844,17,20615,0.1,0.25,0.22,0.3,"0.495289443552927",0.00165808676925078,0.052244561122661,0.000179488018482396,0.391965365103291,0.00130341867475283,0.596768715740526,0.0020070264306881
"5616","375.1.5",375,0.612296367709736,0.00205614633252844,17,20616,0.1,0.3,0.25,0.28,"0.670166096975524",0.0022828614528354,0.0567048151174136,0.000197426841424879,0.55783343444447,0.00189206088706301,0.780127045156,0.00266600998289907
"5617","375.1.6",375,0.612296367709736,0.00205614633252844,17,20617,0.1,0.35,0.07,0.32,"0.504215100172507",0.00169819876123047,0.0538335409418364,0.000186157780408743,0.397689987469841,0.00133013849842679,0.608724218066663,0.00205989917259087
"5618","375.1.7",375,0.612296367709736,0.00205614633252844,17,20618,0.1,0.4,0.13,0.42,"0.51621145419211",0.00174946981242805,0.0514670524508489,0.000178810161883802,0.414420232363752,0.00139613200694319,0.616176645459104,0.00209708618631555
