"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"127","509.2.6",509,0.591929538901005,0.00349036291707307,13,37627,0.2,0.35,0.16,0.27,"0.743058604770235",0.00436357151801128,0.0665388949363724,0.000397507533354783,0.611448459561779,0.00357830406425876,0.87227748385822,0.00513650715553257
"128","509.2.7",509,0.591929538901005,0.00349036291707307,13,37628,0.2,0.4,0.42,0.33,"0.540155431814906",0.00312920838132732,0.0676029207188369,0.000403052279688825,0.406342090487608,0.00233237454833352,0.671347659588923,0.00391234671086457
"129","509.2.8",509,0.591929538901005,0.00349036291707307,13,37629,0.2,0.45,0.18,0.4,"1.115064741091",0.00653905879232273,0.0607036822616597,0.000362425221495074,0.995184773513399,0.0058243251157095,1.23313275321807,0.00724496276563349
"130","509.2.9",509,0.591929538901005,0.00349036291707307,13,37630,0.2,0.5,0.14,0.45,"0.536651270434547",0.00312924742806802,0.0636443571860475,0.000381109877903239,0.410879759937981,0.00237712192219629,0.660360934616697,0.00387103946544108
"131","509.2.10",509,0.591929538901005,0.00349036291707307,13,37631,0.2,0.55,0.28,0.52,"0.977715470657722",0.00551197789390784,0.0577276044115517,0.00033069562850623,0.864066077284802,0.00486190879778767,1.09034554106221,0.00615815849932169
"132","509.2.11",509,0.591929538901005,0.00349036291707307,13,37632,0.2,0.6,0.11,0.63,"0.552239156090419",0.00323036424397008,0.0674867759624677,0.000405902738705868,0.418837986843796,0.00242903824079247,0.683385263410103,0.00402016676229187
"133","509.2.12",509,0.591929538901005,0.00349036291707307,13,37633,0.2,0.65,0.04,0.75,"0.570497441558826",0.00336053274186173,0.0541675610529341,0.00032854841483321,0.463650025450036,0.0027135205379984,0.675982379427005,0.00400139982401096
"134","509.2.13",509,0.591929538901005,0.00349036291707307,13,37634,0.2,0.7,0.11,0.72,"1.21335618097008",0.00702749394442829,0.0608068520677925,0.000361645333231813,1.09353181680889,0.0063158351623824,1.33188686691071,0.00773343576549278
"135","509.2.14",509,0.591929538901005,0.00349036291707307,13,37635,0.2,0.75,0.33,0.73,"0.654164819543001",0.00386201383571964,0.0506292447590384,0.000307708996637359,0.554480651339282,0.00325726864106232,0.752946680920826,0.00446348097384115
"136","510.2",510,0.0848256004866283,0.00901011877274141,22,37636,0.2,0.05,0.2,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.2.1",510,0.0848256004866283,0.00901011877274141,22,37637,0.2,0.1,0.21,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.2.2",510,0.0848256004866283,0.00901011877274141,22,37638,0.2,0.15,0.56,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.2.3",510,0.0848256004866283,0.00901011877274141,22,37639,0.2,0.2,0.14,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.2.4",510,0.0848256004866283,0.00901011877274141,22,37640,0.2,0.25,0.48,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"141","510.2.5",510,0.0848256004866283,0.00901011877274141,22,37641,0.2,0.3,0.01,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.2.6",510,0.0848256004866283,0.00901011877274141,22,37642,0.2,0.35,0.25,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.2.7",510,0.0848256004866283,0.00901011877274141,22,37643,0.2,0.4,0.22,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.2.8",510,0.0848256004866283,0.00901011877274141,22,37644,0.2,0.45,0.04,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.2.9",510,0.0848256004866283,0.00901011877274141,22,37645,0.2,0.5,0.41,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.2.10",510,0.0848256004866283,0.00901011877274141,22,37646,0.2,0.55,0.08,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.2.11",510,0.0848256004866283,0.00901011877274141,22,37647,0.2,0.6,0.14,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.2.12",510,0.0848256004866283,0.00901011877274141,22,37648,0.2,0.65,0.22,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.2.13",510,0.0848256004866283,0.00901011877274141,22,37649,0.2,0.7,0.14,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.2.14",510,0.0848256004866283,0.00901011877274141,22,37650,0.2,0.75,0.27,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.2",511,0.178721985610577,0.00192440653126687,28,37651,0.2,0.05,0.07,0.1,"0.390708648234785",0.00371445602444299,0.0739162154298544,0.000724951944151213,0.245094789689828,0.00228933762162048,0.534830110846072,0.00513097916863118
"152","511.2.1",511,0.178721985610577,0.00192440653126687,28,37652,0.2,0.1,0.26,0.1,"0.393033778479086",0.00371590851230932,0.0726742342680808,0.000708225114831408,0.249834370613998,0.00232337408510382,0.534704102819738,0.00509947780946351
"153","511.2.2",511,0.178721985610577,0.00192440653126687,28,37653,0.2,0.15,0.16,0.17,"0.327828123071853",0.00317593461419061,0.081619679916601,0.000809016745307842,0.1673032248331,0.00158800325315085,0.487234752778626,0.00475916657821686
"154","511.2.3",511,0.178721985610577,0.00192440653126687,28,37654,0.2,0.2,0.18,0.2,"0.448688421353043",0.00425714153807661,0.071166263738503,0.000693653752525927,0.308453406636047,0.00289325277156697,0.587412709869168,0.00561224482785633
"155","511.2.4",511,0.178721985610577,0.00192440653126687,28,37655,0.2,0.25,0.34,0.28,"0.406189635211854",0.00380408710598184,0.0720427664781508,0.000694731900241164,0.264142940927074,0.0024371495417618,0.546541091885897,0.00516039878451855
"156","511.2.5",511,0.178721985610577,0.00192440653126687,28,37656,0.2,0.3,0.16,0.23,"0.465879756578149",0.00442631540945102,0.0773187842374244,0.000754015373858325,0.313500709636712,0.00294326013379359,0.616578676285803,0.0058988784164196
"157","511.2.6",511,0.178721985610577,0.00192440653126687,28,37657,0.2,0.35,0.07,0.32,"0.444602337819673",0.00418158085801502,0.0714931846140748,0.000691202489973237,0.303864961099823,0.00282390992724993,0.58410031317677,0.00553323875004897
"158","511.2.7",511,0.178721985610577,0.00192440653126687,28,37658,0.2,0.4,0.43,0.38,"0.325464381903211",0.00302974638261581,0.0702279446850353,0.000677121089496366,0.187138648270057,0.00169897496904651,0.462420596420026,0.00435316966251001
"159","511.2.8",511,0.178721985610577,0.00192440653126687,28,37659,0.2,0.45,0.01,0.47,"0.474772114456162",0.00457350323141752,0.0725318112929755,0.000712572889335721,0.331935061162577,0.0031732831913299,0.616251278418437,0.00596648036512386
"160","511.2.9",511,0.178721985610577,0.00192440653126687,28,37660,0.2,0.5,0.21,0.45,"0.480264237208595",0.00457172782934511,0.0773035913614665,0.00074650788813428,0.328065131484255,0.00310493322453887,0.631075068147358,0.00603103893114542
"161","511.2.10",511,0.178721985610577,0.00192440653126687,28,37661,0.2,0.55,0.45,0.38,"0.339900266002796",0.00313449489086188,0.0617920213401812,0.000579557626866873,0.218323717409411,0.00199709645625544,0.460541576149876,0.0042688939688453
"162","511.2.11",511,0.178721985610577,0.00192440653126687,28,37662,0.2,0.6,0.13,0.57,"0.589860722892004",0.00566659398290387,0.0798297801878624,0.000765000814527971,0.433079948393545,0.00416717111102894,0.746009889088184,0.00716594801197716
"163","511.2.12",511,0.178721985610577,0.00192440653126687,28,37663,0.2,0.65,0.14,0.55,"0.523970843816498",0.00509732514948481,0.0766831030374293,0.000756750828801564,0.372886201749877,0.00360939068771034,0.673469644017284,0.00657570338826132
"164","511.2.13",511,0.178721985610577,0.00192440653126687,28,37664,0.2,0.7,0.18,0.8,"0.429778678463062",0.00428289574490487,0.0538898762399174,0.000548880780494817,0.323578723774002,0.0032044443575058,0.53482582005144,0.00535604214678083
"165","511.2.14",511,0.178721985610577,0.00192440653126687,28,37665,0.2,0.75,0.31,0.75,"0.487049456026088",0.00486223567581195,0.0659512544450823,0.000671608800666501,0.357105896309801,0.00354222764927172,0.615628981539938,0.00617487300862611
"166","512.2",512,0.333640968127319,0.00197773601929657,19,37666,0.2,0.05,0.2,0.07,"0.315105723530915",0.00193962295810217,0.0535223643650353,0.00034512752707953,0.209591641875036,0.00126049745612167,0.419397245438111,0.00261338189961192
"167","512.2.1",512,0.333640968127319,0.00197773601929657,19,37667,0.2,0.1,0.44,0.18,"0.303729794868728",0.00186195758909207,0.0533795567775491,0.000343423380975838,0.198517569546751,0.00118632300672386,0.407762672380261,0.00253252261348048
"168","512.2.2",512,0.333640968127319,0.00197773601929657,19,37668,0.2,0.15,0.13,0.08,"0.324322672036605",0.0020007204880029,0.0543947464157423,0.000350907591364381,0.217076319133169,0.00131011375009836,0.43030217338154,0.00268565953536144
"169","512.2.3",512,0.333640968127319,0.00197773601929657,19,37669,0.2,0.2,0.41,0.22,"0.335821760495445",0.00200674886636542,0.0552166539610218,0.000344081974318748,0.2268684196858,0.00132895369504479,0.44331576845266,0.00267773973026913
"170","512.2.4",512,0.333640968127319,0.00197773601929657,19,37670,0.2,0.25,0.31,0.22,"0.327999496977304",0.00203561987654614,0.0527145804531913,0.000341907811486778,0.224114619726022,0.00136310945771123,0.430753452605626,0.0027033711009336
"171","512.2.5",512,0.333640968127319,0.00197773601929657,19,37671,0.2,0.3,0.18,0.5,"0.36715609343202",0.00231730928560544,0.0510013947218199,0.000334348509925321,0.266654649917712,0.00165977267836291,0.466578223649905,0.00297040476588054
"172","512.2.6",512,0.333640968127319,0.00197773601929657,19,37672,0.2,0.35,0.04,0.3,"0.322150020263192",0.00200715942786277,0.0526456493496768,0.000343229392747299,0.218428230031073,0.00133224579752898,0.424796780481492,0.00267768773958679
"173","512.2.7",512,0.333640968127319,0.00197773601929657,19,37673,0.2,0.4,0.21,0.45,"0.335596107588196",0.0022155257511065,0.0562520438598685,0.000382106093986531,0.224662901663495,0.00146338226429264,0.445168895411458,0.00296122161646135
"174","512.2.8",512,0.333640968127319,0.00197773601929657,19,37674,0.2,0.45,0.24,0.53,"0.388609133971245",0.00242794130300837,0.050699030607262,0.000328187540546313,0.288661181033046,0.00178222065945469,0.487400236238742,0.00306870665957254
"175","512.2.9",512,0.333640968127319,0.00197773601929657,19,37675,0.2,0.5,0.28,0.55,"0.363828773837715",0.00219300790583696,0.048191909981668,0.000297388432602673,0.268907017111469,0.00160844680670849,0.457816745306354,0.00277419211978241
"176","512.2.10",512,0.333640968127319,0.00197773601929657,19,37676,0.2,0.55,0.17,0.43,"0.312601640357055",0.00189294207795024,0.0493841777649184,0.000311983664694082,0.215244148684373,0.00127909965970339,0.40882905311593,0.00250206724712815
"177","512.2.11",512,0.333640968127319,0.00197773601929657,19,37677,0.2,0.6,0.08,0.73,"1.25585990237017",0.00855702608728769,0.0585838704663325,0.000398111536557389,1.14079758306542,0.00777654213486648,1.37043727419262,0.00933707372527893
"178","512.2.12",512,0.333640968127319,0.00197773601929657,19,37678,0.2,0.65,0.3,0.63,"0.305327709890441",0.00178211447075228,0.0472315089242382,0.000287628728455412,0.212279039441421,0.00121662960594632,0.397425051872754,0.00234412398775355
"179","512.2.13",512,0.333640968127319,0.00197773601929657,19,37679,0.2,0.7,0.09,0.68,"0.261317560188707",0.00157726951795377,0.0499410331545831,0.000319970151574507,0.162898975848675,0.000947962908057085,0.358667281941647,0.002202241539534
"180","512.2.14",512,0.333640968127319,0.00197773601929657,19,37680,0.2,0.75,0.47,0.72,"0.495080262177418",0.00317589219223263,0.0394884330880421,0.000259410634618762,0.417381637239929,0.00266689024971388,0.572174359208289,0.00368376562391481
"181","513.2",513,0.0599117620756169,0.00587828775611706,18,37681,0.2,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"182","513.2.1",513,0.0599117620756169,0.00587828775611706,18,37682,0.2,0.1,0.26,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"183","513.2.2",513,0.0599117620756169,0.00587828775611706,18,37683,0.2,0.15,0.13,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"184","513.2.3",513,0.0599117620756169,0.00587828775611706,18,37684,0.2,0.2,0.11,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"185","513.2.4",513,0.0599117620756169,0.00587828775611706,18,37685,0.2,0.25,0.01,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"186","513.2.5",513,0.0599117620756169,0.00587828775611706,18,37686,0.2,0.3,0.16,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"187","513.2.6",513,0.0599117620756169,0.00587828775611706,18,37687,0.2,0.35,0.31,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"188","513.2.7",513,0.0599117620756169,0.00587828775611706,18,37688,0.2,0.4,0.25,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"189","513.2.8",513,0.0599117620756169,0.00587828775611706,18,37689,0.2,0.45,0.36,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"190","513.2.9",513,0.0599117620756169,0.00587828775611706,18,37690,0.2,0.5,0.15,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"191","513.2.10",513,0.0599117620756169,0.00587828775611706,18,37691,0.2,0.55,0.17,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"192","513.2.11",513,0.0599117620756169,0.00587828775611706,18,37692,0.2,0.6,0.12,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"193","513.2.12",513,0.0599117620756169,0.00587828775611706,18,37693,0.2,0.65,0.17,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"194","513.2.13",513,0.0599117620756169,0.00587828775611706,18,37694,0.2,0.7,0.16,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"195","513.2.14",513,0.0599117620756169,0.00587828775611706,18,37695,0.2,0.75,0.35,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"196","514.2",514,0.199085500682537,0.0079752746343147,23,37696,0.2,0.05,0.48,0.03,"0.389425269627836",0.016724638391555,0.105726606464948,0.00444200460757055,0.18046095548146,0.00800522851597863,0.594945963930838,0.0254196183387622
"197","514.2.1",514,0.199085500682537,0.0079752746343147,23,37697,0.2,0.1,0.19,0.12,"0.431005710367346",0.0184940076498102,0.10898429149103,0.00458938877231173,0.215696071786568,0.00948732350985977,0.6429466500267,0.0274792397573219
"198","514.2.2",514,0.199085500682537,0.0079752746343147,23,37698,0.2,0.15,0.67,0.12,"0.358649339095334",0.015761723691078,0.106171624828279,0.00455126251835469,0.148942368226912,0.00683568167237579,0.56516999330983,0.0246783320535758
"199","514.2.3",514,0.199085500682537,0.0079752746343147,23,37699,0.2,0.2,0.05,0.12,"0.355943515532294",0.0152946298266597,0.106504724510513,0.0044850217488341,0.145424947584464,0.00648977454389669,0.56295949873637,0.0240727564268644
"200","514.2.4",514,0.199085500682537,0.0079752746343147,23,37700,0.2,0.25,0.14,0.35,"0.420573068548796",0.0185601096092496,0.105659941449813,0.0045391066777982,0.211886338527875,0.0096585701416884,0.626101607657097,0.0274532511391151
"201","514.2.5",514,0.199085500682537,0.0079752746343147,23,37701,0.2,0.3,0.31,0.43,"0.471138431739315",0.0199639964289433,0.106877179327688,0.00444536933078898,0.259652180498989,0.0112251869256822,0.67863260210108,0.028651980622892
"202","514.2.6",514,0.199085500682537,0.0079752746343147,23,37702,0.2,0.35,0.18,0.45,"0.458183008361804",0.0198557373309543,0.103914664741938,0.00438675940056228,0.252810637893427,0.0112468267336726,0.660185422204058,0.0284443001012502
"203","514.2.7",514,0.199085500682537,0.0079752746343147,23,37703,0.2,0.4,0.14,0.38,"0.352584380003715",0.0146414287134188,0.103499782281431,0.00419051399473406,0.148023633061459,0.00641506373021878,0.553768716294336,0.0228430428682822
"204","514.2.8",514,0.199085500682537,0.0079752746343147,23,37704,0.2,0.45,0.21,0.55,"0.931078015248034",0.0417644397196861,0.101985447439029,0.00457879434260391,0.72992562507089,0.0328026658028767,1.12973210173023,0.0507527793280721
"205","514.2.9",514,0.199085500682537,0.0079752746343147,23,37705,0.2,0.5,0.25,0.48,"0.533795454027664",0.0225569586194121,0.11621928476978,0.00484478815222343,0.304571727784722,0.0130602830083685,0.760163159621882,0.0320524037348095
"206","514.2.10",514,0.199085500682537,0.0079752746343147,23,37706,0.2,0.55,0.35,0.5,"0.43027506578455",0.0187550419005937,0.110834330746754,0.00470297456452991,0.210763917989548,0.00949979518360923,0.645271450798379,0.0279371109664819
"207","514.2.11",514,0.199085500682537,0.0079752746343147,23,37707,0.2,0.6,0.02,0.52,"0.786589087597459",0.031785429534375,0.110117889855966,0.00439151079828056,0.569047821844321,0.0231625989097343,1.00072178473449,0.0403778093132703
"208","514.2.12",514,0.199085500682537,0.0079752746343147,23,37708,0.2,0.65,0.28,0.72,"0.701148252709496",0.0255424110744182,0.0923246142622759,0.00401232621603365,0.519151435249718,0.0176961713892451,0.881082283436524,0.0334254153500593
"209","514.2.13",514,0.199085500682537,0.0079752746343147,23,37709,0.2,0.7,0.14,0.7,"0.361571906603356",0.0166663219390581,0.108905251953278,0.00491613855745333,0.146477581408443,0.00702738554953066,0.573418816465018,0.0263003096403653
"210","514.2.14",514,0.199085500682537,0.0079752746343147,23,37710,0.2,0.75,0.31,0.75,"0.726493264720448",0.0294778469011938,0.109543672763658,0.00438234317267285,0.51072945891192,0.0209010096158203,0.940150688893502,0.0380802727264548
"211","515.2",515,0.662994879965857,0.00127597642503679,19,37711,0.2,0.05,0.2,0.07,"0.713563950670047",0.00136933632914279,0.0436168516803932,8.55663240103341e-05,0.627366059324465,0.00120033030943607,0.798347645998334,0.00153575690558752
"212","515.2.1",515,0.662994879965857,0.00127597642503679,19,37712,0.2,0.1,0.21,0.15,"0.467170797643481",0.000896541087048925,0.0466864361808892,9.14653763047626e-05,0.374967255963301,0.000716000700387689,0.557981621066483,0.00107455170671979
"213","515.2.2",515,0.662994879965857,0.00127597642503679,19,37713,0.2,0.15,0.47,0.15,"0.727041675487767",0.00140887766214045,0.0445719314508659,8.82733933059731e-05,0.63891285696766,0.00123443607368705,0.813640984953806,0.0015804796739903
"214","515.2.3",515,0.662994879965857,0.00127597642503679,19,37714,0.2,0.2,0.01,0.22,"0.706477156329798",0.00135821248952823,0.043050321750645,8.4621065869139e-05,0.621423166342098,0.00119112376080317,0.790183280871211,0.00152284363022886
"215","515.2.4",515,0.662994879965857,0.00127597642503679,19,37715,0.2,0.25,0.24,0.33,"0.691042937128511",0.00131333789939397,0.0428430349572005,8.32690417510149e-05,0.606412194817768,0.00114894547830964,0.774359117641506,0.00147536410600013
