"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6643","443.4.12",443,0.142151653905183,0.00313555733929388,26,66643,0.9,0.65,0.79,0.82,"0.724075202131534",0.0176556937134307,0.223261027876189,0.00542517607932922,0.285110905536553,0.00700852724284763,1.16030851504553,0.0282755849991599
"6644","443.4.13",443,0.142151653905183,0.00313555733929388,26,66644,0.9,0.7,0.82,0.65,"0.261838274928737",0.00473110196926601,0.0819408400972815,0.00153781759737549,0.100512427087972,0.00171560050375091,0.421721784705594,0.00774387062395724
"6645","443.4.14",443,0.142151653905183,0.00313555733929388,26,66645,0.9,0.75,0.93,0.75,"0.28107200348578",0.00495840365392713,0.0946584817079011,0.00163234677150704,0.0943615590253159,0.00174816273851034,0.465419973673064,0.00814689760557796
"6646","444.4",444,0.447978308058269,0.00843807323719375,20,66646,0.9,0.05,0.88,0.18,"0.390532110598191",0.00779429797746824,0.0962251045548475,0.00193703094330588,0.201158641114257,0.00399576743646388,0.578353742059107,0.0115887756172252
"6647","444.4.1",444,0.447978308058269,0.00843807323719375,20,66647,0.9,0.1,0.5,0.03,"0.411255222931742",0.00804128557250347,0.0995996358956823,0.00196989485643785,0.215102258093207,0.00417457856521799,0.605521781724163,0.0118963345837494
"6648","444.4.2",444,0.447978308058269,0.00843807323719375,20,66648,0.9,0.15,0.81,0.1,"0.483302760315582",0.00942431841642299,0.103949006427992,0.00204543048297808,0.278722573140515,0.00541150725059505,0.686189396881251,0.0134293206202211
"6649","444.4.3",444,0.447978308058269,0.00843807323719375,20,66649,0.9,0.2,0.77,0.28,"0.503787155649258",0.00986046336827665,0.100505714393195,0.0019790109535689,0.305870391846486,0.00597611285372408,0.699843405463025,0.0137336414624099
"6650","444.4.4",444,0.447978308058269,0.00843807323719375,20,66650,0.9,0.25,0.9,0.23,"0.397361059877301",0.0076180941425382,0.096618951341922,0.00186872209196113,0.206930955836272,0.00394706031546811,0.585667252590996,0.0112722445709911
"6651","444.4.5",444,0.447978308058269,0.00843807323719375,20,66651,0.9,0.3,0.88,0.4,"0.429914558518224",0.00884668119179071,0.101666917755198,0.00209841849034587,0.229858125693499,0.0047317508673161,0.628370697537863,0.0129570787367838
"6652","444.4.6",444,0.447978308058269,0.00843807323719375,20,66652,0.9,0.35,0.65,0.1,"0.436919729779241",0.00850410133319742,0.102826609766749,0.00202540304059339,0.234467246776552,0.00452907370506053,0.637535188979586,0.0124683968927805
"6653","444.4.7",444,0.447978308058269,0.00843807323719375,20,66653,0.9,0.4,0.88,0.53,"0.393785540473156",0.00773399561329173,0.0957144275861617,0.00188479984980027,0.204891175193328,0.00402650312905485,0.580095399531552,0.0114149911251593
"6654","444.4.8",444,0.447978308058269,0.00843807323719375,20,66654,0.9,0.45,0.76,0.62,"0.391440074447085",0.00769536106296451,0.10317024850099,0.00205259182089211,0.188278384143656,0.00366627791092347,0.592707399638317,0.0117124778401347
"6655","444.4.9",444,0.447978308058269,0.00843807323719375,20,66655,0.9,0.5,0.84,0.33,"0.405152773373441",0.00817950955553543,0.0968224301332339,0.00196397875301081,0.214846103413109,0.00433321375805002,0.594373061846141,0.012031643785691
"6656","444.4.10",444,0.447978308058269,0.00843807323719375,20,66656,0.9,0.55,0.77,0.18,"0.437865509952322",0.00881668615749048,0.0982009680212979,0.00199592262153496,0.24454805503462,0.00490121502613809,0.629484971574381,0.0127249986975398
"6657","444.4.11",444,0.447978308058269,0.00843807323719375,20,66657,0.9,0.6,0.7,0.8,"1.49526069427343",0.026930305118708,0.114550179850008,0.00204737238072083,1.26960573237398,0.0229067673356644,1.7186471152648,0.0309325428693612
"6658","444.4.12",444,0.447978308058269,0.00843807323719375,20,66658,0.9,0.65,0.88,0.45,"0.470959484131906",0.00929999149635998,0.101639227316887,0.00202878204700098,0.27035580331543,0.00530843661701087,0.668774795097388,0.0132611050623738
"6659","444.4.13",444,0.447978308058269,0.00843807323719375,20,66659,0.9,0.7,0.8,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6660","444.4.14",444,0.447978308058269,0.00843807323719375,20,66660,0.9,0.75,0.78,0.52,"0.367505112920065",0.00752867819622781,0.0951421529986656,0.00196867045711537,0.179987098924744,0.00366261934613919,0.552947518864472,0.0113798807844861
"6661","445.4",445,0.349291044060523,0.00803509828681126,15,66661,0.9,0.05,0.73,0.07,"0.404390211637322",0.00931957190264444,0.111949473319217,0.00256770641224901,0.183757804069255,0.00427631232118841,0.622608303030467,0.0143419324293484
"6662","445.4.1",445,0.349291044060523,0.00803509828681126,15,66662,0.9,0.1,0.48,0.03,"0.382738721051323",0.00885565622765481,0.111172149845404,0.00255979648658519,0.163747247235598,0.00383076541846413,0.599551560859971,0.0138654048520373
"6663","445.4.2",445,0.349291044060523,0.00803509828681126,15,66663,0.9,0.15,0.92,0.42,"0.328802838189781",0.00775501502745119,0.110596993029032,0.00258772517254148,0.111030196531016,0.00267790257076142,0.544575709872572,0.0128219378037045
"6664","445.4.3",445,0.349291044060523,0.00803509828681126,15,66664,0.9,0.2,0.85,0.13,"0.335723483134712",0.00759711974212352,0.109277151254877,0.00245729328653633,0.120478877918318,0.00277361729644244,0.548852596299074,0.0124063861122665
"6665","445.4.4",445,0.349291044060523,0.00803509828681126,15,66665,0.9,0.25,0.71,0.13,"0.362073224660788",0.00835684228608042,0.107668811814295,0.00247293552147805,0.149978480306099,0.00350293508526568,0.572051354538422,0.0131971211101774
"6666","445.4.5",445,0.349291044060523,0.00803509828681126,15,66666,0.9,0.3,0.84,0.32,"0.365924336347475",0.00865548523798189,0.117215613658214,0.00275709983048536,0.134970192733073,0.00324129544552125,0.594465470888851,0.0140493813623919
"6667","445.4.6",445,0.349291044060523,0.00803509828681126,15,66667,0.9,0.35,0.91,0.25,"0.402559651957851",0.0099378664862549,0.112060342083516,0.00274677825828927,0.181869781119634,0.00454847442440106,0.621145929674745,0.015315832273047
"6668","445.4.7",445,0.349291044060523,0.00803509828681126,15,66668,0.9,0.4,0.79,0.18,"0.385597985654329",0.00896051258532635,0.110836492246664,0.002597352257432,0.167379645218029,0.00386494224368699,0.601867448388179,0.0140467893740229
"6669","445.4.8",445,0.349291044060523,0.00803509828681126,15,66669,0.9,0.45,0.92,0.52,"0.293331962385496",0.00755120998838178,0.120668439289125,0.00308654638130311,0.0556579747236764,0.00149375906703047,0.528704988254219,0.0135937553313239
"6670","445.4.9",445,0.349291044060523,0.00803509828681126,15,66670,0.9,0.5,0.88,0.45,"0.399055536974526",0.00984237748849687,0.113622649746334,0.00280615082552791,0.175414419310558,0.00433961983307671,0.620825305384121,0.0153400112767943
"6671","445.4.10",445,0.349291044060523,0.00803509828681126,15,66671,0.9,0.55,0.78,0.83,"0.506985142882469",0.000651471969269686,0.0262566922102994,0.00043753774549638,0.455358239584108,-0.000205929067239895,0.558286094283749,0.00150926145312097
"6672","445.4.11",445,0.349291044060523,0.00803509828681126,15,66672,0.9,0.6,0.88,0.5,"0.390722038282296",0.00865442319308797,0.106452281548707,0.00235330013847193,0.181051630903575,0.00403488727581607,0.598348916755491,0.0132599284941411
"6673","445.4.12",445,0.349291044060523,0.00803509828681126,15,66673,0.9,0.65,0.84,0.75,"0.467600515165651",0.0120626209431612,0.122308972715602,0.0031567506389097,0.226687629895427,0.00586733439578327,0.706150912621302,0.0182421284924205
"6674","445.4.13",445,0.349291044060523,0.00803509828681126,15,66674,0.9,0.7,0.79,0.72,"0.335494841290487",0.00892064068712874,0.108814295988542,0.0028518287846761,0.121047556730079,0.00332162706176465,0.547605737611414,0.0145009641361786
"6675","445.4.14",445,0.349291044060523,0.00803509828681126,15,66675,0.9,0.75,0.85,0.28,"0.538695188793616",0.0119490129617558,0.12301838625619,0.00274862012484263,0.296284417893966,0.00654887796956274,0.778506387838342,0.0173232266137211
"6676","446.4",446,0.361867606141254,0.005301616899902,30,66676,0.9,0.05,0.87,0.15,"0.623377755924018",0.00902612145910495,0.109927362087854,0.00161951204394096,0.406784623722648,0.00584199459277499,0.837692826868475,0.0121903734602709
"6677","446.4.1",446,0.361867606141254,0.005301616899902,30,66677,0.9,0.1,0.92,0.38,"0.560422405682201",0.00808859846841718,0.0978469240195857,0.00143042433066344,0.367746579159554,0.00527847394838751,0.751300963504414,0.0108856564769804
"6678","446.4.2",446,0.361867606141254,0.005301616899902,30,66678,0.9,0.15,0.83,0.3,"0.595147994992197",0.008560081414565,0.0943541915173187,0.00137916568606675,0.409140983880993,0.00584792859160595,0.779012408085732,0.011254302314843
"6679","446.4.3",446,0.361867606141254,0.005301616899902,30,66679,0.9,0.2,0.83,0.28,"0.590483479933105",0.00868597288346249,0.0944366990416982,0.001414171416015,0.404698206207092,0.00591119601386302,0.774888133305937,0.0114547230352236
"6680","446.4.4",446,0.361867606141254,0.005301616899902,30,66680,0.9,0.25,0.94,0.32,"0.501076108129593",0.00736215251850734,0.0993100335837442,0.00147807510460992,0.305518638031065,0.00445873099015545,0.694814643708628,0.0102527986762069
"6681","446.4.5",446,0.361867606141254,0.005301616899902,30,66681,0.9,0.3,0.8,0.37,"0.505652435662505",0.00756926610269406,0.0978274390232367,0.00148601412158505,0.313020188806928,0.00465058607341062,0.696499774356171,0.0104756999703891
"6682","446.4.6",446,0.361867606141254,0.005301616899902,30,66682,0.9,0.35,0.83,0.1,"0.556080868024151",0.00813175136890472,0.104683206067843,0.00155041074510957,0.349920501829295,0.00508543099197547,0.76027726506971,0.0111630203603293
"6683","446.4.7",446,0.361867606141254,0.005301616899902,30,66683,0.9,0.4,0.87,0.33,"0.663212522264975",0.00980215876655485,0.103785621518987,0.00154896674981269,0.458702691840393,0.00675696759018191,0.865537323453671,0.0128288391972857
"6684","446.4.8",446,0.361867606141254,0.005301616899902,30,66684,0.9,0.45,0.65,0.05,"0.571013139315131",0.00833936784262309,0.10733016298323,0.00159782398373414,0.359638137766159,0.00519968101336552,0.780368418953593,0.0114630904605606
"6685","446.4.9",446,0.361867606141254,0.005301616899902,30,66685,0.9,0.5,0.95,0.53,"0.559996203555153",0.00794520454618619,0.107327405763677,0.00153758640153811,0.348368988189313,0.00491978124841413,0.769084927293763,0.010947008716009
"6686","446.4.10",446,0.361867606141254,0.005301616899902,30,66686,0.9,0.55,0.79,0.82,"0.663005125431492",0.00952657639343523,0.0758876911816229,0.00117231584222383,0.513580553920986,0.00722605525482094,0.811055879736938,0.0118214665230155
"6687","446.4.11",446,0.361867606141254,0.005301616899902,30,66687,0.9,0.6,0.91,0.58,"0.396613619003476",0.0056544291512199,0.0885280884921609,0.00128937534622622,0.221995094632637,0.00311806537543489,0.569021534487061,0.00817235719870058
"6688","446.4.12",446,0.361867606141254,0.005301616899902,30,66688,0.9,0.65,0.84,0.55,"0.521868630514389",0.00756002452693353,0.10129180722069,0.00149960350594581,0.322437498044703,0.00461450216896545,0.719489969986128,0.010492772132461
"6689","446.4.13",446,0.361867606141254,0.005301616899902,30,66689,0.9,0.7,0.67,0.95,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6690","446.4.14",446,0.361867606141254,0.005301616899902,30,66690,0.9,0.75,0.67,0.95,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6691","447.4",447,0.0953766992668235,0.00958136919047683,14,66691,0.9,0.05,0.84,0.33,"0.505855499027006",0.0373598434987742,0.136164783638263,0.00991822167369156,0.236476394383533,0.0179224266851872,0.770276409897455,0.0568046297956421
"6692","447.4.1",447,0.0953766992668235,0.00958136919047683,14,66692,0.9,0.1,0.48,0.03,"0.410681351608211",0.0313519701691583,0.136812142235971,0.0102771413531507,0.139825722992044,0.0112030683387054,0.67613168891607,0.0514894370863754
"6693","447.4.2",447,0.0953766992668235,0.00958136919047683,14,66693,0.9,0.15,0.84,0.12,"0.363205586413081",0.0272705631128139,0.127814407772728,0.00934621316024288,0.110498145459327,0.00898416590894248,0.611548067117928,0.0456226870486167
"6694","447.4.3",447,0.0953766992668235,0.00958136919047683,14,66694,0.9,0.2,0.88,0.58,"0.513729858777579",0.0395543963870548,0.15379295923775,0.0114723627470598,0.210296679253556,0.0171189016054423,0.813184761317956,0.0620923289593087
"6695","447.4.4",447,0.0953766992668235,0.00958136919047683,14,66695,0.9,0.25,0.48,0.03,"0.439841405992591",0.0339182508431898,0.136753921004595,0.0103779153678979,0.169202250877801,0.0135826197845671,0.705266267393877,0.0542628237090773
"6696","447.4.5",447,0.0953766992668235,0.00958136919047683,14,66696,0.9,0.3,0.78,0.42,"0.270521402559393",0.0197713474261837,0.129233940243504,0.00925310882830326,0.0142547944173164,0.00160515693618154,0.520901277499829,0.0378810889142699
"6697","447.4.6",447,0.0953766992668235,0.00958136919047683,14,66697,0.9,0.35,0.94,0.3,"0.604489032025838",0.0460201543286413,0.157190655079596,0.0117801226084043,0.295143467787162,0.023036855975476,0.911358172097808,0.0692173058420461
"6698","447.4.7",447,0.0953766992668235,0.00958136919047683,14,66698,0.9,0.4,0.88,0.48,"0.328909947444995",0.0256919023834675,0.124415423047028,0.00920302265009438,0.0829990893124983,0.0077090837312075,0.570753750314242,0.0437890349768998
"6699","447.4.8",447,0.0953766992668235,0.00958136919047683,14,66699,0.9,0.45,0.78,0.83,"0.459026792993678",0.0299428475708269,0.14340230734826,0.00938873023021286,0.176026872771311,0.0115656155711526,0.738210176205632,0.0483730917488425
"6700","447.4.9",447,0.0953766992668235,0.00958136919047683,14,66700,0.9,0.5,0.84,0.75,"0.54710734811288",0.0415610614122449,0.146617415876058,0.0109183618178289,0.258214365282256,0.0202433770514607,0.832970127068829,0.0630444064678497
"6701","447.4.10",447,0.0953766992668235,0.00958136919047683,14,66701,0.9,0.55,0.9,0.63,"0.240615170933899",0.0184427548173366,0.123245789420142,0.00909484996371707,-0.00388801633731643,0.000600622882934373,0.479303239065866,0.0362580385010008
"6702","447.4.11",447,0.0953766992668235,0.00958136919047683,14,66702,0.9,0.6,0.83,0.9,"0.522410611124403",0.0415397027669908,0.154238877142945,0.0115645594205648,0.216850988811707,0.0188816140675185,0.821465742393341,0.0642152020922251
"6703","447.4.12",447,0.0953766992668235,0.00958136919047683,14,66703,0.9,0.65,0.71,0.57,"0.476848586461044",0.0326973420721374,0.15144496809559,0.0103250510361681,0.1779589885153,0.0124791544819748,0.771646087007951,0.0529550410433857
"6704","447.4.13",447,0.0953766992668235,0.00958136919047683,14,66704,0.9,0.7,0.95,0.42,"0.685953477436449",0.0506779631205916,0.154349831396121,0.0112147233586763,0.381408574838756,0.0287320494501174,0.986473544885068,0.0726948162756186
"6705","447.4.14",447,0.0953766992668235,0.00958136919047683,14,66705,0.9,0.75,0.8,0.7,"0.291129696850116",0.0200292693946721,0.144158760187974,0.00991815113728549,0.0070013203906008,0.00065126578382616,0.572143500180324,0.0395333268362657
"6706","448.4",448,0.241259180676645,0.00341924216691405,27,66706,0.9,0.05,0.87,0.15,"0.236709952929429",0.00349094129382805,0.0783933512840239,0.00118073081025352,0.0816952569585138,0.00116312417217517,0.389002443254708,0.00579165598089449
"6707","448.4.1",448,0.241259180676645,0.00341924216691405,27,66707,0.9,0.1,0.65,0.05,"0.244771773881373",0.00358698791021534,0.0809891842219067,0.00121143624098497,0.084602921463971,0.00119798585528037,0.402089832048117,0.00594694822224117
"6708","448.4.2",448,0.241259180676645,0.00341924216691405,27,66708,0.9,0.15,0.65,0.05,"0.207148824610011",0.00298023563841531,0.0772553056152861,0.00113883648121635,0.0543624902510852,0.000734616135086124,0.357210084557443,0.00519894543407136
"6709","448.4.3",448,0.241259180676645,0.00341924216691405,27,66709,0.9,0.2,0.92,0.32,"0.159898945907791",0.00217217523585363,0.0679280713963604,0.000945531242968753,0.0257564855260772,0.00031090803848273,0.292039834378201,0.00401746568048663
"6710","448.4.4",448,0.241259180676645,0.00341924216691405,27,66710,0.9,0.25,0.81,0.4,"0.366750617519429",0.00533642808851055,0.0896167392112471,0.00133548338344349,0.189587930118217,0.00270303428944244,0.540888803044013,0.00793816622929234
"6711","448.4.5",448,0.241259180676645,0.00341924216691405,27,66711,0.9,0.3,0.78,0.08,"0.233856953814896",0.00341864100590601,0.0789430664879621,0.0011788982742825,0.0776346682650348,0.00109242358079645,0.387102617610639,0.00571386178948334
"6712","448.4.6",448,0.241259180676645,0.00341924216691405,27,66712,0.9,0.35,0.8,0.08,"0.225945110770758",0.00325208205895026,0.0794002209827182,0.00117994808762589,0.0687538545919406,0.00092269042915649,0.380016422155899,0.00554828201234541
"6713","448.4.7",448,0.241259180676645,0.00341924216691405,27,66713,0.9,0.4,0.91,0.2,"0.224298604128168",0.0030842499647245,0.0761022276079284,0.0010967555332435,0.0737161730727955,0.000920314326883688,0.37204780770676,0.00521974615563547
"6714","448.4.8",448,0.241259180676645,0.00341924216691405,27,66714,0.9,0.45,0.95,0.58,"0.0995114612257732",0.000596102081756326,0.0334608373581247,0.000289774172493857,0.0335129249266083,2.58386597510396e-05,0.164681618167165,0.00116178013250936
"6715","448.4.9",448,0.241259180676645,0.00341924216691405,27,66715,0.9,0.5,0.9,0.65,"0.222683779616095",0.00287549958697106,0.0627144539438404,0.000869343382211391,0.0986472509467219,0.0011620491482228,0.344492388822541,0.00456992666724156
"6716","448.4.10",448,0.241259180676645,0.00341924216691405,27,66716,0.9,0.55,0.83,0.62,"0.202501857647367",0.00282061307162473,0.0566836652585956,0.000807024270422559,0.090641016679476,0.00123394206109331,0.312846689834668,0.00439757020632302
"6717","448.4.11",448,0.241259180676645,0.00341924216691405,27,66717,0.9,0.6,0.48,0.93,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6718","448.4.12",448,0.241259180676645,0.00341924216691405,27,66718,0.9,0.65,0.8,0.65,"0.170631488390765",0.00250589658949036,0.0684272271116955,0.00103412936182117,0.0353807189567074,0.000469190799943656,0.303624416603861,0.00452311076840896
"6719","448.4.13",448,0.241259180676645,0.00341924216691405,27,66719,0.9,0.7,0.77,0.6,"0.222114221348673",0.00353665634857571,0.0757433753654828,0.00121165983101585,0.0727984143014192,0.00115653617478808,0.369712683291286,0.00590624461150197
"6720","448.4.14",448,0.241259180676645,0.00341924216691405,27,66720,0.9,0.75,0.92,0.33,"0.232512272889791",0.00346629406192421,0.0766258543416641,0.00116698027334969,0.0810993535465696,0.00116759417620058,0.38147639327098,0.00574220303859029
"6721","449.4",449,0.688747330048862,0.00426142672076821,17,66721,0.9,0.05,0.48,0.03,"0.715083949108265",0.00441561443673315,0.0810290420615345,0.000508920800377107,0.554492929075476,0.0034080479506013,0.87212890837796,0.0054030249399328
"6722","449.4.1",449,0.688747330048862,0.00426142672076821,17,66722,0.9,0.1,0.89,0.2,"0.673570469104669",0.00420077739800006,0.0799394189589693,0.000507686192923612,0.515155166217127,0.00319579935702383,0.828522639599443,0.00518595536247845
"6723","449.4.2",449,0.688747330048862,0.00426142672076821,17,66723,0.9,0.15,0.9,0.22,"0.557563734708983",0.00341994114206482,0.0714128998795346,0.000444590035783429,0.416220101326972,0.00254097334763769,0.696164646938232,0.00428380114394854
"6724","449.4.3",449,0.688747330048862,0.00426142672076821,17,66724,0.9,0.2,0.93,0.27,"0.58698004401697",0.00364131942304186,0.0738217939922122,0.000467041580026348,0.441119684116057,0.00271966073713215,0.73049253216824,0.00455040456316972
"6725","449.4.4",449,0.688747330048862,0.00426142672076821,17,66725,0.9,0.25,0.88,0.52,"0.468502976702563",0.00305434270890079,0.050634580645767,0.000336472861456253,0.368603054236294,0.00239183461184334,0.567090835893686,0.00371080681622169
"6726","449.4.5",449,0.688747330048862,0.00426142672076821,17,66726,0.9,0.3,0.73,0.13,"0.62791136265337",0.00379858464476496,0.0762959181136748,0.000470957957159807,0.477044593963515,0.00286836667309474,0.776113955344793,0.00471445069147337
"6727","449.4.6",449,0.688747330048862,0.00426142672076821,17,66727,0.9,0.35,0.91,0.53,"0.202372976047364",0.000284868537828031,0.0114393002118418,1.63698978496533e-05,0.17990010940691,0.000252873782264717,0.224741779373367,0.000317044028654682
"6728","449.4.7",449,0.688747330048862,0.00426142672076821,17,66728,0.9,0.4,0.82,0.25,"0.845825197876304",0.00523895002810477,0.119637188726839,0.000741973447918704,0.611186512424018,0.00378499196280062,1.08014599559613,0.00669341361301466
"6729","449.4.8",449,0.688747330048862,0.00426142672076821,17,66729,0.9,0.45,0.93,0.28,"0.654838590382289",0.00402134978107426,0.0766687256520737,0.000479162122064077,0.503151036547143,0.00307441400693586,0.803687786176829,0.00495269514579733
"6730","449.4.9",449,0.688747330048862,0.00426142672076821,17,66730,0.9,0.5,0.91,0.55,"0.456615852775079",0.00144690525732036,0.0263894082983463,0.000150258529892981,0.404451295174099,0.0011500642414966,0.507902094646099,0.00173910679003734
"6731","449.4.10",449,0.688747330048862,0.00426142672076821,17,66731,0.9,0.55,0.91,0.18,"0.639522844371117",0.00389711673745677,0.0766284493470414,0.00047735712515418,0.487864400494308,0.00295344450880657,0.788245418829085,0.00482466382570714
"6732","449.4.11",449,0.688747330048862,0.00426142672076821,17,66732,0.9,0.6,0.86,0.32,"0.596151346465847",0.00368634011815655,0.0751397833789932,0.000473765507359731,0.447508144113896,0.00275022324894211,0.742052938534696,0.00460735935941636
"6733","449.4.12",449,0.688747330048862,0.00426142672076821,17,66733,0.9,0.65,0.84,0.33,"0.404702828717973",0.00240976919458905,0.0514465028265195,0.00030600888650798,0.303378965078514,0.00180794545603689,0.505050432076106,0.00300750811666286
"6734","449.4.13",449,0.688747330048862,0.00426142672076821,17,66734,0.9,0.7,0.95,0.6,"0.487285419726133",0.00282945488363543,0.0716658444603453,0.000426724196078695,0.345739205964842,0.00198763319985727,0.626659904444653,0.0036603306293825
"6735","449.4.14",449,0.688747330048862,0.00426142672076821,17,66735,0.9,0.75,0.69,0.88,"0.205760051035551",0.000254642484973578,0.0175480601531593,2.81251459257625e-05,0.17126118384109,0.000199511917881381,0.240048995231164,0.000309761815806472
"6736","450.4",450,0.606125892569541,0.0063362355902791,15,66736,0.9,0.05,0.81,0.1,"0.760270293429602",0.00787112774739056,0.0911345758684535,0.000956476888822532,0.579874141968117,0.00598097565936451,0.93710239863599,0.00973014180238833
"6737","450.4.1",450,0.606125892569541,0.0063362355902791,15,66737,0.9,0.1,0.9,0.23,"0.660287501157411",0.00687595241138072,0.0835314034037756,0.000881989151944638,0.495114314144692,0.00513513480324373,0.822546115529567,0.00859240044006155
"6738","450.4.2",450,0.606125892569541,0.0063362355902791,15,66738,0.9,0.15,0.82,0.27,"0.673338190389529",0.00714350170298971,0.0815931885202406,0.000879095024187203,0.512106979151556,0.00540979937640656,0.83194423690498,0.008855754701773
"6739","450.4.3",450,0.606125892569541,0.0063362355902791,15,66739,0.9,0.2,0.88,0.17,"0.648450315475028",0.0068507848945497,0.0874503317847628,0.000938262066885448,0.475399823149661,0.00499744051667133,0.818195823206651,0.00867531194698947
"6740","450.4.4",450,0.606125892569541,0.0063362355902791,15,66740,0.9,0.25,0.76,0.32,"0.870765832964157",0.00897285344360695,0.0836404200494646,0.000877692868211573,0.705398413464902,0.00724078767594363,1.03324861519983,0.0106811162639326
"6741","450.4.5",450,0.606125892569541,0.0063362355902791,15,66741,0.9,0.3,0.78,0.73,"0.200087799988125",0.00205217546755875,0.0460393372467097,0.000495643759494148,0.109131823987637,0.001076307923593,0.289615041708812,0.00301934187568336
"6742","450.4.6",450,0.606125892569541,0.0063362355902791,15,66742,0.9,0.35,0.92,0.47,"0.427988696434852",0.00461325164664556,0.0650582637172467,0.00070479830138046,0.299569138007241,0.00322520472113669,0.554594074975015,0.00598796594241992
"6743","450.4.7",450,0.606125892569541,0.0063362355902791,15,66743,0.9,0.4,0.88,0.17,"0.71887351819556",0.00758261605403016,0.0851610275882483,0.000910818498348442,0.550443056486314,0.00578452839801527,0.88426345657959,0.00935480539421759
"6744","450.4.8",450,0.606125892569541,0.0063362355902791,15,66744,0.9,0.45,0.93,0.73,"0.420495508542757",0.00425408823630633,0.0707464569466572,0.000714524596080905,0.280864731246397,0.00284635095417758,0.558179073575362,0.0056471532437079
"6745","450.4.9",450,0.606125892569541,0.0063362355902791,15,66745,0.9,0.5,0.95,0.58,"0.524407084906143",0.0055436018276828,0.0785189549568896,0.000839313466396453,0.369577987263001,0.00389209954196615,0.677358088454599,0.00718204640373118
"6746","450.4.10",450,0.606125892569541,0.0063362355902791,15,66746,0.9,0.55,0.88,0.62,"0.544650871957362",0.00590322831904275,0.0731368816588269,0.000783757132922002,0.40037796748552,0.00436037510162383,0.687061308877361,0.00743254625919239
"6747","450.4.11",450,0.606125892569541,0.0063362355902791,15,66747,0.9,0.6,0.88,0.4,"0.568429054436634",0.00592023711961915,0.0802537501553584,0.000851628760101273,0.409757827147209,0.00423970544415295,0.72434880012155,0.00757804042239793
"6748","450.4.12",450,0.606125892569541,0.0063362355902791,15,66748,0.9,0.65,0.73,0.68,"0.432932475050209",0.00468030190930973,0.0528410109480945,0.0005749376517101,0.32860813838159,0.00354879983734941,0.535749144885481,0.00580260161791201
"6749","450.4.13",450,0.606125892569541,0.0063362355902791,15,66749,0.9,0.7,0.67,0.95,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6750","450.4.14",450,0.606125892569541,0.0063362355902791,15,66750,0.9,0.75,0.92,0.77,"0.55180935363859",0.00606904545835592,0.0788445843448975,0.000893702203545044,0.396217898816084,0.00431015860329705,0.705277413491161,0.00781333920158701
"6751","451.4",451,0.4942776911983,0.00718044276442379,13,66751,0.9,0.05,0.9,0.62,"0.135646295123326",0.00110630374293851,0.0327964297359318,0.000363754024078536,0.070987950690992,0.000392626675003103,0.199552679092445,0.00181859633873655
"6752","451.4.1",451,0.4942776911983,0.00718044276442379,13,66752,0.9,0.1,0.78,0.08,"0.455131046367211",0.0065090017612424,0.0856632976583427,0.00124509938224918,0.28618764668929,0.00406013694395333,0.621967176661471,0.00894060092923919
"6753","451.4.2",451,0.4942776911983,0.00718044276442379,13,66753,0.9,0.15,0.76,0.27,"0.454194701948483",0.00663312232928319,0.0902995632225025,0.0013502104633633,0.275828514690805,0.00397295094276479,0.629792609210508,0.00926560271793767
"6754","451.4.3",451,0.4942776911983,0.00718044276442379,13,66754,0.9,0.2,0.91,0.2,"0.592868442708157",0.00816837827347834,0.0974997850249382,0.00136932517293478,0.400081167732684,0.00546671168594622,0.782238645473081,0.0108338354598795
"6755","451.4.4",451,0.4942776911983,0.00718044276442379,13,66755,0.9,0.25,0.85,0.13,"0.451358002970651",0.00650106386075819,0.0873183154375954,0.00127801648585239,0.279025358774984,0.00398534402020093,0.621298180610328,0.00899492713887976
"6756","451.4.5",451,0.4942776911983,0.00718044276442379,13,66756,0.9,0.3,0.88,0.52,"0.423151613401268",0.00624028745355854,0.0855737946473558,0.00129138435137803,0.254005712617509,0.00369461110697246,0.589445396587443,0.00875668161755254
"6757","451.4.6",451,0.4942776911983,0.00718044276442379,13,66757,0.9,0.35,0.85,0.53,"0.350580177460843",0.00498865243284202,0.0705914002465799,0.00102143888690503,0.211194091167058,0.0029786777661364,0.48791117193613,0.00698268830580503
"6758","451.4.7",451,0.4942776911983,0.00718044276442379,13,66758,0.9,0.4,0.88,0.43,"0.498978311319102",0.00726434459576457,0.0972936653379597,0.00144562340890449,0.306579367681078,0.00441228642968492,0.687946955321934,0.0100787486380866
"6759","451.4.8",451,0.4942776911983,0.00718044276442379,13,66759,0.9,0.45,0.88,0.6,"0.646145332026483",0.00894336365211295,0.11224204513714,0.00156200335976699,0.425294034867588,0.005876014826068,0.865277165337676,0.0119989848771607
"6760","451.4.9",451,0.4942776911983,0.00718044276442379,13,66760,0.9,0.5,0.88,0.58,"0.36987680659436",0.00475535671865809,0.0664157441086676,0.000873564716803772,0.238940025127594,0.00303840390570516,0.499284811621015,0.00646269937350288
